Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 12:00:00,41.25,92.50,0.92,3.22,2.45,8.52,3.62,1.09,NA,0.75,2.88,NA,NA,NA,NA,NA,NA,3.58,131.00,0.00,0.00,388.75,760.25,NA
2021-01-01 13:00:00,42.75,90.75,0.95,2.60,2.12,7.35,3.08,1.12,NA,0.55,2.10,NA,NA,NA,NA,NA,NA,3.35,135.00,0.00,0.00,396.00,759.75,NA
2021-01-01 14:00:00,42.75,89.25,1.08,2.60,2.25,7.30,3.40,0.66,NA,0.57,2.17,NA,NA,NA,NA,NA,NA,3.30,143.25,0.00,0.00,329.25,759.00,NA
2021-01-01 15:00:00,34.50,87.50,1.02,2.85,2.35,7.40,2.70,1.58,NA,1.30,4.95,NA,NA,NA,NA,NA,NA,3.70,137.75,0.00,0.00,233.75,759.00,NA
2021-01-01 16:00:00,32.25,88.75,0.90,2.68,2.10,7.57,3.72,1.13,NA,0.55,2.05,NA,NA,NA,NA,NA,NA,3.40,129.25,0.00,0.00,106.75,759.00,NA
2021-01-01 17:00:00,37.50,86.25,1.68,3.55,3.25,32.00,4.08,1.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35,136.75,0.00,0.00,40.75,759.00,NA
2021-01-01 18:00:00,36.50,80.25,0.92,3.72,2.72,21.22,3.65,1.79,NA,0.90,3.50,NA,NA,NA,NA,NA,NA,3.10,163.25,0.00,0.00,21.00,759.50,NA
2021-01-01 19:00:00,45.00,79.00,0.77,3.98,2.75,15.50,3.22,1.02,NA,0.75,2.95,NA,NA,NA,NA,NA,NA,2.75,171.75,0.00,0.00,20.75,760.00,NA
2021-01-01 20:00:00,37.00,80.00,0.80,3.95,2.75,12.92,5.08,1.52,NA,0.98,3.75,NA,NA,NA,NA,NA,NA,2.45,187.25,0.00,0.00,20.75,760.00,NA
2021-01-01 21:00:00,31.50,73.25,0.68,3.97,2.62,11.15,5.57,2.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35,232.75,0.00,0.00,20.75,760.75,NA
2021-01-01 22:00:00,30.75,70.00,0.45,3.32,2.02,9.98,5.48,2.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50,205.75,0.00,0.00,20.25,760.50,NA
2021-01-01 23:00:00,28.00,68.75,0.80,2.45,1.90,9.45,5.58,2.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42,222.25,0.00,0.00,20.25,760.00,NA
2021-01-02 00:00:00,38.25,72.75,0.70,2.05,1.65,8.95,5.55,4.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00,180.50,0.00,0.00,20.75,760.00,NA
2021-01-02 01:00:00,35.75,71.25,0.45,1.78,1.25,8.75,5.38,2.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82,198.00,0.00,0.00,20.50,759.50,NA
2021-01-02 02:00:00,43.50,76.50,0.57,1.70,1.35,8.72,4.85,3.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.68,207.00,0.00,0.00,20.00,759.00,NA
2021-01-02 03:00:00,44.25,72.50,0.70,1.72,1.48,8.43,5.08,3.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.50,223.75,0.00,0.00,19.75,759.00,NA
2021-01-02 04:00:00,48.00,74.75,1.08,1.75,1.80,8.07,3.25,2.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.30,192.00,0.00,0.00,19.75,759.00,NA
2021-01-02 05:00:00,37.75,75.25,0.90,2.78,2.22,7.82,2.22,2.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.22,217.50,0.00,0.00,20.00,759.00,NA
2021-01-02 06:00:00,38.75,78.00,1.18,7.22,4.82,7.80,3.50,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.95,309.25,0.00,0.00,22.25,760.00,NA
2021-01-02 07:00:00,59.75,111.75,1.10,11.85,7.18,8.55,4.72,2.80,1.30,NA,NA,NA,NA,NA,NA,NA,NA,2.08,328.00,0.00,0.00,39.50,760.50,NA
2021-01-02 08:00:00,76.75,136.50,1.12,10.30,6.38,8.72,4.03,2.96,0.74,2.90,10.90,NA,NA,NA,NA,NA,NA,2.25,331.00,0.00,0.00,66.75,761.00,NA
2021-01-02 09:00:00,66.00,120.50,1.30,10.40,6.62,8.55,5.08,2.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82,307.25,0.00,0.00,87.75,761.00,NA
2021-01-02 10:00:00,66.00,111.00,1.35,10.78,6.82,8.58,4.60,2.59,1.47,NA,NA,NA,NA,NA,NA,NA,NA,2.47,291.75,1.50,6.00,55.75,761.00,NA
2021-01-02 11:00:00,71.50,98.50,1.17,10.68,6.62,8.70,7.58,NA,0.31,NA,NA,NA,NA,NA,NA,NA,NA,2.15,250.25,2.00,8.00,36.00,761.00,NA
2021-01-02 12:00:00,62.75,79.50,1.55,13.00,8.20,9.55,8.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68,315.50,0.25,1.00,52.00,760.00,NA
2021-01-02 13:00:00,60.25,76.50,1.35,9.27,6.02,7.78,6.62,1.17,0.33,NA,NA,NA,NA,NA,NA,NA,NA,2.50,284.50,0.25,1.00,79.00,759.50,NA
2021-01-02 14:00:00,40.25,67.25,1.15,11.88,7.22,8.42,8.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.00,259.50,0.00,0.00,96.75,759.00,NA
2021-01-02 15:00:00,49.00,78.25,1.20,10.07,6.35,8.55,11.95,NA,1.16,NA,NA,NA,NA,NA,NA,NA,NA,2.65,265.00,0.00,0.00,140.75,758.25,NA
2021-01-02 16:00:00,44.75,72.75,0.92,5.12,3.45,8.40,6.65,3.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.90,192.50,0.50,2.00,69.50,758.00,NA
2021-01-02 17:00:00,41.00,72.25,1.35,6.58,4.60,22.42,4.38,2.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35,180.00,0.00,0.00,24.75,758.75,NA
2021-01-02 18:00:00,42.75,73.00,0.90,4.92,3.38,23.90,3.18,3.64,0.44,NA,NA,NA,NA,NA,NA,NA,NA,2.60,192.50,0.00,0.00,20.25,759.00,NA
2021-01-02 19:00:00,47.25,74.00,0.68,4.32,2.88,18.25,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.92,167.25,0.00,0.00,20.50,759.00,NA
2021-01-02 20:00:00,44.75,74.75,0.65,3.90,2.58,14.68,1.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.80,164.75,0.00,0.00,20.00,759.75,NA
2021-01-02 21:00:00,40.00,68.00,0.75,3.55,2.48,12.52,1.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45,225.50,0.00,0.00,20.25,759.75,NA
2021-01-02 22:00:00,29.75,68.25,0.85,4.07,2.88,11.15,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35,168.50,0.00,0.00,20.25,759.50,NA
2021-01-02 23:00:00,35.50,65.50,1.00,2.72,2.28,10.10,1.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.45,159.25,0.00,0.00,20.00,759.00,NA
2021-01-03 00:00:00,36.75,54.50,0.68,2.25,1.80,9.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40,158.50,0.00,0.00,20.50,759.00,NA
2021-01-03 01:00:00,35.25,52.75,0.75,1.60,1.48,9.00,0.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.25,144.75,0.00,0.00,20.00,758.75,NA
2021-01-03 02:00:00,31.75,51.25,0.72,1.52,1.40,8.70,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.60,173.50,0.00,0.00,20.25,758.00,NA
2021-01-03 03:00:00,28.00,50.50,0.40,3.45,2.15,8.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98,172.00,0.00,0.00,20.50,758.00,NA
2021-01-03 04:00:00,28.25,53.25,0.65,2.33,1.78,8.20,3.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.42,208.50,0.00,0.00,20.75,758.00,NA
2021-01-03 05:00:00,30.50,49.75,1.15,5.43,3.80,8.20,5.88,NA,1.48,NA,NA,NA,NA,NA,NA,NA,NA,1.50,283.50,0.00,0.00,20.50,758.00,NA
2021-01-03 06:00:00,34.75,55.00,0.73,4.65,3.10,7.92,7.60,NA,1.92,NA,NA,NA,NA,NA,NA,NA,NA,2.38,180.00,0.00,0.00,21.00,758.00,NA
2021-01-03 07:00:00,34.75,58.00,1.20,6.12,4.23,7.78,6.60,NA,1.20,NA,NA,NA,NA,NA,NA,NA,NA,2.03,206.50,0.00,0.00,43.75,759.00,NA
2021-01-03 08:00:00,41.50,70.75,1.42,9.85,6.38,8.45,2.62,NA,1.26,NA,NA,NA,NA,NA,NA,NA,NA,1.98,304.00,0.00,0.00,46.25,759.00,NA
2021-01-03 09:00:00,56.00,82.50,1.58,10.55,6.90,8.28,1.50,NA,0.14,NA,NA,NA,NA,NA,NA,NA,NA,1.78,245.75,0.00,0.00,60.75,759.25,NA
2021-01-03 10:00:00,56.00,79.50,1.38,6.65,4.65,8.30,0.65,NA,0.37,NA,NA,NA,NA,NA,NA,NA,NA,2.43,157.25,0.00,0.00,170.00,760.00,NA
2021-01-03 11:00:00,46.50,67.00,0.77,4.53,2.98,9.22,7.70,NA,0.06,NA,NA,NA,NA,NA,NA,NA,NA,3.10,130.75,0.00,0.00,161.25,759.00,NA
2021-01-03 12:00:00,41.50,67.00,1.12,5.48,3.85,8.70,4.50,NA,2.57,NA,NA,NA,NA,NA,NA,NA,NA,2.90,121.75,0.00,0.00,121.00,758.75,NA
2021-01-03 13:00:00,32.50,57.25,1.02,3.98,2.95,7.43,5.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.42,125.00,0.00,0.00,153.00,758.00,NA
2021-01-03 14:00:00,36.00,55.25,1.18,3.90,3.02,7.60,4.35,NA,1.20,NA,NA,NA,NA,NA,NA,NA,NA,3.45,142.75,0.00,0.00,160.25,757.75,NA
2021-01-03 15:00:00,31.00,56.75,0.72,3.55,2.47,7.70,4.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,129.75,0.00,0.00,146.75,757.25,NA
2021-01-03 16:00:00,24.50,58.00,0.72,3.45,2.40,7.75,5.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.85,132.50,0.00,0.00,61.75,757.50,NA
2021-01-03 17:00:00,23.50,54.75,1.15,3.75,2.95,22.28,6.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.85,152.75,0.00,0.00,28.75,758.00,NA
2021-01-03 18:00:00,27.25,55.00,0.68,3.72,2.50,23.65,5.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.33,125.75,0.00,0.00,20.25,758.25,NA
2021-01-03 19:00:00,34.00,57.75,0.70,3.82,2.62,17.78,4.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40,138.75,0.00,0.00,20.25,758.75,NA
2021-01-03 20:00:00,NA,54.75,1.02,3.68,2.80,13.80,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.28,143.50,0.00,0.00,19.75,759.00,NA
2021-01-03 21:00:00,NA,48.00,0.80,2.90,2.17,12.02,0.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82,128.25,0.00,0.00,19.75,759.00,NA
2021-01-03 22:00:00,NA,46.50,0.88,2.03,1.80,10.80,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.03,124.50,0.00,0.00,19.75,759.00,NA
2021-01-03 23:00:00,NA,42.00,0.92,1.80,1.70,10.02,0.90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.58,134.75,0.00,0.00,19.75,759.00,NA
2021-01-04 00:00:00,NA,43.25,1.18,1.62,1.80,9.22,3.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35,147.75,0.00,0.00,20.00,758.75,NA
2021-01-04 01:00:00,NA,45.75,0.92,1.00,1.30,9.00,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88,150.25,0.00,0.00,20.00,758.00,NA
2021-01-04 02:00:00,NA,40.50,0.88,2.15,1.85,8.57,3.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.72,163.75,0.00,0.00,20.00,758.00,NA
2021-01-04 03:00:00,NA,38.00,0.50,2.17,1.58,8.20,3.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68,154.25,0.00,0.00,20.00,758.00,NA
2021-01-04 04:00:00,NA,42.75,0.73,2.25,1.80,8.00,1.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.75,146.75,0.00,0.00,20.00,758.00,NA
2021-01-04 05:00:00,NA,39.25,0.82,4.12,2.90,7.80,1.27,NA,0.27,NA,NA,NA,NA,NA,NA,NA,NA,1.72,192.75,0.00,0.00,20.00,758.25,NA
2021-01-04 06:00:00,NA,51.25,1.10,13.50,8.07,8.05,1.28,NA,2.45,NA,NA,NA,NA,NA,NA,NA,NA,1.08,344.50,0.00,0.00,24.50,759.00,NA
2021-01-04 07:00:00,NA,85.25,1.68,12.92,8.22,8.15,3.00,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,1.65,345.50,0.00,0.00,67.00,759.50,NA
2021-01-04 08:00:00,NA,87.50,2.00,12.32,8.18,8.12,3.55,NA,0.77,NA,NA,NA,NA,NA,NA,NA,NA,1.80,252.50,0.00,0.00,123.00,760.00,NA
2021-01-04 09:00:00,NA,87.00,2.40,9.75,7.12,7.93,4.78,NA,1.42,NA,NA,NA,NA,NA,NA,NA,NA,3.02,171.25,0.00,0.00,263.75,760.00,NA
2021-01-04 10:00:00,NA,66.25,1.52,3.55,3.15,7.65,2.85,NA,1.67,NA,NA,NA,NA,NA,NA,NA,NA,3.90,133.75,0.00,0.00,297.75,760.00,NA
2021-01-04 11:00:00,NA,50.25,1.12,4.53,3.32,8.15,9.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.32,134.25,0.00,0.00,245.25,759.50,NA
2021-01-04 12:00:00,17.00,54.00,0.62,5.20,3.28,6.00,3.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.12,132.75,0.00,0.00,220.25,759.00,NA
2021-01-04 13:00:00,15.50,54.50,0.62,3.40,2.38,6.52,1.40,0.78,NA,0.50,2.00,NA,NA,NA,NA,NA,NA,3.45,142.00,0.00,0.00,254.75,758.50,NA
2021-01-04 14:00:00,12.50,54.50,1.10,3.22,2.62,6.68,1.23,2.23,1.64,1.58,5.88,NA,NA,NA,NA,NA,NA,3.45,131.50,0.00,0.00,203.50,757.50,NA
2021-01-04 15:00:00,18.75,50.75,1.02,3.78,2.82,6.95,0.55,3.34,4.14,2.33,8.77,NA,NA,NA,NA,NA,NA,3.38,148.25,0.00,0.00,168.50,757.00,NA
2021-01-04 16:00:00,27.75,57.25,1.02,5.35,3.75,6.88,2.40,3.44,0.08,2.38,9.05,NA,NA,NA,NA,NA,NA,3.60,136.25,0.00,0.00,101.00,757.00,NA
2021-01-04 17:00:00,34.25,66.25,1.55,5.42,4.20,23.72,2.55,3.63,NA,2.50,9.52,NA,NA,NA,NA,NA,NA,3.15,135.25,0.00,0.00,32.50,758.00,NA
2021-01-04 18:00:00,19.25,55.00,1.12,5.52,3.88,22.62,2.00,3.76,0.20,3.15,12.00,NA,NA,NA,NA,NA,NA,2.82,156.00,0.00,0.00,18.50,758.25,NA
2021-01-04 19:00:00,17.75,54.25,0.72,6.25,3.90,16.80,2.60,2.93,NA,2.05,7.75,NA,NA,NA,NA,NA,NA,2.85,158.00,0.00,0.00,17.75,759.00,NA
2021-01-04 20:00:00,20.00,51.00,0.90,5.80,3.85,13.70,0.65,3.16,1.04,2.22,8.35,NA,NA,NA,NA,NA,NA,2.28,195.75,0.00,0.00,17.75,759.00,NA
2021-01-04 21:00:00,20.50,46.75,0.78,6.45,4.07,11.75,0.48,2.40,NA,1.65,6.30,NA,NA,NA,NA,NA,NA,2.62,163.00,0.00,0.00,17.00,759.00,NA
2021-01-04 22:00:00,20.75,40.75,0.75,5.32,3.45,10.35,1.45,2.59,1.32,1.85,6.80,NA,NA,NA,NA,NA,NA,1.95,248.25,0.50,2.00,14.00,758.75,NA
2021-01-04 23:00:00,17.25,34.50,0.68,5.95,3.70,9.62,0.90,1.37,2.54,1.30,4.85,NA,NA,NA,NA,NA,NA,2.15,198.75,0.00,0.00,14.00,758.00,NA
2021-01-05 00:00:00,15.50,30.00,0.45,3.08,1.98,11.92,3.82,0.46,4.66,0.35,1.20,NA,NA,NA,NA,NA,NA,2.78,151.25,2.00,8.00,7.25,757.50,NA
2021-01-05 01:00:00,7.75,12.00,0.70,2.55,1.95,13.45,5.18,1.80,4.23,1.30,4.97,NA,NA,NA,NA,NA,NA,1.95,199.50,0.00,0.00,10.75,757.00,NA
2021-01-05 02:00:00,9.75,15.25,0.85,2.92,2.25,7.40,4.18,2.61,NA,1.82,6.88,NA,NA,NA,NA,NA,NA,2.05,162.50,0.00,0.00,14.75,756.50,NA
2021-01-05 03:00:00,15.00,22.00,0.78,1.70,1.50,7.02,3.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20,167.00,0.00,0.00,15.25,756.00,NA
2021-01-05 04:00:00,6.00,13.00,0.65,3.35,2.28,7.00,4.05,NA,0.55,NA,NA,NA,NA,NA,NA,NA,NA,1.35,192.00,0.25,1.00,14.00,756.00,NA
2021-01-05 05:00:00,21.00,27.00,0.98,10.10,6.18,6.55,5.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78,338.25,0.50,2.00,11.50,756.75,NA
2021-01-05 06:00:00,21.75,27.00,1.18,9.57,6.05,7.25,4.08,0.71,4.28,0.50,1.90,NA,NA,NA,NA,NA,NA,1.18,250.75,8.75,35.00,9.50,757.00,NA
2021-01-05 07:00:00,21.00,25.50,0.98,4.68,3.25,7.10,4.80,0.68,2.74,0.50,1.80,NA,NA,NA,NA,NA,NA,1.60,203.00,8.00,32.00,9.25,757.75,NA
2021-01-05 08:00:00,11.50,19.75,1.18,9.18,5.82,6.98,2.72,0.42,2.67,0.30,1.10,NA,NA,NA,NA,NA,NA,1.92,310.50,7.00,28.00,10.50,758.25,NA
2021-01-05 09:00:00,10.00,16.00,1.62,9.65,6.48,6.72,3.20,0.01,2.39,NA,0.00,NA,NA,NA,NA,NA,NA,1.78,332.50,6.25,25.00,15.25,758.50,NA
2021-01-05 10:00:00,11.25,17.00,1.48,11.25,7.18,6.90,2.65,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,0.75,334.00,4.75,19.00,25.75,759.00,NA
2021-01-05 11:00:00,14.75,20.00,1.30,14.68,8.90,8.45,7.93,0.51,4.47,0.32,1.35,NA,NA,NA,NA,NA,NA,0.88,299.25,4.75,19.00,16.25,758.00,NA
2021-01-05 12:00:00,14.00,20.00,1.35,9.95,6.42,7.42,2.75,0.45,2.17,0.30,1.20,NA,NA,NA,NA,NA,NA,0.90,277.00,6.00,24.00,40.50,757.50,NA
2021-01-05 13:00:00,NA,NA,2.05,12.92,8.52,6.75,1.33,0.41,4.68,0.25,1.10,NA,NA,NA,NA,NA,NA,0.90,238.00,13.50,54.00,15.50,757.00,NA
2021-01-05 14:00:00,NA,NA,2.22,7.18,5.65,6.78,3.22,NA,3.72,NA,NA,NA,NA,NA,NA,NA,NA,1.03,293.25,3.00,12.00,31.00,756.25,NA
2021-01-05 15:00:00,3.00,8.00,1.75,7.68,5.52,6.50,1.50,NA,2.75,NA,NA,NA,NA,NA,NA,NA,NA,1.05,193.25,0.25,1.00,47.50,756.00,NA
2021-01-05 16:00:00,4.00,9.00,1.65,6.20,4.65,6.78,0.92,0.89,3.86,0.60,2.30,NA,NA,NA,NA,NA,NA,0.78,100.75,0.00,0.00,37.25,756.50,NA
2021-01-05 17:00:00,6.75,13.75,2.38,12.58,8.70,18.85,0.40,0.55,3.88,0.40,1.42,NA,NA,NA,NA,NA,NA,0.85,143.00,0.00,0.00,20.50,757.00,NA
2021-01-05 18:00:00,6.00,18.50,2.03,14.02,9.12,23.20,NA,0.80,8.36,0.60,2.10,NA,NA,NA,NA,NA,NA,0.90,143.50,0.00,0.00,13.25,757.00,NA
2021-01-05 19:00:00,5.75,18.50,1.95,10.35,7.10,16.50,0.55,0.58,3.98,0.38,1.52,NA,NA,NA,NA,NA,NA,1.35,182.50,0.00,0.00,14.50,757.75,NA
2021-01-05 20:00:00,4.50,20.25,1.52,8.68,5.88,13.38,2.30,0.40,2.82,0.28,1.05,NA,NA,NA,NA,NA,NA,1.20,157.00,0.00,0.00,14.50,758.00,NA
2021-01-05 21:00:00,3.00,10.75,1.45,4.75,3.73,11.62,1.02,0.46,3.14,0.30,1.23,NA,NA,NA,NA,NA,NA,1.48,150.75,4.50,18.00,9.75,758.00,NA
2021-01-05 22:00:00,NA,8.75,1.18,3.42,2.78,10.40,2.00,0.54,1.74,0.40,1.40,NA,NA,NA,NA,NA,NA,1.18,125.50,0.25,1.00,10.00,758.00,NA
2021-01-05 23:00:00,NA,13.25,1.17,2.38,2.20,9.42,2.03,1.12,2.62,0.70,2.60,NA,NA,NA,NA,NA,NA,0.73,168.75,0.25,1.00,10.50,758.00,NA
2021-01-06 00:00:00,1.00,11.75,0.82,1.88,1.68,8.90,2.17,NA,1.77,NA,NA,NA,NA,NA,NA,NA,NA,0.80,186.00,0.00,0.00,11.25,757.00,NA
2021-01-06 01:00:00,1.00,13.50,0.72,1.50,1.35,8.75,1.52,NA,4.36,NA,NA,NA,NA,NA,NA,NA,NA,0.55,133.75,0.00,0.00,11.75,757.00,NA
2021-01-06 02:00:00,NA,11.50,0.95,1.12,1.38,8.43,1.25,NA,2.32,NA,NA,NA,NA,NA,NA,NA,NA,0.62,141.00,0.00,0.00,12.50,756.50,NA
2021-01-06 03:00:00,NA,9.25,0.85,1.62,1.58,8.25,1.65,NA,2.57,NA,NA,NA,NA,NA,NA,NA,NA,0.80,138.75,0.00,0.00,12.75,756.00,NA
2021-01-06 04:00:00,NA,8.00,1.05,2.38,2.12,7.98,0.90,0.14,0.93,0.10,0.30,NA,NA,NA,NA,NA,NA,1.40,161.25,0.00,0.00,13.00,756.00,NA
2021-01-06 05:00:00,NA,11.25,1.02,4.65,3.32,7.62,0.92,0.17,0.31,0.10,0.50,NA,NA,NA,NA,NA,NA,0.98,114.00,0.00,0.00,13.75,756.25,NA
2021-01-06 06:00:00,NA,12.75,1.67,8.25,5.75,7.52,2.02,NA,2.25,NA,NA,NA,NA,NA,NA,NA,NA,0.72,180.25,0.00,0.00,18.00,757.00,NA
2021-01-06 07:00:00,4.00,17.75,2.35,7.52,5.93,7.60,2.28,NA,3.02,NA,NA,NA,NA,NA,NA,NA,NA,1.50,166.25,0.00,0.00,81.50,757.75,NA
2021-01-06 08:00:00,3.75,24.75,2.30,4.38,4.20,7.10,1.85,NA,2.80,NA,NA,NA,NA,NA,NA,NA,NA,2.15,159.75,0.00,0.00,213.00,758.50,NA
2021-01-06 09:00:00,3.00,18.00,2.25,3.38,3.62,7.08,1.23,0.33,3.24,0.20,0.90,NA,NA,NA,NA,NA,NA,2.22,249.75,0.00,0.00,317.25,759.00,NA
2021-01-06 10:00:00,NA,9.50,1.42,2.88,2.68,7.18,2.45,NA,2.97,NA,NA,NA,NA,NA,NA,NA,NA,2.45,295.75,0.00,0.00,355.25,758.75,NA
2021-01-06 11:00:00,1.00,13.25,1.45,2.17,2.35,8.40,10.58,NA,5.66,NA,NA,NA,NA,NA,NA,NA,NA,2.40,295.00,0.00,0.00,401.50,758.00,NA
2021-01-06 12:00:00,1.50,20.25,1.55,2.95,2.80,7.75,3.12,NA,4.07,NA,NA,NA,NA,NA,NA,NA,NA,1.98,184.00,3.00,12.00,196.00,757.25,NA
2021-01-06 13:00:00,3.25,20.75,1.32,3.08,2.72,6.65,1.40,NA,7.23,NA,NA,NA,NA,NA,NA,NA,NA,2.68,298.00,0.50,2.00,181.00,756.00,NA
2021-01-06 14:00:00,4.50,19.00,1.15,2.62,2.35,6.68,0.80,NA,1.88,NA,NA,NA,NA,NA,NA,NA,NA,2.40,199.25,0.00,0.00,103.50,756.00,NA
