Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 18:00:00,58.50,108.75,3.72,8.35,7.48,9.45,3.10,0.77,11.06,0.75,4.68,NA,NA,NA,NA,NA,70.00,0.48,96.75,0.00,0.00,10.25,744.00,NA
2025-01-02 19:00:00,70.00,130.00,4.85,10.82,9.70,9.07,4.15,0.83,12.77,0.92,5.35,NA,NA,NA,NA,NA,73.25,0.38,82.25,0.00,0.00,10.00,744.00,NA
2025-01-02 20:00:00,82.00,148.25,4.97,11.65,10.28,9.25,4.27,0.92,13.60,1.08,6.25,NA,NA,NA,NA,NA,75.00,0.30,84.25,0.00,0.00,9.50,745.00,NA
2025-01-02 21:00:00,78.50,134.50,5.18,7.18,8.05,10.28,5.45,0.94,12.93,1.12,7.10,NA,NA,NA,NA,NA,76.00,0.43,77.50,0.00,0.00,9.25,745.00,NA
2025-01-02 22:00:00,68.75,112.50,5.68,6.48,8.07,10.45,5.30,0.93,12.48,1.08,6.48,NA,NA,NA,NA,NA,77.50,0.40,89.75,0.00,0.00,9.25,745.00,NA
2025-01-02 23:00:00,70.75,97.50,4.85,7.20,7.75,10.30,4.32,0.87,13.48,1.10,6.48,NA,NA,NA,NA,NA,78.00,0.38,81.00,0.00,0.00,8.75,745.00,NA
2025-01-03 00:00:00,68.00,96.00,5.33,3.95,6.43,9.70,4.50,0.79,11.88,1.02,6.50,NA,NA,NA,NA,NA,73.25,0.40,131.50,0.00,0.00,9.25,744.25,NA
2025-01-03 01:00:00,60.50,78.25,4.82,2.85,5.48,9.25,4.18,0.72,9.21,0.90,6.12,NA,NA,NA,NA,NA,71.00,0.38,142.50,0.00,0.00,9.75,744.00,NA
2025-01-03 02:00:00,54.50,78.75,4.08,2.52,4.65,9.15,2.92,0.71,8.33,0.90,6.43,NA,NA,NA,NA,NA,70.25,0.60,121.00,0.00,0.00,9.75,744.00,NA
2025-01-03 03:00:00,52.50,80.25,5.35,2.05,5.45,9.72,1.48,0.72,9.17,0.90,6.17,NA,NA,NA,NA,NA,72.00,0.32,98.00,0.00,0.00,9.75,744.00,NA
2025-01-03 04:00:00,60.25,90.75,4.32,6.45,7.00,9.75,2.65,0.77,12.76,0.90,6.45,NA,NA,NA,NA,NA,76.75,0.30,206.00,0.00,0.00,9.50,743.50,NA
2025-01-03 05:00:00,68.75,107.75,3.88,7.82,7.32,10.30,4.28,0.84,15.01,1.02,5.52,NA,NA,NA,NA,NA,83.00,0.30,171.00,0.00,0.00,9.50,744.00,NA
2025-01-03 06:00:00,90.50,125.25,5.82,7.80,8.88,10.07,4.78,0.86,15.16,1.10,7.22,NA,NA,NA,NA,NA,82.75,0.30,72.00,0.00,0.00,11.75,744.00,NA
2025-01-03 07:00:00,88.75,132.50,7.07,9.82,11.00,10.88,5.12,0.88,14.19,1.25,7.02,NA,NA,NA,NA,NA,81.00,0.35,78.75,0.00,0.00,39.50,745.00,NA
2025-01-03 08:00:00,96.00,152.75,5.20,9.45,9.25,10.70,4.22,0.89,13.20,1.48,7.42,NA,NA,NA,NA,NA,75.00,0.60,81.75,0.00,0.00,117.75,745.75,NA
2025-01-03 09:00:00,91.25,154.25,5.10,8.45,8.62,9.98,3.18,0.85,11.54,1.40,7.40,NA,NA,NA,NA,NA,70.25,1.12,75.00,0.00,0.00,201.25,746.00,NA
2025-01-03 10:00:00,86.25,149.00,5.88,7.60,8.80,10.75,6.35,0.84,11.50,1.33,7.22,NA,NA,NA,NA,NA,70.75,1.32,71.75,0.00,0.00,154.50,746.00,NA
2025-01-03 11:00:00,84.25,133.50,5.22,4.78,6.80,10.68,7.02,0.82,11.10,1.25,7.08,NA,NA,NA,NA,NA,65.75,1.78,129.00,0.00,0.00,301.50,746.00,NA
2025-01-03 12:00:00,71.75,110.00,4.12,3.85,5.40,10.60,7.70,0.82,11.28,1.10,6.60,NA,NA,NA,NA,NA,62.50,2.18,123.00,0.00,0.00,344.50,745.25,NA
2025-01-03 13:00:00,59.50,96.75,4.18,3.90,5.45,10.77,8.30,0.84,11.50,1.08,4.82,NA,NA,NA,NA,NA,63.25,2.35,120.75,0.00,0.00,319.75,744.50,NA
2025-01-03 14:00:00,61.25,94.50,2.48,4.08,4.20,11.62,5.82,0.82,10.45,0.90,5.10,NA,NA,NA,NA,NA,64.00,1.68,122.50,0.00,0.00,242.00,744.00,NA
2025-01-03 15:00:00,61.75,101.25,3.02,5.82,5.55,10.70,5.48,0.77,10.20,0.80,4.53,NA,NA,NA,NA,NA,64.00,1.52,126.00,0.00,0.00,175.50,743.75,NA
2025-01-03 16:00:00,63.25,109.00,2.28,6.00,5.03,11.45,6.32,0.73,8.72,0.70,4.27,NA,NA,NA,NA,NA,65.25,1.20,123.75,0.00,0.00,101.75,744.00,NA
2025-01-03 17:00:00,71.25,113.25,3.25,5.30,5.50,11.15,4.70,0.72,9.04,0.70,4.00,NA,NA,NA,NA,NA,68.75,0.82,114.00,0.00,0.00,28.75,743.75,NA
2025-01-03 18:00:00,76.50,118.50,3.72,5.68,6.05,10.68,5.30,0.76,8.64,0.80,4.22,NA,NA,NA,NA,NA,68.50,0.60,110.25,0.00,0.00,10.50,743.25,NA
2025-01-03 19:00:00,79.00,120.75,4.60,5.48,6.68,9.70,5.95,0.78,8.72,0.90,4.45,NA,NA,NA,NA,NA,68.50,0.55,112.50,0.00,0.00,10.75,744.00,NA
2025-01-03 20:00:00,73.00,114.50,4.30,7.22,7.32,9.72,6.75,0.80,9.73,0.90,4.80,NA,NA,NA,NA,NA,68.50,0.43,112.25,0.00,0.00,10.50,744.00,NA
2025-01-03 21:00:00,70.00,112.75,4.00,5.42,6.15,9.82,8.35,0.88,11.41,0.95,3.78,NA,NA,NA,NA,NA,69.25,0.38,106.50,0.00,0.00,10.25,744.00,NA
2025-01-03 22:00:00,62.00,100.50,4.62,2.98,5.32,10.32,4.05,0.88,11.60,0.92,5.15,NA,NA,NA,NA,NA,69.25,0.35,115.00,0.00,0.00,10.00,744.00,NA
2025-01-03 23:00:00,63.50,95.25,4.80,4.60,6.38,10.00,2.00,0.80,11.00,0.90,5.18,NA,NA,NA,NA,NA,70.00,0.30,102.75,0.00,0.00,10.00,744.00,NA
2025-01-04 00:00:00,58.25,99.75,4.12,3.78,5.35,10.25,4.05,0.77,11.41,0.90,5.18,NA,NA,NA,NA,NA,71.00,0.30,82.25,0.00,0.00,10.00,744.00,NA
2025-01-04 01:00:00,56.50,99.75,4.80,5.62,6.95,9.98,3.82,0.70,13.02,0.88,5.30,NA,NA,NA,NA,NA,73.25,0.30,223.75,0.00,0.00,10.50,743.25,NA
2025-01-04 02:00:00,64.50,131.00,6.32,13.02,12.08,10.40,4.68,0.72,15.08,0.98,6.30,NA,NA,NA,NA,NA,78.75,0.30,306.25,0.00,0.00,10.50,743.00,NA
2025-01-04 03:00:00,87.25,161.25,6.38,12.35,11.75,10.05,4.95,0.79,15.60,1.27,7.55,NA,NA,NA,NA,NA,81.25,0.30,280.25,0.00,0.00,10.75,743.00,NA
2025-01-04 04:00:00,100.00,152.75,7.65,12.27,12.75,10.90,5.65,0.81,15.70,1.30,7.35,NA,NA,NA,NA,NA,82.25,0.30,224.00,0.00,0.00,10.50,743.00,NA
2025-01-04 05:00:00,109.50,151.75,6.30,10.00,10.42,11.58,6.95,0.92,15.40,1.40,7.40,NA,NA,NA,NA,NA,83.50,0.30,304.50,0.00,0.00,9.75,743.25,NA
2025-01-04 06:00:00,110.25,151.50,8.00,11.60,12.68,11.68,4.57,0.97,17.23,1.45,7.45,NA,NA,NA,NA,NA,83.25,0.30,281.50,0.00,0.00,13.75,744.00,NA
2025-01-04 07:00:00,111.50,156.00,8.20,11.82,12.98,12.68,4.50,0.97,15.27,1.70,7.32,NA,NA,NA,NA,NA,81.00,0.30,212.50,0.00,0.00,52.00,744.00,NA
2025-01-04 08:00:00,123.50,172.50,8.00,13.00,13.45,12.50,5.50,1.01,15.22,2.05,7.68,NA,NA,NA,NA,NA,75.25,0.30,172.00,0.00,0.00,127.75,745.00,NA
2025-01-04 09:00:00,120.25,187.00,8.65,10.08,12.42,11.18,4.62,0.94,12.33,1.95,7.82,NA,NA,NA,NA,NA,70.50,0.48,79.25,0.00,0.00,216.00,745.75,NA
2025-01-04 10:00:00,91.75,153.00,6.20,6.02,8.25,10.65,5.95,0.86,11.35,1.80,7.40,NA,NA,NA,NA,NA,65.00,0.88,123.25,0.00,0.00,317.00,746.00,NA
2025-01-04 11:00:00,73.25,118.75,5.28,4.80,6.85,10.32,5.92,0.87,10.84,1.52,7.40,NA,NA,NA,NA,NA,62.75,1.00,123.75,0.00,0.00,367.75,745.50,NA
2025-01-04 12:00:00,64.75,103.75,6.00,4.35,7.18,10.05,3.82,0.84,11.02,1.42,6.82,NA,NA,NA,NA,NA,62.00,1.15,100.25,0.00,0.00,336.75,744.75,NA
2025-01-04 13:00:00,61.50,93.50,3.97,4.93,5.88,10.20,4.18,0.90,12.44,1.28,6.52,NA,NA,NA,NA,NA,61.75,1.42,121.75,0.00,0.00,317.00,743.75,NA
2025-01-04 14:00:00,55.00,84.00,4.72,2.90,5.35,10.45,4.78,0.89,15.50,1.15,6.15,NA,NA,NA,NA,NA,63.25,1.38,126.00,0.00,0.00,264.50,743.00,NA
2025-01-04 15:00:00,56.75,87.75,4.28,3.42,5.30,9.98,4.90,0.79,12.56,1.05,6.07,NA,NA,NA,NA,NA,64.50,1.45,114.25,0.00,0.00,188.00,743.00,NA
2025-01-04 16:00:00,55.75,89.25,4.68,2.40,5.10,10.65,3.98,0.74,11.22,1.00,6.02,NA,NA,NA,NA,NA,66.25,1.00,120.00,0.00,0.00,98.25,743.00,NA
2025-01-04 17:00:00,64.00,90.25,3.40,4.57,5.22,10.30,2.85,0.64,11.29,0.95,5.02,NA,NA,NA,NA,NA,68.75,0.68,116.25,0.00,0.00,28.50,743.00,NA
2025-01-04 18:00:00,64.75,100.75,4.40,5.52,6.55,9.65,4.18,0.62,9.58,0.95,7.12,NA,NA,NA,NA,NA,70.25,0.43,112.25,0.00,0.00,11.25,743.00,NA
2025-01-04 19:00:00,67.00,103.50,4.75,7.20,7.68,9.12,5.30,0.78,10.68,1.00,7.08,NA,NA,NA,NA,NA,71.25,0.35,97.25,0.00,0.00,10.75,743.75,NA
2025-01-04 20:00:00,67.75,106.25,4.95,6.13,7.30,9.65,3.25,0.77,9.48,1.00,7.05,NA,NA,NA,NA,NA,72.00,0.35,94.00,0.00,0.00,10.75,744.00,NA
2025-01-04 21:00:00,71.75,107.75,5.03,7.82,8.25,9.98,3.95,0.98,11.70,1.05,7.30,NA,NA,NA,NA,NA,72.75,0.30,96.00,0.00,0.00,10.25,744.00,NA
2025-01-04 22:00:00,71.75,98.75,5.90,6.88,8.45,10.45,3.22,0.80,13.96,1.05,7.48,NA,NA,NA,NA,NA,73.75,0.30,90.75,0.00,0.00,9.75,744.00,NA
2025-01-04 23:00:00,58.75,110.00,5.80,11.68,10.95,10.18,3.38,0.86,15.64,1.08,7.90,NA,NA,NA,NA,NA,76.25,0.30,211.00,0.00,0.00,9.75,744.00,NA
2025-01-05 00:00:00,75.25,174.50,11.35,20.90,20.38,10.65,4.65,1.00,17.25,1.42,10.02,NA,NA,NA,NA,NA,79.25,0.30,285.50,0.00,0.00,9.75,744.00,NA
2025-01-05 01:00:00,100.25,199.00,9.15,14.20,15.00,11.65,4.97,0.82,15.76,1.58,11.10,NA,NA,NA,NA,NA,80.75,0.30,260.25,0.00,0.00,10.25,743.50,NA
2025-01-05 02:00:00,105.00,176.50,9.02,10.48,12.95,11.42,6.40,0.93,14.81,1.50,10.05,NA,NA,NA,NA,NA,82.00,0.30,280.75,0.00,0.00,10.50,743.00,NA
2025-01-05 03:00:00,112.00,164.25,8.05,8.70,11.18,11.40,7.70,0.88,13.18,1.40,9.60,NA,NA,NA,NA,NA,81.50,0.30,243.00,0.00,0.00,10.50,743.00,NA
2025-01-05 04:00:00,96.00,138.50,6.55,5.45,8.20,11.60,6.43,0.86,12.38,1.32,8.68,NA,NA,NA,NA,NA,80.75,0.30,287.25,0.00,0.00,10.75,743.00,NA
2025-01-05 05:00:00,94.00,128.50,4.58,8.00,8.00,11.20,6.35,1.00,12.67,1.25,8.05,NA,NA,NA,NA,NA,81.75,0.30,288.25,0.00,0.00,10.25,743.50,NA
2025-01-05 06:00:00,98.50,124.00,6.30,8.85,9.82,11.90,6.05,0.99,14.40,1.27,7.78,NA,NA,NA,NA,NA,82.75,0.30,280.75,0.00,0.00,14.00,744.00,NA
2025-01-05 07:00:00,102.50,136.75,5.18,9.57,9.30,11.88,5.93,0.94,13.99,1.40,7.70,NA,NA,NA,NA,NA,80.50,0.30,251.75,0.00,0.00,49.75,744.25,NA
2025-01-05 08:00:00,101.50,150.25,6.18,8.62,9.60,11.75,6.10,0.95,12.20,1.52,7.82,NA,NA,NA,NA,NA,75.00,0.48,105.50,0.00,0.00,131.00,745.00,NA
2025-01-05 09:00:00,103.00,157.00,5.48,7.80,8.60,12.05,7.07,0.83,11.20,1.52,7.48,NA,NA,NA,NA,NA,71.50,0.70,86.25,0.00,0.00,223.00,745.75,NA
2025-01-05 10:00:00,103.25,153.50,4.55,7.10,7.50,12.22,7.22,0.76,10.66,1.58,7.22,NA,NA,NA,NA,NA,66.50,0.78,114.25,0.00,0.00,241.50,745.75,NA
2025-01-05 11:00:00,87.75,124.25,5.28,3.88,6.32,10.25,7.18,0.84,11.89,1.30,6.78,NA,NA,NA,NA,NA,60.75,0.78,139.25,0.00,0.00,339.00,745.00,NA
2025-01-05 12:00:00,38.25,69.75,4.53,4.58,6.10,9.70,6.50,0.79,12.89,1.17,6.50,NA,NA,NA,NA,NA,57.00,0.90,143.50,0.00,0.00,354.25,744.75,NA
2025-01-05 13:00:00,36.00,71.75,4.10,4.28,5.60,9.90,5.95,0.90,11.66,1.08,4.62,NA,NA,NA,NA,NA,58.25,1.30,138.25,0.00,0.00,326.00,744.00,NA
2025-01-05 14:00:00,36.50,63.50,4.80,3.82,5.98,10.12,5.45,0.88,14.09,0.98,5.68,NA,NA,NA,NA,NA,61.75,1.58,124.25,0.00,0.00,264.50,743.00,NA
2025-01-05 15:00:00,39.50,71.50,4.85,2.78,5.40,10.50,5.10,0.76,10.84,0.90,5.45,NA,NA,NA,NA,NA,64.00,1.48,121.50,0.00,0.00,183.75,743.00,NA
2025-01-05 16:00:00,45.00,81.00,4.22,3.52,5.30,10.25,4.55,0.74,11.87,0.85,5.32,NA,NA,NA,NA,NA,66.75,1.08,112.00,0.00,0.00,91.50,743.00,NA
2025-01-05 17:00:00,50.00,81.50,6.10,4.30,7.25,9.90,3.08,0.66,7.93,0.80,5.25,NA,NA,NA,NA,NA,70.25,0.80,113.75,0.00,0.00,27.25,743.00,NA
2025-01-05 18:00:00,58.50,93.25,5.20,5.98,7.37,9.82,3.68,0.74,9.57,0.82,5.35,NA,NA,NA,NA,NA,70.75,0.55,109.50,0.00,0.00,11.00,743.00,NA
2025-01-05 19:00:00,66.50,101.25,5.28,4.65,6.75,9.98,4.50,0.75,8.03,0.92,5.60,NA,NA,NA,NA,NA,68.75,0.52,111.75,0.00,0.00,10.75,743.75,NA
2025-01-05 20:00:00,69.75,110.00,4.05,3.50,5.15,10.02,4.60,0.76,7.72,0.90,5.57,NA,NA,NA,NA,NA,68.75,0.57,124.25,0.00,0.00,10.75,744.00,NA
2025-01-05 21:00:00,74.25,99.75,5.15,3.68,6.18,10.85,5.28,0.89,7.73,0.88,4.08,NA,NA,NA,NA,NA,70.25,0.40,118.00,0.00,0.00,10.50,744.75,NA
2025-01-05 22:00:00,73.00,105.75,3.40,4.60,5.20,10.68,5.28,0.83,9.97,0.88,5.42,NA,NA,NA,NA,NA,69.75,0.43,114.75,0.00,0.00,10.00,744.00,NA
2025-01-05 23:00:00,74.50,103.25,4.95,1.40,4.77,10.82,5.35,0.74,9.02,0.82,5.28,NA,NA,NA,NA,NA,70.00,0.40,119.25,0.00,0.00,9.75,744.00,NA
2025-01-06 00:00:00,69.25,89.50,5.42,3.00,6.02,10.85,4.47,0.72,10.04,0.80,5.18,NA,NA,NA,NA,NA,70.75,0.30,113.75,0.00,0.00,9.75,743.50,NA
2025-01-06 01:00:00,68.00,96.50,4.05,6.00,6.50,10.65,3.95,0.67,9.71,0.80,5.35,NA,NA,NA,NA,NA,73.25,0.30,180.25,0.00,0.00,8.00,743.00,NA
2025-01-06 02:00:00,78.25,132.00,5.50,9.77,9.65,11.23,4.72,0.70,14.82,0.95,4.80,NA,NA,NA,NA,NA,80.25,0.30,224.00,0.00,0.00,10.50,743.00,NA
2025-01-06 03:00:00,101.25,185.25,4.90,11.02,9.82,10.97,4.30,0.79,15.01,1.12,7.10,NA,NA,NA,NA,NA,82.25,0.30,30.50,0.00,0.00,10.50,742.75,NA
2025-01-06 04:00:00,104.75,169.00,5.50,10.42,10.00,11.15,3.05,0.80,15.00,1.20,7.30,NA,NA,NA,NA,NA,83.00,0.30,48.50,0.00,0.00,10.50,743.00,NA
2025-01-06 05:00:00,104.25,152.50,5.40,9.15,9.28,11.55,2.77,0.88,15.14,1.25,7.58,NA,NA,NA,NA,NA,83.25,0.30,13.75,0.00,0.00,10.25,743.00,NA
2025-01-06 06:00:00,106.50,151.00,6.20,12.08,11.45,11.70,5.45,1.05,15.97,1.38,7.65,NA,NA,NA,NA,NA,84.50,0.30,17.00,0.00,0.00,12.75,743.25,NA
2025-01-06 07:00:00,116.25,167.00,7.38,12.32,12.55,12.55,6.12,0.96,16.54,1.62,7.68,NA,NA,NA,NA,NA,83.00,0.30,135.00,0.00,0.00,48.75,744.00,NA
2025-01-06 08:00:00,137.00,193.50,7.68,13.48,13.42,13.12,6.48,1.01,14.86,2.08,8.00,NA,NA,NA,NA,NA,78.50,0.32,210.00,0.00,0.00,109.50,745.00,NA
2025-01-06 09:00:00,141.00,201.75,8.20,9.98,11.98,12.25,7.45,1.00,13.57,1.85,8.02,NA,NA,NA,NA,NA,72.00,0.43,137.00,0.00,0.00,191.50,745.25,NA
2025-01-06 10:00:00,106.25,175.25,6.78,9.15,10.42,11.90,5.48,0.82,9.73,1.80,7.68,NA,NA,NA,NA,NA,71.00,0.72,82.00,0.00,0.00,144.75,745.00,NA
