Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 21:00:00,83.75,124.25,1.32,26.42,15.10,22.28,6.05,0.93,14.55,0.10,0.35,0.10,NA,NA,NA,21.20,75.00,1.38,55.75,NA,0.00,19.00,715.00,NA
2022-01-01 22:00:00,78.00,111.25,1.27,21.12,12.28,21.58,5.88,0.83,15.08,0.10,0.35,0.08,NA,NA,NA,20.98,77.00,1.80,50.75,NA,0.00,19.00,715.00,NA
2022-01-01 23:00:00,73.75,104.75,0.90,20.83,11.82,22.52,5.92,0.81,14.65,0.12,0.30,0.10,NA,NA,NA,20.72,79.00,1.48,47.50,NA,0.00,19.00,715.00,NA
2022-01-02 00:00:00,77.50,129.00,1.10,22.88,12.80,23.92,4.75,0.73,14.98,0.12,0.23,0.00,NA,NA,NA,20.45,80.00,1.10,73.50,NA,0.00,18.75,715.00,NA
2022-01-02 01:00:00,73.25,132.25,1.80,40.38,22.55,28.00,8.40,0.74,10.77,0.10,1.12,0.00,NA,NA,NA,20.23,81.50,0.90,77.75,NA,0.00,19.00,714.00,NA
2022-01-02 02:00:00,75.75,128.75,1.78,21.08,12.65,25.72,6.78,0.64,13.15,0.12,1.48,0.00,NA,NA,NA,20.20,82.00,1.00,76.25,NA,0.00,19.00,714.00,NA
2022-01-02 03:00:00,79.25,111.00,1.02,12.92,7.72,25.50,5.62,0.62,13.33,0.10,0.38,0.00,NA,NA,NA,20.17,82.00,1.58,59.00,NA,0.00,19.00,713.50,NA
2022-01-02 04:00:00,75.25,98.75,1.18,14.08,8.45,21.58,5.40,0.58,14.62,0.00,0.48,0.00,NA,NA,NA,19.90,83.25,1.20,61.50,NA,0.00,19.00,713.25,NA
2022-01-02 05:00:00,78.75,110.00,0.92,25.90,14.55,23.95,5.35,0.78,11.68,0.10,0.43,0.00,NA,NA,NA,19.55,85.75,1.38,33.75,NA,0.00,19.00,714.00,NA
2022-01-02 06:00:00,77.25,124.25,1.57,36.25,20.15,26.85,6.38,0.91,10.35,0.10,1.30,0.00,NA,NA,NA,19.32,87.50,1.38,69.00,NA,0.00,19.00,714.00,NA
2022-01-02 07:00:00,78.00,139.75,1.85,24.95,14.80,26.00,5.50,0.94,12.48,0.10,0.55,0.00,NA,NA,NA,19.55,88.25,1.63,64.25,NA,0.00,51.75,715.00,NA
2022-01-02 08:00:00,84.75,129.50,2.25,11.65,8.00,25.60,4.50,0.86,15.45,0.10,0.50,0.00,NA,NA,NA,20.83,83.75,1.48,54.25,NA,0.00,154.75,715.25,NA
2022-01-02 09:00:00,77.25,99.75,2.48,11.50,8.12,22.80,4.60,0.86,15.75,0.10,0.20,0.00,NA,NA,NA,21.15,80.75,1.90,42.75,NA,0.00,186.00,716.00,NA
2022-01-02 10:00:00,75.50,97.00,1.15,11.90,7.28,24.72,4.40,0.87,16.73,0.08,0.20,0.00,NA,NA,NA,22.52,72.75,1.92,53.50,NA,0.00,376.25,715.75,NA
2022-01-02 11:00:00,72.50,100.50,1.65,12.10,7.80,23.30,4.67,0.57,20.18,0.08,0.20,0.00,NA,NA,NA,23.65,64.75,1.98,60.50,NA,0.00,436.50,715.00,NA
2022-01-02 12:00:00,58.75,99.00,1.40,9.33,6.10,19.33,6.40,0.43,22.08,0.00,0.20,0.00,NA,NA,NA,24.40,58.50,1.85,51.75,NA,0.00,442.00,714.25,NA
2022-01-02 13:00:00,56.75,87.25,0.97,7.00,4.28,16.20,6.38,0.32,22.90,0.00,0.27,0.00,NA,NA,NA,24.52,56.50,2.25,34.25,NA,0.00,343.50,713.25,NA
2022-01-02 14:00:00,53.00,79.00,0.67,6.70,4.07,14.00,5.33,0.29,21.80,0.00,0.17,0.00,NA,NA,NA,24.43,55.67,1.83,24.00,NA,0.00,227.00,713.00,NA
2022-01-02 15:00:00,37.75,66.75,0.82,5.62,3.68,15.10,6.55,0.27,22.65,0.00,0.10,0.00,NA,NA,NA,24.35,55.00,2.33,60.50,NA,0.00,200.50,712.00,NA
2022-01-02 16:00:00,46.50,70.25,0.70,7.52,4.28,14.48,6.60,0.23,22.78,0.00,0.15,0.00,NA,NA,NA,23.88,57.00,2.72,67.00,NA,0.00,94.25,712.00,NA
2022-01-02 17:00:00,49.00,79.50,0.92,14.32,8.38,14.02,6.48,0.60,20.62,0.00,0.10,0.00,NA,NA,NA,23.20,59.00,2.02,93.50,NA,0.00,30.50,713.00,NA
2022-01-02 18:00:00,55.75,102.25,1.18,19.30,11.22,17.20,5.30,0.90,17.77,0.05,0.48,0.00,NA,NA,NA,22.45,63.50,1.30,50.75,NA,0.00,19.00,713.00,NA
2022-01-02 19:00:00,67.50,121.00,1.12,23.82,13.55,17.40,3.80,0.95,15.75,0.10,0.28,0.00,NA,NA,NA,21.95,66.25,1.30,21.50,NA,0.00,18.75,713.75,NA
2022-01-02 20:00:00,72.75,131.50,1.30,30.92,17.50,20.72,5.30,1.10,12.68,0.10,1.02,0.10,NA,NA,NA,21.45,69.50,1.80,35.50,NA,0.00,19.00,714.00,NA
2022-01-02 21:00:00,80.67,152.67,1.27,25.13,14.37,18.27,4.37,1.00,12.63,0.10,0.57,0.03,NA,NA,NA,20.83,73.33,1.40,76.67,NA,0.00,19.00,714.00,NA
2022-01-02 22:00:00,77.00,139.25,1.98,33.35,19.32,20.83,5.82,1.03,10.58,0.10,0.78,0.00,NA,NA,NA,20.70,74.75,1.27,62.50,NA,0.00,18.50,714.00,NA
2022-01-02 23:00:00,86.00,156.50,1.48,24.98,14.50,22.00,5.80,0.97,12.15,0.10,0.82,0.08,NA,NA,NA,20.50,76.25,0.92,67.25,NA,0.00,18.50,714.00,NA
2022-01-03 00:00:00,85.25,141.25,1.20,20.90,12.10,22.55,4.47,0.94,12.60,0.12,0.50,0.00,NA,NA,NA,20.23,77.75,0.95,75.00,NA,0.00,18.50,713.50,NA
2022-01-03 01:00:00,82.00,130.25,1.25,18.17,10.70,19.90,4.02,0.84,12.87,0.10,0.45,0.00,NA,NA,NA,20.12,78.50,1.35,92.25,NA,0.00,19.00,713.00,NA
2022-01-03 02:00:00,79.25,118.25,1.28,19.20,11.27,21.17,4.18,0.89,12.75,0.12,0.50,0.02,NA,NA,NA,19.85,80.00,1.17,87.00,NA,0.00,19.00,713.00,NA
2022-01-03 03:00:00,78.75,138.75,1.52,32.70,18.62,25.98,5.88,0.86,7.23,0.12,0.70,0.00,NA,NA,NA,19.45,82.00,0.88,51.00,NA,0.00,19.00,713.00,NA
2022-01-03 04:00:00,77.00,144.50,0.93,17.73,10.00,22.02,5.52,0.80,12.80,0.08,1.63,0.00,NA,NA,NA,19.15,83.75,1.12,41.75,NA,0.00,19.00,713.00,NA
2022-01-03 05:00:00,82.25,114.75,1.48,20.60,12.12,20.27,5.95,0.64,12.42,0.00,0.42,0.00,NA,NA,NA,18.90,84.75,1.30,30.50,NA,0.00,19.00,713.00,NA
2022-01-03 06:00:00,80.00,102.00,1.60,26.37,15.30,19.53,5.57,0.67,12.07,0.07,0.23,0.00,NA,NA,NA,18.97,80.33,1.27,41.00,NA,0.00,19.00,713.00,NA
2022-01-03 07:00:00,79.00,129.25,4.72,37.98,24.05,19.38,5.80,0.77,10.20,0.10,0.40,0.00,NA,NA,NA,19.40,75.50,1.12,77.75,NA,0.00,57.75,714.00,NA
2022-01-03 08:00:00,79.33,168.33,5.80,36.90,24.33,21.17,8.00,0.87,11.90,0.10,1.43,0.00,NA,NA,NA,21.50,66.67,1.07,92.33,NA,0.00,195.67,715.00,NA
2022-01-03 09:00:00,78.00,164.50,2.45,18.10,11.65,19.40,7.75,0.70,17.05,0.08,0.78,0.00,NA,NA,NA,22.28,63.75,2.35,69.00,NA,0.00,304.25,715.00,NA
2022-01-03 10:00:00,64.00,113.67,2.20,12.37,8.37,18.53,6.60,0.44,17.77,0.00,0.23,0.00,NA,NA,NA,23.17,58.67,2.20,33.67,NA,0.00,400.00,715.00,NA
2022-01-03 11:00:00,45.50,93.75,0.60,8.80,4.75,19.20,8.27,0.49,19.67,0.00,0.15,0.00,NA,NA,NA,23.72,54.00,2.80,31.00,NA,0.00,455.75,714.25,NA
2022-01-03 12:00:00,38.75,77.00,1.13,5.77,4.00,43.93,6.25,0.55,21.10,0.00,0.10,0.00,NA,NA,NA,24.00,53.00,2.95,48.75,NA,0.00,475.00,713.50,NA
2022-01-03 13:00:00,40.25,71.50,1.00,5.62,3.45,13.18,5.65,0.39,20.58,0.00,0.05,0.00,NA,NA,NA,24.60,48.25,2.80,46.25,NA,0.00,461.25,712.50,NA
2022-01-03 14:00:00,36.25,65.25,1.72,6.15,4.68,12.50,6.10,0.34,20.90,0.00,0.00,0.00,NA,NA,NA,24.72,46.00,3.15,25.50,NA,0.00,386.00,712.00,NA
2022-01-03 15:00:00,31.75,70.50,1.12,6.55,4.43,13.25,5.68,0.38,21.72,0.00,0.00,0.00,NA,NA,NA,25.05,45.75,2.68,25.50,NA,0.00,261.75,712.00,NA
2022-01-03 16:00:00,35.75,78.50,1.42,6.62,4.68,12.95,5.45,0.34,22.28,0.00,0.02,0.00,NA,NA,NA,24.62,46.50,2.58,35.00,NA,0.00,131.00,712.00,NA
2022-01-03 17:00:00,41.00,91.50,1.25,10.95,6.85,13.60,5.18,0.33,21.38,0.00,0.05,0.00,NA,NA,NA,23.65,49.50,2.68,80.25,NA,0.00,35.00,712.25,NA
2022-01-03 18:00:00,46.50,108.75,1.88,28.30,16.58,16.60,7.05,0.69,17.10,0.02,0.20,0.02,NA,NA,NA,22.65,56.75,1.33,90.50,NA,0.00,19.00,713.00,NA
2022-01-03 19:00:00,67.25,148.50,1.60,45.50,25.50,19.23,8.62,0.98,11.38,0.10,0.60,0.10,NA,NA,NA,22.00,62.50,1.68,42.00,NA,0.00,19.00,713.50,NA
2022-01-03 20:00:00,78.75,171.50,0.98,29.68,16.60,18.48,8.07,0.79,12.78,0.10,1.62,0.10,NA,NA,NA,21.40,65.25,2.50,34.50,NA,0.00,19.00,714.00,NA
2022-01-03 21:00:00,73.00,140.00,1.37,24.93,14.40,17.83,6.77,0.70,14.50,0.10,0.53,0.00,NA,NA,NA,20.97,67.00,1.77,39.67,NA,0.00,19.00,714.00,NA
2022-01-03 22:00:00,72.00,137.33,1.17,40.10,22.30,21.37,10.57,0.69,11.17,0.10,0.83,0.00,NA,NA,NA,20.80,69.67,1.33,25.67,NA,0.00,18.67,714.00,NA
2022-01-03 23:00:00,77.75,160.00,1.80,45.30,25.60,23.05,13.52,0.72,9.50,0.10,1.23,0.00,NA,NA,NA,20.42,72.00,1.28,35.00,NA,0.00,19.00,714.00,NA
2022-01-04 00:00:00,76.50,173.75,1.88,40.40,23.00,21.92,7.92,0.74,9.38,0.10,1.92,0.00,NA,NA,NA,20.05,73.75,0.85,28.50,NA,0.00,19.00,714.00,NA
2022-01-04 01:00:00,75.00,168.75,1.38,33.20,18.77,19.15,4.47,0.62,10.82,0.08,1.08,0.00,NA,NA,NA,19.82,74.75,0.70,20.25,NA,0.00,18.75,713.25,NA
2022-01-04 02:00:00,75.00,134.00,1.10,23.28,13.25,20.68,3.48,0.54,13.05,0.02,0.32,0.00,NA,NA,NA,19.65,75.50,0.65,19.25,NA,0.00,19.00,713.00,NA
2022-01-04 03:00:00,76.25,125.50,1.48,24.52,14.28,27.12,4.10,0.89,10.80,0.02,0.55,0.00,NA,NA,NA,19.33,77.25,1.42,43.00,NA,0.00,19.00,713.00,NA
2022-01-04 04:00:00,81.00,139.25,1.98,24.02,14.35,27.15,5.43,1.78,14.35,0.10,0.38,0.00,NA,NA,NA,19.05,76.75,1.80,49.75,NA,0.00,19.00,713.00,NA
2022-01-04 05:00:00,84.33,138.00,1.77,18.97,11.53,22.13,4.43,1.40,15.80,0.10,0.20,0.00,NA,NA,NA,19.00,74.67,2.83,61.67,NA,0.00,19.00,713.33,NA
2022-01-04 06:00:00,83.50,120.00,1.35,20.25,11.90,22.52,6.50,1.22,15.48,0.10,0.20,0.00,NA,NA,NA,18.70,76.00,3.30,45.00,NA,0.00,19.00,714.00,NA
2022-01-04 07:00:00,79.00,134.00,3.32,34.78,21.20,21.88,7.05,0.93,12.55,0.10,0.20,0.00,NA,NA,NA,18.98,77.25,2.92,78.75,NA,0.00,58.00,714.00,NA
2022-01-04 08:00:00,76.25,134.50,3.95,26.40,17.25,19.30,7.22,0.66,13.70,0.08,0.10,0.00,NA,NA,NA,20.42,72.00,2.97,49.00,NA,0.00,186.25,715.00,NA
2022-01-04 09:00:00,67.00,116.00,2.65,15.82,10.52,18.58,7.85,0.66,16.50,0.05,0.18,0.00,NA,NA,NA,22.17,64.75,2.17,53.75,NA,0.00,310.75,715.00,NA
2022-01-04 10:00:00,61.33,113.00,1.93,12.07,7.97,19.37,8.10,0.57,19.73,0.03,0.43,0.00,NA,NA,NA,23.50,58.67,1.83,34.00,NA,0.00,408.67,715.00,NA
2022-01-04 11:00:00,55.25,112.25,2.40,7.40,5.85,19.25,7.97,0.26,21.65,0.05,0.32,0.00,NA,NA,NA,23.78,55.75,2.15,24.75,NA,0.00,460.25,714.50,NA
2022-01-04 12:00:00,51.33,95.00,1.40,6.75,4.75,16.90,9.17,0.15,22.47,0.00,0.10,0.00,NA,NA,NA,24.13,52.67,2.50,25.00,NA,0.00,468.33,713.67,NA
2022-01-04 13:00:00,47.75,95.50,1.13,6.80,4.30,14.58,9.85,0.08,23.38,0.00,0.10,0.00,NA,NA,NA,24.95,49.75,2.10,23.50,NA,0.00,446.00,712.75,NA
2022-01-04 14:00:00,48.25,84.75,1.38,8.75,5.78,14.90,9.35,0.10,24.20,0.00,0.05,0.00,NA,NA,NA,25.10,49.00,2.05,28.25,NA,0.00,350.00,712.00,NA
2022-01-04 15:00:00,49.50,103.25,1.25,9.18,5.90,15.00,9.98,0.06,25.22,0.00,0.00,0.00,NA,NA,NA,25.08,49.75,2.12,52.00,NA,0.00,235.75,712.00,NA
2022-01-04 16:00:00,43.25,106.00,1.43,11.10,6.75,14.90,8.90,0.12,24.75,0.00,0.10,0.00,NA,NA,NA,24.60,51.00,1.80,31.25,NA,0.00,111.75,712.00,NA
2022-01-04 17:00:00,54.67,117.67,1.40,19.00,11.20,16.93,7.83,0.34,22.77,0.00,0.20,0.03,NA,NA,NA,23.27,58.67,1.77,19.33,NA,0.00,25.00,712.00,NA
2022-01-04 18:00:00,69.75,142.00,1.98,20.92,12.73,18.65,6.78,0.48,20.15,0.00,0.30,0.00,NA,NA,NA,22.48,62.75,1.88,19.00,NA,0.00,19.00,712.50,NA
2022-01-04 19:00:00,72.75,131.75,1.35,22.68,13.15,19.10,6.38,0.63,17.12,0.10,0.52,0.10,NA,NA,NA,21.95,65.25,1.78,22.00,NA,0.00,19.00,713.00,NA
2022-01-04 20:00:00,84.00,145.25,1.52,24.00,14.00,19.60,5.75,0.71,15.23,0.10,0.35,0.10,NA,NA,NA,21.52,68.50,1.72,19.50,NA,0.00,19.00,713.00,NA
2022-01-04 21:00:00,81.50,135.50,1.15,19.72,11.45,19.35,5.88,0.53,18.35,0.08,0.40,0.10,NA,NA,NA,21.05,72.00,2.48,22.00,NA,0.00,19.00,713.00,NA
2022-01-04 22:00:00,75.25,110.25,1.55,16.90,10.25,19.30,5.18,0.40,19.45,0.00,0.25,0.00,NA,NA,NA,20.70,74.50,2.18,25.00,NA,0.00,19.00,713.00,NA
2022-01-04 23:00:00,80.00,109.00,1.27,23.90,13.72,20.08,5.60,0.56,16.95,0.00,0.18,0.00,NA,NA,NA,20.35,75.75,1.15,19.00,NA,0.00,19.00,713.00,NA
2022-01-05 00:00:00,84.00,144.00,1.25,33.12,18.65,23.12,6.50,0.68,13.42,0.10,0.38,0.00,NA,NA,NA,20.02,77.25,0.90,19.00,NA,0.00,19.00,713.00,NA
2022-01-05 01:00:00,86.50,174.75,1.12,19.38,11.20,21.62,6.25,0.57,16.70,0.15,0.65,0.00,NA,NA,NA,20.00,78.00,1.40,19.50,NA,0.00,19.00,713.00,NA
2022-01-05 02:00:00,85.50,136.75,1.10,20.58,11.60,21.80,5.85,0.52,15.70,0.05,0.38,0.00,NA,NA,NA,19.85,78.50,1.55,19.00,NA,0.00,19.00,713.00,NA
2022-01-05 03:00:00,86.75,123.50,1.73,28.55,16.20,24.50,6.65,0.57,10.57,0.00,0.30,0.00,NA,NA,NA,19.62,79.75,1.20,19.25,NA,0.00,19.00,713.00,NA
2022-01-05 04:00:00,85.50,124.50,2.35,31.52,18.68,22.45,8.12,0.53,12.68,0.00,0.30,0.00,NA,NA,NA,19.42,80.50,1.25,18.25,NA,0.00,19.00,713.00,NA
2022-01-05 05:00:00,83.25,128.75,1.10,15.32,9.05,21.30,7.28,0.48,16.42,0.02,0.22,0.00,NA,NA,NA,19.08,83.50,1.70,60.25,NA,0.00,19.00,713.00,NA
2022-01-05 06:00:00,81.75,119.75,1.50,16.70,10.10,22.38,5.70,0.53,15.50,0.00,0.20,0.00,NA,NA,NA,18.90,86.75,1.60,96.00,NA,0.00,19.00,713.50,NA
2022-01-05 07:00:00,84.75,125.50,1.92,21.75,13.12,22.55,5.90,0.67,15.02,0.08,0.40,0.00,NA,NA,NA,19.23,85.50,1.38,65.75,NA,0.00,55.25,714.00,NA
2022-01-05 08:00:00,87.00,137.75,1.85,21.90,13.15,21.80,6.52,0.65,16.42,0.00,0.60,0.00,NA,NA,NA,20.58,76.75,2.20,52.25,NA,0.00,182.00,714.25,NA
2022-01-05 09:00:00,85.00,146.50,3.05,20.68,13.48,21.52,7.25,0.66,18.18,0.05,0.57,0.00,NA,NA,NA,22.40,67.25,1.52,29.00,NA,0.00,304.75,715.00,NA
2022-01-05 10:00:00,79.00,148.75,1.33,15.72,9.43,21.50,7.40,0.67,22.45,0.00,0.38,0.00,NA,NA,NA,23.12,60.50,2.00,18.50,NA,0.00,387.00,715.00,NA
2022-01-05 11:00:00,80.75,126.00,2.90,21.20,13.65,23.00,9.90,0.56,26.20,0.05,0.30,0.00,NA,NA,NA,24.33,53.25,1.62,18.50,NA,0.00,452.00,714.50,NA
2022-01-05 12:00:00,82.50,128.25,1.90,17.67,10.97,17.90,9.40,0.53,27.20,0.00,0.20,0.00,NA,NA,NA,24.98,50.00,1.70,25.75,NA,0.00,463.75,713.50,NA
2022-01-05 13:00:00,68.50,113.50,2.10,15.45,9.93,15.65,8.92,0.48,28.95,0.00,0.20,0.00,NA,NA,NA,25.25,49.25,1.75,43.00,NA,0.00,425.75,712.50,NA
2022-01-05 14:00:00,58.25,104.00,2.88,25.38,15.85,15.42,8.43,0.44,26.18,0.00,0.20,0.00,NA,NA,NA,25.45,48.00,1.58,33.50,NA,0.00,348.25,712.00,NA
2022-01-05 15:00:00,59.00,107.00,1.43,14.20,8.70,13.53,7.23,0.31,25.10,0.00,0.13,0.00,NA,NA,NA,25.43,46.33,1.83,80.33,NA,0.00,280.33,712.00,NA
2022-01-05 16:00:00,52.75,111.25,0.62,14.12,8.00,15.68,7.28,0.38,24.60,0.00,0.20,0.00,NA,NA,NA,24.52,53.25,2.22,54.75,NA,0.00,129.00,712.00,NA
2022-01-05 17:00:00,62.25,130.50,1.68,18.92,11.45,15.12,7.40,0.32,20.50,0.00,0.50,0.02,NA,NA,NA,23.38,56.00,2.02,41.00,NA,0.00,32.25,712.00,NA
2022-01-05 18:00:00,66.00,136.25,0.65,16.60,9.38,14.75,5.82,0.33,19.65,0.08,0.43,0.00,NA,NA,NA,22.48,57.50,2.08,29.25,NA,0.00,19.00,712.00,NA
2022-01-05 19:00:00,66.50,122.00,0.63,20.50,11.27,15.70,5.25,0.44,18.90,0.10,0.28,0.00,NA,NA,NA,21.92,61.00,2.25,29.00,NA,0.00,19.00,713.00,NA
2022-01-05 20:00:00,71.75,122.75,1.40,17.22,10.28,18.10,5.05,0.50,20.42,0.10,0.30,0.00,NA,NA,NA,21.35,66.50,2.12,39.75,NA,0.00,19.00,713.00,NA
2022-01-05 21:00:00,82.25,122.75,1.72,17.70,10.82,18.85,4.68,0.49,19.40,0.10,0.25,0.00,NA,NA,NA,20.92,67.75,2.20,41.50,NA,0.00,19.00,714.00,NA
2022-01-05 22:00:00,78.00,118.75,1.78,20.33,12.25,19.92,5.15,0.45,19.30,0.10,0.30,0.00,NA,NA,NA,20.60,69.75,2.00,23.25,NA,0.00,19.00,713.75,NA
2022-01-05 23:00:00,73.75,123.75,1.65,14.48,9.02,19.65,4.92,0.49,20.98,0.08,0.27,0.00,NA,NA,NA,20.40,71.50,2.20,19.00,NA,0.00,19.00,713.00,NA
2022-01-06 00:00:00,79.25,118.50,1.05,18.97,10.95,19.32,6.95,0.57,19.25,0.05,0.40,0.00,NA,NA,NA,20.23,71.00,1.75,19.00,NA,0.00,19.00,713.00,NA
2022-01-06 01:00:00,79.75,128.00,1.23,17.70,10.15,18.62,7.15,0.52,19.45,0.10,0.50,0.00,NA,NA,NA,20.12,71.25,1.95,21.75,NA,0.00,19.00,713.00,NA
2022-01-06 02:00:00,79.50,112.00,1.20,15.60,9.28,18.92,6.90,0.44,20.60,0.05,0.40,0.00,NA,NA,NA,19.90,72.25,2.07,57.00,NA,0.00,19.00,712.00,NA
2022-01-06 03:00:00,81.50,100.00,1.35,16.15,9.62,21.08,7.80,0.47,15.93,0.00,0.30,0.00,NA,NA,NA,19.60,73.25,1.75,77.75,NA,0.00,19.00,712.00,NA
2022-01-06 04:00:00,81.75,103.25,1.08,19.50,11.25,18.45,7.20,0.48,16.98,0.00,0.30,0.00,NA,NA,NA,19.23,76.25,1.15,46.75,NA,0.00,19.00,712.00,NA
2022-01-06 05:00:00,78.67,112.00,1.95,26.40,15.10,18.90,7.13,0.76,13.93,0.07,0.30,0.00,NA,NA,NA,19.00,79.67,1.57,45.00,NA,0.00,19.00,713.00,NA
2022-01-06 06:00:00,78.25,108.00,1.42,26.18,15.05,18.38,6.57,0.76,12.65,0.10,0.20,0.00,NA,NA,NA,18.80,83.50,1.35,34.00,NA,0.00,19.00,713.00,NA
2022-01-06 07:00:00,74.00,104.75,2.68,34.75,20.67,18.23,6.75,0.84,11.05,0.10,0.20,0.00,NA,NA,NA,19.33,84.25,1.42,53.00,NA,0.00,58.75,713.50,NA
2022-01-06 08:00:00,70.50,108.50,2.65,23.12,14.45,16.02,7.22,0.84,14.62,0.08,0.20,0.00,NA,NA,NA,20.95,76.00,2.12,71.00,NA,0.00,195.50,714.00,NA
2022-01-06 09:00:00,53.00,96.75,2.02,17.12,10.75,16.58,6.78,0.84,17.73,0.02,0.18,0.00,NA,NA,NA,22.12,69.25,2.35,66.25,NA,0.00,322.75,714.00,NA
