Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 12:00:00,300.67,369.67,4.65,36.72,23.33,113.00,18.75,1.39,76.30,0.50,4.30,NA,NA,NA,NA,19.85,53.50,2.60,261.75,NA,0.00,207.75,742.00,NA
2022-01-01 13:00:00,278.75,352.75,3.68,30.70,19.27,101.28,18.90,1.30,99.16,0.48,8.93,NA,NA,NA,NA,20.52,50.50,2.25,264.50,NA,0.00,192.25,742.00,NA
2022-01-01 14:00:00,240.50,306.75,4.12,21.80,14.95,86.90,19.00,1.08,107.22,0.43,7.88,NA,NA,NA,NA,20.90,45.75,1.88,246.75,NA,0.00,126.00,742.00,NA
2022-01-01 15:00:00,191.00,245.75,2.65,23.33,12.55,78.30,18.23,1.14,107.94,0.40,6.12,NA,NA,NA,NA,21.10,45.25,1.38,264.25,NA,0.00,94.00,741.50,NA
2022-01-01 16:00:00,191.00,254.00,5.15,30.70,18.87,71.43,20.65,2.28,87.67,0.45,4.80,NA,NA,NA,NA,20.30,47.00,1.17,260.33,NA,0.00,41.00,741.00,NA
2022-01-01 17:00:00,283.00,427.00,2.93,69.80,38.80,70.53,34.10,4.42,54.28,0.68,5.78,NA,NA,NA,NA,19.45,50.25,0.80,250.50,NA,0.00,12.50,741.00,NA
2022-01-01 18:00:00,357.75,485.50,10.50,110.98,67.55,102.58,31.40,6.12,8.68,3.02,9.48,NA,NA,NA,NA,18.45,55.25,0.48,250.00,NA,0.00,8.00,740.00,NA
2022-01-01 19:00:00,608.75,680.25,13.92,101.78,65.45,103.02,28.70,6.52,4.86,2.40,8.55,NA,NA,NA,NA,18.00,57.50,0.30,268.00,NA,0.00,8.00,740.00,NA
2022-01-01 20:00:00,691.25,743.00,32.70,106.05,83.00,110.80,29.48,7.21,1.73,2.73,13.48,NA,NA,NA,NA,17.35,62.25,0.30,248.25,NA,0.00,8.00,740.00,NA
2022-01-01 21:00:00,714.00,780.75,57.78,99.55,99.90,115.98,28.37,7.84,1.96,2.38,13.15,NA,NA,NA,NA,16.88,65.75,0.35,255.00,NA,0.00,8.00,740.00,NA
2022-01-01 22:00:00,742.00,828.25,65.22,90.60,101.22,114.15,14.30,7.32,1.92,3.12,16.48,NA,NA,NA,NA,16.62,67.00,0.40,211.50,NA,0.00,8.00,740.00,NA
2022-01-01 23:00:00,682.00,766.00,52.35,86.85,88.75,106.70,10.75,6.65,2.04,2.60,17.25,NA,NA,NA,NA,16.35,68.50,0.50,246.50,NA,0.00,8.00,740.00,NA
2022-01-02 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-02 10:00:00,682.00,766.00,NA,NA,NA,NA,NA,NA,6.46,0.30,2.50,NA,NA,NA,NA,18.50,58.50,1.55,260.00,NA,0.00,177.00,742.00,NA
2022-01-02 11:00:00,NA,NA,3.80,30.80,19.50,107.30,NA,NA,17.64,0.40,2.85,NA,NA,NA,NA,19.70,53.00,1.73,254.00,NA,0.00,206.33,742.00,NA
2022-01-02 12:00:00,310.00,359.00,5.55,36.58,23.98,162.12,149.80,1.87,47.70,0.82,5.42,NA,NA,NA,NA,20.50,49.75,2.25,251.75,NA,0.00,219.00,742.00,NA
2022-01-02 13:00:00,289.50,346.50,4.22,36.70,22.92,161.05,94.45,2.25,79.94,0.80,5.98,NA,NA,NA,NA,21.00,47.00,2.85,253.50,NA,0.00,203.25,742.00,NA
2022-01-02 14:00:00,208.33,292.50,3.45,25.10,16.12,123.98,44.50,2.16,90.94,0.65,8.68,NA,NA,NA,NA,21.25,44.50,2.60,255.50,NA,0.00,123.25,742.00,NA
2022-01-02 15:00:00,168.50,235.00,3.22,21.60,14.15,108.35,34.20,2.13,94.59,0.60,6.02,NA,NA,NA,NA,21.38,44.50,2.10,272.00,NA,0.00,106.50,741.25,NA
2022-01-02 16:00:00,174.75,227.50,2.60,26.52,16.25,103.22,25.78,2.27,88.34,0.55,4.58,NA,NA,NA,NA,20.95,46.75,1.33,242.25,NA,0.00,48.75,741.00,NA
2022-01-02 17:00:00,221.50,315.50,3.10,51.95,30.12,105.30,26.48,2.92,51.08,0.75,4.90,NA,NA,NA,NA,19.92,51.00,0.88,233.25,NA,0.00,12.50,740.75,NA
2022-01-02 18:00:00,353.75,477.00,5.20,88.57,51.32,126.05,21.78,3.56,16.66,1.27,6.12,NA,NA,NA,NA,19.15,55.50,1.52,264.75,NA,0.00,8.00,741.00,NA
2022-01-02 19:00:00,499.00,599.25,6.43,94.48,55.45,117.62,16.60,3.47,7.18,1.60,9.15,NA,NA,NA,NA,18.40,58.75,1.12,245.50,NA,0.00,8.00,740.50,NA
2022-01-02 20:00:00,474.00,570.25,20.80,98.25,69.18,115.88,16.50,3.89,2.18,1.48,17.40,NA,NA,NA,NA,17.82,61.75,0.85,218.75,NA,0.00,8.00,740.00,NA
2022-01-02 21:00:00,507.50,622.50,25.05,97.85,72.40,115.12,15.60,3.80,1.66,1.85,22.05,NA,NA,NA,NA,17.48,63.50,0.80,267.75,NA,0.00,8.00,740.00,NA
2022-01-02 22:00:00,490.00,577.50,12.95,89.95,58.38,105.30,11.28,2.64,2.05,1.82,21.70,NA,NA,NA,NA,17.02,64.25,0.88,264.75,NA,0.00,8.00,740.00,NA
2022-01-02 23:00:00,391.75,467.75,23.45,91.68,67.85,102.40,10.12,2.44,1.47,1.42,19.10,NA,NA,NA,NA,16.50,66.75,0.57,212.75,NA,0.00,8.00,740.00,NA
2022-01-03 00:00:00,400.75,470.75,26.18,82.40,65.15,104.32,9.82,2.22,1.89,1.30,20.30,NA,NA,NA,NA,16.23,68.25,0.40,224.00,NA,0.00,8.00,740.00,NA
2022-01-03 01:00:00,388.67,449.00,24.38,68.10,56.05,106.35,9.67,2.02,2.33,1.35,18.48,NA,NA,NA,NA,15.95,70.25,0.45,235.00,NA,0.00,8.00,740.00,NA
2022-01-03 02:00:00,382.33,436.75,NA,NA,NA,NA,NA,NA,1.83,1.18,16.18,NA,NA,NA,NA,15.90,70.50,0.78,232.25,NA,0.00,8.00,740.00,NA
2022-01-03 03:00:00,391.00,445.00,30.10,66.55,59.88,94.95,9.57,1.71,2.16,1.10,14.15,NA,NA,NA,NA,15.60,72.00,0.75,262.50,NA,0.00,8.00,740.00,NA
2022-01-03 04:00:00,344.25,413.75,19.42,62.97,49.30,98.02,6.80,1.46,2.26,1.12,13.05,NA,NA,NA,NA,15.42,72.75,0.82,265.25,NA,0.00,8.00,740.00,NA
2022-01-03 05:00:00,356.50,419.75,14.25,64.25,45.75,109.48,8.22,1.46,2.11,1.02,11.52,NA,NA,NA,NA,15.22,73.50,0.92,253.00,NA,0.00,8.00,740.00,NA
2022-01-03 06:00:00,446.33,491.25,23.85,64.38,53.62,119.45,10.62,1.62,1.72,1.08,10.92,NA,NA,NA,NA,14.98,74.75,0.88,250.50,NA,0.00,8.00,740.00,NA
2022-01-03 07:00:00,498.00,546.25,34.25,67.00,63.47,118.35,11.95,2.23,2.16,1.15,10.90,NA,NA,NA,NA,15.08,74.75,0.77,190.25,NA,0.00,15.75,740.00,NA
2022-01-03 08:00:00,540.75,594.25,60.70,95.40,100.07,126.72,17.92,2.46,2.10,1.23,10.85,NA,NA,NA,NA,16.18,69.00,1.35,199.25,NA,0.00,60.75,740.25,NA
2022-01-03 09:00:00,531.50,625.50,37.58,104.02,85.90,117.95,20.20,1.97,5.29,1.25,8.75,NA,NA,NA,NA,17.52,63.75,1.38,226.00,2.70,2.70,125.00,741.00,NA
2022-01-03 10:00:00,429.25,496.75,11.30,52.18,36.95,112.82,24.20,1.05,32.46,1.05,7.02,NA,NA,NA,NA,18.98,55.25,1.95,255.00,0.30,0.30,183.00,741.50,NA
2022-01-03 11:00:00,296.00,373.75,5.60,41.47,26.62,109.10,23.40,0.87,62.61,0.95,5.00,NA,NA,NA,NA,20.27,49.50,2.08,229.50,NA,0.00,215.25,742.00,NA
2022-01-03 12:00:00,283.50,371.50,4.40,44.02,26.98,110.20,23.45,1.34,89.69,0.75,4.15,NA,NA,NA,NA,20.88,47.50,2.58,252.75,NA,0.00,197.50,741.75,NA
2022-01-03 13:00:00,283.00,376.50,3.50,38.75,23.48,104.52,22.25,1.03,108.84,0.82,7.65,NA,NA,NA,NA,21.40,45.75,2.58,241.25,NA,0.00,202.00,742.00,NA
2022-01-03 14:00:00,254.50,349.00,3.02,34.05,20.58,97.55,19.38,0.93,115.37,0.85,8.35,NA,NA,NA,NA,21.63,45.75,2.55,230.50,NA,0.00,125.50,741.25,NA
2022-01-03 15:00:00,234.25,335.00,2.75,30.48,18.42,90.48,17.77,0.78,112.92,0.77,5.50,NA,NA,NA,NA,21.72,45.50,2.35,245.00,NA,0.00,101.75,741.00,NA
2022-01-03 16:00:00,218.00,322.00,2.20,34.88,20.40,89.32,18.45,0.83,103.85,0.73,5.10,NA,NA,NA,NA,21.28,47.75,1.98,231.25,NA,0.00,49.00,741.00,NA
2022-01-03 17:00:00,242.50,371.75,2.30,49.90,28.42,91.02,18.73,1.29,70.35,0.82,6.38,NA,NA,NA,NA,20.10,52.00,1.33,250.75,NA,0.00,12.25,740.50,NA
2022-01-03 18:00:00,363.50,503.50,5.10,101.10,57.90,119.70,21.82,2.66,22.10,1.33,7.38,NA,NA,NA,NA,19.25,56.25,0.80,251.25,NA,0.00,8.00,740.00,NA
2022-01-03 19:00:00,632.25,762.50,10.18,123.35,73.90,123.08,21.40,4.04,3.42,2.28,11.73,NA,NA,NA,NA,18.78,58.75,0.40,243.00,NA,0.00,8.00,740.00,NA
2022-01-03 20:00:00,741.25,806.00,42.52,127.82,102.58,130.90,19.15,4.99,1.92,2.10,14.75,NA,NA,NA,NA,18.60,61.25,0.32,212.75,NA,0.00,8.00,740.00,NA
2022-01-03 21:00:00,890.00,NA,65.00,125.00,119.32,134.40,20.10,5.60,1.56,1.72,19.77,NA,NA,NA,NA,18.42,62.25,0.30,227.25,NA,0.00,8.00,740.00,NA
2022-01-03 22:00:00,835.00,929.00,65.85,119.72,117.22,130.00,15.78,5.03,1.58,1.88,23.22,NA,NA,NA,NA,18.23,64.00,0.40,274.25,NA,0.00,8.00,740.00,NA
2022-01-03 23:00:00,735.25,859.00,31.25,101.15,79.20,118.70,12.48,3.50,2.45,1.90,22.80,NA,NA,NA,NA,17.75,65.00,0.40,216.00,NA,0.00,8.00,740.00,NA
2022-01-04 00:00:00,549.75,642.00,31.48,94.42,75.82,121.95,11.82,3.26,3.31,1.60,25.18,NA,NA,NA,NA,17.68,65.25,0.57,193.25,NA,0.00,8.00,740.00,NA
2022-01-04 01:00:00,537.25,626.50,110.32,89.82,137.50,127.02,13.72,3.78,3.27,1.52,23.38,NA,NA,NA,NA,17.48,66.75,0.68,194.75,NA,0.00,8.00,740.00,NA
2022-01-04 02:00:00,519.25,632.25,NA,NA,NA,NA,NA,NA,1.92,1.70,21.40,NA,NA,NA,NA,17.33,67.75,0.68,252.50,NA,0.00,8.00,740.00,NA
2022-01-04 03:00:00,486.50,596.25,165.98,83.88,179.58,113.05,14.83,3.45,2.38,1.50,22.70,NA,NA,NA,NA,17.00,70.00,0.77,235.25,NA,0.00,8.00,740.00,NA
2022-01-04 04:00:00,471.75,576.00,145.50,72.20,156.70,115.20,12.42,3.03,6.35,1.52,21.68,NA,NA,NA,NA,16.65,71.75,0.43,219.75,NA,0.00,8.00,740.00,NA
2022-01-04 05:00:00,459.50,548.50,135.30,68.72,146.55,120.02,11.75,2.76,5.35,1.65,20.55,NA,NA,NA,NA,16.67,72.00,0.62,217.25,NA,0.00,8.00,740.00,NA
2022-01-04 06:00:00,464.50,549.00,124.70,63.70,135.27,126.18,13.50,2.60,4.54,1.60,18.08,NA,NA,NA,NA,16.55,72.25,0.75,187.25,NA,0.00,8.00,740.00,NA
2022-01-04 07:00:00,471.50,555.25,122.82,68.52,136.27,128.98,13.80,2.36,6.43,1.55,16.27,NA,NA,NA,NA,16.72,72.00,1.05,231.00,NA,0.00,14.75,740.00,NA
2022-01-04 08:00:00,491.00,580.50,106.52,84.75,131.70,136.43,14.25,2.67,6.17,1.60,14.15,NA,NA,NA,NA,17.30,69.25,0.70,221.75,NA,0.00,49.75,740.25,NA
2022-01-04 09:00:00,566.75,640.25,43.12,105.72,91.30,138.05,20.03,2.14,5.04,1.60,13.15,NA,NA,NA,NA,19.12,60.00,0.98,222.25,NA,0.00,103.50,741.00,NA
2022-01-04 10:00:00,515.50,599.00,26.52,118.28,84.48,139.28,27.92,2.03,9.67,1.32,11.12,NA,NA,NA,NA,20.78,54.25,1.75,235.25,NA,0.00,153.00,741.25,NA
2022-01-04 11:00:00,463.00,568.25,9.65,79.20,50.00,133.25,31.15,1.38,36.98,1.12,8.15,NA,NA,NA,NA,22.05,45.25,1.38,258.00,NA,0.00,167.50,742.00,NA
2022-01-04 12:00:00,318.25,403.25,4.60,27.30,18.30,91.92,16.82,0.78,58.84,0.95,6.22,NA,NA,NA,NA,23.18,37.25,2.12,263.50,NA,0.00,250.25,742.00,NA
2022-01-04 13:00:00,122.00,187.50,3.15,21.88,14.20,76.65,11.05,0.58,78.14,0.68,5.50,NA,NA,NA,NA,22.98,37.00,2.25,273.00,NA,0.00,181.50,742.00,NA
2022-01-04 14:00:00,111.00,198.00,2.33,25.40,15.40,74.25,16.15,0.61,90.18,0.62,9.32,NA,NA,NA,NA,22.50,38.75,2.20,277.50,NA,0.00,103.00,741.50,NA
2022-01-04 15:00:00,117.50,198.00,2.52,27.80,16.85,67.20,32.43,0.51,72.75,0.55,8.35,NA,NA,NA,NA,22.25,38.75,2.15,291.75,NA,0.00,72.25,741.00,NA
2022-01-04 16:00:00,93.75,168.75,2.40,24.90,15.20,56.98,21.35,0.44,60.62,0.48,7.80,NA,NA,NA,NA,21.90,39.50,2.12,290.00,NA,0.00,52.25,741.00,NA
2022-01-04 17:00:00,96.75,203.75,3.65,50.60,29.88,68.62,24.28,0.99,36.10,0.60,9.20,NA,NA,NA,NA,20.88,46.00,0.95,263.50,NA,0.00,10.50,741.00,NA
2022-01-04 18:00:00,171.00,329.00,8.10,85.83,52.23,81.07,28.23,2.16,10.96,0.83,23.97,NA,NA,NA,NA,20.43,49.67,0.33,249.00,NA,0.00,8.00,741.00,NA
2022-01-04 19:00:00,171.00,329.00,39.70,107.63,89.53,104.00,26.80,6.31,4.47,1.25,18.00,NA,NA,NA,NA,19.90,52.67,0.63,206.33,NA,0.00,8.00,741.00,NA
2022-01-04 20:00:00,677.00,801.00,68.97,105.05,111.95,119.88,31.72,7.79,2.20,2.30,26.08,NA,NA,NA,NA,19.48,56.25,0.68,279.00,NA,0.00,8.00,740.00,NA
2022-01-04 21:00:00,686.50,809.75,56.35,99.50,98.75,129.05,33.37,7.83,1.68,2.17,20.48,NA,NA,NA,NA,19.23,58.00,0.95,238.75,NA,0.00,8.00,740.25,NA
2022-01-04 22:00:00,639.75,767.25,61.68,91.95,99.05,117.45,23.10,5.57,1.76,1.92,24.25,NA,NA,NA,NA,18.95,60.00,1.10,110.00,NA,0.00,8.00,740.25,NA
2022-01-04 23:00:00,406.50,534.50,36.28,90.02,77.38,121.75,18.68,5.36,1.72,1.55,15.08,NA,NA,NA,NA,18.48,63.25,0.85,168.75,NA,0.00,8.00,740.00,NA
2022-01-05 00:00:00,394.00,460.75,35.62,78.22,70.55,122.40,17.02,5.68,2.12,1.35,12.45,NA,NA,NA,NA,18.10,66.25,0.62,218.50,NA,0.00,8.00,740.00,NA
2022-01-05 01:00:00,409.00,477.75,40.62,66.70,68.53,125.85,16.22,5.69,2.04,1.18,12.90,NA,NA,NA,NA,17.88,68.00,0.68,264.75,NA,0.00,8.00,740.00,NA
2022-01-05 02:00:00,393.67,471.00,NA,NA,NA,NA,NA,NA,2.02,1.25,13.60,NA,NA,NA,NA,17.78,69.25,0.73,276.75,NA,0.00,8.00,740.00,NA
2022-01-05 03:00:00,397.50,455.00,30.45,59.97,56.65,108.82,15.50,5.32,2.06,1.38,18.80,NA,NA,NA,NA,17.52,70.00,0.78,181.50,NA,0.00,8.00,740.00,NA
2022-01-05 04:00:00,418.67,474.75,55.32,54.32,73.85,120.15,13.08,5.10,1.55,1.48,25.72,NA,NA,NA,NA,17.55,70.75,1.62,107.75,NA,0.00,8.00,740.00,NA
2022-01-05 05:00:00,441.00,511.75,22.20,59.32,49.60,126.15,13.42,4.83,1.57,1.18,13.85,NA,NA,NA,NA,17.38,72.50,0.88,74.50,NA,0.00,8.00,740.00,NA
2022-01-05 06:00:00,473.00,512.50,15.58,55.20,42.00,132.15,14.78,4.74,2.02,1.10,9.15,NA,NA,NA,NA,17.55,72.50,1.05,98.00,NA,0.00,8.00,740.00,NA
2022-01-05 07:00:00,596.50,596.00,27.08,61.08,54.52,142.68,17.97,NA,2.06,1.48,8.43,NA,NA,NA,NA,17.77,72.00,0.62,247.25,NA,0.00,9.00,740.00,NA
2022-01-05 08:00:00,714.00,755.75,41.90,67.47,69.92,152.22,18.20,NA,2.42,1.78,8.28,NA,NA,NA,NA,17.90,72.00,1.15,295.75,NA,0.00,15.75,740.00,NA
2022-01-05 09:00:00,781.00,830.25,41.45,68.22,69.97,151.00,17.20,NA,2.16,1.88,15.68,NA,NA,NA,NA,17.62,76.50,0.75,218.50,0.30,0.90,22.25,740.00,NA
2022-01-05 10:00:00,737.75,769.25,30.25,70.70,62.22,149.02,12.10,4.43,2.20,1.65,13.10,NA,NA,NA,NA,17.68,78.25,0.68,174.00,0.38,1.50,31.25,740.00,NA
2022-01-05 11:00:00,734.00,746.00,46.50,100.42,91.22,156.38,12.18,0.82,3.43,2.28,12.18,NA,NA,NA,NA,18.12,78.25,1.20,74.50,0.30,0.60,43.75,740.25,NA
2022-01-05 12:00:00,NA,NA,27.20,120.50,86.17,152.85,12.15,0.50,3.66,3.22,13.18,NA,NA,NA,NA,18.23,77.50,1.92,73.50,0.30,0.90,42.00,740.00,NA
2022-01-05 13:00:00,406.00,411.00,8.10,67.62,42.58,156.82,6.85,0.35,7.65,2.52,10.68,NA,NA,NA,NA,17.92,77.00,3.40,51.75,0.45,1.80,37.50,740.00,NA
2022-01-05 14:00:00,353.25,358.50,3.42,33.28,20.50,107.65,6.75,0.23,18.69,1.20,5.45,NA,NA,NA,NA,17.38,75.75,4.70,68.25,0.30,0.90,37.25,740.00,NA
2022-01-05 15:00:00,195.00,201.00,2.90,25.60,16.00,89.70,6.90,0.24,22.72,0.85,4.80,NA,NA,NA,NA,17.20,76.50,5.15,62.00,0.45,0.90,20.00,740.00,NA
2022-01-05 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,6.70,NA,NA,NA,NA,NA,NA,17.20,79.00,4.60,49.00,0.30,0.30,10.00,740.00,NA
2022-01-05 17:00:00,NA,310.00,2.33,33.50,19.73,100.73,11.13,0.37,19.12,0.80,2.35,NA,NA,NA,NA,17.20,77.50,4.53,74.50,NA,0.00,8.50,740.00,NA
2022-01-05 18:00:00,NA,NA,2.85,41.20,24.22,93.32,15.20,0.52,18.84,1.00,3.80,NA,NA,NA,NA,17.35,74.75,4.30,79.25,NA,0.00,7.75,740.00,NA
2022-01-05 19:00:00,NA,NA,2.95,45.12,26.42,87.18,19.40,0.55,16.69,0.90,4.42,NA,NA,NA,NA,17.23,75.25,3.32,94.00,0.45,0.90,8.00,740.00,NA
2022-01-05 20:00:00,NA,NA,3.12,47.78,27.95,84.42,21.67,0.60,12.18,0.95,5.38,NA,NA,NA,NA,17.20,77.50,3.32,95.75,0.45,0.90,7.75,740.00,NA
2022-01-05 21:00:00,NA,NA,4.03,51.35,30.62,81.68,21.77,0.60,6.96,0.82,5.00,NA,NA,NA,NA,17.32,78.00,1.88,101.75,0.30,0.60,8.00,740.00,NA
2022-01-05 22:00:00,NA,NA,3.73,46.40,27.72,75.22,12.65,0.57,6.20,0.75,5.00,NA,NA,NA,NA,17.30,79.00,1.50,112.75,0.30,0.60,7.75,740.00,NA
2022-01-05 23:00:00,194.00,199.00,3.18,36.72,22.15,71.22,10.02,0.55,8.25,0.70,4.88,NA,NA,NA,NA,17.35,79.00,2.20,86.75,NA,0.00,8.00,740.00,NA
2022-01-06 00:00:00,191.33,196.25,2.58,30.45,18.27,68.60,11.25,0.53,9.87,0.60,5.70,NA,NA,NA,NA,17.40,79.00,2.28,75.75,NA,0.00,8.00,740.00,NA
2022-01-06 01:00:00,190.00,193.00,2.70,27.72,16.92,69.55,11.62,0.49,8.43,0.60,6.55,NA,NA,NA,NA,17.32,79.25,2.58,60.75,NA,0.00,7.75,740.00,NA
2022-01-06 02:00:00,203.00,209.75,NA,NA,NA,NA,NA,NA,8.39,0.57,4.35,NA,NA,NA,NA,17.30,79.75,2.95,79.00,NA,0.00,7.25,740.00,NA
2022-01-06 03:00:00,210.75,219.25,2.55,29.70,17.82,67.03,11.03,0.44,12.28,0.50,4.05,NA,NA,NA,NA,17.40,79.00,2.68,68.50,NA,0.00,7.50,740.00,NA
2022-01-06 04:00:00,229.00,236.75,2.25,24.75,14.97,69.18,10.23,0.41,15.22,0.50,3.58,NA,NA,NA,NA,17.30,79.75,2.92,74.25,NA,0.00,7.75,740.00,NA
2022-01-06 05:00:00,241.00,251.00,2.38,21.92,13.60,68.40,10.48,0.39,16.23,0.50,3.40,NA,NA,NA,NA,17.42,79.00,2.78,72.50,NA,0.00,8.00,740.00,NA
2022-01-06 06:00:00,NA,NA,2.75,22.92,14.42,67.80,10.68,0.35,13.97,0.50,3.65,NA,NA,NA,NA,17.50,79.00,2.05,75.75,0.30,0.30,8.00,740.00,NA
2022-01-06 07:00:00,NA,NA,3.25,28.98,18.05,65.80,12.25,0.33,10.73,0.55,3.40,NA,NA,NA,NA,17.58,78.75,2.80,89.25,NA,0.00,10.75,740.00,NA
2022-01-06 08:00:00,NA,NA,4.32,34.90,22.08,60.10,19.97,0.31,9.45,0.50,3.50,NA,NA,NA,NA,17.88,77.50,3.62,89.75,NA,0.00,35.25,740.00,NA
2022-01-06 09:00:00,NA,NA,5.72,30.18,20.72,54.65,16.40,0.30,13.74,0.55,3.48,NA,NA,NA,NA,18.40,75.00,3.90,86.50,NA,0.00,96.25,740.75,NA
2022-01-06 10:00:00,NA,NA,5.20,26.53,18.37,49.13,15.50,1.16,20.27,0.70,2.30,NA,NA,NA,NA,19.43,69.33,3.73,83.00,NA,0.00,168.00,741.00,NA
2022-01-06 11:00:00,NA,NA,4.73,24.83,17.03,49.57,20.60,3.74,26.02,0.90,3.33,NA,NA,NA,NA,20.10,65.67,3.63,103.00,NA,0.00,189.67,741.00,NA
2022-01-06 12:00:00,113.00,133.00,NA,20.60,5.60,43.70,NA,1.41,29.36,NA,NA,NA,NA,NA,NA,20.90,62.00,2.80,81.00,NA,0.00,193.00,741.00,NA
