Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 21:00:00,89.71,220.64,4.21,5.48,9.69,16.23,24.94,1.04,NA,0.21,NA,NA,NA,0.11,0.62,7.90,95.47,1.00,130.27,0.00,0.00,10.27,750.00,NA
2025-01-01 22:00:00,88.95,240.92,4.01,5.92,9.93,13.46,25.38,1.29,NA,0.26,NA,NA,NA,0.14,0.78,7.62,96.40,1.00,211.15,0.00,0.00,10.27,750.00,NA
2025-01-01 23:00:00,99.10,276.92,4.04,5.73,9.76,16.42,25.90,1.31,NA,0.26,NA,NA,NA,0.14,0.79,8.06,97.41,1.00,255.10,0.00,0.00,10.28,750.00,NA
2025-01-02 00:00:00,92.21,272.15,4.06,5.60,9.66,16.19,25.91,1.10,NA,0.22,NA,NA,NA,0.11,0.66,8.41,98.06,1.00,199.96,0.00,0.00,10.30,750.00,NA
2025-01-02 01:00:00,64.81,218.33,4.05,5.86,9.90,15.70,25.26,0.92,NA,0.18,NA,NA,NA,0.10,0.55,8.16,98.51,1.00,234.26,0.00,0.00,10.28,750.00,NA
2025-01-02 02:00:00,52.90,182.98,3.98,5.52,9.50,15.10,25.18,0.84,NA,0.17,NA,NA,NA,0.09,0.50,7.85,98.91,1.00,199.80,0.00,0.00,10.28,750.00,NA
2025-01-02 03:00:00,52.44,174.56,4.09,5.55,9.64,15.18,25.10,0.76,NA,0.15,NA,NA,NA,0.08,0.45,7.93,99.28,1.01,214.64,0.00,0.00,10.30,750.00,NA
2025-01-02 04:00:00,51.75,173.89,4.06,5.69,9.76,14.75,24.77,0.69,NA,0.14,NA,NA,NA,0.07,0.42,9.38,99.66,1.05,274.84,0.00,0.00,10.33,750.00,NA
2025-01-02 05:00:00,52.88,176.70,4.03,5.46,9.50,16.28,24.79,0.62,0.19,0.12,NA,NA,NA,0.06,0.38,9.54,99.70,1.44,291.52,0.00,0.00,10.33,750.00,NA
2025-01-02 06:00:00,47.93,159.43,4.03,5.87,9.90,15.42,24.81,0.56,0.88,0.11,NA,NA,NA,0.06,0.33,9.67,97.54,1.38,296.77,0.00,0.00,10.38,750.00,NA
2025-01-02 07:00:00,45.82,143.35,4.03,5.72,9.74,15.30,24.60,0.52,3.32,0.10,NA,NA,NA,0.05,0.31,10.21,92.02,1.42,289.46,0.00,0.00,13.50,750.00,NA
2025-01-02 08:00:00,50.16,140.81,4.22,5.50,9.72,15.60,24.69,0.50,3.47,0.10,NA,NA,NA,0.05,0.30,11.04,87.94,1.18,265.25,0.00,0.00,24.18,750.00,NA
2025-01-02 09:00:00,46.96,130.83,4.12,5.70,9.81,14.92,24.82,0.47,5.64,0.10,NA,NA,NA,0.05,0.29,12.30,82.96,1.23,245.91,0.00,0.00,41.33,750.00,NA
2025-01-02 10:00:00,49.14,138.40,3.92,5.87,9.79,15.21,25.85,0.48,8.64,0.10,NA,NA,NA,0.05,0.29,15.11,73.44,1.18,231.08,0.00,0.00,62.13,750.00,NA
2025-01-02 11:00:00,59.85,152.50,3.98,5.73,9.71,15.17,26.06,0.46,20.96,0.09,NA,NA,NA,0.05,0.28,17.40,65.00,1.21,227.67,0.00,0.00,74.80,750.00,NA
2025-01-02 12:00:00,48.56,130.42,4.08,5.45,9.53,17.19,25.83,0.45,32.78,0.09,NA,NA,NA,0.05,0.27,18.40,61.47,1.44,266.19,0.00,0.00,86.36,750.00,NA
2025-01-02 13:00:00,50.22,131.88,3.98,5.87,9.85,22.64,25.80,0.38,33.33,0.07,NA,NA,NA,0.04,0.23,18.51,61.51,1.41,264.06,0.00,0.00,72.64,750.00,NA
2025-01-02 14:00:00,51.78,136.58,4.12,5.81,9.94,25.02,25.85,0.36,35.16,0.07,NA,NA,NA,0.04,0.21,18.29,63.72,1.50,273.07,0.00,0.00,53.92,750.00,NA
2025-01-02 15:00:00,55.93,141.27,4.24,5.46,9.70,20.18,25.34,0.41,34.96,0.08,NA,NA,NA,0.04,0.24,17.07,69.26,1.66,278.58,0.00,0.00,35.98,750.00,NA
2025-01-02 16:00:00,64.81,168.29,4.19,5.54,9.72,21.41,25.25,0.48,26.38,0.10,NA,NA,NA,0.05,0.29,14.72,77.61,1.68,280.70,0.00,0.00,19.24,750.00,NA
2025-01-02 17:00:00,68.88,182.29,3.98,5.67,9.65,19.42,24.87,0.54,15.13,0.11,NA,NA,NA,0.06,0.32,12.96,84.01,1.24,273.88,0.00,0.00,11.35,750.00,NA
2025-01-02 18:00:00,75.55,208.37,4.16,5.61,9.77,20.20,24.94,0.66,2.74,0.13,NA,NA,NA,0.07,0.40,11.48,88.90,1.01,278.07,0.00,0.00,10.36,750.00,NA
2025-01-02 19:00:00,89.48,243.23,4.09,5.64,9.72,19.82,25.01,0.71,1.32,0.14,NA,NA,NA,0.08,0.42,10.52,92.40,1.03,260.49,0.00,0.00,10.34,750.00,NA
2025-01-02 20:00:00,86.45,248.94,4.07,5.68,9.74,19.44,25.18,0.74,0.40,0.15,NA,NA,NA,0.08,0.44,10.45,94.55,1.02,268.67,0.00,0.00,10.34,750.00,NA
2025-01-02 21:00:00,83.20,241.26,4.12,5.94,10.05,19.04,25.24,0.77,0.18,0.15,NA,NA,NA,0.08,0.46,9.92,95.70,1.12,288.35,0.00,0.00,10.34,750.00,NA
2025-01-02 22:00:00,75.51,221.60,4.15,5.52,9.68,18.43,25.01,0.78,0.07,0.15,NA,NA,NA,0.08,0.46,9.51,95.94,1.04,283.87,0.00,0.00,10.31,750.00,NA
2025-01-02 23:00:00,69.76,210.70,4.12,5.64,9.75,18.06,25.10,0.76,NA,0.15,NA,NA,NA,0.08,0.45,8.27,96.26,1.00,208.75,0.00,0.00,10.28,750.00,NA
2025-01-03 00:00:00,60.11,202.00,4.14,5.74,9.89,15.04,24.42,0.73,NA,0.15,NA,NA,NA,0.08,0.44,8.29,97.30,1.00,265.15,0.00,0.00,10.28,750.00,NA
2025-01-03 01:00:00,57.51,212.03,4.07,5.72,9.79,17.31,24.15,0.71,NA,0.14,NA,NA,NA,0.07,0.43,8.45,98.19,1.04,261.69,0.00,0.00,10.30,750.00,NA
2025-01-03 02:00:00,51.62,209.28,4.06,5.72,9.78,17.71,24.78,0.70,NA,0.14,NA,NA,NA,0.07,0.42,7.74,98.42,1.00,230.00,0.00,0.00,10.27,750.00,NA
2025-01-03 03:00:00,47.78,202.30,4.12,5.55,9.67,17.20,25.03,0.67,NA,0.13,NA,NA,NA,0.07,0.40,7.50,98.73,1.00,176.21,0.00,0.00,10.28,750.00,NA
2025-01-03 04:00:00,47.98,193.68,4.09,5.48,9.56,16.86,25.15,0.64,NA,0.13,NA,NA,NA,0.07,0.39,6.82,98.92,1.00,235.71,0.00,0.00,10.25,750.00,NA
2025-01-03 05:00:00,44.74,185.57,4.02,5.64,9.66,16.84,25.27,0.61,NA,0.12,NA,NA,NA,0.06,0.36,8.35,99.48,1.02,274.29,0.00,0.00,10.30,750.00,NA
2025-01-03 06:00:00,38.78,180.41,4.02,5.46,9.48,16.74,25.46,0.60,NA,0.12,NA,NA,NA,0.06,0.36,9.35,99.66,1.01,254.35,0.00,0.00,10.40,750.00,NA
2025-01-03 07:00:00,43.14,186.88,4.22,5.72,9.94,17.00,25.62,0.62,NA,0.12,NA,NA,NA,0.07,0.38,9.59,99.71,1.01,255.81,0.00,0.00,13.55,750.00,NA
2025-01-03 08:00:00,49.64,200.74,4.07,5.59,9.65,17.50,25.67,0.60,0.16,0.12,NA,NA,NA,0.06,0.36,10.56,99.56,1.10,269.38,0.00,0.00,23.02,750.00,NA
2025-01-03 09:00:00,54.10,196.50,3.97,5.62,9.59,17.22,25.58,0.60,0.27,0.12,NA,NA,NA,0.06,0.36,11.98,98.20,1.05,248.64,0.00,0.00,30.56,750.00,NA
2025-01-03 10:00:00,59.61,179.14,3.97,5.86,9.84,17.56,25.69,0.63,4.10,0.13,NA,NA,NA,0.06,0.38,13.23,89.12,1.12,265.25,0.00,0.00,39.80,750.00,NA
2025-01-03 11:00:00,71.01,175.95,4.06,5.79,9.86,16.72,25.67,0.59,9.88,0.12,NA,NA,NA,0.06,0.35,14.62,80.67,1.25,277.48,0.00,0.00,53.84,750.00,NA
2025-01-03 12:00:00,60.56,162.46,3.99,5.62,9.62,17.45,25.37,0.59,15.08,0.12,NA,NA,NA,0.06,0.36,15.73,76.44,1.38,277.73,0.00,0.00,74.48,750.00,NA
2025-01-03 13:00:00,62.72,162.78,4.12,5.78,9.90,17.70,25.63,0.58,19.32,0.12,NA,NA,NA,0.06,0.35,17.50,70.63,1.40,271.86,0.00,0.00,76.14,750.00,NA
2025-01-03 14:00:00,60.42,161.66,4.13,5.56,9.69,18.03,25.69,0.58,25.33,0.12,NA,NA,NA,0.06,0.35,18.20,68.43,1.30,269.70,0.00,0.00,53.76,750.00,NA
2025-01-03 15:00:00,59.96,162.23,4.07,5.55,9.62,18.46,25.70,0.55,30.47,0.11,NA,NA,NA,0.06,0.33,17.78,68.95,1.26,294.45,0.00,0.00,35.32,750.00,NA
2025-01-03 16:00:00,52.87,144.03,4.07,5.68,9.76,18.26,25.73,0.54,24.64,0.11,NA,NA,NA,0.06,0.32,16.75,72.73,1.00,224.21,0.00,0.00,20.38,750.00,NA
2025-01-03 17:00:00,51.55,148.70,4.04,5.74,9.78,18.49,25.42,0.57,10.94,0.11,NA,NA,NA,0.06,0.34,13.60,83.03,1.00,216.56,0.03,0.13,11.24,750.00,NA
2025-01-03 18:00:00,64.75,193.65,4.02,5.56,9.58,18.57,25.60,0.66,0.26,0.14,NA,NA,NA,0.07,0.40,10.78,89.62,1.00,95.56,0.03,0.11,10.34,750.00,NA
2025-01-03 19:00:00,68.62,219.24,4.17,5.60,9.76,18.44,25.66,0.88,NA,0.18,NA,NA,NA,0.09,0.53,9.42,93.28,1.00,107.71,0.00,0.00,10.31,750.00,NA
2025-01-03 20:00:00,84.77,248.74,4.05,5.70,9.75,18.02,25.86,1.12,NA,0.22,NA,NA,NA,0.12,0.67,8.85,95.20,1.00,103.34,0.00,0.00,10.32,750.00,NA
2025-01-03 21:00:00,97.41,281.74,4.04,5.57,9.62,17.87,26.08,1.16,NA,0.24,NA,NA,NA,0.12,0.70,9.59,97.29,1.00,150.31,0.00,0.00,10.32,750.00,NA
2025-01-03 22:00:00,87.48,262.38,4.10,5.65,9.75,17.54,25.73,1.05,NA,0.21,NA,NA,NA,0.11,0.63,9.70,98.29,1.00,162.82,0.00,0.00,10.33,750.00,NA
2025-01-03 23:00:00,67.33,229.77,4.10,5.59,9.68,17.62,25.53,0.99,NA,0.20,NA,NA,NA,0.10,0.59,10.35,98.93,1.06,227.42,0.00,0.00,10.36,750.00,NA
2025-01-04 00:00:00,49.23,166.96,4.04,5.63,9.68,18.12,25.42,0.94,NA,0.18,NA,NA,NA,0.10,0.56,10.49,99.41,1.01,191.97,0.00,0.00,10.35,750.00,NA
2025-01-04 01:00:00,40.84,149.72,4.09,5.73,9.83,18.03,25.37,0.88,NA,0.18,NA,NA,NA,0.09,0.53,10.52,99.76,1.00,220.49,0.00,0.00,10.36,750.00,NA
2025-01-04 02:00:00,33.00,126.87,3.97,5.67,9.64,17.95,25.46,0.84,NA,0.17,NA,NA,NA,0.09,0.50,10.72,99.97,1.00,187.98,0.00,0.00,10.36,750.00,NA
2025-01-04 03:00:00,34.92,127.76,4.19,5.65,9.84,17.66,25.33,0.85,NA,0.17,NA,NA,NA,0.09,0.51,10.94,100.00,1.00,92.22,0.00,0.00,10.36,750.00,NA
2025-01-04 04:00:00,41.24,153.86,3.98,5.70,9.68,17.69,25.36,0.88,NA,0.17,NA,NA,NA,0.09,0.52,11.10,100.00,1.00,156.55,0.00,0.00,10.36,750.00,NA
2025-01-04 05:00:00,49.14,179.65,3.97,5.69,9.66,18.51,25.49,0.84,NA,0.17,NA,NA,NA,0.09,0.50,11.16,100.00,1.00,152.94,0.00,0.00,10.37,750.00,NA
2025-01-04 06:00:00,42.34,171.20,3.98,5.83,9.81,18.25,25.42,0.82,NA,0.16,NA,NA,NA,0.08,0.49,11.03,100.00,1.00,118.80,0.00,0.00,10.38,750.00,NA
2025-01-04 07:00:00,40.73,152.85,4.11,5.40,9.52,17.98,25.37,0.81,NA,0.16,NA,NA,NA,0.08,0.48,11.13,100.00,1.00,154.92,0.00,0.00,12.13,750.00,NA
2025-01-04 08:00:00,40.97,155.90,4.19,5.68,9.87,17.54,25.33,0.73,0.36,0.15,NA,NA,NA,0.08,0.44,11.38,100.00,1.01,152.01,0.00,0.00,17.08,750.00,NA
2025-01-04 09:00:00,35.32,132.01,4.06,5.55,9.61,17.76,25.32,0.70,1.08,0.14,NA,NA,NA,0.07,0.42,12.00,100.00,1.00,120.76,0.00,0.00,20.69,750.00,NA
2025-01-04 10:00:00,35.44,123.29,4.17,5.46,9.64,17.42,25.20,0.68,2.82,0.14,NA,NA,NA,0.07,0.40,12.52,99.95,1.02,138.34,0.00,0.00,26.35,750.00,NA
2025-01-04 11:00:00,40.51,115.48,4.09,5.76,9.86,16.79,25.20,0.66,6.36,0.13,NA,NA,NA,0.07,0.39,14.11,98.99,1.02,166.39,0.00,0.00,40.63,750.00,NA
2025-01-04 12:00:00,45.70,112.17,4.04,5.79,9.84,17.91,25.35,0.67,8.98,0.14,NA,NA,NA,0.07,0.40,15.55,86.64,1.00,180.74,0.00,0.00,51.98,750.00,NA
2025-01-04 13:00:00,50.57,119.00,4.19,5.60,9.80,17.09,25.52,0.68,17.05,0.14,NA,NA,NA,0.07,0.42,18.30,71.18,1.02,140.56,0.00,0.00,70.34,750.00,NA
2025-01-04 14:00:00,57.19,131.48,4.04,5.81,9.85,17.38,25.53,0.68,23.74,0.14,NA,NA,NA,0.07,0.41,20.35,63.59,1.01,149.02,0.00,0.00,51.95,750.00,NA
2025-01-04 15:00:00,55.08,135.05,4.06,5.49,9.55,18.60,25.58,0.68,21.46,0.14,NA,NA,NA,0.07,0.40,18.85,68.12,1.07,118.15,0.01,0.04,34.73,750.00,NA
2025-01-04 16:00:00,55.60,135.73,4.24,5.56,9.80,18.66,25.48,0.67,13.82,0.14,NA,NA,NA,0.07,0.40,16.12,76.09,1.01,120.62,0.02,0.08,20.20,750.00,NA
2025-01-04 17:00:00,50.92,127.59,4.11,5.73,9.85,14.91,24.93,0.70,4.26,0.14,NA,NA,NA,0.07,0.42,12.46,86.94,1.00,112.19,0.00,0.00,11.12,750.00,NA
2025-01-04 18:00:00,53.61,137.89,4.24,5.52,9.76,13.47,23.38,0.79,0.14,0.16,NA,NA,NA,0.08,0.48,10.74,93.26,1.00,95.31,0.00,0.00,10.32,750.00,NA
2025-01-04 19:00:00,69.77,171.24,4.24,5.71,9.96,17.69,24.09,0.89,0.06,0.18,NA,NA,NA,0.09,0.53,11.38,96.09,1.00,107.18,0.00,0.00,10.35,750.00,NA
2025-01-04 20:00:00,69.66,188.38,4.11,5.65,9.76,18.57,24.91,0.92,NA,0.18,NA,NA,NA,0.10,0.55,11.90,96.32,1.00,136.08,0.00,0.00,10.36,750.00,NA
2025-01-04 21:00:00,72.46,190.76,4.03,5.52,9.54,17.84,25.24,0.95,NA,0.19,NA,NA,NA,0.10,0.57,11.71,96.19,1.00,190.02,0.00,0.00,10.35,750.00,NA
2025-01-04 22:00:00,72.72,190.16,4.18,5.78,9.96,17.34,25.15,0.94,NA,0.18,NA,NA,NA,0.10,0.56,11.60,96.33,1.00,176.60,0.00,0.00,10.32,750.00,NA
2025-01-04 23:00:00,65.88,179.88,3.96,5.51,9.47,17.75,25.12,0.89,NA,0.18,NA,NA,NA,0.09,0.53,11.30,96.66,1.00,212.61,0.00,0.00,10.31,750.00,NA
2025-01-05 00:00:00,59.93,171.15,4.00,5.50,9.50,18.34,25.20,0.84,0.03,0.17,NA,NA,NA,0.09,0.50,11.19,97.00,1.00,125.56,0.00,0.00,10.30,750.00,NA
2025-01-05 01:00:00,51.45,160.36,4.03,5.68,9.72,18.09,25.49,0.82,NA,0.16,NA,NA,NA,0.08,0.49,10.97,97.34,1.01,187.39,0.00,0.00,10.30,750.00,NA
2025-01-05 02:00:00,48.81,164.78,4.09,5.75,9.84,17.90,25.57,0.77,NA,0.15,NA,NA,NA,0.08,0.46,10.80,97.56,1.00,132.96,0.00,0.00,10.31,750.00,NA
2025-01-05 03:00:00,41.88,134.34,4.05,5.69,9.75,17.64,25.44,0.72,0.08,0.14,NA,NA,NA,0.08,0.43,10.48,97.86,1.00,149.33,0.00,0.00,10.28,750.00,NA
2025-01-05 04:00:00,35.87,113.31,4.06,5.78,9.83,17.39,25.42,0.68,0.54,0.14,NA,NA,NA,0.07,0.40,10.34,98.18,1.00,240.93,0.00,0.00,10.27,750.00,NA
2025-01-05 05:00:00,31.72,107.73,4.20,5.62,9.82,17.88,25.43,0.64,0.68,0.13,NA,NA,NA,0.07,0.38,10.55,98.48,1.00,185.46,0.00,0.00,10.28,750.00,NA
2025-01-05 06:00:00,29.97,106.15,4.03,5.46,9.49,17.10,25.39,0.62,0.28,0.12,NA,NA,NA,0.07,0.38,10.56,98.63,1.01,255.71,0.00,0.00,10.31,750.00,NA
2025-01-05 07:00:00,29.79,112.04,4.10,5.60,9.70,16.26,25.42,0.62,0.16,0.12,NA,NA,NA,0.06,0.37,10.71,98.86,1.00,183.10,0.00,0.00,11.84,750.00,NA
2025-01-05 08:00:00,30.37,114.52,4.08,5.81,9.90,16.87,24.90,0.62,NA,0.12,NA,NA,NA,0.06,0.37,11.39,98.95,1.00,113.80,0.00,0.00,15.14,750.00,NA
2025-01-05 09:00:00,35.15,126.38,3.95,5.95,9.90,16.78,25.15,0.63,0.23,0.12,NA,NA,NA,0.07,0.38,12.12,98.49,1.00,139.61,0.00,0.00,20.50,750.00,NA
2025-01-05 10:00:00,38.57,117.15,4.09,5.58,9.67,16.81,25.28,0.64,0.34,0.12,NA,NA,NA,0.07,0.39,12.53,96.82,1.00,122.93,0.00,0.00,22.15,750.00,NA
2025-01-05 11:00:00,42.94,115.99,3.92,5.82,9.74,17.57,25.21,0.65,0.52,0.13,NA,NA,NA,0.07,0.39,12.79,94.00,1.00,114.39,0.00,0.00,23.69,750.00,NA
2025-01-05 12:00:00,42.65,110.18,4.17,5.36,9.53,17.28,25.23,0.66,0.88,0.14,NA,NA,NA,0.07,0.40,13.09,91.56,1.01,120.15,0.00,0.00,24.78,750.00,NA
2025-01-05 13:00:00,45.69,112.65,4.02,5.73,9.75,17.54,25.38,0.71,0.13,0.14,NA,NA,NA,0.08,0.42,13.52,90.64,1.00,143.86,0.00,0.00,22.90,750.00,NA
2025-01-05 14:00:00,57.87,140.31,3.96,5.65,9.60,17.10,25.41,0.72,0.32,0.15,NA,NA,NA,0.08,0.44,13.62,89.87,1.02,130.87,0.00,0.00,22.89,750.00,NA
2025-01-05 15:00:00,58.70,143.55,4.15,5.64,9.79,17.82,25.17,0.70,1.52,0.14,NA,NA,NA,0.07,0.42,13.80,87.89,1.00,119.52,0.00,0.00,24.11,750.00,NA
2025-01-05 16:00:00,49.71,124.28,3.96,5.81,9.77,17.60,25.30,0.72,1.42,0.15,NA,NA,NA,0.08,0.43,13.59,87.80,1.00,145.07,0.00,0.00,17.81,750.00,NA
2025-01-05 17:00:00,54.57,130.73,4.14,5.87,10.02,16.73,25.17,0.75,0.36,0.15,NA,NA,NA,0.08,0.45,11.98,91.39,1.00,153.43,0.00,0.00,11.04,750.00,NA
2025-01-05 18:00:00,57.29,140.91,4.23,5.49,9.72,17.19,25.09,0.89,NA,0.18,NA,NA,NA,0.09,0.53,10.47,95.07,1.00,198.92,0.00,0.00,10.24,750.00,NA
2025-01-05 19:00:00,67.40,167.33,3.96,6.02,9.98,17.28,25.26,1.04,NA,0.21,NA,NA,NA,0.11,0.63,9.93,96.92,1.00,194.84,0.00,0.00,10.22,750.00,NA
2025-01-05 20:00:00,82.05,201.82,4.00,5.77,9.77,17.48,25.92,1.32,NA,0.26,NA,NA,NA,0.14,0.80,9.96,97.94,1.00,185.37,0.00,0.00,10.21,750.00,NA
2025-01-05 21:00:00,96.44,236.49,4.20,5.73,9.93,17.42,25.96,1.44,NA,0.29,NA,NA,NA,0.15,0.86,9.70,98.58,1.00,164.03,0.00,0.00,10.20,750.00,NA
2025-01-05 22:00:00,105.15,222.63,4.06,5.66,9.72,17.04,25.88,1.46,NA,0.29,NA,NA,NA,0.15,0.88,9.62,99.20,1.00,180.55,0.00,0.00,10.22,750.00,NA
2025-01-05 23:00:00,87.34,213.80,4.39,5.66,10.05,10.07,24.06,1.50,NA,0.30,NA,NA,NA,0.15,0.90,8.66,99.42,1.00,228.04,0.00,0.00,10.24,750.00,NA
2025-01-06 00:00:00,89.15,212.52,4.03,5.77,9.79,15.46,24.07,1.54,NA,0.31,NA,NA,NA,0.16,0.92,8.03,99.72,1.00,179.60,0.00,0.00,10.22,750.00,NA
2025-01-06 01:00:00,90.78,218.21,4.10,5.47,9.56,16.48,24.90,1.49,NA,0.30,NA,NA,NA,0.15,0.89,8.25,100.00,1.00,153.88,0.00,0.00,10.21,750.00,NA
2025-01-06 02:00:00,74.17,188.12,4.10,5.62,9.72,16.96,25.48,1.39,NA,0.28,NA,NA,NA,0.14,0.83,7.83,100.00,1.00,207.35,0.00,0.00,10.19,750.00,NA
2025-01-06 03:00:00,66.69,172.44,4.20,5.57,9.77,16.60,25.66,1.30,NA,0.26,NA,NA,NA,0.14,0.78,7.71,100.00,1.00,109.18,0.00,0.00,10.17,750.00,NA
2025-01-06 04:00:00,58.89,153.66,4.11,5.40,9.50,15.95,25.58,1.15,NA,0.23,NA,NA,NA,0.12,0.69,9.45,100.00,1.00,204.07,0.00,0.00,10.20,750.00,NA
2025-01-06 05:00:00,35.40,108.52,3.94,5.91,9.85,16.71,25.46,1.03,NA,0.20,NA,NA,NA,0.11,0.62,9.53,100.00,1.00,185.68,0.00,0.00,10.21,750.00,NA
2025-01-06 06:00:00,30.89,84.45,4.16,5.42,9.58,16.58,25.34,0.96,NA,0.19,NA,NA,NA,0.10,0.57,9.67,100.00,1.00,243.21,0.00,0.00,10.24,750.00,NA
2025-01-06 07:00:00,28.67,80.54,4.10,5.48,9.58,16.57,25.51,0.93,NA,0.18,NA,NA,NA,0.10,0.55,9.80,100.00,1.00,153.62,0.00,0.00,13.30,750.00,NA
2025-01-06 08:00:00,31.16,85.38,4.18,5.75,9.93,16.76,25.52,0.93,NA,0.18,NA,NA,NA,0.10,0.56,10.32,100.00,1.10,223.31,0.00,0.00,20.56,750.00,NA
