Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
02-01-2020 23:00,94,157.5,4.32,37.85,23.65,23.5,9.45,0.95,24.98,NA,NA,NA,NA,NA,NA,17.7,85.75,0.5,165.25,0,0,26.5,709,NA
03-01-2020 00:00,79.25,145.5,3.25,39.75,23.75,24.1,9.9,0.88,22.98,NA,NA,NA,NA,NA,NA,17.62,86.25,1.02,261.25,0,0,26.75,708.25,NA
03-01-2020 01:00,84.25,151.25,1.85,27.82,16.3,22.75,6.78,0.64,29.65,NA,NA,NA,NA,NA,NA,17.12,87.5,1.25,278.75,0,0,24.5,708.25,NA
03-01-2020 02:00,70.5,100,1.35,21.75,12.65,22.18,5,0.58,37.6,NA,NA,NA,NA,NA,NA,16.9,87.75,1,208.5,0,0,27.5,708,NA
03-01-2020 03:00,68.25,91.5,1.12,19.2,11.15,21.62,2.6,0.56,41.42,NA,NA,NA,NA,NA,NA,16.85,87.5,1.33,280,0,0,26.25,707.75,NA
03-01-2020 04:00,60,84.25,0.9,17.52,10.07,21.52,0.9,0.57,35.12,NA,NA,NA,NA,NA,NA,16.32,89.25,1.5,276.75,0,0,27.5,707.25,NA
03-01-2020 05:00,77.5,117.5,1.15,19.12,11.1,24,NA,0.65,40.5,NA,NA,NA,NA,NA,NA,16.27,88.25,1.12,275.75,0,0,27,707.75,NA
03-01-2020 06:00,106.5,143.5,1.12,22.42,12.85,25.98,NA,0.74,36.88,NA,NA,NA,NA,NA,NA,16.18,88,1.02,274,0,0,26,708,NA
03-01-2020 07:00,118,174,2.3,26.78,16.12,26.25,NA,0.81,34.5,NA,NA,NA,NA,NA,NA,15.85,89.5,1.2,278.5,0,0,26.5,708.5,NA
03-01-2020 08:00,126.25,186.5,3.9,34.25,21.38,28,NA,1.01,32.7,NA,NA,NA,NA,NA,NA,15.95,88.25,1.3,217.75,0,0,56.5,709.5,NA
03-01-2020 09:00,140,203.25,5.65,38.03,24.83,29.78,2.35,1.02,60.88,NA,NA,NA,NA,NA,NA,17.45,81.5,1.28,182,0,0,298.75,710,NA
03-01-2020 10:00,131.25,190,6.42,39.95,26.48,28.35,2.68,1.06,61.08,NA,NA,NA,NA,NA,NA,18.58,76.75,1.62,177.25,0,0,391,710,NA
03-01-2020 11:00,117,172,6.4,37.7,25.25,26.88,3,1.06,62.72,NA,NA,NA,NA,NA,NA,19.1,74.5,1.55,204.25,0,0,405,709.25,NA
03-01-2020 12:00,95.25,160,19.73,41.42,40.12,32.08,3.68,0.96,67.78,NA,NA,NA,NA,NA,NA,19.85,71.75,1.48,179,0,0,426.25,708.25,NA
03-01-2020 13:00,83,146.75,5.98,39.53,25.85,20.27,5.92,0.96,73.28,NA,NA,NA,NA,NA,NA,20.4,68.75,1.32,223.25,0,0,392,707,NA
03-01-2020 14:00,78,131.25,5.8,39.7,25.82,19.55,6.58,0.9,73.38,NA,NA,NA,NA,NA,NA,20.75,66.5,0.95,220.75,0,0,334.75,706.5,NA
03-01-2020 15:00,70.5,121.75,6.07,35.3,23.67,20.03,6.18,0.85,72.2,NA,NA,NA,NA,NA,NA,21.92,61.75,0.73,240.25,0,0,364.75,706,NA
03-01-2020 16:00,65.5,120.25,2.95,36.3,21.75,18.48,4.85,0.76,69.52,NA,NA,NA,NA,NA,NA,20.5,66,0.88,235.25,0,0,148.25,706,NA
03-01-2020 17:00,70.25,138.5,5.68,59.3,36.17,19.4,4.82,1.16,45.05,NA,NA,NA,NA,NA,NA,18.88,73.5,0.48,228.25,0,0,30.25,706.75,NA
03-01-2020 18:00,96,181.5,17.77,87.08,60.75,22.6,6.2,2.04,17.05,NA,NA,NA,NA,NA,NA,17.82,79,0.52,192.5,0,0,32,707,NA
03-01-2020 19:00,113.75,192.5,14.58,62.72,45.25,22.4,6.48,1.47,25.22,NA,NA,NA,NA,NA,NA,16.82,82.25,0.95,181.25,0,0,30.5,707.25,NA
03-01-2020 20:00,106.25,150.5,7.95,64.75,40.9,20.27,6.32,1.46,23.18,NA,NA,NA,NA,NA,NA,15.95,85,0.5,148.25,0,0,30.25,708,NA
03-01-2020 21:00,123.25,171,26,74.5,60.75,26,6.35,2.25,11.65,NA,NA,NA,NA,NA,NA,15.95,84.5,0.82,178.25,0,0,30.5,708,NA
03-01-2020 22:00,143.5,204.5,13.72,70.8,48.82,22.62,5.85,1.78,12.02,NA,NA,NA,NA,NA,NA,15.1,85.75,0.4,143.75,0,0,30.5,708,NA
03-01-2020 23:00,113,186.5,10.6,63.6,42.45,20.65,5.32,1.49,18.15,NA,NA,NA,NA,NA,NA,15.1,84.25,0.75,168.25,0,0,30,708,NA
04-01-2020 00:00,113,251,7.8,67.47,42.25,23.02,5.65,1.3,15.6,NA,NA,NA,NA,NA,NA,14.72,85.5,0.52,208,0,0,28.75,708,NA
04-01-2020 01:00,103.5,199,4.7,47.05,28.85,22.85,5.78,0.89,29.4,NA,NA,NA,NA,NA,NA,14.78,85.25,1.08,144.75,0,0,28.25,707.5,NA
04-01-2020 02:00,96.25,139,2.07,28.78,16.98,22.08,5.5,0.64,43.85,NA,NA,NA,NA,NA,NA,14.15,87,1.72,179,0,0,29.25,707,NA
04-01-2020 03:00,71.75,95.25,0.7,19.48,10.88,19.1,5.07,0.54,53.72,NA,NA,NA,NA,NA,NA,13.22,91.75,2.1,165.5,0,0,29,707,NA
04-01-2020 04:00,50,72.75,0.78,17.35,9.85,17.73,5.98,0.51,61.6,NA,NA,NA,NA,NA,NA,13.18,93,1.75,161.75,0,0,28.75,707,NA
04-01-2020 05:00,52.5,82.5,1.18,18.9,11.02,19,6.3,0.5,63.08,NA,NA,NA,NA,NA,NA,13.15,93,1.17,158.25,0,0,27.25,707,NA
04-01-2020 06:00,63.5,104,1.25,22.2,12.85,19.12,6.02,0.54,54.25,NA,NA,NA,NA,NA,NA,12.82,92.5,0.92,151,0,0,26.5,707.25,NA
04-01-2020 07:00,75,104.75,1.58,25.18,14.68,18.82,6.45,0.54,51.08,NA,NA,NA,NA,NA,NA,12.8,92,0.88,138.75,0,0,29.25,708,NA
04-01-2020 08:00,81.25,118,3.92,33,20.75,19.18,7.75,0.68,44.25,NA,NA,NA,NA,NA,NA,13.55,88.75,0.62,128,0,0,119.5,708.75,NA
04-01-2020 09:00,87,118.25,4.62,33.17,21.38,18.38,7.78,0.69,58.2,NA,NA,NA,NA,NA,NA,14.1,85,0.9,137.25,0,0,312,709.25,NA
04-01-2020 10:00,74.75,121.75,7.6,39.75,27.3,17.9,7.68,1.1,49,NA,NA,NA,NA,NA,NA,15.18,79.75,1.15,150.25,0,0,388.75,709.5,NA
04-01-2020 11:00,69.5,162,7.45,30.9,22.5,18.38,6.15,0.83,55.4,NA,NA,NA,NA,NA,NA,15.95,75.75,1.2,163,0,0,450.75,708.75,NA
04-01-2020 12:00,57.75,103.25,20.23,36.7,38.08,25.33,6.78,0.9,65.32,NA,NA,NA,NA,NA,NA,17.12,72,1.5,191.25,0,0,351.5,707.75,NA
04-01-2020 13:00,62.25,123,8.88,38.05,27.48,16.67,6.55,1,65.5,NA,NA,NA,NA,NA,NA,18,70,1.88,202.75,0,0,382.5,707,NA
04-01-2020 14:00,60.75,118.75,10.35,42.62,31.08,15.92,6.8,1.01,58.2,NA,NA,NA,NA,NA,NA,17.8,69.75,2.2,188,0,0,471,707,NA
04-01-2020 15:00,60.75,121.25,10.55,39.42,29.52,16.35,6.32,0.98,54.28,NA,NA,NA,NA,NA,NA,17.27,70.5,2.2,140.5,0,0,470.25,706,NA
04-01-2020 16:00,54.5,111.5,10.15,50.95,35.38,16.75,6.98,1.19,49.78,NA,NA,NA,NA,NA,NA,17.2,72,1.48,171.25,0,0,178.75,706,NA
04-01-2020 17:00,58.5,112.25,14.78,70.88,49.7,13.55,6.48,1.52,34.65,NA,NA,NA,NA,NA,NA,16.7,75.75,1.3,137.25,0,0,37.5,706.75,NA
04-01-2020 18:00,81.25,147.25,40.05,97.18,84.25,21.3,6.8,2.35,12.65,NA,NA,NA,NA,NA,NA,16.23,79,1.08,204.5,0,0,28,707,NA
04-01-2020 19:00,144.25,227,54.25,101.3,98,32.88,8.78,2.95,11.72,NA,NA,NA,NA,NA,NA,15.48,83,0.5,160.75,0,0,28.75,707.5,NA
04-01-2020 20:00,201.25,302.5,55.02,101.42,98.68,33.78,7.12,3.79,20.45,NA,NA,NA,NA,NA,NA,15.62,81.5,0.75,215.5,0,0,28.5,708,NA
04-01-2020 21:00,212.75,324.25,38.88,85.48,77.08,38.53,7.45,2.9,9.35,NA,NA,NA,NA,NA,NA,15.18,83,0.8,247,0,0,27.5,708.75,NA
04-01-2020 22:00,196,297.75,40.02,81.42,75.85,36.7,8.3,3.12,6.43,NA,NA,NA,NA,NA,NA,14.7,84,0.8,147.25,0,0,25.75,709,NA
04-01-2020 23:00,172,281,24.02,77.95,60.98,31.85,5.78,2.01,5.45,NA,NA,NA,NA,NA,NA,14.22,85,1,191.5,0,0,27.5,709,NA
05-01-2020 00:00,137,272.75,10.15,64.77,42.7,31.82,3.92,1.38,14.25,NA,NA,NA,NA,NA,NA,14.02,85,1.08,252,0,0,27.75,708.25,NA
05-01-2020 01:00,127.75,205,4.85,46.95,28.9,27.22,2.68,0.91,18.55,NA,NA,NA,NA,NA,NA,13.52,86,1.05,297.5,0,0,27.5,708,NA
05-01-2020 02:00,93,127,3.45,40,24.08,26.1,2.92,0.88,21.1,NA,NA,NA,NA,NA,NA,13.15,87,1,279.5,0,0,28.75,708,NA
05-01-2020 03:00,94,116.25,2.97,33.95,20.5,24.05,2.38,0.72,24.35,NA,NA,NA,NA,NA,NA,12.88,87.25,1,234.5,0,0,28.5,707.5,NA
05-01-2020 04:00,76.5,107.5,3.12,33.38,20.3,23.02,2.17,0.68,20.83,NA,NA,NA,NA,NA,NA,12.2,89,0.9,245.25,0,0,27.75,707,NA
05-01-2020 05:00,67.5,92.75,3.38,34.22,20.95,22.32,2.28,0.66,20.72,NA,NA,NA,NA,NA,NA,11.68,90,0.98,245.25,0,0,26.75,707.75,NA
05-01-2020 06:00,62,81.5,3.25,32.53,19.92,21.4,2.12,0.69,20.82,NA,NA,NA,NA,NA,NA,11.45,90.25,0.85,260.25,0,0,26.75,708.25,NA
05-01-2020 07:00,62.75,92.75,5.62,37.02,24.3,21.18,2.7,0.87,16.65,NA,NA,NA,NA,NA,NA,11.42,91.5,0.55,277.5,0,0,39.25,709.25,NA
05-01-2020 08:00,76.75,119.75,8.3,41.1,28.65,23.2,3.03,0.9,29.72,NA,NA,NA,NA,NA,NA,14.12,83.75,0.68,173.5,0,0,305.5,710,NA
05-01-2020 09:00,79.75,128.5,5.42,32.12,21.5,22.95,5.18,0.72,63.35,NA,NA,NA,NA,NA,NA,17.23,69,1.02,161.75,0,0,480.25,710.75,NA
05-01-2020 10:00,59,92.75,4.8,28.9,19.28,21.4,4.85,0.55,67.25,NA,NA,NA,NA,NA,NA,19.1,59.25,1.08,149.25,0,0,501,711,NA
05-01-2020 11:00,42.25,84.25,4.2,25.5,16.92,18.88,2.9,0.55,73.93,NA,NA,NA,NA,NA,NA,19.35,54.5,1.27,151.25,0,0,296.75,710.25,NA
05-01-2020 12:00,35,67.75,15.68,28.9,30.4,22.33,3.62,0.5,78.55,NA,NA,NA,NA,NA,NA,19.75,50,1.32,138.5,0,0,218.25,709.25,NA
05-01-2020 13:00,29.75,61,3.35,27.12,17.12,14.52,3.18,0.5,83.02,NA,NA,NA,NA,NA,NA,20.72,43.5,1.4,140.25,0,0,191.5,708.25,NA
05-01-2020 14:00,29.25,60,3.85,28.98,18.52,12.92,4.32,0.5,83.65,NA,NA,NA,NA,NA,NA,22.2,41,1,148.5,0,0,394.25,707,NA
05-01-2020 15:00,22,57.5,4.22,36.28,22.72,12.35,3.65,0.79,76.77,NA,NA,NA,NA,NA,NA,23.88,38,0.82,148.25,0,0,426,707,NA
05-01-2020 16:00,25.75,61,3.8,41.6,25.22,11.3,2.03,0.78,67.88,NA,NA,NA,NA,NA,NA,22.58,41.75,0.7,151.25,0,0,167.25,707.25,NA
05-01-2020 17:00,33.5,82.75,11.75,72.18,47.95,14.38,3.7,1.55,39.45,NA,NA,NA,NA,NA,NA,20.12,57.25,1.4,128,0,0,28.75,708,NA
05-01-2020 18:00,56.75,132.5,22.98,70.7,56.3,21.25,2.12,1.96,22.08,NA,NA,NA,NA,NA,NA,18.38,69.75,1.58,118.75,0,0,28,708.5,NA
05-01-2020 19:00,78.5,140,22.42,69.97,55.45,24.98,NA,1.81,16.32,NA,NA,NA,NA,NA,NA,17.08,75.5,1.12,141,0,0,26.5,709,NA
05-01-2020 20:00,90.75,151.5,30.62,77.25,66,25.75,NA,2.19,8.23,NA,NA,NA,NA,NA,NA,16.23,77.5,1.02,154.75,0,0,26,709.75,NA
05-01-2020 21:00,120.25,194,28.92,73.47,62.6,31.83,NA,2.21,10.85,NA,NA,NA,NA,NA,NA,15.82,77.25,1.48,175,0,0,26,710,NA
05-01-2020 22:00,132.25,208.5,22.22,65.15,52.7,31.38,5.1,1.99,15.52,NA,NA,NA,NA,NA,NA,15.3,78.25,1.4,132.75,0,0,27.5,710,NA
05-01-2020 23:00,98.75,171.75,6.2,48.12,30.65,24.98,4.25,1.04,23.17,NA,NA,NA,NA,NA,NA,14.4,80.75,0.48,144.5,0,0,26.75,710,NA
06-01-2020 00:00,58.75,129.75,2.7,37.17,21.98,22,8.65,0.68,33.2,NA,NA,NA,NA,NA,NA,13.7,81.75,0.35,191.25,0,0,27.25,710,NA
06-01-2020 01:00,53.25,74.5,1.58,26.38,15.3,20.75,9.68,0.51,44.18,NA,NA,NA,NA,NA,NA,13.12,80,0.3,130,0,0,28,709,NA
06-01-2020 02:00,37.75,60,1.15,22.95,13.12,18.23,13.25,0.43,48.92,NA,NA,NA,NA,NA,NA,13.12,77.25,0.4,144,0,0,29,709,NA
06-01-2020 03:00,35,52.5,1,25.1,14.2,16.95,11.82,0.44,46.08,NA,NA,NA,NA,NA,NA,12.95,76,0.4,144,0,0,26.75,709,NA
06-01-2020 04:00,38.5,66,1.48,25.88,14.95,15.98,9.82,0.47,38.92,NA,NA,NA,NA,NA,NA,12.5,77.75,0.57,169,0,0,29.5,708,NA
06-01-2020 05:00,38.25,62.25,1.12,20.6,11.88,15.75,8.68,0.39,52.35,NA,NA,NA,NA,NA,NA,12.7,78,0.72,168,0,0,29.5,708.5,NA
06-01-2020 06:00,33.75,53.5,1.15,24.12,13.75,15.18,8.78,0.41,50.85,NA,NA,NA,NA,NA,NA,12.82,78.5,0.65,149.75,0,0,28.5,709.25,NA
06-01-2020 07:00,36,62.75,2.38,32.2,19.08,15.48,9.43,0.52,46.05,NA,NA,NA,NA,NA,NA,13.08,78.25,0.75,150.25,0,0,39.75,710,NA
06-01-2020 08:00,39.5,75.75,6.15,39.88,26.22,15.38,9.68,0.76,41.25,NA,NA,NA,NA,NA,NA,15.82,67.75,0.68,145,0,0,360.75,710.75,NA
06-01-2020 09:00,47.5,97.75,6.42,35.28,23.98,17.8,9.25,0.7,65.15,NA,NA,NA,NA,NA,NA,18.38,60,0.95,150.5,0,0,480.5,711,NA
06-01-2020 10:00,39.25,94.5,5.48,30.7,20.8,16.02,10.65,0.65,64.8,NA,NA,NA,NA,NA,NA,19.92,54.5,1.32,151.75,0,0,500,711,NA
06-01-2020 11:00,34.5,94.5,4.47,28.45,18.77,15.52,3.05,0.6,74.42,NA,NA,NA,NA,NA,NA,20.55,53,1.5,161.75,0,0,252.5,710.25,NA
06-01-2020 12:00,30,95.5,15.25,27.42,29.3,21.6,20.32,0.57,83.35,NA,NA,NA,NA,NA,NA,21.78,47.5,1.27,156.5,0,0,208.75,708.75,NA
06-01-2020 13:00,34.75,107,1.8,22,13.2,12.9,12.68,0.51,90.75,NA,NA,NA,NA,NA,NA,23.12,40,1.4,157.25,0,0,172.75,708,NA
06-01-2020 14:00,20.75,87.75,2.2,22.75,13.9,9.98,7.85,0.46,88.45,NA,NA,NA,NA,NA,NA,24.32,33.25,1.1,158.25,0,0,360.5,707.25,NA
06-01-2020 15:00,19,72,2.55,28.2,17.1,9.9,7.8,0.54,89.78,NA,NA,NA,NA,NA,NA,26.68,31.75,0.65,148.75,0,0,424.25,707,NA
06-01-2020 16:00,26.75,65.5,3,43.38,25.52,9.98,14.88,0.7,80.05,NA,NA,NA,NA,NA,NA,25.28,32.75,0.48,155,0,0,165.75,707.25,NA
06-01-2020 17:00,33.5,79.5,4.55,81.93,47.28,9.8,16.52,1.24,41.82,NA,NA,NA,NA,NA,NA,21.92,38.75,0.3,144.25,0,0,27.25,708,NA
06-01-2020 18:00,43.75,106.5,33.28,117.95,89.78,9.57,26.8,1.91,10.52,NA,NA,NA,NA,NA,NA,20.3,40,0.35,142.25,0,0,29.25,708.75,NA
06-01-2020 19:00,66.25,141,48.28,116.75,101.35,14.98,22.45,2.45,4.55,NA,NA,NA,NA,NA,NA,18.75,50.75,0.3,149.5,0,0,30.25,709,NA
06-01-2020 20:00,80.25,158.5,19.25,101.32,69.58,15.92,22.8,1.82,7.08,NA,NA,NA,NA,NA,NA,17.6,55.25,0.3,130,0,0,31,710,NA
06-01-2020 21:00,73.5,142.5,25.9,93.12,70.57,13.15,16.12,1.85,10.95,NA,NA,NA,NA,NA,NA,17.42,55,0.35,130.75,0,0,29.75,710,NA
06-01-2020 22:00,72.5,157,16.7,91.1,62.05,15.82,13.08,1.89,6.75,NA,NA,NA,NA,NA,NA,16.78,57.25,0.48,156,0,0,29.5,709.5,NA
06-01-2020 23:00,81.25,176.25,24.1,88.05,66.43,16.45,12.85,1.56,5.18,NA,NA,NA,NA,NA,NA,16.05,59.25,0.38,158,0,0,30,709,NA
07-01-2020 00:00,67.5,150.75,4.2,61.98,36.4,14.32,10.32,0.82,23.7,NA,NA,NA,NA,NA,NA,15.65,59.25,0.32,139.25,0,0,31.75,708.25,NA
07-01-2020 01:00,41.5,87.25,2.33,49.18,28.02,14.35,9.45,0.76,33.3,NA,NA,NA,NA,NA,NA,16.5,58.25,0.5,145,0,0,29.5,708,NA
07-01-2020 02:00,41.5,78.75,2.05,49.62,28.05,14.48,9.07,0.8,31.75,NA,NA,NA,NA,NA,NA,16.12,59.25,0.68,161,0,0,30.75,707.25,NA
