Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,74.7,139.08499999999998,2.4050000000000002,59.5275,61.935,36.942499999999995,16.113333333333333,0.6366666666666667,18.5925,6.6274999999999995,,,,2.57,14.69,13.7125,,1.3425,58.832499999999996,0.0,0.0,,736.73,
2023-01-01 01:00:00,56.0225,87.5,4.33,61.4275,65.75750000000001,39.3225,15.8025,0.6,17.715,4.03,,,,0.99,8.342500000000001,13.37,,1.2725,121.49749999999999,0.0,0.0,,736.415,
2023-01-01 02:00:00,49.2125,80.91499999999999,1.7425000000000002,45.167500000000004,46.91,27.8025,13.74,0.3875,21.89,4.0200000000000005,,,,0.575,5.3975,12.8225,,1.415,70.01,0.0,0.0,,735.9775,
2023-01-01 03:00:00,45.71,77.1725,2.17,48.86,51.03,30.445,13.5725,0.46499999999999997,25.2425,3.88,,,,0.3225,2.6575,12.4875,,1.2175,52.62,0.0,0.0,,735.7075,
2023-01-01 04:00:00,35.03,59.18,2.2,39.9475,42.14,25.155,14.116666666666667,0.4466666666666666,32.59,3.5275,,,,0.09,1.5233333333333334,12.56,,1.575,28.365000000000002,0.0,0.0,,735.6225,
2023-01-01 05:00:00,40.7475,49.18,1.7225000000000001,37.1125,38.8,23.055,13.5075,0.32,36.36,2.145,,,,0.025,0.0825,12.32,,1.61,44.375,0.0,0.0,,735.7774999999999,
2023-01-01 06:00:00,27.9775,51.6225,1.9375,39.5325,41.4725,24.6525,11.7675,0.265,37.207499999999996,2.145,,,,0.01,0.12333333333333334,12.025,,1.75,45.894999999999996,0.0,0.0,,736.2025,
2023-01-01 07:00:00,38.52,48.6225,3.75,50.9225,54.67,32.38,10.41,0.59,28.232499999999998,2.83,,,,0.01,0.03,11.755,,1.4625,72.7525,0.0,0.0,,736.95,
2023-01-01 08:00:00,49.3875,63.31,2.715,38.4225,41.1425,24.185,16.026666666666667,0.6033333333333334,37.23,4.1025,,,,0.056666666666666664,0.10500000000000001,12.825,,1.9625,56.9025,0.0,0.0,,737.555,
2023-01-01 09:00:00,43.2675,74.03999999999999,1.525,24.16,25.6525,14.969999999999999,14.504999999999999,0.41500000000000004,51.8875,2.26,,,,0.055,0.105,14.6225,,1.6949999999999998,68.41499999999999,0.0,0.0,,738.0725,
2023-01-01 10:00:00,48.207499999999996,64.9525,2.1725,21.595,23.7675,13.945,14.2425,0.6975,53.765,1.6225,,,,0.01,0.023333333333333334,16.185,,0.905,101.2875,0.0,0.0,,738.58,
2023-01-01 11:00:00,40.59,60.925,2.525,26.19,28.7175,16.955,14.1475,0.885,56.5575,2.45,,,,0.01,0.02,17.2625,,1.8225,204.17000000000002,0.0,0.0,,738.3525,
2023-01-01 12:00:00,42.6575,70.36,2.5625,28.0075,30.57,18.1,15.576666666666668,0.58,61.4925,3.635,,,,0.03666666666666667,0.056666666666666664,17.665,,2.0525,214.89,0.0,0.0,,737.3775,
2023-01-01 13:00:00,60.9625,85.51,2.085,25.6025,27.69,16.2325,14.8475,0.47250000000000003,64.46000000000001,3.45,,,,0.049999999999999996,0.1625,18.4275,,1.7349999999999999,206.2,0.0,0.0,,736.4625,
2023-01-01 14:00:00,54.8675,86.035,2.2825,25.145,27.432499999999997,16.2975,15.065,0.3875,68.315,3.2375,,,,0.052500000000000005,0.16999999999999998,18.9575,,1.62,196.11,0.0,0.0,,735.705,
