Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-02 18:00:00,82.28,169.20,7.69,82.21,89.90,42.64,11.64,1.64,16.30,11.80,NA,NA,NA,7.92,16.48,18.28,NA,1.06,136.52,0.00,0.00,NA,733.92,NA
2025-01-02 19:00:00,76.38,147.83,76.80,107.30,184.10,100.63,17.08,3.18,8.58,15.74,NA,NA,NA,8.72,19.55,16.40,NA,1.15,109.60,0.00,0.00,NA,734.35,NA
2025-01-02 20:00:00,102.80,178.65,35.94,87.14,123.07,64.70,14.29,1.66,9.57,25.30,NA,NA,NA,12.87,29.17,15.65,NA,0.77,196.94,0.00,0.00,NA,734.77,NA
2025-01-02 21:00:00,85.98,151.80,36.54,86.28,122.82,65.12,10.01,1.68,11.04,16.17,NA,NA,NA,8.38,22.09,15.26,NA,0.56,150.44,0.00,0.00,NA,735.02,NA
2025-01-02 22:00:00,78.27,127.20,7.82,51.59,59.41,31.00,3.58,0.92,22.90,9.50,NA,NA,NA,3.73,15.14,14.56,NA,0.61,138.56,0.00,0.00,NA,734.96,NA
2025-01-02 23:00:00,53.50,91.93,17.55,69.14,86.69,43.00,0.96,0.94,23.19,6.24,NA,NA,NA,0.44,6.17,15.07,NA,0.93,230.87,0.00,0.00,NA,734.68,NA
2025-01-03 00:00:00,56.10,92.60,26.16,101.17,127.33,63.16,28.08,0.86,12.69,5.62,NA,NA,NA,0.36,3.30,14.37,NA,0.93,42.43,0.00,0.00,NA,734.36,NA
2025-01-03 01:00:00,40.62,78.10,43.48,106.77,150.25,79.19,16.92,0.82,8.85,7.07,NA,NA,NA,0.38,5.02,13.73,NA,0.71,57.92,0.00,0.00,NA,734.22,NA
2025-01-03 02:00:00,44.55,73.15,28.36,94.17,122.53,62.50,16.42,0.65,9.91,6.34,NA,NA,NA,0.86,5.38,12.96,NA,0.82,99.10,0.00,0.00,NA,734.06,NA
2025-01-03 03:00:00,44.80,70.15,19.72,79.35,99.07,50.27,18.52,0.74,8.19,4.98,NA,NA,NA,0.34,3.97,12.14,NA,1.04,103.75,0.00,0.00,NA,733.83,NA
2025-01-03 04:00:00,81.60,100.82,45.84,87.12,132.96,71.76,22.89,0.92,8.15,11.01,NA,NA,NA,0.83,4.67,11.54,NA,1.20,117.04,0.00,0.00,NA,733.66,NA
2025-01-03 05:00:00,138.55,151.00,52.44,82.30,134.74,74.12,23.92,0.98,7.65,18.89,NA,NA,NA,2.72,7.19,10.92,NA,1.23,117.01,0.00,0.00,NA,733.81,NA
2025-01-03 06:00:00,99.85,129.55,76.70,77.01,153.72,87.05,21.37,0.99,8.19,9.43,NA,NA,NA,2.04,7.55,10.47,NA,1.16,114.44,0.00,0.00,NA,734.23,NA
2025-01-03 07:00:00,75.68,89.82,143.28,99.48,242.76,138.05,24.23,1.34,7.90,10.10,NA,NA,NA,2.03,9.34,10.78,NA,1.11,118.74,0.00,0.00,NA,734.90,NA
2025-01-03 08:00:00,71.40,103.40,123.52,145.71,269.22,146.09,21.28,1.94,8.33,11.65,NA,NA,NA,1.49,9.36,15.86,NA,0.82,90.19,0.00,0.00,NA,735.36,NA
2025-01-03 09:00:00,81.60,127.42,61.76,203.08,264.84,131.90,21.29,2.11,13.44,16.48,NA,NA,NA,3.12,12.39,20.51,NA,0.98,65.56,0.00,0.00,NA,735.73,NA
2025-01-03 10:00:00,77.27,147.67,14.86,117.33,132.20,64.16,14.52,1.36,37.01,16.31,NA,NA,NA,4.32,15.74,22.17,NA,1.23,199.80,0.00,0.00,NA,736.00,NA
2025-01-03 11:00:00,57.80,113.20,8.81,52.98,61.79,29.49,5.68,0.83,46.32,6.06,NA,NA,NA,1.46,9.22,23.46,NA,1.56,201.96,0.00,0.00,NA,735.52,NA
2025-01-03 12:00:00,40.60,78.90,7.74,60.80,68.54,33.47,15.22,1.03,60.79,4.15,NA,NA,NA,0.68,4.18,24.50,NA,1.39,201.72,0.00,0.00,NA,734.95,NA
2025-01-03 13:00:00,42.67,71.30,6.72,68.62,75.34,37.22,13.43,1.26,80.46,6.26,NA,NA,NA,1.69,6.32,25.16,NA,1.30,209.62,0.00,0.00,NA,734.06,NA
2025-01-03 14:00:00,36.20,80.23,6.51,56.53,63.04,32.22,9.97,1.06,68.28,5.70,NA,NA,NA,1.01,5.31,25.92,NA,1.23,194.86,0.00,0.00,NA,733.36,NA
2025-01-03 15:00:00,37.80,92.50,8.23,67.63,75.86,37.65,9.52,0.98,59.45,4.09,NA,NA,NA,0.92,3.93,26.02,NA,0.92,239.17,0.00,0.00,NA,733.09,NA
2025-01-03 16:00:00,44.52,82.52,6.71,60.21,66.92,33.48,18.18,0.92,52.34,4.84,NA,NA,NA,0.96,5.15,24.96,NA,0.92,143.25,0.00,0.00,NA,732.92,NA
2025-01-03 17:00:00,46.98,97.58,9.27,95.86,105.13,52.71,16.08,1.20,29.87,5.72,NA,NA,NA,1.60,6.64,22.01,NA,1.00,141.62,0.00,0.00,NA,732.91,NA
2025-01-03 18:00:00,55.38,122.90,24.94,140.91,165.85,81.15,13.15,1.76,14.92,8.77,NA,NA,NA,4.38,12.37,18.98,NA,1.21,126.74,0.00,0.00,NA,733.28,NA
2025-01-03 19:00:00,62.90,132.57,78.15,169.26,247.42,129.65,17.88,2.72,7.88,13.78,NA,NA,NA,6.87,18.69,17.34,NA,1.15,127.99,0.00,0.00,NA,733.89,NA
2025-01-03 20:00:00,87.02,153.25,190.76,164.92,355.67,204.00,22.85,4.19,8.78,22.14,NA,NA,NA,9.74,26.06,16.50,NA,1.11,103.92,0.00,0.00,NA,734.11,NA
2025-01-03 21:00:00,108.55,190.95,265.02,170.55,410.29,252.46,30.88,4.33,8.04,31.32,NA,NA,NA,14.45,37.54,15.70,NA,1.09,113.91,0.00,0.00,NA,734.26,NA
2025-01-03 22:00:00,109.52,206.00,222.57,141.73,364.29,214.13,32.95,3.12,7.93,25.40,NA,NA,NA,12.71,35.94,14.93,NA,1.05,121.15,0.00,0.00,NA,734.18,NA
2025-01-03 23:00:00,99.60,184.73,203.33,125.52,328.85,193.35,38.62,2.74,8.38,21.58,NA,NA,NA,9.83,29.52,14.23,NA,1.16,121.42,0.00,0.00,NA,733.66,NA
2025-01-04 00:00:00,100.40,167.82,318.68,133.57,432.72,269.42,16.89,3.20,7.96,19.51,NA,NA,NA,8.33,26.12,14.06,NA,0.95,89.00,0.00,0.00,NA,732.99,NA
2025-01-04 01:00:00,102.28,174.10,217.66,113.61,331.28,196.17,17.20,2.28,8.12,20.35,NA,NA,NA,10.57,27.39,13.25,NA,1.03,118.20,0.00,0.00,NA,732.70,NA
2025-01-04 02:00:00,79.25,132.98,156.00,104.75,260.75,151.66,14.70,1.50,7.60,14.16,NA,NA,NA,7.67,21.46,12.67,NA,1.11,120.68,0.00,0.00,NA,732.36,NA
2025-01-04 03:00:00,70.90,119.78,141.00,91.43,232.42,135.65,8.87,1.30,8.10,11.16,NA,NA,NA,5.68,16.94,12.13,NA,1.27,122.61,0.00,0.00,NA,731.96,NA
2025-01-04 04:00:00,65.05,122.57,190.80,92.74,283.53,166.80,17.90,1.26,7.73,9.74,NA,NA,NA,5.05,15.26,11.85,NA,1.27,124.22,0.00,0.00,NA,731.68,NA
2025-01-04 05:00:00,82.55,112.50,227.80,104.32,332.12,195.76,21.51,1.46,8.75,9.68,NA,NA,NA,5.32,15.00,11.56,NA,1.20,125.74,0.00,0.00,NA,731.75,NA
2025-01-04 06:00:00,84.55,141.00,286.72,111.70,398.42,236.32,24.10,1.98,8.50,13.79,NA,NA,NA,4.87,14.28,11.72,NA,1.28,103.51,0.00,0.00,NA,732.28,NA
2025-01-04 07:00:00,101.60,167.70,263.08,124.17,387.25,226.22,25.07,2.15,8.14,18.74,NA,NA,NA,6.08,16.00,12.44,NA,1.28,77.69,0.00,0.00,NA,733.06,NA
2025-01-04 08:00:00,122.80,187.30,176.33,155.07,331.41,183.66,12.27,2.22,7.34,28.81,NA,NA,NA,5.96,17.14,16.06,NA,1.45,29.90,0.00,0.00,NA,733.46,NA
2025-01-04 09:00:00,128.32,204.22,14.66,65.61,80.27,41.22,2.58,0.99,18.92,16.66,NA,NA,NA,4.27,16.18,20.40,NA,0.97,37.42,0.00,0.00,NA,734.06,NA
2025-01-04 10:00:00,81.22,129.62,8.49,36.02,44.50,24.06,NA,0.75,31.67,3.84,NA,NA,NA,0.34,6.96,22.74,NA,0.94,60.87,0.00,0.00,NA,734.43,NA
2025-01-04 11:00:00,45.02,66.60,9.10,37.56,46.65,25.36,NA,0.68,34.68,1.32,NA,NA,NA,0.34,3.24,24.30,NA,0.89,96.00,0.00,0.00,NA,733.96,NA
2025-01-04 12:00:00,27.90,50.02,9.20,39.99,49.19,27.56,16.26,0.59,40.86,1.76,NA,NA,NA,0.20,2.08,24.94,NA,1.48,215.98,0.00,0.00,NA,733.07,NA
2025-01-04 13:00:00,19.02,44.68,8.10,42.14,50.23,27.68,14.04,0.51,49.94,2.24,NA,NA,NA,0.18,3.32,25.46,NA,1.72,215.46,0.00,0.00,NA,732.21,NA
2025-01-04 14:00:00,29.20,44.20,7.38,47.75,55.13,30.21,13.08,0.57,50.57,1.81,NA,NA,NA,0.64,3.28,25.96,NA,1.65,213.89,0.00,0.00,NA,731.51,NA
2025-01-04 15:00:00,21.67,79.20,9.18,47.87,57.05,31.85,6.85,0.64,45.42,2.25,NA,NA,NA,0.41,2.98,26.09,NA,1.55,215.32,0.00,0.00,NA,730.98,NA
2025-01-04 16:00:00,30.90,71.77,7.50,40.60,48.10,28.50,16.51,0.67,42.38,1.49,NA,NA,NA,0.71,3.47,25.29,NA,1.30,202.34,0.00,0.00,NA,730.84,NA
2025-01-04 17:00:00,43.55,72.47,6.29,42.22,48.51,27.57,14.51,0.60,29.26,2.05,NA,NA,NA,1.47,6.12,22.62,NA,0.98,147.44,0.00,0.00,NA,731.11,NA
2025-01-04 18:00:00,40.30,76.60,7.92,69.46,77.38,40.97,14.32,0.85,21.98,4.97,NA,NA,NA,1.71,7.94,19.84,NA,1.24,147.90,0.00,0.00,NA,731.59,NA
2025-01-04 19:00:00,49.50,87.40,21.66,77.11,98.77,55.62,14.45,1.03,22.08,6.79,NA,NA,NA,2.41,10.96,19.23,NA,0.68,177.38,0.00,0.00,NA,732.02,NA
2025-01-04 20:00:00,54.85,101.62,49.53,103.55,153.08,85.99,17.91,1.53,16.60,9.01,NA,NA,NA,2.05,10.91,18.65,NA,1.04,170.89,0.00,0.00,NA,732.37,NA
2025-01-04 21:00:00,60.32,111.00,66.59,126.72,193.30,105.98,16.11,1.65,12.28,11.34,NA,NA,NA,3.53,15.12,18.18,NA,0.68,226.36,0.00,0.00,NA,732.40,NA
2025-01-04 22:00:00,68.40,98.40,18.80,63.56,82.36,44.09,12.75,0.57,24.35,6.03,NA,NA,NA,2.33,12.53,17.99,NA,0.60,166.18,0.00,0.00,NA,732.22,NA
2025-01-04 23:00:00,54.60,89.63,102.88,122.46,225.34,123.64,20.60,1.01,9.09,4.51,NA,NA,NA,0.33,4.93,17.08,NA,1.12,31.39,0.00,0.00,NA,732.23,NA
2025-01-05 00:00:00,48.38,96.35,16.24,81.00,97.24,51.36,16.48,0.81,16.54,3.39,NA,NA,NA,0.20,2.92,16.52,NA,0.71,54.16,0.00,0.00,NA,731.84,NA
2025-01-05 01:00:00,34.05,66.60,20.47,83.48,103.96,55.30,16.89,0.95,22.73,3.02,NA,NA,NA,0.22,1.79,17.02,NA,1.46,101.64,0.00,0.00,NA,731.48,NA
2025-01-05 02:00:00,41.60,64.43,6.72,29.51,36.23,21.52,17.77,0.92,38.56,2.78,NA,NA,NA,0.07,0.82,17.05,NA,1.04,115.57,0.00,0.00,NA,731.32,NA
2025-01-05 03:00:00,56.10,61.42,6.58,27.49,34.08,21.06,14.72,0.98,35.25,4.12,NA,NA,NA,0.13,0.22,15.88,NA,0.54,187.69,0.00,0.00,NA,731.06,NA
2025-01-05 04:00:00,46.65,65.15,35.80,83.26,119.06,66.03,18.48,0.94,16.37,4.93,NA,NA,NA,0.12,0.25,15.20,NA,0.97,64.27,0.00,0.00,NA,730.92,NA
2025-01-05 05:00:00,60.05,81.50,15.78,86.77,102.56,53.44,19.99,0.91,19.61,6.22,NA,NA,NA,0.45,2.37,14.88,NA,0.83,100.68,0.00,0.00,NA,730.99,NA
2025-01-05 06:00:00,58.80,76.68,50.97,128.56,179.54,94.06,20.55,1.08,10.36,6.69,NA,NA,NA,0.26,2.04,14.59,NA,0.76,104.47,0.00,0.00,NA,731.46,NA
2025-01-05 07:00:00,76.35,98.80,29.74,91.50,121.24,64.09,21.74,0.97,20.65,12.47,NA,NA,NA,0.57,5.62,14.85,NA,1.22,116.05,0.00,0.00,NA,731.97,NA
2025-01-05 08:00:00,65.85,96.40,8.69,41.82,50.51,28.90,15.94,1.28,33.76,9.83,NA,NA,NA,0.20,3.00,16.50,NA,1.16,26.86,0.00,0.00,NA,732.36,NA
2025-01-05 09:00:00,58.80,88.38,9.54,41.36,50.90,28.70,13.15,1.33,33.70,7.44,NA,NA,NA,0.25,1.50,17.28,NA,1.10,77.22,0.00,0.00,NA,732.89,NA
2025-01-05 10:00:00,67.70,88.98,9.11,40.27,49.38,27.72,6.95,1.48,29.51,11.02,NA,NA,NA,0.40,1.59,16.71,NA,0.98,64.73,0.00,0.00,NA,733.13,NA
2025-01-05 11:00:00,62.18,84.20,7.89,39.15,47.03,26.36,5.07,1.54,33.05,13.68,NA,NA,NA,0.54,2.53,17.55,NA,1.26,57.18,0.00,0.00,NA,732.99,NA
2025-01-05 12:00:00,66.30,86.10,7.24,36.71,43.96,25.90,14.50,1.30,39.90,13.24,NA,NA,NA,0.62,2.84,18.72,NA,1.10,67.85,0.00,0.00,NA,732.18,NA
2025-01-05 13:00:00,62.30,92.82,6.78,34.14,40.92,24.98,13.14,1.36,41.78,11.15,NA,NA,NA,0.56,2.44,19.80,NA,1.12,88.52,0.00,0.00,NA,731.40,NA
2025-01-05 14:00:00,51.80,75.35,6.74,35.32,42.06,24.98,13.40,1.50,44.99,12.63,NA,NA,NA,0.43,2.60,19.65,NA,1.17,72.49,0.00,0.00,NA,730.88,NA
2025-01-05 15:00:00,71.78,76.10,6.58,39.03,45.60,25.68,13.54,1.32,45.17,12.64,NA,NA,NA,0.83,2.42,19.87,NA,1.27,52.98,0.00,0.00,NA,730.54,NA
2025-01-05 16:00:00,85.38,97.58,6.89,44.30,51.18,28.76,17.83,1.48,39.58,13.25,NA,NA,NA,0.86,2.27,18.60,NA,1.09,62.06,0.00,0.00,NA,730.38,NA
2025-01-05 17:00:00,70.10,118.68,7.01,48.07,55.07,31.33,14.71,1.60,29.64,13.74,NA,NA,NA,0.60,2.17,16.42,NA,1.14,42.68,0.00,0.00,NA,730.68,NA
2025-01-05 18:00:00,82.45,116.52,6.94,47.62,54.56,30.78,13.25,1.77,27.04,15.21,NA,NA,NA,0.86,1.94,15.31,NA,1.01,44.62,0.00,0.00,NA,731.11,NA
2025-01-05 19:00:00,83.18,121.35,7.44,46.94,54.38,30.53,11.66,1.57,28.22,16.96,NA,NA,NA,0.73,3.17,15.04,NA,1.14,73.68,0.00,0.00,NA,731.66,NA
2025-01-05 20:00:00,86.68,104.50,7.57,41.86,49.42,27.96,17.19,1.38,29.01,13.49,NA,NA,NA,0.29,2.42,14.78,NA,1.04,39.36,0.00,0.00,NA,732.12,NA
2025-01-05 21:00:00,79.70,99.33,9.12,43.22,52.33,29.49,15.99,1.17,33.49,12.21,NA,NA,NA,0.50,1.63,14.96,NA,0.83,43.32,0.00,0.00,NA,732.30,NA
2025-01-05 22:00:00,64.77,74.90,9.52,53.77,63.29,34.27,21.54,1.28,27.70,9.69,NA,NA,NA,0.28,0.87,15.20,NA,1.12,53.58,0.00,0.00,NA,732.50,NA
2025-01-05 23:00:00,65.87,82.07,8.79,71.46,80.25,41.09,31.20,1.30,19.79,12.54,NA,NA,NA,0.36,2.59,14.67,NA,0.86,78.89,0.00,0.00,NA,732.39,NA
2025-01-06 00:00:00,67.17,72.60,8.55,67.32,75.87,38.84,18.52,1.47,15.53,11.35,NA,NA,NA,0.45,3.00,14.00,NA,1.15,107.87,0.00,0.00,NA,732.19,NA
2025-01-06 01:00:00,60.90,87.40,9.72,66.90,76.62,39.09,15.72,1.26,20.56,11.43,NA,NA,NA,0.48,2.85,14.21,NA,1.08,59.66,0.00,0.00,NA,731.94,NA
2025-01-06 02:00:00,58.82,75.92,7.84,52.59,60.43,31.76,15.66,1.09,19.05,10.04,NA,NA,NA,0.33,1.40,14.06,NA,1.00,97.27,0.00,0.00,NA,731.53,NA
2025-01-06 03:00:00,59.98,76.20,12.79,85.84,98.63,47.76,14.48,1.05,17.29,8.79,NA,NA,NA,0.25,1.45,14.30,NA,1.06,71.72,0.00,0.00,NA,731.36,NA
2025-01-06 04:00:00,68.30,86.35,6.80,57.98,64.79,31.64,15.70,1.04,17.86,8.25,NA,NA,NA,0.22,1.18,13.80,NA,0.95,111.30,0.00,0.00,NA,731.36,NA
2025-01-06 05:00:00,76.30,80.30,49.64,94.50,144.14,72.90,15.65,1.24,9.16,8.54,NA,NA,NA,0.44,1.19,13.62,NA,0.80,113.34,0.00,0.00,NA,731.54,NA
2025-01-06 06:00:00,76.10,97.35,53.25,103.04,156.30,80.04,16.95,1.36,8.62,10.63,NA,NA,NA,0.76,3.48,13.58,NA,0.93,109.41,0.00,0.00,NA,732.14,NA
2025-01-06 07:00:00,88.72,110.65,26.63,91.90,118.53,57.28,18.05,1.38,9.76,13.48,NA,NA,NA,0.69,4.05,12.81,NA,0.64,164.36,0.00,0.00,NA,732.76,NA
2025-01-06 08:00:00,93.10,124.80,19.30,69.72,89.02,44.10,11.05,1.38,16.74,17.50,NA,NA,NA,0.39,3.58,13.71,NA,1.18,32.92,0.00,0.00,NA,733.66,NA
2025-01-06 09:00:00,93.10,124.80,12.78,54.53,67.32,34.08,11.83,1.24,20.70,18.35,NA,NA,NA,0.79,3.61,14.29,NA,1.69,30.22,0.00,0.00,NA,734.44,NA
2025-01-06 10:00:00,86.40,114.55,11.84,51.52,63.36,33.06,11.98,1.39,24.41,17.53,NA,NA,NA,0.63,3.63,15.23,NA,1.30,112.02,0.00,0.00,NA,734.62,NA
