Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,155.0525,261.1525,9.4025,29.0625,38.462500000000006,35.6075,0.71,1.1675,14.28,,,,,,,17.724999999999998,99.61,0.13,213.425,0.0,0.0,11.475,1013.8,0.9724999999999999
2023-01-01 01:00:00,165.26500000000001,265.61,9.3475,25.5425,34.89,34.427499999999995,1.04,1.1225,14.135,,,,,,,17.495,99.61,0.1975,235.09750000000003,0.0,0.0,11.6,1013.475,1.0025
2023-01-01 02:00:00,158.9425,264.4825,9.5125,24.495,34.0075,34.54,0.9924999999999999,1.145,12.79,,,,,,,17.615,99.6075,0.2125,125.1175,0.0,0.0,12.25,1013.425,1.02
2023-01-01 03:00:00,161.3725,264.6275,7.6975,25.689999999999998,33.395,35.82,0.215,1.13,15.9125,,,,,,,17.7925,99.6125,0.49,100.905,0.0,0.0,12.225,1013.475,1.0425
2023-01-01 04:00:00,150.8425,265.9225,6.5649999999999995,22.915,29.4775,35.1575,1.15,1.12,16.36,,,,,,,17.4,99.6075,0.5775,92.7125,0.0,0.0,11.575,1013.5,1.0025
2023-01-01 05:00:00,168.9675,284.5825,6.2575,21.3275,27.5825,33.835,2.2175,1.0875000000000001,19.18,,,,,,,17.2125,99.61,0.54,93.4825,0.0,0.0,11.625,1013.9,1.0350000000000001
2023-01-01 06:00:00,150.93,254.28,6.3225,20.880000000000003,27.2025,34.1725,1.645,1.0775000000000001,14.807500000000001,,,,,,,17.314999999999998,99.6075,0.41,80.87,0.0,0.0,21.525,1014.725,0.995
2023-01-01 07:00:00,142.15,231.67249999999999,6.33,21.7975,28.1275,35.5375,0.225,1.065,18.675,,,,,,,18.1525,99.61,0.5825,98.86,0.0,0.0,61.325,1015.75,1.02
2023-01-01 08:00:00,135.58499999999998,202.7725,5.7175,21.345,27.0625,35.0025,2.1574999999999998,0.9924999999999999,34.2275,,,,,,,19.419999999999998,99.565,0.705,98.7975,0.0,0.0,127.0,1016.625,1.0375
2023-01-01 09:00:00,138.1275,210.29500000000002,5.1625,19.975,25.14,33.6725,3.9375,0.945,42.175,,,,,,,20.240000000000002,99.4125,0.7,100.655,0.0,0.0,117.4,1016.9,1.0875
