Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 23:00:00,127.40,251.95,13.88,47.85,61.68,45.92,53.45,1.22,4.78,NA,NA,NA,NA,NA,NA,17.98,85.28,0.17,188.43,0.00,0.00,31.95,NA,NA
2020-01-02 00:00:00,119.00,235.15,12.30,34.90,47.25,35.75,55.08,0.90,4.89,NA,NA,NA,NA,NA,NA,17.43,87.66,0.16,134.86,0.00,0.00,32.91,NA,NA
2020-01-02 01:00:00,118.68,225.75,10.72,35.65,46.38,36.28,53.02,0.87,3.02,NA,NA,NA,NA,NA,NA,17.07,90.09,0.22,262.40,0.00,0.00,34.20,NA,NA
2020-01-02 02:00:00,107.28,204.15,9.77,33.40,43.22,34.67,51.70,0.92,3.73,NA,NA,NA,NA,NA,NA,16.89,91.31,0.32,257.57,0.00,0.00,36.93,NA,NA
2020-01-02 03:00:00,108.12,200.62,8.65,32.85,41.55,39.22,48.55,0.88,1.67,NA,NA,NA,NA,NA,NA,16.99,91.95,0.42,262.59,0.00,0.00,37.99,NA,NA
2020-01-02 04:00:00,103.82,198.62,13.52,34.08,47.58,37.65,54.25,0.90,0.47,NA,NA,NA,NA,NA,NA,16.62,93.26,0.12,216.67,0.00,0.00,35.22,NA,NA
2020-01-02 05:00:00,102.00,197.20,11.92,31.22,43.15,35.08,55.62,0.78,0.10,NA,NA,NA,NA,NA,NA,16.21,93.64,0.29,110.67,0.00,0.00,36.21,NA,NA
2020-01-02 06:00:00,99.42,194.82,9.82,30.42,40.25,32.28,57.82,0.74,1.55,NA,NA,NA,NA,NA,NA,16.53,90.78,0.56,22.45,0.00,0.00,41.88,NA,NA
2020-01-02 07:00:00,94.65,181.60,8.88,28.95,37.80,36.58,57.20,0.70,4.89,NA,NA,NA,NA,NA,NA,17.07,87.62,0.75,26.28,0.00,0.00,67.56,NA,NA
2020-01-02 08:00:00,94.98,174.38,8.30,28.62,36.97,34.90,54.10,0.72,7.69,NA,NA,NA,NA,NA,NA,17.97,83.70,0.30,73.54,0.00,0.00,95.46,NA,NA
2020-01-02 09:00:00,102.72,175.08,7.60,30.55,38.15,34.08,58.15,0.70,16.39,NA,NA,NA,NA,NA,NA,19.41,78.26,0.57,107.56,0.00,0.00,133.09,NA,NA
2020-01-02 10:00:00,90.70,176.90,6.02,31.17,37.20,30.65,56.02,0.68,39.78,NA,NA,NA,NA,NA,NA,21.38,71.16,0.55,87.73,0.00,0.00,114.70,NA,NA
2020-01-02 11:00:00,91.55,173.48,5.20,30.08,35.30,33.20,58.18,0.64,65.66,NA,NA,NA,NA,NA,NA,22.60,68.82,0.21,195.60,0.00,0.00,138.92,NA,NA
2020-01-02 12:00:00,85.70,171.85,4.58,23.40,28.00,31.22,54.42,0.54,102.04,NA,NA,NA,NA,NA,NA,23.58,60.93,0.48,159.33,0.00,0.00,140.55,NA,NA
2020-01-02 13:00:00,81.35,169.38,4.45,22.08,26.52,31.80,58.12,0.45,118.15,NA,NA,NA,NA,NA,NA,24.93,52.04,0.32,124.99,0.00,0.00,114.20,NA,NA
2020-01-02 14:00:00,76.15,156.12,4.43,22.38,26.80,28.20,56.80,0.51,116.48,NA,NA,NA,NA,NA,NA,25.22,46.28,0.37,116.50,0.00,0.00,93.46,NA,NA
2020-01-02 15:00:00,72.40,136.25,4.40,23.32,27.70,28.38,57.82,0.52,103.47,NA,NA,NA,NA,NA,NA,24.39,45.51,0.46,143.11,0.00,0.00,60.14,NA,NA
2020-01-02 16:00:00,70.35,132.50,4.90,41.78,46.68,34.70,53.82,0.80,47.42,NA,NA,NA,NA,NA,NA,23.10,57.94,0.15,187.18,0.00,0.00,42.51,NA,NA
2020-01-02 17:00:00,76.15,148.08,4.62,41.10,45.72,36.58,53.03,0.82,44.06,NA,NA,NA,NA,NA,NA,22.53,64.98,0.42,106.40,0.00,0.00,36.79,NA,NA
2020-01-02 18:00:00,76.53,150.60,5.78,54.52,60.35,35.90,49.20,0.96,14.66,NA,NA,NA,NA,NA,NA,21.64,70.66,0.26,185.04,0.00,0.00,36.23,NA,NA
2020-01-02 19:00:00,77.60,154.98,16.73,60.85,77.60,41.80,50.15,1.33,2.30,NA,NA,NA,NA,NA,NA,20.82,75.25,0.21,190.52,0.00,0.00,35.05,NA,NA
2020-01-02 20:00:00,86.72,166.72,32.78,59.62,92.48,46.68,50.42,1.61,1.18,NA,NA,NA,NA,NA,NA,19.51,83.99,0.31,221.56,0.00,0.00,31.27,NA,NA
2020-01-02 21:00:00,92.78,177.80,66.38,68.78,135.15,66.45,48.00,2.16,1.97,NA,NA,NA,NA,NA,NA,19.22,86.65,0.34,185.35,0.00,0.00,32.64,NA,NA
2020-01-02 22:00:00,99.55,197.02,66.30,67.10,133.38,64.35,51.25,2.00,1.36,NA,NA,NA,NA,NA,NA,19.58,86.04,0.38,82.74,0.00,0.00,34.92,NA,NA
2020-01-02 23:00:00,105.10,206.15,13.45,43.08,56.53,40.25,50.58,0.98,5.07,NA,NA,NA,NA,NA,NA,19.87,85.62,0.38,52.75,0.00,0.00,35.42,NA,NA
2020-01-03 00:00:00,98.08,200.18,9.80,31.80,41.62,33.70,46.35,0.72,10.75,NA,NA,NA,NA,NA,NA,19.48,87.13,0.46,15.57,0.00,0.00,35.86,NA,NA
2020-01-03 01:00:00,92.98,190.42,9.45,27.90,37.38,37.08,47.00,0.60,14.96,NA,NA,NA,NA,NA,NA,19.38,86.53,0.42,33.46,0.00,0.00,37.07,NA,NA
2020-01-03 02:00:00,77.65,169.02,8.32,25.80,34.10,34.80,51.40,0.58,15.94,NA,NA,NA,NA,NA,NA,19.22,85.44,0.42,22.73,0.00,0.00,37.94,NA,NA
2020-01-03 03:00:00,73.38,153.00,6.75,23.42,30.15,33.15,52.15,0.45,18.75,NA,NA,NA,NA,NA,NA,19.10,85.91,0.50,43.33,0.00,0.00,39.31,NA,NA
2020-01-03 04:00:00,61.30,135.00,5.68,20.45,26.15,28.40,45.30,0.34,22.64,NA,NA,NA,NA,NA,NA,17.76,97.20,0.50,87.12,0.00,0.00,36.09,NA,NA
2020-01-03 05:00:00,53.45,126.65,5.22,17.55,22.78,29.58,45.35,0.26,27.87,NA,NA,NA,NA,NA,NA,17.24,98.84,0.39,37.20,0.00,0.00,35.82,NA,NA
2020-01-03 06:00:00,45.65,100.35,4.95,17.95,22.90,31.88,46.60,0.29,26.61,NA,NA,NA,NA,NA,NA,16.70,98.87,0.70,21.58,0.00,0.00,41.28,NA,NA
2020-01-03 07:00:00,37.88,90.40,4.80,18.15,22.90,32.65,46.90,0.23,29.64,NA,NA,NA,NA,NA,NA,16.50,98.88,0.78,36.68,0.15,0.60,41.65,NA,NA
2020-01-03 08:00:00,35.83,77.90,4.82,17.70,22.52,27.95,48.32,0.15,37.36,NA,NA,NA,NA,NA,NA,16.56,98.84,1.26,113.94,0.00,0.00,70.05,NA,NA
2020-01-03 09:00:00,32.08,77.95,4.57,16.15,20.70,27.28,49.80,0.11,44.50,NA,NA,NA,NA,NA,NA,17.40,97.98,2.06,117.93,0.10,0.40,84.53,NA,NA
2020-01-03 10:00:00,24.32,61.65,4.85,19.00,23.85,28.80,48.38,0.21,40.66,NA,NA,NA,NA,NA,NA,17.34,97.94,1.92,115.73,0.00,0.00,84.15,NA,NA
2020-01-03 11:00:00,19.00,53.60,4.62,19.52,24.15,32.48,48.00,0.24,39.47,NA,NA,NA,NA,NA,NA,17.57,97.77,1.06,111.94,0.00,0.00,56.04,NA,NA
2020-01-03 12:00:00,NA,NA,4.45,19.30,23.72,29.45,12.92,0.06,17.68,NA,NA,NA,NA,NA,NA,16.69,98.86,1.09,117.02,0.60,2.40,46.50,NA,NA
2020-01-03 13:00:00,31.95,122.38,4.65,20.55,25.20,28.62,21.20,0.26,9.86,NA,NA,NA,NA,NA,NA,16.73,98.86,0.89,113.70,0.10,0.40,77.96,NA,NA
2020-01-03 14:00:00,30.83,96.60,4.57,21.20,25.78,27.32,30.75,0.28,3.80,NA,NA,NA,NA,NA,NA,17.07,98.86,1.07,115.88,0.00,0.00,55.31,NA,NA
2020-01-03 15:00:00,25.98,71.30,4.55,19.18,23.72,31.38,31.75,0.28,3.89,NA,NA,NA,NA,NA,NA,17.14,98.87,0.64,94.44,0.00,0.00,53.11,NA,NA
2020-01-03 16:00:00,30.17,65.45,4.60,20.95,25.52,31.28,31.75,0.32,0.02,NA,NA,NA,NA,NA,NA,17.10,98.87,0.33,109.17,0.05,0.20,42.77,NA,NA
2020-01-03 17:00:00,29.42,73.70,4.57,22.20,26.80,30.15,33.05,0.35,0.01,NA,NA,NA,NA,NA,NA,16.97,98.86,0.36,104.03,0.00,0.00,39.54,NA,NA
2020-01-03 18:00:00,25.35,63.35,5.55,25.02,30.58,28.60,32.33,0.46,NA,NA,NA,NA,NA,NA,NA,16.96,98.83,0.14,233.68,0.05,0.20,39.32,NA,NA
2020-01-03 19:00:00,26.42,61.42,7.95,32.85,40.80,33.02,31.58,0.59,NA,NA,NA,NA,NA,NA,NA,16.97,98.83,0.19,138.78,0.00,0.00,39.91,NA,NA
2020-01-03 20:00:00,27.05,60.78,9.05,33.17,42.30,34.12,30.75,0.62,NA,NA,NA,NA,NA,NA,NA,16.99,98.84,0.34,106.53,0.10,0.40,40.22,NA,NA
2020-01-03 21:00:00,31.18,65.05,7.55,30.82,38.33,34.60,29.88,0.57,NA,NA,NA,NA,NA,NA,NA,17.03,98.84,0.22,122.50,0.00,0.00,40.02,NA,NA
2020-01-03 22:00:00,32.10,61.35,6.15,22.15,28.38,28.40,31.52,0.42,NA,NA,NA,NA,NA,NA,NA,17.03,98.87,0.18,96.43,0.05,0.20,40.03,NA,NA
2020-01-03 23:00:00,28.50,63.10,6.08,23.70,29.72,29.32,32.05,0.46,NA,NA,NA,NA,NA,NA,NA,16.96,98.87,0.09,197.70,0.00,0.00,39.39,NA,NA
2020-01-04 00:00:00,27.12,63.90,8.80,29.78,38.55,32.12,29.85,0.54,NA,NA,NA,NA,NA,NA,NA,17.04,98.87,0.24,101.82,0.00,0.00,40.01,NA,NA
2020-01-04 01:00:00,28.88,69.70,9.12,30.92,40.05,34.55,28.72,0.52,NA,NA,NA,NA,NA,NA,NA,16.98,98.87,0.29,110.84,0.00,0.00,40.00,NA,NA
2020-01-04 02:00:00,30.92,59.95,7.90,27.55,35.50,30.50,27.72,0.44,NA,NA,NA,NA,NA,NA,NA,16.88,98.87,0.15,96.62,0.00,0.00,38.98,NA,NA
2020-01-04 03:00:00,35.15,60.80,8.20,24.58,32.80,29.80,28.22,0.46,NA,NA,NA,NA,NA,NA,NA,16.74,98.87,0.13,147.27,0.00,0.00,38.10,NA,NA
2020-01-04 04:00:00,33.85,55.22,8.20,21.02,29.22,28.98,31.33,0.48,NA,NA,NA,NA,NA,NA,NA,16.63,98.87,0.06,208.33,0.00,0.00,40.07,NA,NA
2020-01-04 05:00:00,37.55,65.68,7.80,22.60,30.38,32.33,31.58,0.46,NA,NA,NA,NA,NA,NA,NA,16.67,98.87,0.12,254.47,0.00,0.00,40.06,NA,NA
2020-01-04 06:00:00,37.05,63.15,7.75,21.98,29.78,29.95,33.33,0.48,NA,NA,NA,NA,NA,NA,NA,16.75,98.87,0.17,168.95,0.00,0.00,42.24,NA,NA
2020-01-04 07:00:00,43.05,67.38,10.20,25.85,36.05,30.12,36.80,0.53,NA,NA,NA,NA,NA,NA,NA,16.80,98.87,0.14,228.18,0.00,0.00,50.96,NA,NA
2020-01-04 08:00:00,52.18,75.80,7.25,21.95,29.20,26.82,35.17,0.49,NA,NA,NA,NA,NA,NA,NA,17.06,98.86,0.37,60.39,0.00,0.00,62.72,NA,NA
2020-01-04 09:00:00,52.85,83.92,6.52,17.83,24.35,29.45,32.60,0.35,NA,NA,NA,NA,NA,NA,NA,17.13,98.86,0.45,100.34,0.00,0.00,79.03,NA,NA
2020-01-04 10:00:00,42.38,75.45,6.38,19.95,26.35,28.55,32.40,0.40,NA,NA,NA,NA,NA,NA,NA,17.55,98.83,0.40,79.00,0.00,0.00,94.24,NA,NA
2020-01-04 11:00:00,36.83,69.35,5.58,18.90,24.48,26.95,34.10,0.34,0.19,NA,NA,NA,NA,NA,NA,17.70,98.68,0.64,110.70,0.00,0.00,101.93,NA,NA
2020-01-04 12:00:00,35.17,64.85,5.32,17.58,22.95,25.20,33.62,0.29,0.61,NA,NA,NA,NA,NA,NA,18.74,93.78,0.46,105.51,0.00,0.00,127.26,NA,NA
2020-01-04 13:00:00,36.70,76.55,5.15,22.72,27.88,27.00,34.88,0.28,14.56,NA,NA,NA,NA,NA,NA,18.96,92.76,0.24,155.54,0.00,0.00,80.79,NA,NA
2020-01-04 14:00:00,33.28,73.73,5.10,25.78,30.88,27.88,30.25,0.32,31.70,NA,NA,NA,NA,NA,NA,19.03,92.63,0.30,194.83,0.00,0.00,68.00,NA,NA
2020-01-04 15:00:00,29.68,65.07,5.20,23.75,28.98,28.68,30.22,0.37,29.38,NA,NA,NA,NA,NA,NA,19.42,90.23,0.18,215.62,0.00,0.00,74.08,NA,NA
2020-01-04 16:00:00,26.95,65.90,6.02,29.78,35.83,27.50,33.95,0.49,11.77,NA,NA,NA,NA,NA,NA,19.08,93.05,0.20,237.57,0.00,0.00,45.84,NA,NA
2020-01-04 17:00:00,29.92,84.65,12.42,35.25,47.62,31.60,32.48,0.76,0.32,NA,NA,NA,NA,NA,NA,17.86,98.82,0.09,234.75,0.00,0.00,32.20,NA,NA
2020-01-04 18:00:00,29.98,86.95,28.55,34.52,63.12,36.78,29.05,1.03,0.01,NA,NA,NA,NA,NA,NA,17.08,98.87,0.10,221.40,0.00,0.00,34.91,NA,NA
2020-01-04 19:00:00,45.20,98.80,53.15,40.35,93.50,48.85,28.18,1.58,0.10,NA,NA,NA,NA,NA,NA,16.77,98.88,0.09,205.72,0.00,0.00,35.06,NA,NA
2020-01-04 20:00:00,54.32,124.37,83.72,39.28,123.00,57.62,32.17,2.25,NA,NA,NA,NA,NA,NA,NA,16.55,98.88,0.08,122.28,0.00,0.00,34.52,NA,NA
2020-01-04 21:00:00,69.05,160.33,93.82,40.02,133.85,60.62,32.08,2.38,NA,NA,NA,NA,NA,NA,NA,16.31,98.88,0.11,266.45,0.00,0.00,35.66,NA,NA
2020-01-04 22:00:00,75.88,171.20,113.72,41.00,154.77,65.20,30.38,2.47,NA,NA,NA,NA,NA,NA,NA,16.16,98.88,0.09,305.51,0.00,0.00,35.55,NA,NA
2020-01-04 23:00:00,75.60,170.50,138.72,47.60,186.32,82.35,29.90,3.16,0.08,NA,NA,NA,NA,NA,NA,16.09,98.88,0.17,259.66,0.00,0.00,36.61,NA,NA
2020-01-05 00:00:00,95.40,196.75,165.72,56.10,222.00,91.62,31.22,4.13,0.52,NA,NA,NA,NA,NA,NA,16.20,98.88,0.20,208.62,0.00,0.00,37.63,NA,NA
2020-01-05 01:00:00,140.30,261.62,157.00,53.10,210.10,87.35,32.35,4.21,NA,NA,NA,NA,NA,NA,NA,16.34,98.87,0.18,106.80,0.00,0.00,38.42,NA,NA
2020-01-05 02:00:00,142.75,276.60,97.82,41.82,139.80,61.18,31.40,2.39,NA,NA,NA,NA,NA,NA,NA,16.19,98.90,0.26,177.84,0.00,0.00,37.25,NA,NA
2020-01-05 03:00:00,138.20,233.95,74.80,38.88,113.70,53.35,30.22,1.56,NA,NA,NA,NA,NA,NA,NA,15.90,98.91,0.19,227.25,0.00,0.00,36.80,NA,NA
2020-01-05 04:00:00,122.98,201.38,62.77,34.40,97.18,50.18,32.42,1.11,NA,NA,NA,NA,NA,NA,NA,15.79,98.91,0.17,189.85,0.00,0.00,37.54,NA,NA
2020-01-05 05:00:00,114.45,161.75,42.88,30.98,73.85,42.03,29.10,0.70,NA,NA,NA,NA,NA,NA,NA,15.77,98.91,0.21,225.38,0.00,0.00,38.83,NA,NA
2020-01-05 06:00:00,99.22,135.68,37.80,29.60,67.42,37.10,34.02,0.79,NA,NA,NA,NA,NA,NA,NA,16.09,98.90,0.20,254.17,0.00,0.00,42.54,NA,NA
2020-01-05 07:00:00,84.08,123.90,32.40,30.45,62.85,36.08,34.40,0.67,NA,NA,NA,NA,NA,NA,NA,16.67,98.87,0.18,195.34,0.00,0.00,60.28,NA,NA
2020-01-05 08:00:00,73.18,110.38,29.82,32.20,62.02,37.53,35.60,0.68,0.01,NA,NA,NA,NA,NA,NA,17.80,98.84,0.19,190.06,0.00,0.00,87.58,NA,NA
2020-01-05 09:00:00,78.50,153.28,21.78,35.88,57.68,37.88,40.90,0.54,1.30,NA,NA,NA,NA,NA,NA,19.02,97.35,0.24,210.98,0.00,0.00,110.21,NA,NA
2020-01-05 10:00:00,77.10,155.90,12.85,33.30,46.18,29.65,33.97,0.52,6.06,NA,NA,NA,NA,NA,NA,19.49,95.68,0.29,220.94,0.00,0.00,93.64,NA,NA
2020-01-05 11:00:00,72.30,131.82,10.22,31.55,41.78,28.80,31.88,0.41,12.62,NA,NA,NA,NA,NA,NA,19.30,96.22,0.17,223.58,0.00,0.00,84.67,NA,NA
2020-01-05 12:00:00,69.70,120.55,9.75,25.92,35.65,28.60,34.20,0.43,17.93,NA,NA,NA,NA,NA,NA,19.64,93.41,0.21,54.23,0.00,0.00,122.02,NA,NA
2020-01-05 13:00:00,69.92,128.30,7.52,24.85,32.35,30.62,34.12,0.36,28.51,NA,NA,NA,NA,NA,NA,20.24,87.50,0.26,80.19,0.00,0.00,137.87,NA,NA
2020-01-05 14:00:00,64.25,108.90,5.95,22.40,28.40,27.62,33.92,0.42,33.11,NA,NA,NA,NA,NA,NA,19.96,87.54,0.32,75.59,0.00,0.00,100.01,NA,NA
2020-01-05 15:00:00,76.78,103.35,5.18,22.90,28.08,26.60,35.50,0.42,26.49,NA,NA,NA,NA,NA,NA,19.25,91.48,0.26,76.23,0.00,0.00,55.59,NA,NA
2020-01-05 16:00:00,61.47,99.90,5.52,24.00,29.55,24.55,32.55,0.43,20.00,NA,NA,NA,NA,NA,NA,18.78,93.75,0.14,164.14,0.00,0.00,43.43,NA,NA
2020-01-05 17:00:00,66.32,104.98,7.10,31.20,38.30,30.70,30.32,0.61,4.72,NA,NA,NA,NA,NA,NA,17.69,98.75,0.22,238.94,0.00,0.00,31.20,NA,NA
2020-01-05 18:00:00,66.20,115.43,14.88,29.88,44.75,32.30,29.65,0.82,0.08,NA,NA,NA,NA,NA,NA,16.60,98.87,0.24,282.82,0.00,0.00,32.17,NA,NA
2020-01-05 19:00:00,65.75,113.70,48.52,37.38,85.88,43.90,30.08,1.47,NA,NA,NA,NA,NA,NA,NA,16.21,98.87,0.21,326.51,0.00,0.00,34.58,NA,NA
2020-01-05 20:00:00,75.40,144.62,80.60,39.60,120.20,53.30,31.80,2.00,NA,NA,NA,NA,NA,NA,NA,15.86,98.88,0.12,270.71,0.00,0.00,34.76,NA,NA
2020-01-05 21:00:00,91.05,177.23,94.90,41.02,135.95,60.58,31.38,2.54,0.12,NA,NA,NA,NA,NA,NA,15.62,98.88,0.18,172.18,0.00,0.00,35.91,NA,NA
2020-01-05 22:00:00,100.08,186.65,95.88,35.60,131.48,62.28,30.02,2.28,0.37,NA,NA,NA,NA,NA,NA,15.14,98.92,0.25,261.28,0.00,0.00,33.15,NA,NA
2020-01-05 23:00:00,100.50,180.50,98.07,36.30,134.40,63.53,29.50,2.44,0.04,NA,NA,NA,NA,NA,NA,14.76,98.92,0.18,335.28,0.00,0.00,35.02,NA,NA
2020-01-06 00:00:00,106.40,166.68,97.60,33.83,131.48,58.12,29.85,2.47,NA,NA,NA,NA,NA,NA,NA,14.43,98.92,0.24,173.91,0.00,0.00,34.25,NA,NA
2020-01-06 01:00:00,112.25,154.60,97.05,33.02,130.07,58.32,28.67,2.50,NA,NA,NA,NA,NA,NA,NA,14.30,98.92,0.25,254.60,0.00,0.00,34.30,NA,NA
2020-01-06 02:00:00,107.82,135.70,98.80,32.62,131.40,59.85,29.60,2.22,0.01,NA,NA,NA,NA,NA,NA,14.02,98.92,0.18,252.28,0.00,0.00,36.06,NA,NA
2020-01-06 03:00:00,108.82,132.48,93.20,30.83,124.00,61.22,27.42,2.02,0.04,NA,NA,NA,NA,NA,NA,13.71,98.93,0.31,286.97,0.00,0.00,34.79,NA,NA
2020-01-06 04:00:00,105.20,119.52,76.95,28.35,105.28,50.85,30.82,1.66,NA,NA,NA,NA,NA,NA,NA,13.51,98.92,0.17,96.52,0.00,0.00,35.02,NA,NA
2020-01-06 05:00:00,102.98,114.18,67.53,26.35,93.88,46.28,29.08,1.46,NA,NA,NA,NA,NA,NA,NA,13.16,98.92,0.20,266.09,0.00,0.00,34.06,NA,NA
2020-01-06 06:00:00,97.10,101.10,55.00,25.30,80.35,41.25,29.00,1.17,NA,NA,NA,NA,NA,NA,NA,13.19,98.92,0.30,269.50,0.00,0.00,42.49,NA,NA
2020-01-06 07:00:00,80.20,81.40,38.05,27.38,65.42,39.75,26.35,0.88,0.19,NA,NA,NA,NA,NA,NA,14.74,98.90,0.33,146.60,0.00,0.00,103.34,NA,NA
2020-01-06 08:00:00,70.80,80.68,23.50,35.50,59.03,37.70,31.70,0.52,3.60,NA,NA,NA,NA,NA,NA,17.49,86.82,0.61,134.98,0.00,0.00,157.05,NA,NA
2020-01-06 09:00:00,64.38,87.78,13.23,35.38,48.60,32.00,36.00,0.21,19.57,NA,NA,NA,NA,NA,NA,19.08,72.23,0.51,40.53,0.00,0.00,130.29,NA,NA
2020-01-06 10:00:00,58.60,89.72,8.25,27.45,35.72,26.30,33.17,0.30,50.50,NA,NA,NA,NA,NA,NA,19.37,67.26,0.54,111.90,0.00,0.00,101.93,NA,NA
2020-01-06 11:00:00,53.58,95.32,5.80,30.75,36.52,28.05,35.55,0.30,79.70,NA,NA,NA,NA,NA,NA,20.04,60.42,0.31,130.07,0.00,0.00,103.30,NA,NA
2020-01-06 12:00:00,53.00,94.57,4.70,25.20,29.92,25.80,37.70,0.16,91.76,NA,NA,NA,NA,NA,NA,20.86,51.45,0.31,200.12,0.00,0.00,174.18,NA,NA
2020-01-06 13:00:00,50.92,102.92,4.35,21.60,25.95,25.02,38.20,0.10,101.83,NA,NA,NA,NA,NA,NA,21.46,49.54,0.36,189.44,0.00,0.00,124.84,NA,NA
