Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 11:00:00,48.84,64.27,29.56,25.71,55.27,NA,20.57,1.14,34.71,1.01,NA,NA,NA,NA,NA,NA,45.93,0.71,135.38,NA,0.00,326.28,949.76,NA
2021-01-01 12:00:00,38.62,50.81,23.37,20.32,43.70,NA,16.26,1.25,27.44,1.11,NA,NA,NA,NA,NA,NA,38.65,0.78,131.95,NA,0.00,369.52,948.50,NA
2021-01-01 13:00:00,33.65,44.27,20.36,17.71,38.08,NA,14.17,1.36,23.91,1.21,NA,NA,NA,NA,NA,NA,34.20,0.85,135.18,NA,0.00,358.24,947.37,NA
2021-01-01 14:00:00,27.53,36.23,16.66,14.49,31.16,NA,11.59,1.42,19.57,1.26,NA,NA,NA,NA,NA,NA,34.50,0.88,136.64,NA,0.00,265.86,946.67,NA
2021-01-01 15:00:00,20.58,27.07,12.45,10.83,23.28,NA,8.66,1.43,14.62,1.27,NA,NA,NA,NA,NA,NA,35.69,0.89,136.27,NA,0.00,218.12,946.14,NA
2021-01-01 16:00:00,22.39,29.46,13.55,11.78,25.33,NA,9.43,1.40,15.91,1.25,NA,NA,NA,NA,NA,NA,39.35,0.87,142.10,NA,0.00,120.13,945.99,NA
2021-01-01 17:00:00,21.50,28.28,13.01,11.31,24.32,NA,9.05,1.35,15.27,1.20,NA,NA,NA,NA,NA,NA,47.15,0.84,141.50,NA,0.00,20.12,946.26,NA
2021-01-01 18:00:00,28.90,38.03,17.49,15.21,32.70,NA,12.17,1.27,20.53,1.13,NA,NA,NA,NA,NA,NA,52.28,0.79,140.41,NA,0.00,0.84,946.74,NA
2021-01-01 19:00:00,29.64,39.00,17.94,15.60,33.54,NA,12.48,1.21,21.06,1.08,NA,NA,NA,NA,NA,NA,54.85,0.75,140.12,NA,0.00,NA,947.38,NA
2021-01-01 20:00:00,29.82,39.24,18.05,15.70,33.75,NA,12.56,1.17,21.19,1.04,NA,NA,NA,NA,NA,NA,56.84,0.73,138.66,NA,0.00,NA,948.03,NA
2021-01-01 21:00:00,36.33,47.80,21.99,19.12,41.11,NA,15.30,1.15,25.81,1.02,NA,NA,NA,NA,NA,NA,59.12,0.71,138.44,NA,0.00,NA,948.41,NA
2021-01-01 22:00:00,43.74,57.54,26.47,23.02,49.49,NA,18.42,1.13,31.08,1.00,NA,NA,NA,NA,NA,NA,57.58,0.70,137.58,NA,0.00,NA,948.60,NA
2021-01-01 23:00:00,31.89,41.96,19.30,16.78,36.08,NA,13.43,1.13,22.66,1.00,NA,NA,NA,NA,NA,NA,58.42,0.70,137.16,NA,0.00,NA,948.43,NA
2021-01-02 00:00:00,30.82,40.56,18.66,16.22,34.88,NA,12.98,1.12,21.90,0.99,NA,NA,NA,NA,NA,NA,63.28,0.69,136.46,NA,0.00,0.06,948.14,NA
