Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 13:00:00,27.00,81.00,4.50,6.75,11.04,NA,7.48,0.80,13.50,1.87,NA,NA,NA,NA,NA,NA,29.70,1.01,170.10,NA,0.00,NA,NA,NA
2025-01-01 14:00:00,26.24,78.73,4.37,6.56,10.73,NA,7.27,0.78,13.12,1.82,NA,NA,NA,NA,NA,NA,28.87,0.99,165.33,NA,0.00,NA,NA,NA
2025-01-01 15:00:00,0.34,1.04,0.06,0.08,0.15,NA,0.10,0.01,0.18,0.02,NA,NA,NA,NA,NA,NA,0.38,0.22,2.20,NA,0.00,NA,NA,NA
2025-01-01 16:00:00,0.86,2.56,0.14,0.22,0.34,NA,0.24,0.03,0.42,0.06,NA,NA,NA,NA,NA,NA,0.94,0.24,5.36,NA,0.00,NA,NA,NA
2025-01-01 17:00:00,0.74,2.22,0.13,0.18,0.31,NA,0.20,0.02,0.37,0.05,NA,NA,NA,NA,NA,NA,0.82,0.23,4.66,NA,0.00,NA,NA,NA
2025-01-01 18:00:00,23.27,69.79,3.88,5.82,9.51,NA,6.44,0.69,11.63,1.61,NA,NA,NA,NA,NA,NA,25.59,0.90,146.56,NA,0.00,NA,NA,NA
2025-01-01 19:00:00,132.22,68.40,22.04,33.06,54.04,NA,36.62,0.51,66.11,9.16,NA,NA,NA,NA,NA,NA,25.08,4.12,143.65,NA,0.00,NA,NA,NA
2025-01-01 20:00:00,24.53,73.58,4.09,6.13,10.02,NA,6.79,0.57,12.26,57.70,NA,NA,NA,NA,NA,NA,26.98,0.94,154.52,NA,0.00,NA,NA,NA
2025-01-01 21:00:00,26.87,80.60,4.47,6.72,10.98,NA,7.44,0.80,13.43,1.86,NA,NA,NA,NA,NA,NA,29.55,1.00,169.26,NA,0.00,NA,NA,NA
2025-01-01 22:00:00,33.67,101.00,5.61,8.42,13.76,NA,9.33,1.00,16.83,2.33,NA,NA,NA,NA,NA,NA,37.03,1.21,212.10,NA,0.00,NA,NA,NA
2025-01-01 23:00:00,33.67,101.00,5.61,8.42,13.76,NA,9.33,1.00,16.83,2.33,NA,NA,NA,NA,NA,NA,37.03,1.21,212.10,NA,0.00,NA,NA,NA
2025-01-02 00:00:00,33.67,101.00,5.61,8.42,13.76,NA,9.33,1.00,16.83,2.33,NA,NA,NA,NA,NA,NA,37.03,1.21,212.10,NA,0.00,NA,NA,NA
2025-01-02 01:00:00,32.72,98.14,5.45,8.18,13.37,NA,9.07,0.97,16.35,2.26,NA,NA,NA,NA,NA,NA,35.98,1.18,206.10,NA,0.00,NA,NA,NA
2025-01-02 02:00:00,0.33,1.00,0.06,0.08,0.14,NA,0.09,0.01,0.17,0.02,NA,NA,NA,NA,NA,NA,0.37,0.22,2.10,NA,0.00,NA,NA,NA
2025-01-02 03:00:00,1.28,3.86,0.22,0.32,0.53,NA,0.36,0.04,0.64,0.09,NA,NA,NA,NA,NA,NA,1.42,0.25,8.10,NA,0.00,NA,NA,NA
2025-01-02 04:00:00,33.67,101.00,5.61,8.42,13.76,NA,9.33,1.00,16.83,2.33,NA,NA,NA,NA,NA,NA,37.03,1.21,212.10,NA,0.00,NA,NA,NA
2025-01-02 05:00:00,32.70,98.11,5.45,8.18,13.37,NA,9.06,0.97,16.35,2.26,NA,NA,NA,NA,NA,NA,35.97,1.18,206.03,NA,0.00,NA,NA,NA
2025-01-02 06:00:00,0.60,1.82,0.10,0.15,0.25,NA,0.16,0.02,0.30,0.04,NA,NA,NA,NA,NA,NA,0.67,0.23,3.81,NA,0.00,NA,NA,NA
2025-01-02 07:00:00,10.36,31.06,1.72,2.59,4.23,NA,2.87,0.31,5.17,0.72,NA,NA,NA,NA,NA,NA,11.38,0.52,65.22,NA,0.00,NA,NA,NA
2025-01-02 08:00:00,32.70,98.09,5.45,8.18,13.36,NA,9.06,0.97,16.35,2.26,NA,NA,NA,NA,NA,NA,35.97,1.18,206.00,NA,0.00,NA,NA,NA
2025-01-02 09:00:00,83.98,251.95,14.00,20.99,34.32,NA,23.26,2.49,41.99,5.82,NA,NA,NA,NA,NA,NA,4.41,2.70,25.26,NA,0.00,NA,NA,NA
2025-01-02 10:00:00,NA,NA,421.66,NA,NA,NA,NA,0.07,NA,175.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-02 11:00:00,88.54,265.62,14.76,22.14,36.19,NA,24.52,2.62,44.27,6.14,NA,NA,NA,NA,NA,NA,28.37,2.83,162.46,NA,0.00,NA,NA,NA
2025-01-02 12:00:00,79.52,238.56,101.48,19.88,32.50,NA,22.03,1.78,39.76,42.17,NA,NA,NA,NA,NA,NA,29.44,2.56,168.64,NA,0.00,NA,NA,NA
2025-01-02 13:00:00,1.28,3.86,0.22,0.32,0.53,NA,0.36,0.04,0.64,0.09,NA,NA,NA,NA,NA,NA,1.42,0.25,8.10,NA,0.00,NA,NA,NA
2025-01-02 14:00:00,33.67,101.00,5.61,8.42,13.76,NA,9.33,1.00,16.83,2.33,NA,NA,NA,NA,NA,NA,37.03,1.21,212.10,NA,0.00,NA,NA,NA
2025-01-02 15:00:00,32.72,98.16,5.45,8.18,13.37,NA,9.07,0.97,16.36,2.26,NA,NA,NA,NA,NA,NA,35.99,1.18,206.14,NA,0.00,NA,NA,NA
2025-01-02 16:00:00,1.28,3.84,0.22,0.32,0.52,NA,0.35,0.04,0.64,0.09,NA,NA,NA,NA,NA,NA,1.41,0.25,8.07,NA,0.00,NA,NA,NA
2025-01-02 17:00:00,33.67,101.00,5.61,8.42,13.76,NA,9.33,1.00,16.83,2.33,NA,NA,NA,NA,NA,NA,37.03,1.21,212.10,NA,0.00,NA,NA,NA
2025-01-02 18:00:00,32.72,98.16,5.45,8.18,13.37,NA,9.07,0.97,16.36,2.26,NA,NA,NA,NA,NA,NA,35.99,1.18,206.14,NA,0.00,NA,NA,NA
2025-01-02 19:00:00,0.33,1.00,0.06,0.08,0.14,NA,0.09,0.01,0.17,0.02,NA,NA,NA,NA,NA,NA,0.37,0.22,2.10,NA,0.00,NA,NA,NA
2025-01-02 20:00:00,1.28,3.84,0.22,0.32,0.52,NA,0.35,0.04,0.64,0.09,NA,NA,NA,NA,NA,NA,1.41,0.25,8.07,NA,0.00,NA,NA,NA
2025-01-02 21:00:00,32.72,98.16,5.45,8.18,13.37,NA,9.07,0.97,16.36,2.26,NA,NA,NA,NA,NA,NA,35.99,1.18,206.14,NA,0.00,NA,NA,NA
2025-01-02 22:00:00,0.33,1.00,0.06,0.08,0.14,NA,0.09,0.01,0.17,0.02,NA,NA,NA,NA,NA,NA,0.37,0.22,2.10,NA,0.00,NA,NA,NA
2025-01-02 23:00:00,1.28,3.86,0.22,0.32,0.53,NA,0.36,0.04,0.64,0.09,NA,NA,NA,NA,NA,NA,1.42,0.25,8.10,NA,0.00,NA,NA,NA
2025-01-03 00:00:00,32.73,98.18,5.45,8.18,13.38,NA,9.07,0.97,16.36,2.26,NA,NA,NA,NA,NA,NA,36.00,1.18,206.17,NA,0.00,NA,NA,NA
2025-01-03 01:00:00,1.26,3.77,0.21,0.31,0.52,NA,0.35,0.04,0.63,0.08,NA,NA,NA,NA,NA,NA,1.38,0.25,7.92,NA,0.00,NA,NA,NA
2025-01-03 02:00:00,32.85,98.57,5.48,8.22,13.43,NA,9.10,0.97,16.43,2.27,NA,NA,NA,NA,NA,NA,36.14,1.18,207.00,NA,0.00,NA,NA,NA
2025-01-03 03:00:00,32.70,98.11,5.45,8.18,13.37,NA,9.06,0.97,16.35,2.26,NA,NA,NA,NA,NA,NA,35.97,1.18,206.03,NA,0.00,NA,NA,NA
2025-01-03 04:00:00,1.30,3.89,0.22,0.32,0.53,NA,0.36,0.04,0.65,0.09,NA,NA,NA,NA,NA,NA,1.43,0.25,8.17,NA,0.00,NA,NA,NA
2025-01-03 05:00:00,32.70,98.11,5.45,8.18,13.37,NA,9.06,0.97,16.35,2.26,NA,NA,NA,NA,NA,NA,35.97,1.18,206.03,NA,0.00,NA,NA,NA
2025-01-03 06:00:00,1.30,3.89,0.22,0.32,0.53,NA,0.36,0.04,0.65,0.09,NA,NA,NA,NA,NA,NA,1.43,0.25,8.17,NA,0.00,NA,NA,NA
2025-01-03 07:00:00,32.70,98.11,5.45,8.18,13.37,NA,9.06,0.97,16.35,2.26,NA,NA,NA,NA,NA,NA,35.97,1.18,206.03,NA,0.00,NA,NA,NA
2025-01-03 08:00:00,0.63,1.90,0.11,0.16,0.26,NA,0.18,0.02,0.32,0.04,NA,NA,NA,NA,NA,NA,0.70,0.23,3.99,NA,0.00,NA,NA,NA
2025-01-03 09:00:00,27.75,83.24,4.62,6.94,11.34,NA,7.68,0.82,13.88,1.92,NA,NA,NA,NA,NA,NA,30.52,1.03,174.81,NA,0.00,NA,NA,NA
2025-01-03 10:00:00,0.33,1.00,0.06,0.08,0.14,NA,0.09,0.01,0.17,0.02,NA,NA,NA,NA,NA,NA,0.37,0.22,2.10,NA,0.00,NA,NA,NA
2025-01-03 11:00:00,3.22,9.67,0.54,0.80,1.32,NA,0.89,0.10,1.62,0.22,NA,NA,NA,NA,NA,NA,3.55,0.31,20.31,NA,0.00,NA,NA,NA
2025-01-03 12:00:00,97.44,292.33,16.24,24.36,39.83,NA,26.99,2.88,48.72,6.75,NA,NA,NA,NA,NA,NA,97.65,3.10,NA,NA,0.00,NA,NA,NA
2025-01-03 13:00:00,2.54,7.64,0.43,0.64,1.04,NA,0.70,0.08,1.27,0.18,NA,NA,NA,NA,NA,NA,2.80,0.29,16.04,NA,0.00,NA,NA,NA
2025-01-03 14:00:00,78.86,236.58,13.14,19.72,32.24,NA,21.85,2.34,39.43,5.46,NA,NA,NA,NA,NA,NA,86.75,2.55,NA,NA,0.00,NA,NA,NA
2025-01-03 15:00:00,100.33,301.00,16.72,25.08,41.01,NA,27.79,2.97,50.17,6.95,NA,NA,NA,NA,NA,NA,NA,3.18,NA,NA,0.00,NA,NA,NA
2025-01-03 16:00:00,100.33,301.00,16.72,25.08,41.01,NA,27.79,2.97,50.17,6.95,NA,NA,NA,NA,NA,NA,NA,3.18,NA,NA,0.00,NA,NA,NA
2025-01-03 17:00:00,79.20,237.60,13.20,19.80,32.37,NA,21.94,2.34,39.60,5.48,NA,NA,NA,NA,NA,NA,63.88,2.55,188.24,NA,0.00,NA,NA,NA
2025-01-03 18:00:00,77.92,233.76,12.99,19.48,31.84,NA,21.59,2.31,38.96,5.40,NA,NA,NA,NA,NA,NA,18.30,2.52,104.80,NA,0.00,NA,NA,NA
2025-01-03 19:00:00,NA,NA,346.40,474.48,NA,NA,NA,0.06,NA,143.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-03 20:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-03 21:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-03 22:00:00,81.32,243.98,13.56,20.33,33.24,NA,22.53,2.41,40.66,5.64,NA,NA,NA,NA,NA,NA,23.29,2.62,133.39,NA,0.00,NA,NA,NA
2025-01-03 23:00:00,NA,NA,346.90,477.48,NA,NA,NA,0.06,NA,144.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-04 00:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 01:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 02:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 03:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 04:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 05:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 06:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 07:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 08:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 09:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 10:00:00,21.17,63.52,3.53,5.29,8.65,NA,5.87,0.63,10.59,1.47,NA,NA,NA,NA,NA,NA,23.29,0.84,133.39,NA,0.00,NA,NA,NA
2025-01-04 11:00:00,22.16,66.48,3.70,5.54,9.06,NA,6.14,0.66,11.08,1.54,NA,NA,NA,NA,NA,NA,24.38,0.86,139.61,NA,0.00,NA,NA,NA
2025-01-04 12:00:00,23.46,70.40,3.91,5.87,9.59,NA,6.50,0.69,11.73,1.63,NA,NA,NA,NA,NA,NA,25.81,0.90,147.83,NA,0.00,NA,NA,NA
2025-01-04 13:00:00,24.51,73.54,4.09,6.13,10.02,NA,6.79,0.73,12.26,1.70,NA,NA,NA,NA,NA,NA,26.96,0.94,154.43,NA,0.00,NA,NA,NA
2025-01-04 14:00:00,24.51,73.54,4.09,6.13,10.02,NA,6.79,0.73,12.26,1.70,NA,NA,NA,NA,NA,NA,26.96,0.94,154.43,NA,0.00,NA,NA,NA
2025-01-04 15:00:00,25.63,76.90,4.28,6.41,10.48,NA,7.10,0.76,12.82,1.78,NA,NA,NA,NA,NA,NA,28.20,0.97,161.48,NA,0.00,NA,NA,NA
2025-01-04 16:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-04 17:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-04 18:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-04 19:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-04 20:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-04 21:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-04 22:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-04 23:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 00:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 01:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 02:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 03:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 04:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 05:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 06:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 07:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 08:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 09:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 10:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 11:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 12:00:00,97.23,292.21,16.20,24.31,39.74,NA,26.93,2.88,48.61,6.74,NA,NA,NA,NA,NA,NA,28.11,3.09,160.97,NA,0.00,NA,NA,NA
2025-01-05 13:00:00,NA,NA,421.88,NA,NA,NA,NA,0.07,NA,175.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 14:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 15:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 16:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 17:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 18:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 19:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 20:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 21:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 22:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-05 23:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 00:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 01:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 02:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 03:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 04:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 05:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 06:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 07:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 08:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 09:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 10:00:00,25.78,77.35,4.30,6.45,10.54,NA,7.14,0.76,12.89,1.79,NA,NA,NA,NA,NA,NA,28.36,0.97,162.43,NA,0.00,NA,NA,NA
2025-01-06 11:00:00,126.45,77.35,21.08,31.62,51.68,NA,35.02,0.57,63.22,8.76,NA,NA,NA,NA,NA,NA,28.36,3.95,162.43,NA,0.00,NA,NA,NA
2025-01-06 12:00:00,29.79,89.37,292.25,225.71,12.18,NA,8.25,0.27,14.90,121.43,NA,NA,NA,NA,NA,NA,32.77,1.09,187.68,NA,0.00,NA,NA,NA
2025-01-06 13:00:00,0.33,1.00,0.06,0.08,0.14,NA,0.09,0.01,0.17,0.02,NA,NA,NA,NA,NA,NA,0.37,0.22,2.10,NA,0.00,NA,NA,NA
2025-01-06 14:00:00,11.06,33.18,1.84,2.76,4.52,NA,3.06,0.33,5.53,0.76,NA,NA,NA,NA,NA,NA,12.17,0.54,69.68,NA,0.00,NA,NA,NA
2025-01-06 15:00:00,32.79,98.36,5.46,8.20,13.40,NA,9.08,0.97,16.39,2.27,NA,NA,NA,NA,NA,NA,36.07,1.18,206.56,NA,0.00,NA,NA,NA
2025-01-06 16:00:00,123.79,98.36,20.63,30.95,50.60,NA,34.29,0.73,61.90,8.57,NA,NA,NA,NA,NA,NA,35.97,3.88,205.99,NA,0.00,NA,NA,NA
2025-01-06 17:00:00,NA,NA,489.81,NA,NA,NA,NA,0.10,NA,222.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
