Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-02 19:00:00,69.75,116.00,17.92,63.20,48.18,13.60,3.52,1.59,17.05,0.30,0.70,0.00,NA,NA,NA,24.12,72.00,0.85,154.75,0.00,0.00,9.00,709.00,NA
2020-01-02 20:00:00,62.75,106.00,8.45,54.75,35.98,13.20,2.68,1.17,21.83,0.22,0.50,0.00,NA,NA,NA,23.90,74.00,1.10,168.00,0.00,0.00,9.00,709.00,NA
2020-01-02 21:00:00,54.00,86.00,7.35,50.75,32.97,13.25,2.15,1.07,21.08,0.00,0.40,0.00,NA,NA,NA,23.75,75.25,1.08,174.00,0.00,0.00,9.00,709.00,NA
2020-01-02 22:00:00,55.50,87.50,7.95,49.58,32.83,13.18,2.20,0.98,20.00,0.00,0.20,0.00,NA,NA,NA,23.45,76.50,1.03,182.50,0.00,0.00,9.00,709.00,NA
2020-01-02 23:00:00,51.00,82.00,8.95,46.82,32.17,13.15,1.80,0.90,18.17,0.00,0.00,0.00,NA,NA,NA,23.30,77.50,0.95,197.00,0.00,0.00,9.00,709.00,NA
2020-01-03 00:00:00,49.25,73.50,6.28,38.25,25.42,12.55,1.50,0.66,23.62,0.00,0.00,0.00,NA,NA,NA,23.00,78.75,1.25,194.25,0.00,0.00,9.00,709.00,NA
2020-01-03 01:00:00,44.25,56.50,5.18,35.65,23.15,12.58,1.40,0.60,20.90,0.00,0.00,0.00,NA,NA,NA,22.62,80.75,0.85,189.00,0.00,0.00,9.00,709.00,NA
2020-01-03 02:00:00,44.00,54.25,5.10,34.62,22.60,13.55,1.02,0.52,23.60,0.00,0.00,0.00,NA,NA,NA,22.55,81.50,0.85,191.00,0.00,0.00,9.00,709.00,NA
2020-01-03 03:00:00,42.25,54.50,6.20,35.40,23.82,14.50,1.20,0.50,19.50,0.00,0.00,0.00,NA,NA,NA,22.42,82.00,0.65,196.50,0.00,0.00,9.00,709.00,NA
2020-01-03 04:00:00,42.00,57.25,5.75,34.07,22.78,11.50,0.50,0.54,21.75,0.00,0.00,0.00,NA,NA,NA,22.30,82.00,0.92,216.50,0.00,0.00,9.00,709.00,NA
2020-01-03 05:00:00,31.50,45.25,6.12,34.72,23.45,11.80,0.28,0.65,18.05,0.00,0.00,0.00,NA,NA,NA,22.33,81.75,0.55,182.75,0.00,0.00,9.00,709.00,NA
2020-01-03 06:00:00,34.50,52.25,7.25,38.17,26.20,12.02,0.55,0.53,19.05,0.00,0.00,0.00,NA,NA,NA,22.48,80.00,0.60,186.25,0.00,0.00,9.00,709.00,NA
2020-01-03 07:00:00,34.75,59.25,9.30,42.40,30.12,12.28,0.85,0.69,17.02,0.00,0.00,0.00,NA,NA,NA,22.65,79.25,0.55,226.00,0.00,0.00,9.50,709.00,NA
2020-01-03 08:00:00,49.25,76.50,7.62,41.35,28.17,12.70,0.65,0.76,17.80,0.00,0.00,0.00,NA,NA,NA,22.75,79.75,0.80,238.50,0.00,0.00,15.00,709.00,NA
2020-01-03 09:00:00,49.25,71.75,7.72,41.12,28.17,13.50,0.43,0.84,17.98,0.00,0.00,0.00,NA,NA,NA,22.88,80.25,0.50,240.00,0.00,0.00,28.50,709.00,NA
2020-01-03 10:00:00,49.75,70.25,6.60,39.92,26.62,14.42,0.70,0.90,20.42,0.00,0.20,0.00,NA,NA,NA,22.92,76.25,0.73,267.75,0.00,0.00,43.75,709.25,NA
2020-01-03 11:00:00,52.25,65.00,4.70,37.05,23.50,15.20,1.10,0.69,23.42,0.00,0.50,0.00,NA,NA,NA,23.38,71.50,0.57,294.00,0.00,0.00,70.50,709.25,NA
2020-01-03 12:00:00,37.00,57.25,4.27,32.42,20.70,11.02,0.55,0.43,27.02,0.00,0.40,0.00,NA,NA,NA,25.22,62.50,0.92,284.00,0.00,0.00,176.75,709.00,NA
2020-01-03 13:00:00,42.00,59.00,3.65,27.68,17.70,11.05,0.45,0.30,33.30,0.00,0.40,0.00,NA,NA,NA,27.15,56.25,1.00,263.00,0.00,0.00,222.50,709.00,NA
2020-01-03 14:00:00,37.75,51.25,3.12,24.38,15.52,11.72,0.20,0.20,37.12,0.00,0.00,0.00,NA,NA,NA,28.12,52.50,0.80,230.50,0.00,0.00,195.75,709.00,NA
2020-01-03 15:00:00,33.00,45.75,3.22,22.58,14.60,11.82,0.10,0.14,34.90,0.00,0.00,0.00,NA,NA,NA,28.48,50.50,0.78,293.00,0.00,0.00,136.00,709.00,NA
2020-01-03 16:00:00,29.75,44.00,3.10,21.95,14.15,11.70,0.85,0.12,36.85,0.00,0.00,0.00,NA,NA,NA,28.05,51.25,0.57,296.00,0.00,0.00,68.25,709.00,NA
2020-01-03 17:00:00,31.25,42.25,3.12,23.05,14.73,11.52,1.27,0.16,34.15,0.00,0.00,0.00,NA,NA,NA,26.00,55.50,0.35,293.75,0.00,0.00,11.25,709.00,NA
2020-01-03 18:00:00,38.50,49.50,3.25,25.85,16.38,11.70,1.05,0.37,25.45,0.00,0.00,0.00,NA,NA,NA,23.28,66.50,0.30,256.00,0.00,0.00,9.00,709.00,NA
2020-01-03 19:00:00,47.75,77.00,5.52,45.48,28.72,12.25,2.02,0.98,18.92,0.08,0.10,0.00,NA,NA,NA,23.58,71.25,0.73,74.00,0.00,0.00,9.00,709.00,NA
2020-01-03 20:00:00,70.25,122.25,6.90,52.88,33.72,13.05,1.62,1.24,17.73,0.30,0.40,0.00,NA,NA,NA,23.72,75.75,1.12,83.75,0.00,0.00,9.00,709.00,NA
2020-01-03 21:00:00,70.75,109.50,8.15,52.75,34.65,13.40,1.88,1.21,17.80,0.15,0.40,0.00,NA,NA,NA,23.45,76.25,1.22,88.75,0.00,0.00,9.00,709.00,NA
2020-01-03 22:00:00,78.75,122.50,12.45,51.40,37.50,13.88,1.78,1.28,16.15,0.00,0.40,0.00,NA,NA,NA,22.90,77.00,1.00,90.00,0.00,0.00,9.00,709.00,NA
2020-01-03 23:00:00,78.50,120.00,16.15,50.80,40.17,13.68,1.62,1.25,15.95,0.00,0.30,0.00,NA,NA,NA,22.80,77.00,0.85,91.00,0.00,0.00,9.00,709.00,NA
2020-01-04 00:00:00,78.75,113.00,17.60,48.50,40.12,14.12,1.85,1.18,16.45,0.00,0.40,0.00,NA,NA,NA,22.52,78.50,1.03,110.50,0.00,0.00,9.00,709.00,NA
2020-01-04 01:00:00,73.25,99.50,10.30,41.50,30.45,13.75,1.10,0.89,19.62,0.08,0.20,0.00,NA,NA,NA,22.22,78.75,1.40,130.00,0.00,0.00,9.00,709.00,NA
2020-01-04 02:00:00,66.00,88.25,6.35,35.88,24.22,14.10,0.45,0.64,16.65,0.00,0.00,0.00,NA,NA,NA,22.20,78.00,0.88,121.00,0.00,0.00,9.00,709.25,NA
2020-01-04 03:00:00,59.25,70.50,7.58,37.22,25.95,14.45,0.55,0.61,19.50,0.00,0.00,0.00,NA,NA,NA,22.05,78.50,1.00,138.25,0.00,0.00,9.00,709.25,NA
2020-01-04 04:00:00,58.50,78.25,6.95,37.70,25.67,11.70,0.52,0.60,18.92,0.00,0.00,0.00,NA,NA,NA,21.65,80.75,0.95,133.75,0.00,0.00,9.00,709.00,NA
2020-01-04 05:00:00,61.75,81.25,8.38,39.05,27.60,12.40,0.52,0.60,18.35,0.00,0.00,0.00,NA,NA,NA,21.72,81.00,0.52,134.00,0.00,0.00,9.00,709.00,NA
2020-01-04 06:00:00,59.50,90.75,10.52,42.90,31.33,12.55,0.95,0.68,16.62,0.00,0.00,0.00,NA,NA,NA,21.83,80.50,0.60,86.75,0.00,0.00,9.00,709.00,NA
2020-01-04 07:00:00,66.75,101.75,12.22,41.55,32.05,12.98,1.40,0.77,15.88,0.00,0.00,0.00,NA,NA,NA,21.95,80.25,0.45,95.50,0.00,0.00,14.75,709.00,NA
2020-01-04 08:00:00,74.75,117.50,15.25,44.02,35.75,13.30,1.72,0.92,15.15,0.00,0.00,0.00,NA,NA,NA,22.67,76.25,0.68,109.00,0.00,0.00,59.00,709.00,NA
2020-01-04 09:00:00,74.00,141.00,13.45,50.05,37.55,13.88,2.08,1.07,21.75,0.00,0.00,0.00,NA,NA,NA,23.72,70.50,0.78,122.50,0.00,0.00,92.50,709.00,NA
2020-01-04 10:00:00,75.50,153.50,5.78,44.80,28.55,14.82,1.55,0.92,28.28,0.00,0.20,0.00,NA,NA,NA,24.78,66.00,0.57,115.25,0.00,0.00,124.50,709.00,NA
2020-01-04 11:00:00,76.00,167.25,4.70,46.25,28.40,17.40,1.10,0.88,29.33,0.00,0.60,0.00,NA,NA,NA,25.80,61.75,0.62,168.50,0.00,0.00,146.75,709.00,NA
2020-01-04 12:00:00,64.75,132.75,3.95,37.80,23.28,11.12,0.65,0.74,32.72,0.15,0.50,0.00,NA,NA,NA,26.95,58.25,0.57,174.25,0.00,0.00,186.50,709.00,NA
2020-01-04 13:00:00,68.75,149.50,3.48,41.35,24.85,11.78,0.65,0.73,40.60,0.45,0.95,0.00,NA,NA,NA,26.58,58.25,0.62,196.75,0.00,0.00,154.00,709.00,NA
2020-01-04 14:00:00,72.75,117.75,3.55,43.12,25.82,12.40,0.68,0.76,37.12,0.52,1.60,0.20,NA,NA,NA,26.80,57.25,0.60,181.75,0.00,0.00,76.00,709.00,NA
2020-01-04 15:00:00,71.25,139.00,4.55,57.98,34.55,13.00,1.58,1.02,31.30,0.60,3.95,0.40,NA,NA,NA,26.50,58.75,0.72,165.75,0.00,0.00,95.25,709.00,NA
2020-01-04 16:00:00,79.75,151.75,4.47,58.30,34.58,12.80,1.75,1.02,30.25,0.45,2.28,0.00,NA,NA,NA,26.25,59.75,0.42,194.50,0.00,0.00,37.25,709.00,NA
2020-01-04 17:00:00,83.75,161.50,6.68,69.88,42.62,13.22,3.03,1.36,21.40,0.52,3.95,0.20,NA,NA,NA,25.28,64.25,0.85,124.00,0.00,0.00,11.25,709.00,NA
2020-01-04 18:00:00,79.50,182.50,12.60,69.75,47.35,14.15,4.10,1.62,18.72,0.70,3.50,0.40,NA,NA,NA,24.55,67.50,1.25,133.00,0.00,0.00,9.00,709.00,NA
2020-01-04 19:00:00,79.50,172.25,10.35,63.88,42.35,14.65,3.28,1.58,20.00,0.30,1.60,0.00,NA,NA,NA,23.82,69.25,1.58,104.75,0.00,0.00,9.00,709.00,NA
2020-01-04 20:00:00,82.50,152.25,5.95,56.08,34.70,14.90,1.88,1.47,23.42,0.30,0.60,0.00,NA,NA,NA,23.33,70.75,1.62,94.75,0.00,0.00,9.00,709.00,NA
2020-01-04 21:00:00,77.00,141.50,5.40,56.62,34.55,14.45,1.20,1.45,22.05,0.30,0.40,0.00,NA,NA,NA,22.92,71.75,1.18,92.50,0.00,0.00,9.00,709.00,NA
2020-01-04 22:00:00,74.25,133.75,6.68,55.55,35.02,13.82,1.17,1.35,20.65,0.08,0.40,0.00,NA,NA,NA,22.48,72.75,1.42,105.75,0.00,0.00,9.00,709.00,NA
2020-01-04 23:00:00,77.50,132.25,8.88,58.40,38.30,14.38,1.02,1.31,20.15,0.00,0.40,0.00,NA,NA,NA,22.22,73.50,1.27,85.75,0.00,0.00,9.00,709.00,NA
2020-01-05 00:00:00,82.00,127.25,6.52,49.72,31.78,14.55,0.75,0.84,21.38,0.00,0.00,0.00,NA,NA,NA,22.02,74.00,1.20,91.25,0.00,0.00,9.00,709.00,NA
2020-01-05 01:00:00,74.50,120.25,6.30,44.97,29.05,14.32,0.92,0.74,19.80,0.00,0.00,0.00,NA,NA,NA,21.95,74.75,1.08,92.50,0.00,0.00,9.00,709.00,NA
2020-01-05 02:00:00,77.50,125.25,9.18,45.03,31.40,14.78,1.23,0.79,18.25,0.00,0.00,0.00,NA,NA,NA,21.80,75.25,1.25,102.00,0.00,0.00,9.00,709.25,NA
2020-01-05 03:00:00,73.25,120.00,6.18,41.92,27.32,13.25,0.98,0.65,22.10,0.00,0.00,0.00,NA,NA,NA,21.72,70.50,1.10,95.75,0.00,0.00,9.00,709.25,NA
2020-01-05 04:00:00,73.50,96.00,7.25,43.78,29.20,12.28,1.98,0.63,16.08,0.00,0.00,0.00,NA,NA,NA,21.38,71.75,0.80,101.00,0.00,0.00,9.00,709.00,NA
2020-01-05 05:00:00,72.25,103.00,7.72,45.68,30.55,12.30,2.65,0.68,17.02,0.00,0.00,0.00,NA,NA,NA,21.10,71.75,0.92,98.00,0.00,0.00,9.00,709.00,NA
2020-01-05 06:00:00,75.50,100.75,7.42,44.03,29.42,13.15,2.45,0.61,17.73,0.00,0.10,0.00,NA,NA,NA,20.95,73.25,0.52,86.50,0.00,0.00,9.00,709.00,NA
2020-01-05 07:00:00,82.25,115.00,16.32,49.35,39.55,13.38,2.80,0.84,16.18,0.08,0.40,0.00,NA,NA,NA,21.20,72.50,0.70,123.75,0.00,0.00,18.25,709.00,NA
2020-01-05 08:00:00,78.75,129.50,13.80,51.45,38.55,13.32,2.30,0.89,17.40,0.38,0.68,0.00,NA,NA,NA,22.08,67.75,0.95,111.50,0.00,0.00,57.00,709.00,NA
2020-01-05 09:00:00,77.50,143.75,8.22,50.10,33.33,13.90,1.62,0.87,19.25,0.70,1.40,0.10,NA,NA,NA,23.12,63.25,1.55,114.25,0.00,0.00,133.00,709.00,NA
2020-01-05 10:00:00,85.50,140.50,6.22,48.15,30.65,15.90,1.65,0.86,28.22,1.00,2.00,0.40,NA,NA,NA,24.40,58.75,1.40,117.75,0.00,0.00,192.00,709.00,NA
2020-01-05 11:00:00,86.75,154.75,5.70,50.05,31.25,17.70,3.22,0.76,25.58,1.08,3.00,0.65,NA,NA,NA,25.22,55.75,1.58,113.50,0.00,0.00,232.00,709.00,NA
2020-01-05 12:00:00,85.25,163.00,5.43,54.15,33.20,11.68,2.33,0.84,28.08,1.60,5.00,0.45,NA,NA,NA,25.85,53.25,1.48,131.00,0.00,0.00,249.50,709.00,NA
2020-01-05 13:00:00,83.50,152.75,4.22,53.18,31.75,12.42,2.28,0.77,34.00,1.60,5.00,0.30,NA,NA,NA,26.75,51.00,1.15,97.75,0.00,0.00,228.75,709.00,NA
2020-01-05 14:00:00,84.75,149.75,3.68,51.65,30.45,12.90,1.95,0.79,40.78,1.60,5.00,0.40,NA,NA,NA,26.88,50.75,1.12,105.25,0.00,0.00,186.25,709.00,NA
2020-01-05 15:00:00,84.25,154.25,3.75,55.35,32.50,13.42,2.22,0.92,38.70,1.75,5.75,0.40,NA,NA,NA,26.85,50.25,1.08,135.00,0.00,0.00,115.75,709.00,NA
2020-01-05 16:00:00,85.00,159.75,4.20,56.60,33.50,13.75,4.05,0.94,37.52,1.82,5.82,0.40,NA,NA,NA,25.78,53.50,1.40,142.00,0.00,0.00,49.25,709.00,NA
2020-01-05 17:00:00,82.50,162.75,5.45,66.05,39.52,13.10,4.93,1.12,29.83,1.60,5.68,0.40,NA,NA,NA,24.88,55.75,1.33,140.00,0.00,0.00,12.75,709.00,NA
2020-01-05 18:00:00,75.25,176.00,6.08,70.95,42.68,13.60,5.03,1.22,24.50,2.12,7.82,0.65,NA,NA,NA,24.18,58.50,1.68,131.00,0.00,0.00,9.00,709.00,NA
2020-01-05 19:00:00,76.50,150.50,5.68,61.53,37.30,13.35,4.10,1.01,24.30,1.90,6.98,0.65,NA,NA,NA,23.52,60.75,1.50,114.00,0.00,0.00,9.00,709.00,NA
2020-01-05 20:00:00,77.50,140.25,5.20,59.08,35.65,13.90,2.68,0.99,28.18,1.90,6.20,0.40,NA,NA,NA,22.90,61.50,1.42,98.75,0.00,0.00,9.00,709.00,NA
2020-01-05 21:00:00,75.50,150.50,4.78,60.72,36.22,14.55,2.10,1.06,25.80,2.22,6.12,0.40,NA,NA,NA,22.55,63.25,1.18,96.25,0.00,0.00,9.00,709.00,NA
2020-01-05 22:00:00,76.75,157.00,5.10,61.98,37.12,14.82,2.05,1.04,24.55,2.30,6.30,0.40,NA,NA,NA,22.18,64.50,1.25,97.75,0.00,0.00,9.00,709.00,NA
2020-01-05 23:00:00,85.25,164.75,5.62,59.32,36.10,14.48,2.17,0.98,21.08,2.05,5.75,0.40,NA,NA,NA,21.95,64.75,1.00,101.00,0.00,0.00,9.00,709.00,NA
2020-01-06 00:00:00,85.00,139.50,6.85,57.18,35.95,14.40,1.65,0.96,20.25,1.90,5.60,0.40,NA,NA,NA,21.62,65.75,1.10,99.25,0.00,0.00,9.00,709.00,NA
2020-01-06 01:00:00,80.25,123.25,4.85,45.12,27.92,14.18,1.15,0.73,24.15,1.82,4.42,0.40,NA,NA,NA,21.45,66.00,1.20,96.75,0.00,0.00,9.00,709.00,NA
2020-01-06 02:00:00,75.75,102.25,4.60,43.30,26.72,13.73,0.40,0.59,24.20,1.30,2.72,0.40,NA,NA,NA,21.28,67.25,0.80,97.50,0.00,0.00,9.00,709.25,NA
2020-01-06 03:00:00,76.75,92.00,4.47,41.72,25.80,14.65,0.50,0.55,25.08,1.08,2.38,0.40,NA,NA,NA,21.10,68.00,0.92,96.50,0.00,0.00,9.00,709.25,NA
2020-01-06 04:00:00,72.75,96.25,5.03,42.32,26.60,12.72,1.05,0.60,20.23,1.52,3.68,0.40,NA,NA,NA,20.88,68.25,1.08,99.00,0.00,0.00,9.00,709.00,NA
2020-01-06 05:00:00,71.25,100.00,6.82,46.95,30.50,13.02,1.52,0.61,19.10,1.08,3.02,0.20,NA,NA,NA,20.65,67.50,0.85,117.00,0.00,0.00,9.00,709.00,NA
2020-01-06 06:00:00,69.50,99.25,6.45,47.95,30.72,12.88,1.48,0.66,19.38,1.00,2.20,0.10,NA,NA,NA,20.70,66.00,0.75,93.00,0.00,0.00,9.00,709.00,NA
2020-01-06 07:00:00,73.25,107.25,10.98,56.62,39.00,12.92,2.22,0.45,16.70,1.23,2.17,0.30,NA,NA,NA,20.88,65.75,1.12,109.50,0.00,0.00,18.50,709.00,NA
