Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
02-01-2020 00:00,9,34,12.78,26.83,24.65,0.38,8.33,0.24,30.51,1.65,161.22,NA,NA,NA,NA,21.48,85.5,NA,267.25,NA,NA,NA,725,NA
02-01-2020 01:00,7,20,4.28,16.65,12.35,0.65,8.38,0.2,47.73,1.6,161.02,NA,NA,NA,NA,21.45,85.25,NA,275,NA,NA,NA,725,NA
02-01-2020 02:00,6,8,2.22,12.32,8.32,0.7,8.4,0.2,58.3,1.38,159.85,NA,NA,NA,NA,21.7,84,NA,280.25,NA,NA,NA,724.5,NA
02-01-2020 03:00,4,6,4.05,15.22,11.4,0.7,8.28,0.34,54.11,1.4,163.98,NA,NA,NA,NA,22,81.25,NA,273,NA,NA,NA,724,NA
02-01-2020 04:00,6,13,2.12,12.42,8.38,0.6,8.32,0.24,57.72,1.42,167.73,NA,NA,NA,NA,22,81,NA,261,NA,NA,NA,724,NA
02-01-2020 05:00,6,13,9.2,26.78,21.75,1.05,8.4,0.38,33.99,1.48,168.58,NA,NA,NA,NA,22.02,80.5,NA,275,NA,NA,NA,724.25,NA
02-01-2020 06:00,13,27,18.65,37.6,35.15,2.7,8.35,0.62,17.53,2.08,169.35,NA,NA,NA,NA,22.05,81.25,NA,262,NA,NA,NA,725.5,NA
02-01-2020 07:00,21,49,17.55,35.88,33.35,2.3,8.45,0.72,18.29,2.2,169.6,NA,NA,NA,NA,22.25,79.25,NA,279.5,NA,NA,NA,726.25,NA
02-01-2020 08:00,23,59,10.65,32.48,25.92,2.6,8.4,0.58,32.61,2.15,165.3,NA,NA,NA,NA,22.75,74.5,NA,245.25,NA,NA,NA,727,NA
02-01-2020 09:00,27,48,10.25,35,26.95,1.45,8.48,0.54,30.84,2.2,166.5,NA,NA,NA,NA,23.08,73,NA,216.5,NA,NA,NA,727.75,NA
02-01-2020 10:00,25,56,10.3,34.67,26.82,2.55,8.52,0.64,39.36,2.58,165.9,NA,NA,NA,NA,23.67,71,NA,198.75,NA,NA,NA,728,NA
02-01-2020 11:00,23,59,6.65,26.52,19.52,0.88,8.55,0.46,62.19,2.58,169.1,NA,NA,NA,NA,24.5,66.75,NA,194.75,NA,NA,NA,727.25,NA
02-01-2020 12:00,25,50,16.88,34.67,32.15,1.48,8.55,0.43,75.23,2.22,174.15,NA,NA,NA,NA,26.17,58.75,NA,224.25,NA,NA,NA,726.25,NA
02-01-2020 13:00,20,52,33.2,38.9,47.68,1.5,8.48,0.44,67.68,2.53,191.6,NA,NA,NA,NA,26.95,53.25,NA,231.75,NA,NA,NA,724.75,NA
02-01-2020 14:00,15,57,26.48,46.82,46.45,4.78,8.3,0.38,91.03,2.45,183.12,NA,NA,NA,NA,27.72,50,NA,201.5,NA,NA,NA,724,NA
02-01-2020 15:00,25,76,5.8,29.9,20.62,2.4,8.1,0.4,114.87,2.58,196.58,NA,NA,NA,NA,27.85,48,NA,166.75,NA,NA,NA,723.25,NA
02-01-2020 16:00,16,52,3.35,26.52,16.82,2.17,8.28,0.35,119.22,2.15,216.65,NA,NA,NA,NA,27.62,49,NA,119.5,NA,NA,NA,723.25,NA
02-01-2020 17:00,14,61,4.05,32.45,20.6,1.72,8.35,0.42,62.41,2.58,194.3,NA,NA,NA,NA,26.25,55,NA,200.5,NA,NA,NA,724,NA
02-01-2020 18:00,20,69,9,42,29.68,1.85,8.12,0.75,26.52,2.58,178.65,NA,NA,NA,NA,25,61.25,NA,280,NA,NA,NA,724.5,NA
02-01-2020 19:00,23,62,27.75,60.42,54.72,3.2,8.28,1.59,1.94,4.9,177.82,NA,NA,NA,NA,24.48,63.5,NA,281,NA,NA,NA,725,NA
02-01-2020 20:00,32,97,32.12,61.68,58.92,2.72,8.3,1.45,NA,9.57,189.85,NA,NA,NA,NA,24.15,65.5,NA,279.75,NA,NA,NA,726,NA
02-01-2020 21:00,33,93,25.67,58.18,51.82,2.22,8.3,0.97,0.02,6.98,197.45,NA,NA,NA,NA,23.8,68.5,NA,265.25,NA,NA,NA,726,NA
02-01-2020 22:00,30,80,9.72,44.08,31.33,2.17,8.38,0.46,11.22,5.75,202.3,NA,NA,NA,NA,23.22,73.75,NA,266.25,NA,NA,NA,726,NA
02-01-2020 23:00,25,65,6.8,34.38,23.8,2.08,8.3,0.1,23.1,3.78,202.58,NA,NA,NA,NA,22.67,78.5,NA,272.5,NA,NA,NA,726,NA
03-01-2020 00:00,22,46,3.88,24.82,16.33,2.12,8.43,0.14,37.24,2.3,177.52,NA,NA,NA,NA,22.25,82.5,NA,272.5,NA,NA,NA,725.75,NA
03-01-2020 01:00,18,35,2.75,17.23,11.42,2,8.6,0.2,47.52,2.1,164.78,NA,NA,NA,NA,22.05,84.5,NA,262.5,NA,NA,NA,725,NA
03-01-2020 02:00,16,32,2.2,17.55,11.1,1.72,8.65,0.16,50.54,1.83,160.32,NA,NA,NA,NA,22.1,82.5,NA,257,NA,NA,NA,724,NA
03-01-2020 03:00,13,29,8.6,23.48,19.45,3.22,8.62,0.3,29.9,1.72,160.48,NA,NA,NA,NA,22.05,83,NA,280.75,NA,NA,NA,724,NA
03-01-2020 04:00,20,42,15.7,28.45,27.92,1.2,8.7,0.38,22.53,2.22,173.8,NA,NA,NA,NA,21.83,84.75,NA,276.75,NA,NA,NA,724,NA
03-01-2020 05:00,21,35,9.07,25.58,21,2.78,8.6,0.41,29.2,2.47,182.9,NA,NA,NA,NA,21.78,84.75,NA,272.5,NA,NA,NA,724,NA
03-01-2020 06:00,20,41,20.45,38.85,37.25,1.3,8.55,0.62,23.45,2.78,193.27,NA,NA,NA,NA,21.62,84,NA,264.25,NA,NA,NA,724.75,NA
03-01-2020 07:00,24,55,12.35,35,28.67,1.75,8.55,0.62,19.68,3.25,197.6,NA,NA,NA,NA,22.05,81,NA,258.5,NA,NA,NA,725.5,NA
03-01-2020 08:00,28,60,13.52,32.15,28.1,2.9,8.73,0.64,34.13,2.92,173.62,NA,NA,NA,NA,23.85,70.5,NA,254.25,NA,NA,NA,726,NA
03-01-2020 09:00,28,68,12.55,31.05,26.7,2.28,8.8,0.61,59.42,2.62,157.48,NA,NA,NA,NA,24.85,64.75,NA,227.5,NA,NA,NA,726.75,NA
03-01-2020 10:00,23,64,5.38,20.55,15.3,2.45,8.72,0.34,95.79,2.45,161.5,NA,NA,NA,NA,25.95,58.25,NA,143.25,NA,NA,NA,726,NA
03-01-2020 11:00,26,62,4.62,19.02,13.88,2.25,8.7,0.27,108.89,2.4,160.6,NA,NA,NA,NA,27.12,53.25,NA,206.75,NA,NA,NA,725.25,NA
03-01-2020 12:00,21,69,3.2,15.3,10.72,1.2,8.4,0.21,103.24,2.17,189.05,NA,NA,NA,NA,28.42,48,NA,170,NA,NA,NA,724.25,NA
03-01-2020 13:00,15,47,8.9,25.38,20.75,2.08,8.2,0.33,91.13,1.65,214.18,NA,NA,NA,NA,28.98,46.5,NA,149,NA,NA,NA,722.75,NA
03-01-2020 14:00,12,54,2.45,20.08,12.68,0.9,8.22,0.27,106.74,1.85,239.3,NA,NA,NA,NA,28.2,47,NA,105.25,NA,NA,NA,722,NA
03-01-2020 15:00,19,46,2.42,17.88,11.5,0.98,7.9,0.26,118.05,1.92,260.85,NA,NA,NA,NA,29.55,43,NA,147.25,NA,NA,NA,721.25,NA
03-01-2020 16:00,16,45,4.62,28.42,18.9,1.35,8.07,0.43,89.76,1.65,247.62,NA,NA,NA,NA,28.5,45,NA,231.5,NA,NA,NA,721,NA
03-01-2020 17:00,19,57,8.18,41.48,28.7,2.45,8.1,0.65,58.51,2.33,213.28,NA,NA,NA,NA,28.08,48,NA,255,NA,NA,NA,722,NA
03-01-2020 18:00,24,93,8.18,43.62,29.85,2.08,8.2,0.88,27.97,3.18,188.77,NA,NA,NA,NA,26.68,55.25,NA,218,NA,NA,NA,722.25,NA
03-01-2020 19:00,25,69,15.7,53.18,41.08,2.42,8.28,1.22,7.68,8.23,176.52,NA,NA,NA,NA,25.98,58.75,NA,267,NA,NA,NA,723,NA
03-01-2020 20:00,25,69,24.12,61.05,52.1,5.2,8.05,1.08,4.3,7.75,195.38,NA,NA,NA,NA,25.42,62.5,NA,248,NA,NA,NA,724,NA
03-01-2020 21:00,32,92,18.6,64.18,49.25,3.08,8.25,1.04,7.58,7.68,214.12,NA,NA,NA,NA,24.85,66.25,NA,132,NA,NA,NA,724,NA
03-01-2020 22:00,47,111,7.7,54.85,35.45,3.42,8.48,0.58,29.67,6.25,225.3,NA,NA,NA,NA,24.38,68.25,NA,200.75,NA,NA,NA,724,NA
03-01-2020 23:00,41,96,3.55,33.52,20.7,5.02,8.55,0.15,55.08,3.98,231.55,NA,NA,NA,NA,23.88,74.25,NA,247.75,NA,NA,NA,724,NA
04-01-2020 00:00,49,80,2.3,27,16.25,4.42,8.8,0.28,65.2,2.52,212.52,NA,NA,NA,NA,23.48,76,NA,241.75,NA,NA,NA,723.5,NA
04-01-2020 01:00,45,67,1,23.6,13.38,4.45,8.7,0.26,70.09,1.98,176.38,NA,NA,NA,NA,23.22,77,NA,203.5,NA,NA,NA,723,NA
04-01-2020 02:00,39,57,1.78,19.77,11.95,5.07,8.73,0.26,68.12,2.22,163.82,NA,NA,NA,NA,23,78.75,NA,265.5,NA,NA,NA,722.75,NA
04-01-2020 03:00,37,59,0.82,18.5,10.5,4.42,8.68,0.32,59.72,2.28,161.18,NA,NA,NA,NA,22.72,81,NA,191.75,NA,NA,NA,722,NA
04-01-2020 04:00,41,63,1.23,20.7,12.02,3.58,8.48,0.33,52.25,2.22,183.35,NA,NA,NA,NA,22.5,82.75,NA,220.75,NA,NA,NA,722,NA
04-01-2020 05:00,41,62,3.65,31.85,19.92,3.78,8.5,0.46,32.9,2.7,200.55,NA,NA,NA,NA,22.25,84.5,NA,276.5,NA,NA,NA,722.75,NA
04-01-2020 06:00,48,67,12.9,39.9,31.7,4.75,8.43,0.77,16.52,3.5,215.9,NA,NA,NA,NA,22.12,85.75,NA,260.5,NA,NA,NA,723,NA
04-01-2020 07:00,59,96,12.02,38.25,30.12,5.1,8.4,0.77,18.3,4.4,225.38,NA,NA,NA,NA,22.48,84.25,NA,194.25,NA,NA,NA,724,NA
04-01-2020 08:00,57,94,7.85,31.6,23.2,4.42,8.3,0.61,49.68,4.6,204.02,NA,NA,NA,NA,23.8,76.25,NA,91.25,NA,NA,NA,724.75,NA
04-01-2020 09:00,48,103,5.65,23.3,17.02,2.98,8.48,0.36,76.11,3.78,181.38,NA,NA,NA,NA,24.98,70.5,NA,114.75,NA,NA,NA,725,NA
04-01-2020 10:00,28,67,5.35,22.02,16.08,2.45,8.48,0.38,91.98,2.9,167.35,NA,NA,NA,NA,25.28,68.75,NA,91.25,NA,NA,NA,724.5,NA
04-01-2020 11:00,31,69,7.52,21.5,17.52,2.45,8.43,0.4,114.16,2.42,159.92,NA,NA,NA,NA,26.55,60.75,NA,93.5,NA,NA,NA,723.75,NA
04-01-2020 12:00,29,73,7.17,24.92,19.05,2.4,8.22,0.34,135.95,2.5,189.52,NA,NA,NA,NA,28.08,50.75,NA,124.75,NA,NA,NA,722.5,NA
04-01-2020 13:00,30,75,13.08,22.58,22.62,6.32,8.05,0.26,119.18,2.12,229.02,NA,NA,NA,NA,28.58,44.75,NA,106.25,NA,NA,NA,720.75,NA
04-01-2020 14:00,21,44,4.08,25.55,16.92,0.92,7.95,0.24,131.28,2.12,263.98,NA,NA,NA,NA,29.15,41.25,NA,133.75,NA,NA,NA,720,NA
04-01-2020 15:00,21,65,5,31.88,22.35,0.78,8.1,0.3,108.49,2.35,290.55,NA,NA,NA,NA,29,39.5,NA,88.25,NA,NA,NA,719.25,NA
04-01-2020 16:00,20,70,2.35,19.75,12.45,2.15,7.98,0.3,125.25,2.38,295.77,NA,NA,NA,NA,28.82,39,NA,153.25,NA,NA,NA,719.75,NA
04-01-2020 17:00,19,45,2.25,28.5,16.98,2.65,8.05,0.41,97.64,2.08,275.42,NA,NA,NA,NA,28.12,40.75,NA,88.5,NA,NA,NA,720,NA
04-01-2020 18:00,29,73,21.15,74.05,56.62,2.25,8.38,1.5,20.28,4.3,397.85,NA,NA,NA,NA,26.58,45.5,NA,207.5,NA,NA,NA,721,NA
04-01-2020 19:00,45,130,81.42,93.9,116.15,5.45,8.45,2.82,NA,12.2,274.58,NA,NA,NA,NA,26.1,49,NA,97.25,NA,NA,NA,721.75,NA
04-01-2020 20:00,69,194,157.85,97.65,180.3,8.98,8.45,3.41,0.38,19.73,248.6,NA,NA,NA,NA,25.72,51.25,NA,105.75,NA,NA,NA,722,NA
04-01-2020 21:00,99,283,176.45,102.38,197.9,6.9,8.5,3.7,2.37,23.98,268,NA,NA,NA,NA,25.45,54,NA,219,NA,NA,NA,722.75,NA
04-01-2020 22:00,97,256,201.32,88.58,210.8,5.07,8.6,4.25,1.41,28.15,283.75,NA,NA,NA,NA,25.25,57.25,NA,207.5,NA,NA,NA,722.75,NA
04-01-2020 23:00,108,290,40.53,62.8,66.35,1.25,8.18,0.75,12.58,21.52,291.5,NA,NA,NA,NA,24.28,70,NA,278.25,NA,NA,NA,722,NA
05-01-2020 00:00,62,130,8.25,45.28,30.8,3.32,8.15,0.57,13.99,5.32,268.65,NA,NA,NA,NA,23.68,75,NA,150.25,NA,NA,NA,722,NA
05-01-2020 01:00,50,106,4.85,38.4,24.38,3.8,8.52,0.55,24.11,5.03,236.48,NA,NA,NA,NA,23.38,76.5,NA,236.5,NA,NA,NA,721.5,NA
05-01-2020 02:00,51,96,3.75,24.62,16.15,3.97,8.7,0.28,47.71,3.28,217.72,NA,NA,NA,NA,23.12,81.5,NA,270,NA,NA,NA,721,NA
05-01-2020 03:00,56,85,1.95,19.02,11.72,4.53,8.88,0.22,55.8,3,204.42,NA,NA,NA,NA,22.98,82.25,NA,274.5,NA,NA,NA,721,NA
05-01-2020 04:00,54,85,1.55,23.42,13.72,4.08,8.98,0.23,45.64,2.68,220.5,NA,NA,NA,NA,22.85,83,NA,160.25,NA,NA,NA,721,NA
05-01-2020 05:00,60,81,1.4,20.95,12.3,4.53,8.6,0.29,51.21,2.78,248.02,NA,NA,NA,NA,22.65,84,NA,198.75,NA,NA,NA,721.25,NA
05-01-2020 06:00,48,71,4.85,29.4,19.6,3.65,8.62,0.4,40.61,2.58,264.52,NA,NA,NA,NA,22.48,85,NA,198.25,NA,NA,NA,722,NA
05-01-2020 07:00,56,85,5.4,30.28,20.48,3.88,8.5,0.46,43.42,3.4,272.55,NA,NA,NA,NA,22.67,83.5,NA,210.25,NA,NA,NA,723,NA
05-01-2020 08:00,52,86,7.52,31.65,22.98,3.22,8.38,0.52,57.38,3.12,257,NA,NA,NA,NA,23.58,78.25,NA,244.25,NA,NA,NA,724,NA
05-01-2020 09:00,49,87,6.58,23.67,17.95,2.55,8.4,0.5,86.31,3.32,232.23,NA,NA,NA,NA,24.67,71.5,NA,207.75,NA,NA,NA,724.5,NA
05-01-2020 10:00,39,58,3.47,22.08,14.55,2.08,8.38,0.47,126.52,3,218.82,NA,NA,NA,NA,26.17,63.5,NA,146,NA,NA,NA,724,NA
05-01-2020 11:00,39,77,2.15,20.27,12.52,2.28,8.28,0.44,170.37,3,214.2,NA,NA,NA,NA,27.12,57.75,NA,129.5,NA,NA,NA,723.5,NA
05-01-2020 12:00,42,81,2.22,22,13.5,2.42,8.32,0.34,187.13,3.05,249,NA,NA,NA,NA,28.32,49.75,NA,123.5,NA,NA,NA,722.25,NA
05-01-2020 13:00,37,80,2,20.35,12.65,2.8,7.9,0.28,182.44,3.02,287.7,NA,NA,NA,NA,29,42.5,NA,186.75,NA,NA,NA,720.75,NA
05-01-2020 14:00,29,63,NA,NA,NA,NA,NA,0.38,170.22,3.25,290.92,NA,NA,NA,NA,29.72,39.5,NA,214.75,NA,NA,NA,720,NA
05-01-2020 15:00,35,74,NA,NA,NA,NA,NA,0.25,171.94,3.65,34.38,NA,NA,NA,NA,30.42,35,NA,176.25,NA,NA,NA,719.5,NA
05-01-2020 16:00,31,59,NA,NA,NA,NA,NA,0.46,150.12,3.35,357.17,NA,NA,NA,NA,29.78,36,NA,258,NA,NA,NA,719.75,NA
05-01-2020 17:00,29,68,NA,NA,NA,NA,NA,0.39,133.07,4.95,334.65,NA,NA,NA,NA,28.22,43.5,NA,139.25,NA,NA,NA,720,NA
05-01-2020 18:00,35,80,NA,39.72,23.78,2.68,NA,0.99,68.53,4.42,305.23,NA,NA,NA,NA,26.58,53.25,NA,99,NA,NA,NA,721,NA
05-01-2020 19:00,45,109,5.9,54.85,34.1,3.25,8.6,0.93,32.35,7.05,312.35,NA,NA,NA,NA,26.02,57,NA,227.5,NA,NA,NA,721.75,NA
05-01-2020 20:00,50,105,NA,51.2,31.5,3.1,NA,0.62,49.68,9.07,323.12,NA,NA,NA,NA,25.62,61.5,NA,275,NA,NA,NA,722.5,NA
05-01-2020 21:00,38,87,NA,NA,NA,NA,NA,0.88,31.76,5.75,336.5,NA,NA,NA,NA,25.2,66,NA,271.5,NA,NA,NA,723,NA
05-01-2020 22:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
05-01-2020 23:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 01:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 02:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 03:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 06:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 07:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 08:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 09:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 10:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 11:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 12:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 14:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 16:00,38,87,NA,NA,NA,NA,9.8,3.34,47.8,NA,NA,NA,NA,NA,NA,26.45,56,NA,203,NA,NA,NA,723,NA
06-01-2020 17:00,19,65,23.12,50.65,45.75,3.82,9.57,0.24,42.18,1.92,119.48,NA,NA,NA,NA,26.05,58,NA,269.5,NA,NA,NA,723.5,NA
06-01-2020 18:00,21.75,71,37.47,59.85,62.35,3.42,9.48,0.08,12.45,2.8,126.07,NA,NA,NA,NA,25.6,60.75,NA,263,NA,NA,NA,724,NA
06-01-2020 19:00,30.25,86.25,51.3,58.35,72.77,3.05,9.52,0.03,8.81,4.7,127.65,NA,NA,NA,NA,24.9,67,NA,275.5,NA,NA,NA,724.75,NA
06-01-2020 20:00,27.75,73.25,42.58,50,61.2,1.6,9.48,0.48,11.62,8.82,122.65,NA,NA,NA,NA,24.3,68.5,NA,270.5,NA,NA,NA,725.25,NA
06-01-2020 21:00,16.5,54.75,28.25,46.38,47.62,2.08,9.62,0.08,20.99,3.28,118.8,NA,NA,NA,NA,23.42,72.25,NA,283.25,NA,NA,NA,725.5,NA
06-01-2020 22:00,12.75,43.25,25.5,45.75,45.05,3.38,9.43,NA,15.31,2.08,103.02,NA,NA,NA,NA,22.82,77.75,NA,274.25,NA,NA,NA,725,NA
06-01-2020 23:00,15.25,45,19.4,40.2,37.15,2.53,9.38,NA,21.98,1.55,90.6,NA,NA,NA,NA,22.5,80.5,NA,274.5,NA,NA,NA,725,NA
07-01-2020 00:00,17,38.75,14.05,31.75,28.28,3.15,8.78,0.21,24.32,1.12,85.45,NA,NA,NA,NA,22.25,81.5,NA,276,NA,NA,NA,724.75,NA
07-01-2020 01:00,18,34.5,8.55,22,18.65,1.98,8.35,0.24,35.84,1.08,84.92,NA,NA,NA,NA,22.48,81.5,NA,277.5,NA,NA,NA,724,NA
07-01-2020 02:00,11.25,22.75,5.5,18.65,14.4,1.27,8.43,0.36,42.29,1.3,95.2,NA,NA,NA,NA,22.6,80.5,NA,280.25,NA,NA,NA,724,NA
07-01-2020 03:00,9.75,21.5,10.2,24.6,21.4,0.85,8.25,0.5,33.84,1.27,101.18,NA,NA,NA,NA,22.7,79,NA,278,NA,NA,NA,724,NA
07-01-2020 04:00,12,31,17.67,30.28,30.45,0.82,8.18,0.28,24.17,1.3,104.75,NA,NA,NA,NA,22.62,78.5,NA,278.25,NA,NA,NA,724,NA
