Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
01-01-2020 16:00,11.92,NA,2.08,16.52,18.6,NA,2.84,0.36,12.99,0,0,NA,NA,NA,NA,NA,NA,0.7,121.97,NA,NA,68.15,761.81,NA
01-01-2020 17:00,14.35,NA,1.3,16.58,17.86,NA,5.55,0.41,10.69,0,0,NA,NA,NA,NA,NA,NA,0.37,118.82,NA,NA,21.33,762.15,NA
01-01-2020 18:00,19.76,NA,6.34,17.21,23.55,NA,2.83,0.73,10.01,0,0,NA,NA,NA,NA,NA,NA,0.55,117.82,NA,NA,3.18,762.69,NA
01-01-2020 19:00,24.67,NA,11.4,17.29,28.68,NA,1.14,0.96,22.38,0,0,NA,NA,NA,NA,NA,NA,0.56,91.56,NA,NA,3.12,763.46,NA
01-01-2020 20:00,29.42,NA,14.9,14.67,29.57,NA,0.26,1,9.21,0,0,NA,NA,NA,NA,NA,NA,0.45,73.25,NA,NA,2.45,764.23,NA
01-01-2020 21:00,45.2,NA,16.14,12.41,28.55,NA,2.04,0.79,15.15,0,0,NA,NA,NA,NA,NA,NA,0.19,86.83,NA,NA,1.18,764.74,NA
01-01-2020 22:00,44.79,NA,17.83,14.12,31.96,NA,1.62,0.42,8.52,0,0,NA,NA,NA,NA,NA,NA,0.16,181.38,NA,NA,2.04,765.17,NA
01-01-2020 23:00,35.35,NA,24.87,15.56,40.44,NA,2.36,0.52,3.16,0,0,NA,NA,NA,NA,NA,NA,0.5,67.75,NA,NA,4.01,764.81,NA
02-01-2020 00:00,29.26,NA,21.18,15.16,36.34,NA,3.5,0.47,3.7,0,0,NA,NA,NA,NA,NA,NA,0.27,78.26,NA,NA,4.06,764.38,NA
02-01-2020 01:00,26.54,NA,15.32,13.62,28.94,NA,5.27,0.47,4.37,0,0,NA,NA,NA,NA,NA,NA,0.18,120.5,NA,NA,3.73,763.86,NA
02-01-2020 02:00,24.39,NA,2.48,13.86,16.29,NA,4.31,0.29,5.03,0,0,NA,NA,NA,NA,NA,NA,0.1,86.17,NA,NA,3.34,763.42,NA
02-01-2020 03:00,27.15,NA,7.52,13.56,21.08,NA,4.39,0.3,3.98,0,0,NA,NA,NA,NA,NA,NA,0.06,115.7,NA,NA,3.06,762.9,NA
02-01-2020 04:00,24.67,NA,13.68,13.92,27.6,NA,4.91,0.32,3.38,0,0,NA,NA,NA,NA,NA,NA,0.1,47.09,NA,NA,3.81,763.01,NA
02-01-2020 05:00,22.98,NA,25.84,13.57,39.41,NA,6.24,0.48,5.38,0,0,NA,NA,NA,NA,NA,NA,0.03,27.34,NA,NA,3.84,763.33,NA
02-01-2020 06:00,36.23,NA,36.54,14.29,50.82,NA,6.73,0.55,5.23,0,0,NA,NA,NA,NA,NA,NA,0.07,35.86,NA,NA,4.27,763.84,NA
02-01-2020 07:00,49.81,NA,39.37,24.7,64.08,NA,8.34,1.02,13.05,0,0,NA,NA,NA,NA,NA,NA,0.1,65.06,NA,NA,15.62,764.57,NA
02-01-2020 08:00,74.01,NA,19.24,12.98,32.22,NA,8.48,0.88,15.84,1.15,2.28,NA,NA,NA,NA,NA,NA,0.46,80.14,NA,NA,30.14,765.3,NA
02-01-2020 09:00,111.13,NA,7.88,11.64,19.52,NA,4.41,0.81,16.96,0,0,NA,NA,NA,NA,NA,NA,0.41,89.26,NA,NA,70.48,765.45,NA
02-01-2020 10:00,96.53,NA,4.26,12.98,17.24,NA,2.26,0.48,29.88,0,0,NA,NA,NA,NA,NA,NA,0.56,116.48,NA,NA,102.36,765.24,NA
02-01-2020 11:00,53.52,NA,5.3,13.16,18.46,NA,4.06,0.37,26.04,0,0,NA,NA,NA,NA,NA,NA,0.66,142.64,NA,NA,102.36,764.64,NA
02-01-2020 12:00,39.22,NA,1.85,14.49,16.3,NA,6.24,0.31,27.12,0,0,NA,NA,NA,NA,NA,NA,0.78,127.77,NA,NA,108.8,763.86,NA
02-01-2020 13:00,29.97,NA,0.69,15.81,16.36,NA,6.29,0.37,24.29,0,0,NA,NA,NA,NA,NA,NA,1.02,120.5,NA,NA,94.78,762.92,NA
02-01-2020 14:00,16.73,NA,2,15.68,17.67,NA,4.05,0.43,17.98,0,0,NA,NA,NA,NA,NA,NA,0.84,119.84,NA,NA,69.25,762.39,NA
02-01-2020 15:00,18.27,NA,3.14,15.27,18.41,NA,3.36,0.41,19.48,0,0,NA,NA,NA,NA,NA,NA,0.44,125.39,NA,NA,51.49,762.09,NA
02-01-2020 16:00,21.01,NA,1.48,16.23,17.72,NA,3.38,0.33,24.87,0,0,NA,NA,NA,NA,NA,NA,0.7,123.56,NA,NA,38.66,762.04,NA
02-01-2020 17:00,21.4,NA,1.24,16.02,17.21,NA,3.07,0.34,22.14,0,0,NA,NA,NA,NA,NA,NA,0.52,118.66,NA,NA,18.11,762.58,NA
02-01-2020 18:00,27.34,NA,2.79,16.55,19.34,NA,4.18,0.45,20.72,0,0,NA,NA,NA,NA,NA,NA,0.36,116.65,NA,NA,2.62,763.24,NA
02-01-2020 19:00,33.96,NA,2.28,18.53,20.76,NA,4.9,0.68,4.51,1.13,0,NA,NA,NA,NA,NA,NA,0.25,121.48,NA,NA,2.71,763.97,NA
02-01-2020 20:00,39.24,NA,4.58,19.4,23.99,NA,4.92,0.83,3.43,0,0,NA,NA,NA,NA,NA,NA,0.23,106.29,NA,NA,2.59,764.46,NA
02-01-2020 21:00,37.56,NA,9.05,19.49,28.53,NA,4.3,1.07,10.08,0,0,NA,NA,NA,NA,NA,NA,0.14,115.37,NA,NA,2.63,764.66,NA
02-01-2020 22:00,39.23,NA,19.25,18.41,37.66,NA,4.47,1.02,11.96,0,0,NA,NA,NA,NA,NA,NA,0.06,99.25,NA,NA,2.74,764.83,NA
02-01-2020 23:00,36.72,NA,7.86,20.55,28.41,NA,4.56,0.35,12.08,0,0,NA,2.16,NA,NA,NA,NA,0.05,101.96,NA,NA,2.54,764.49,NA
03-01-2020 00:00,36.06,NA,7.78,24.41,32.2,NA,4.64,0.29,11.74,0,0,NA,NA,NA,NA,NA,NA,0.14,105.96,NA,NA,2.52,764.06,NA
03-01-2020 01:00,35.96,NA,15.08,20.88,35.95,NA,4.63,0.32,13.08,0,0,NA,NA,NA,NA,NA,NA,0.09,46.34,NA,NA,2.05,763.72,NA
03-01-2020 02:00,33.65,NA,35.95,22.07,58.01,NA,4.31,0.33,13.12,0,0,NA,NA,NA,NA,NA,NA,0.03,32.64,NA,NA,2.52,763.12,NA
03-01-2020 03:00,36.91,NA,22.44,20.22,42.67,NA,4.26,0.36,13.73,1.82,0,NA,NA,NA,NA,NA,NA,0.1,42.85,NA,NA,2.12,762.64,NA
03-01-2020 04:00,47.12,NA,25.17,20.45,45.61,NA,4.34,0.4,12.77,0,0,NA,NA,NA,NA,NA,NA,0.05,4.89,NA,NA,2.6,762.6,NA
03-01-2020 05:00,50.53,NA,41.88,24.61,66.49,NA,4.94,0.68,10.8,0,0,NA,NA,NA,NA,NA,NA,0.08,28.32,NA,NA,2.79,762.73,NA
03-01-2020 06:00,51.36,NA,28.7,21.47,50.17,NA,4.59,0.7,11.31,0,0,NA,NA,NA,NA,NA,NA,0.08,24.14,NA,NA,3.08,763.31,NA
03-01-2020 07:00,61.69,NA,31.3,18.64,49.94,NA,4.48,0.75,12.28,0,0,NA,NA,NA,NA,NA,NA,0.1,98.55,NA,NA,18.21,764.01,NA
03-01-2020 08:00,73.78,NA,18.16,17.6,35.76,NA,4.46,0.8,15.77,0,2.37,NA,NA,NA,NA,NA,NA,0.14,344.38,NA,NA,39.33,764.61,NA
03-01-2020 09:00,87,NA,12.85,17.61,30.46,NA,5.6,1.57,51.21,0,0,NA,NA,NA,NA,NA,NA,0.17,253.74,NA,NA,74.02,764.76,NA
03-01-2020 10:00,84.86,NA,3.48,19.22,22.68,NA,5.53,1,56.42,0,0,NA,NA,NA,NA,NA,NA,0.39,141.16,NA,NA,81.53,764.34,NA
03-01-2020 11:00,65.07,NA,1.78,15.34,17.08,NA,4.96,0.5,38.33,0.42,0,NA,NA,NA,NA,NA,NA,0.38,182.56,NA,NA,119.7,763.61,NA
03-01-2020 12:00,46.88,NA,1.27,13.94,15.16,NA,7.02,0.34,42.08,0.56,0,NA,NA,NA,NA,NA,NA,0.42,142.95,NA,NA,109.96,762.6,NA
03-01-2020 13:00,31.74,NA,0.73,12.64,13.14,NA,7.69,0.34,48.68,0,0,NA,NA,NA,NA,NA,NA,0.22,180.59,NA,NA,123.27,761.64,NA
03-01-2020 14:00,26.86,NA,1.08,12.98,13.74,NA,6.28,0.39,45.58,0,0,NA,NA,NA,NA,NA,NA,0.21,196.4,NA,NA,93.84,760.97,NA
03-01-2020 15:00,25.21,NA,1.43,14.43,15.27,NA,6.97,2.75,21.35,0,2,NA,NA,NA,NA,NA,NA,0.21,207.48,NA,NA,55.79,760.63,NA
03-01-2020 16:00,27.33,NA,1.47,13.17,14.58,NA,5.52,10,8.55,0,0,NA,NA,NA,NA,NA,NA,0.19,159.86,NA,NA,37.52,760.61,NA
03-01-2020 17:00,36.81,NA,3.14,11.53,14.64,NA,11.6,0.55,10.12,0,0,NA,NA,NA,NA,NA,NA,0.12,218.18,NA,NA,18.56,761.01,NA
03-01-2020 18:00,33.39,NA,3.93,10.62,14.55,NA,10.21,0.68,23.69,0,0,NA,NA,NA,NA,NA,NA,0.06,161.82,NA,NA,1.9,761.46,NA
03-01-2020 19:00,33.92,NA,9.94,9.73,19.68,NA,6.21,0.91,24.92,0,0,NA,NA,NA,NA,NA,NA,0.08,84.7,NA,NA,2.67,761.91,NA
03-01-2020 20:00,44.78,NA,5.88,11.46,17.25,NA,5.96,0.9,26.4,0,0,NA,NA,NA,NA,NA,NA,0.15,118.81,NA,NA,3.06,762.52,NA
03-01-2020 21:00,45.64,NA,10.39,10.64,21.02,NA,6.35,0.9,26.44,0,0,NA,NA,NA,NA,NA,NA,0.14,83.8,NA,NA,2.68,762.79,NA
03-01-2020 22:00,44.5,NA,22.75,11.06,33.81,NA,6.17,0.77,26.49,0,0,NA,NA,NA,NA,NA,NA,0.06,163.12,NA,NA,3.06,762.77,NA
03-01-2020 23:00,46.92,NA,11.24,12.73,23.98,NA,5.51,0.54,33.96,0,0,NA,NA,NA,NA,NA,NA,0.07,92.62,NA,NA,2.99,762.51,NA
04-01-2020 00:00,38.7,NA,6.14,10.53,16.67,NA,5.8,0.48,26.27,0,0,NA,NA,NA,NA,NA,NA,0.06,101.54,NA,NA,2.6,762.32,NA
04-01-2020 01:00,31.43,NA,1.96,9.71,11.64,NA,6.66,0.4,31.47,0,0,NA,NA,NA,NA,NA,NA,0.03,51.94,NA,NA,2.29,761.98,NA
04-01-2020 02:00,32.17,NA,11.31,10.12,21.4,NA,7.27,0.41,26.8,0,0,NA,NA,NA,NA,NA,NA,0.06,38.56,NA,NA,2.66,761.62,NA
04-01-2020 03:00,27.47,NA,10.2,11.16,21.36,NA,6.86,0.4,21.18,0,0,NA,NA,NA,NA,NA,NA,0.08,103.62,NA,NA,2.44,761.23,NA
04-01-2020 04:00,35.11,NA,13.9,10.31,24.2,NA,5.62,0.58,20.4,0,0,NA,NA,NA,NA,NA,NA,0.13,33.51,NA,NA,2.37,761.16,NA
04-01-2020 05:00,50.35,NA,21.28,10.8,32.08,NA,6.28,0.54,15.39,0,0,NA,NA,NA,NA,NA,NA,0.14,179.81,NA,NA,2.91,761.55,NA
04-01-2020 06:00,52.89,NA,27.26,30.44,57.7,NA,5.62,0.55,11.04,0,0,NA,NA,NA,NA,NA,NA,0.15,180.4,NA,NA,3.25,762,NA
04-01-2020 07:00,49.91,NA,17.96,15.9,33.86,NA,5.42,0.61,18.64,0,0,NA,NA,NA,NA,NA,NA,0.17,22.85,NA,NA,15.37,762.6,NA
04-01-2020 08:00,53.42,NA,13.53,11.98,25.51,NA,4.51,0.55,21.75,0,0,NA,NA,NA,NA,NA,NA,0.11,94.93,NA,NA,53.89,763.22,NA
04-01-2020 09:00,28.54,NA,8.41,11.07,19.49,NA,5.14,0.61,25.55,0,0,NA,NA,NA,NA,NA,NA,0.33,69.4,NA,NA,70.49,763.41,NA
04-01-2020 10:00,19.87,NA,3.88,10.98,14.86,NA,2.85,0.42,39,0,0.39,NA,NA,NA,NA,NA,NA,0.32,40.56,NA,NA,92.79,762.82,NA
04-01-2020 11:00,33.55,NA,6.33,11.23,17.56,NA,1.92,0.6,35.34,0,1.57,NA,NA,NA,NA,NA,NA,0.4,204.92,NA,NA,102.65,762.09,NA
04-01-2020 12:00,32.75,NA,3.69,11.85,15.54,NA,2.55,0.58,43.17,0,0,NA,NA,NA,NA,NA,NA,0.09,183.32,NA,NA,123.3,760.89,NA
04-01-2020 13:00,34.23,NA,0.43,11.1,11.12,NA,6.5,0.46,53.04,0,0,NA,NA,NA,NA,NA,NA,0.12,211.4,NA,NA,108.54,759.96,NA
04-01-2020 14:00,29.7,NA,1.21,11.16,12.2,NA,6.36,0.43,47.64,0,0.38,NA,NA,0.33,NA,NA,NA,0.21,222.23,NA,NA,87.98,759.28,NA
04-01-2020 15:00,25.6,NA,1.08,10.79,11.74,NA,6.22,0.39,57.24,0.18,1.61,NA,NA,1.43,NA,NA,NA,0.17,196.28,NA,NA,59.5,758.94,NA
04-01-2020 16:00,24.62,NA,3.74,10.07,13.81,NA,6.12,0.42,39.48,0.79,0,NA,NA,NA,NA,NA,NA,0.21,211.82,NA,NA,39.8,759.04,NA
04-01-2020 17:00,18.44,NA,3.02,9.93,12.96,NA,9.3,0.5,35.25,0,0,NA,NA,NA,NA,NA,NA,0.18,210.68,NA,NA,18.55,759.41,NA
04-01-2020 18:00,23.69,NA,3.58,10.02,13.6,NA,8.43,0.63,30.27,0,0,NA,NA,NA,NA,NA,NA,0.06,130.02,NA,NA,2.56,760.11,NA
04-01-2020 19:00,42.52,NA,4.75,9.59,14.33,NA,8.14,1.01,28.31,0,0,NA,NA,NA,NA,NA,NA,0.04,203.56,NA,NA,2.74,760.88,NA
04-01-2020 20:00,44.02,NA,6.38,9.1,15.48,NA,8.27,0.82,27.49,0,0,NA,NA,NA,NA,NA,NA,0.07,94.82,NA,NA,3.1,761.4,NA
04-01-2020 21:00,41.93,NA,8.12,8.74,16.87,NA,9.23,0.83,25.4,0,0,NA,NA,NA,NA,NA,NA,0.06,50.26,NA,NA,3.21,761.78,NA
04-01-2020 22:00,46.28,NA,16.35,9.57,25.92,NA,8.56,0.77,24.1,0,0,NA,NA,NA,NA,NA,NA,0.08,85.4,NA,NA,3.28,761.78,NA
04-01-2020 23:00,44.64,NA,9.98,10.54,20.52,NA,8.44,0.38,28.44,0,0,NA,NA,NA,NA,NA,NA,0.06,88.98,NA,NA,3.29,761.62,NA
05-01-2020 00:00,146.68,NA,1.94,8.9,10.78,NA,7.79,0.27,40.62,0,0,NA,NA,NA,NA,NA,NA,0.1,71.46,NA,NA,2.21,761.4,NA
05-01-2020 01:00,168.67,NA,1.48,7.79,9.26,NA,8,0.26,45.34,0,0,NA,NA,NA,NA,NA,NA,0.02,95.72,NA,NA,2.32,761.06,NA
05-01-2020 02:00,84.5,NA,0.61,8.36,8.79,NA,7.04,0.26,45.55,0,0,NA,NA,NA,NA,NA,NA,0.02,106.45,NA,NA,2.87,760.58,NA
05-01-2020 03:00,42.01,NA,0.45,9.15,8.97,NA,7.38,0.26,45.76,0,0,NA,NA,1.89,NA,NA,NA,0.04,114.68,NA,NA,2.46,760.29,NA
05-01-2020 04:00,21.12,NA,1.43,8.28,9.7,NA,7.77,0.26,43.48,0,0,NA,NA,NA,NA,NA,NA,0.03,87.73,NA,NA,2.2,760.31,NA
05-01-2020 05:00,26.17,NA,21.63,8.72,30.08,NA,8.48,0.47,23.79,0,0,NA,NA,NA,NA,NA,NA,0.04,93.4,NA,NA,2.8,760.56,NA
05-01-2020 06:00,51.52,NA,46.06,41.25,87.31,NA,8.82,0.4,8.23,0,0,NA,NA,NA,NA,NA,NA,0.06,74.56,NA,NA,2.87,761.08,NA
05-01-2020 07:00,59.45,NA,8.86,19.75,28.61,NA,8.91,0.37,16.29,0,0,NA,NA,NA,NA,NA,NA,0.06,66.37,NA,NA,22.6,761.83,NA
05-01-2020 08:00,50.56,NA,2.11,8.48,10.54,NA,8.89,0.3,38.25,0,0,NA,NA,NA,NA,NA,NA,0.12,129.95,NA,NA,45.97,762.52,NA
05-01-2020 09:00,44.67,NA,2.1,8.27,10.36,NA,8.91,0.27,48.52,0,0,NA,NA,NA,NA,NA,NA,0.07,149.43,NA,NA,81.56,762.81,NA
05-01-2020 10:00,31.46,NA,2.85,8.15,11,NA,8.82,0.31,48.87,0,0,NA,NA,NA,NA,NA,NA,0.14,167.35,NA,NA,113.48,762.71,NA
05-01-2020 11:00,23.08,NA,1.76,8.82,10.57,NA,8.91,0.46,47.88,0,0,NA,NA,NA,NA,NA,NA,0.2,138.92,NA,NA,159.21,762.26,NA
05-01-2020 12:00,24.79,NA,1.44,8.53,9.97,NA,8.61,0.4,48.22,0,0,NA,NA,NA,NA,NA,NA,0.26,157,NA,NA,147.82,761.42,NA
05-01-2020 13:00,18.52,NA,1.21,12.09,12.93,NA,14.06,0.62,42.64,0,0,NA,NA,NA,NA,NA,NA,0.11,164.04,NA,NA,140.41,760.52,NA
05-01-2020 14:00,9.27,NA,1.34,12.48,12.38,NA,14.72,0.84,30.39,0,0,NA,NA,NA,NA,NA,NA,0.15,177.12,NA,NA,131.89,759.96,NA
05-01-2020 15:00,10.01,NA,2.34,11.45,13.72,NA,4.69,0.63,44.52,0,0,NA,NA,NA,NA,NA,NA,0.13,158.71,NA,NA,75.6,759.88,NA
05-01-2020 16:00,21.01,NA,1.81,10.98,12.79,NA,4.2,0.55,46.74,0,0,NA,NA,NA,NA,NA,NA,0.14,136.26,NA,NA,46.18,760.05,NA
05-01-2020 17:00,24.28,NA,1.68,12.42,14.11,NA,10.86,0.3,45.21,0,0,NA,NA,1.27,NA,NA,NA,0.36,119.8,NA,NA,19.33,760.56,NA
05-01-2020 18:00,24.28,NA,1.31,14.02,15.27,NA,10.18,0.31,43.05,0,0,NA,NA,0.49,NA,NA,NA,0.32,121.36,NA,NA,2.08,761.19,NA
05-01-2020 19:00,24.12,NA,0.36,14.73,14.7,NA,10.9,0.37,44.99,0,0,NA,NA,1.76,NA,NA,NA,0.17,119.76,NA,NA,2.86,761.91,NA
05-01-2020 20:00,23.2,NA,0.43,15.88,16.06,NA,10.99,0.34,46.4,0,0,NA,NA,NA,NA,NA,NA,0.3,128.68,NA,NA,2.79,762.47,NA
05-01-2020 21:00,23.98,NA,3.8,17.7,21.48,NA,8.42,0.37,35.97,0,0,NA,NA,NA,NA,NA,NA,0.43,115.46,NA,NA,2.64,762.79,NA
05-01-2020 22:00,24.2,NA,3.55,17.3,20.85,NA,8.06,0.31,36.58,0,0,NA,NA,NA,NA,NA,NA,0.68,117.79,NA,NA,2.8,762.9,NA
05-01-2020 23:00,22.74,NA,5.33,16.89,22.22,NA,7.98,0.29,25.3,0,0,NA,NA,NA,NA,NA,NA,1.47,84.77,NA,NA,1.45,762.88,NA
06-01-2020 00:00,21.36,NA,4.64,18.06,22.7,NA,8.19,0.28,21.06,0,0,NA,NA,NA,NA,NA,NA,1.35,83.66,NA,NA,1.39,762.81,NA
06-01-2020 01:00,21.12,NA,2.3,15.87,18.17,NA,8.42,0.26,37.15,0,0,NA,NA,NA,NA,NA,NA,1.29,77.19,NA,NA,2.26,762.77,NA
06-01-2020 02:00,15.48,NA,0.67,16.86,17.08,NA,8.38,0.26,44.1,0,0,NA,NA,NA,NA,NA,NA,1.08,72.24,NA,NA,5.49,762.51,NA
06-01-2020 03:00,10.71,NA,2.36,14.86,17.22,NA,8.32,0.25,48.04,0,0,NA,NA,NA,NA,NA,NA,1.15,81.16,NA,NA,5.08,762.19,NA
06-01-2020 04:00,9.98,NA,6.23,15.46,21.68,NA,8.35,0.26,44.15,0,0,NA,NA,NA,NA,NA,NA,0.82,79.22,NA,NA,3.05,762.34,NA
06-01-2020 05:00,17.19,NA,13.11,20.17,33.28,NA,7.02,0.37,29.21,0,0,NA,NA,NA,NA,NA,NA,0.36,49.6,NA,NA,2.27,762.77,NA
06-01-2020 06:00,27.22,NA,29.74,20.86,50.6,NA,8.54,0.59,24.5,0,0,NA,NA,NA,NA,NA,NA,0.58,69.31,NA,NA,3.33,763.28,NA
06-01-2020 07:00,42.51,NA,16.97,16.13,33.1,NA,8.46,0.46,19.98,0,0,NA,NA,NA,NA,NA,NA,1.04,88.02,NA,NA,11.71,764.1,NA
06-01-2020 08:00,48.08,NA,12.97,12.58,25.55,NA,8.4,0.58,21.48,0,0,NA,NA,NA,NA,NA,NA,0.85,77.1,NA,NA,28.54,764.85,NA
06-01-2020 09:00,47.38,NA,12.7,12.1,24.8,NA,9.12,1.09,17.23,0,0,NA,NA,NA,NA,NA,NA,0.63,66.81,NA,NA,94.82,765.22,NA
06-01-2020 10:00,41.15,NA,6.69,13.13,19.82,NA,4.76,1.15,4.53,1,0,NA,NA,NA,NA,NA,NA,1.16,84.71,NA,NA,116.42,765.04,NA
06-01-2020 11:00,39.01,NA,4.3,11.32,15.62,NA,6.77,0.56,10.6,0,0,NA,NA,NA,NA,NA,NA,0.76,112.96,NA,NA,97.94,764.46,NA
06-01-2020 12:00,42.81,NA,2.6,10.16,12.77,NA,5.47,0.61,10.93,0,0,NA,NA,5.72,NA,NA,NA,0.74,123.97,NA,NA,138.54,764.1,NA
06-01-2020 13:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
06-01-2020 14:00,0.24,NA,0.31,9.32,7.12,NA,NA,3.22,55.87,0,0,NA,NA,NA,NA,NA,NA,1.16,117.44,NA,NA,109.98,762.04,NA
06-01-2020 15:00,2.26,NA,5.78,11.5,17.2,NA,10.27,0.49,11.46,0,0,NA,NA,NA,NA,NA,NA,0.47,127.64,NA,NA,100.8,762,NA
06-01-2020 16:00,10.24,NA,1.25,12.92,14.16,NA,9.37,0.53,9.5,0,0,NA,NA,NA,NA,NA,NA,0.48,124.09,NA,NA,49.68,762.15,NA
06-01-2020 17:00,13.5,NA,2.96,11.75,14.7,NA,7.85,0.44,13.09,0,0,NA,NA,NA,NA,NA,NA,0.4,127.24,NA,NA,18.68,762.43,NA
06-01-2020 18:00,14.67,NA,3.57,12.28,15.81,NA,9.63,0.51,13.03,0,0,NA,NA,NA,NA,NA,NA,0.35,117.85,NA,NA,2.76,762.81,NA
06-01-2020 19:00,20.65,NA,1.78,13.98,15.69,NA,5.96,0.57,10.77,0,0,NA,NA,NA,NA,NA,NA,0.54,117.83,NA,NA,2.74,763.24,NA
06-01-2020 20:00,28,NA,3.3,14.34,17.63,NA,4.3,0.75,11.21,0,0,NA,NA,NA,NA,NA,NA,0.34,119.88,NA,NA,1.6,763.78,NA
06-01-2020 21:00,32.18,NA,10.27,14.83,25.1,NA,4.34,0.78,12.69,0,2.42,NA,NA,NA,NA,NA,NA,0.27,120.54,NA,NA,3.19,764.08,NA
06-01-2020 22:00,30.52,NA,8.15,16.58,24.72,NA,4.09,0.56,6.5,0,0,NA,NA,NA,NA,NA,NA,0.22,126.48,NA,NA,2.04,764.06,NA
06-01-2020 23:00,22.45,NA,4.69,16.17,20.86,NA,2.35,0.34,3.72,0,0,NA,NA,NA,NA,NA,NA,0.27,119.04,NA,NA,1.9,763.82,NA
07-01-2020 00:00,24.95,NA,4.77,15.79,20.55,NA,2.5,0.29,4.19,0,0,NA,NA,NA,NA,NA,NA,0.12,92.34,NA,NA,2.68,763.69,NA
07-01-2020 01:00,27.92,NA,4.5,16.62,21.12,NA,2.8,0.32,5.95,0,0,NA,NA,NA,NA,NA,NA,0.27,125.9,NA,NA,2.61,763.29,NA
