Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 18:00:00,45.30,76.05,4.54,27.82,31.50,NA,NA,1.13,79.07,1.90,NA,NA,NA,NA,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01 19:00:00,50.81,84.89,4.73,23.09,27.04,NA,NA,1.21,62.54,1.93,NA,NA,NA,NA,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01 20:00:00,54.60,90.93,3.92,24.09,27.47,NA,NA,1.26,71.93,1.98,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01 21:00:00,52.54,87.64,4.49,34.94,38.65,NA,NA,1.29,56.37,2.05,NA,NA,NA,NA,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01 22:00:00,55.06,91.61,5.72,29.13,33.42,NA,NA,1.36,42.58,2.06,NA,NA,NA,NA,1.19,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01 23:00:00,56.22,93.52,5.84,69.95,40.60,NA,NA,1.25,22.50,1.88,NA,NA,NA,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 00:00:00,55.24,91.97,5.13,31.12,35.20,NA,NA,1.11,21.75,2.15,NA,NA,NA,NA,1.31,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 01:00:00,64.72,107.10,4.82,26.58,30.63,NA,NA,1.06,22.00,2.11,NA,NA,NA,NA,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 02:00:00,69.43,114.62,4.59,26.51,30.26,NA,NA,1.24,22.00,2.11,NA,NA,NA,NA,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 03:00:00,76.75,126.39,5.64,23.94,29.12,NA,NA,1.46,21.25,2.22,NA,NA,NA,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 04:00:00,95.52,156.05,6.13,23.73,28.71,NA,NA,1.27,17.75,2.32,NA,NA,NA,NA,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 05:00:00,93.03,152.53,6.22,25.26,30.46,NA,NA,1.30,12.00,2.27,NA,NA,NA,NA,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 06:00:00,82.27,135.18,8.32,30.84,37.78,NA,NA,1.44,8.50,2.43,NA,NA,NA,NA,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 07:00:00,83.68,137.38,13.77,31.57,43.28,NA,NA,1.48,7.75,2.60,NA,NA,NA,NA,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 08:00:00,88.30,144.82,12.93,37.92,48.57,NA,NA,1.55,13.00,2.60,NA,NA,NA,NA,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 09:00:00,95.00,155.57,8.42,30.73,37.85,NA,NA,1.47,25.75,2.73,NA,NA,NA,NA,1.22,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 10:00:00,97.24,159.16,7.36,27.05,32.79,NA,NA,1.28,34.25,2.36,NA,NA,NA,NA,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 11:00:00,86.36,141.71,6.66,20.79,25.94,NA,NA,1.10,39.75,2.21,NA,NA,NA,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 12:00:00,76.56,126.06,7.02,23.94,29.58,NA,NA,1.02,42.50,1.73,NA,NA,NA,NA,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 13:00:00,68.65,113.42,5.85,21.90,26.80,NA,NA,0.93,47.50,2.42,NA,NA,NA,NA,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 14:00:00,66.58,110.02,5.48,18.74,23.32,NA,NA,0.93,48.25,2.23,NA,NA,NA,NA,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 15:00:00,61.08,101.57,5.31,18.42,22.55,NA,NA,0.87,46.25,2.11,NA,NA,NA,NA,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 16:00:00,49.39,82.57,5.10,21.22,25.31,NA,NA,0.84,44.00,1.77,NA,NA,NA,NA,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 17:00:00,48.77,81.63,4.59,26.76,30.57,NA,NA,0.84,39.25,1.72,NA,NA,NA,NA,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 18:00:00,56.02,93.20,5.98,53.32,58.57,NA,NA,1.02,19.25,1.72,NA,NA,NA,NA,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 19:00:00,70.91,116.94,4.94,44.89,49.93,NA,NA,1.16,27.50,1.95,NA,NA,NA,NA,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 20:00:00,86.14,141.50,3.94,35.59,33.27,NA,NA,1.18,42.75,2.04,NA,NA,NA,NA,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 21:00:00,88.01,144.42,4.77,30.86,34.63,NA,NA,1.52,37.25,2.10,NA,NA,NA,NA,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 22:00:00,93.28,152.87,4.80,35.27,39.05,NA,NA,1.72,28.00,2.32,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-02 23:00:00,110.40,180.22,5.91,52.78,57.89,NA,NA,1.66,15.00,2.65,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 00:00:00,114.40,186.54,9.07,56.48,65.54,NA,NA,1.88,10.25,2.75,NA,NA,NA,NA,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 01:00:00,111.55,182.02,8.54,53.99,62.54,NA,NA,1.52,10.25,2.66,NA,NA,NA,NA,1.40,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 02:00:00,100.57,164.48,5.10,40.16,45.21,NA,NA,1.38,10.50,2.71,NA,NA,NA,NA,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 03:00:00,89.10,146.14,5.13,37.97,43.08,NA,NA,1.44,8.50,2.68,NA,NA,NA,NA,1.54,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 04:00:00,91.88,150.58,5.64,31.76,37.40,NA,NA,1.71,10.00,2.32,NA,NA,NA,NA,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 05:00:00,105.43,172.02,8.58,40.92,49.50,NA,NA,1.73,8.00,2.82,NA,NA,NA,NA,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 06:00:00,119.54,194.83,9.72,44.02,53.74,NA,NA,1.64,7.50,2.42,NA,NA,NA,NA,1.80,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 07:00:00,126.99,206.77,18.86,49.53,68.39,NA,NA,1.95,8.50,2.89,NA,NA,NA,NA,1.68,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 08:00:00,138.81,225.62,12.16,44.69,56.86,NA,NA,1.76,18.50,3.12,NA,NA,NA,NA,1.66,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 09:00:00,131.70,214.53,6.24,31.16,37.38,NA,NA,1.38,20.25,3.22,NA,NA,NA,NA,1.65,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 10:00:00,109.54,178.98,6.07,28.25,34.33,NA,NA,1.18,23.50,2.44,NA,NA,NA,NA,1.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 11:00:00,93.42,153.03,5.25,21.64,26.89,NA,NA,0.94,34.25,1.96,NA,NA,NA,NA,1.50,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 12:00:00,79.14,130.05,7.80,29.91,37.70,NA,NA,0.89,29.25,2.64,NA,NA,NA,NA,1.32,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 13:00:00,64.18,106.24,7.30,36.74,44.00,NA,NA,0.80,30.50,2.48,NA,NA,NA,NA,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 14:00:00,54.53,90.84,5.00,26.21,31.21,NA,NA,0.74,36.50,2.35,NA,NA,NA,NA,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 15:00:00,49.70,83.11,5.38,29.67,35.04,NA,NA,0.86,36.50,2.24,NA,NA,NA,NA,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 16:00:00,48.26,80.78,4.08,20.21,24.30,NA,NA,0.76,40.50,1.86,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 17:00:00,49.89,83.40,4.09,25.08,29.15,NA,NA,0.70,34.25,1.81,NA,NA,NA,NA,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 18:00:00,49.73,83.14,3.93,35.10,39.03,NA,NA,0.87,22.50,1.76,NA,NA,NA,NA,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 19:00:00,51.38,85.72,3.55,30.19,33.69,NA,NA,1.07,29.25,2.04,NA,NA,NA,NA,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 20:00:00,64.06,105.86,4.03,31.14,35.11,NA,NA,1.23,35.50,2.12,NA,NA,NA,NA,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 21:00:00,82.39,135.44,4.70,42.19,46.88,NA,NA,1.43,21.25,2.24,NA,NA,NA,NA,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 22:00:00,95.62,156.55,4.23,44.70,48.93,NA,NA,1.42,18.75,1.98,NA,NA,NA,NA,1.36,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-03 23:00:00,95.84,156.91,9.46,64.08,73.54,NA,NA,1.84,9.75,1.73,NA,NA,NA,NA,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 00:00:00,84.00,138.06,4.22,44.14,47.78,NA,NA,1.72,20.88,2.21,NA,NA,NA,NA,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 01:00:00,78.84,129.70,5.26,34.61,39.06,NA,NA,1.80,19.16,2.67,NA,NA,NA,NA,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 02:00:00,91.82,150.25,6.34,35.14,40.20,NA,NA,1.84,13.67,1.90,NA,NA,NA,NA,1.60,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 03:00:00,96.29,157.61,6.75,42.73,48.71,NA,NA,1.82,10.50,1.40,NA,NA,NA,NA,1.59,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 04:00:00,88.18,144.64,5.98,30.19,35.02,NA,NA,1.76,12.04,2.85,NA,NA,NA,NA,1.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 05:00:00,94.48,154.74,9.27,39.47,48.78,NA,NA,1.85,13.22,2.39,NA,NA,NA,NA,1.78,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 06:00:00,102.83,168.09,10.14,39.59,48.58,NA,NA,1.82,7.75,1.91,NA,NA,NA,NA,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 07:00:00,108.21,176.71,9.32,39.97,46.90,NA,NA,1.66,11.60,2.45,NA,NA,NA,NA,1.73,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 08:00:00,106.20,173.48,8.02,34.10,40.14,NA,NA,1.52,27.00,2.93,NA,NA,NA,NA,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 09:00:00,100.65,164.59,8.52,33.41,39.97,NA,NA,1.48,39.38,2.77,NA,NA,NA,NA,1.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 10:00:00,97.06,158.85,7.00,27.33,33.24,NA,NA,1.33,50.32,2.79,NA,NA,NA,NA,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 11:00:00,85.46,140.41,6.76,29.48,34.91,NA,NA,1.25,60.08,2.22,NA,NA,NA,NA,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 12:00:00,73.29,120.77,8.56,30.53,38.07,NA,NA,1.05,70.91,1.79,NA,NA,NA,NA,1.35,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 13:00:00,68.66,113.42,6.82,21.34,26.43,NA,NA,0.88,75.96,2.37,NA,NA,NA,NA,1.27,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 14:00:00,59.68,99.15,4.79,23.66,27.99,NA,NA,0.90,71.41,2.28,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 15:00:00,50.76,84.78,4.90,22.78,26.84,NA,NA,1.01,78.24,1.92,NA,NA,NA,NA,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 16:00:00,50.33,84.08,5.78,23.60,28.67,NA,NA,0.99,77.43,2.14,NA,NA,NA,NA,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 17:00:00,49.72,83.07,5.05,24.26,28.41,NA,NA,0.99,72.13,2.11,NA,NA,NA,NA,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 18:00:00,50.80,84.84,5.20,30.06,34.53,NA,NA,1.13,60.91,2.07,NA,NA,NA,NA,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 19:00:00,64.30,106.42,4.63,32.16,36.19,NA,NA,1.32,41.08,1.86,NA,NA,NA,NA,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 20:00:00,77.91,128.19,5.58,34.89,40.09,NA,NA,1.54,38.56,2.29,NA,NA,NA,NA,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 21:00:00,81.37,133.76,7.06,33.11,38.82,NA,NA,1.68,34.09,2.37,NA,NA,NA,NA,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 22:00:00,82.96,136.27,6.02,28.82,33.51,NA,NA,1.62,30.57,2.43,NA,NA,NA,NA,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-04 23:00:00,89.00,145.87,5.60,26.38,31.35,NA,NA,1.52,32.46,2.68,NA,NA,NA,NA,1.23,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 00:00:00,89.72,147.09,6.06,23.79,28.18,NA,NA,1.64,29.43,2.76,NA,NA,NA,NA,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 01:00:00,80.08,131.67,5.50,26.84,31.10,NA,NA,1.58,23.41,2.76,NA,NA,NA,NA,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 02:00:00,79.44,130.69,5.36,26.58,30.42,NA,NA,1.54,18.41,2.76,NA,NA,NA,NA,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 03:00:00,75.72,124.61,6.48,20.84,25.75,NA,NA,1.31,23.67,2.73,NA,NA,NA,NA,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 04:00:00,69.29,114.42,5.79,20.95,25.60,NA,NA,1.28,21.30,2.68,NA,NA,NA,NA,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 05:00:00,66.31,109.64,6.61,20.40,25.31,NA,NA,1.24,24.89,2.60,NA,NA,NA,NA,1.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 06:00:00,57.93,96.41,6.11,23.94,28.51,NA,NA,1.34,26.28,2.61,NA,NA,NA,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 07:00:00,53.71,89.50,5.74,24.48,29.20,NA,NA,1.28,36.05,2.63,NA,NA,NA,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 08:00:00,61.03,101.23,9.22,32.40,39.52,NA,NA,1.26,34.17,2.61,NA,NA,NA,NA,1.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 09:00:00,69.20,114.27,9.88,25.38,32.98,NA,NA,1.30,53.48,2.55,NA,NA,NA,NA,1.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 10:00:00,73.10,120.50,8.41,27.54,33.28,NA,NA,1.28,55.66,2.09,NA,NA,NA,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 11:00:00,73.18,120.64,7.02,26.21,31.78,NA,NA,1.22,60.66,2.01,NA,NA,NA,NA,1.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 12:00:00,66.30,109.62,7.10,27.08,33.18,NA,NA,1.20,67.09,2.41,NA,NA,NA,NA,1.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 13:00:00,56.97,94.64,7.93,33.73,40.62,NA,NA,1.22,69.50,2.47,NA,NA,NA,NA,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 14:00:00,50.80,84.87,6.72,27.95,34.58,NA,NA,1.14,75.55,1.96,NA,NA,NA,NA,1.10,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 15:00:00,53.01,88.37,5.79,25.36,30.34,NA,NA,0.98,72.97,1.62,NA,NA,NA,NA,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 16:00:00,56.21,93.51,5.91,27.26,32.63,NA,NA,1.02,73.39,1.85,NA,NA,NA,NA,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 17:00:00,51.94,86.69,5.53,22.51,26.49,NA,NA,0.86,68.02,1.78,NA,NA,NA,NA,1.13,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 18:00:00,44.26,74.45,4.99,35.50,39.75,NA,NA,1.10,60.98,2.03,NA,NA,NA,NA,1.20,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 19:00:00,42.35,71.32,5.14,40.45,44.97,NA,NA,1.28,42.78,2.08,NA,NA,NA,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 20:00:00,55.59,92.21,6.37,36.52,41.45,NA,NA,1.42,52.05,2.15,NA,NA,NA,NA,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 21:00:00,65.89,108.98,4.45,27.09,30.72,NA,NA,1.44,48.46,1.91,NA,NA,NA,NA,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 22:00:00,61.79,102.41,5.23,41.23,45.40,NA,NA,1.59,30.31,2.28,NA,NA,NA,NA,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-05 23:00:00,63.54,105.24,5.32,40.46,44.97,NA,NA,1.54,23.68,2.38,NA,NA,NA,NA,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 00:00:00,72.34,119.32,5.92,32.15,38.07,NA,NA,1.50,28.43,2.45,NA,NA,NA,NA,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 01:00:00,79.40,130.68,4.98,27.78,32.76,NA,NA,1.52,24.56,2.50,NA,NA,NA,NA,1.63,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 02:00:00,86.31,141.69,5.88,29.56,35.44,NA,NA,1.39,18.74,2.50,NA,NA,NA,NA,1.62,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 03:00:00,80.38,132.24,5.41,31.56,36.98,NA,NA,1.19,22.12,2.57,NA,NA,NA,NA,1.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 04:00:00,64.11,106.18,7.58,31.92,39.50,NA,NA,1.23,14.51,2.12,NA,NA,NA,NA,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 05:00:00,59.55,98.82,9.24,35.70,44.94,NA,NA,1.15,12.48,2.56,NA,NA,NA,NA,1.69,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 06:00:00,58.54,97.22,13.37,39.81,53.18,NA,NA,1.32,9.35,1.74,NA,NA,NA,NA,1.84,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 07:00:00,57.61,95.72,25.12,43.36,68.47,NA,NA,1.34,7.39,2.27,NA,NA,NA,NA,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 08:00:00,67.28,111.16,10.10,40.49,50.60,NA,NA,1.24,19.95,2.70,NA,NA,NA,NA,1.98,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 09:00:00,63.42,105.35,7.78,30.25,38.03,NA,NA,1.08,33.87,2.27,NA,NA,NA,NA,1.92,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 10:00:00,57.90,96.20,5.71,27.14,32.85,NA,NA,1.06,54.03,2.15,NA,NA,NA,NA,1.72,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 11:00:00,58.16,96.62,4.95,23.90,28.84,NA,NA,0.90,75.56,2.10,NA,NA,NA,NA,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 12:00:00,47.96,80.31,5.51,24.42,29.93,NA,NA,0.74,67.68,2.42,NA,NA,NA,NA,1.45,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 13:00:00,36.29,61.64,6.34,23.90,30.32,NA,NA,0.64,54.37,2.35,NA,NA,NA,NA,1.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 14:00:00,31.26,53.58,5.46,21.20,26.67,NA,NA,0.54,62.62,2.11,NA,NA,NA,NA,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 15:00:00,29.67,51.04,4.33,20.33,24.66,NA,NA,0.47,64.97,1.98,NA,NA,NA,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 16:00:00,30.84,52.90,4.05,22.18,26.23,NA,NA,0.49,53.03,1.84,NA,NA,NA,NA,1.17,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 17:00:00,31.44,53.87,4.27,24.45,28.72,NA,NA,0.49,47.81,1.79,NA,NA,NA,NA,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 18:00:00,25.02,43.48,3.80,35.38,39.17,NA,NA,0.67,42.00,1.41,NA,NA,NA,NA,1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 19:00:00,28.65,49.46,19.61,65.95,85.56,NA,NA,1.02,14.70,1.64,NA,NA,NA,NA,1.28,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 20:00:00,48.64,81.38,109.59,104.80,214.40,NA,NA,3.64,7.34,1.60,NA,NA,NA,NA,1.48,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 21:00:00,62.75,103.97,27.29,87.79,115.08,NA,NA,2.68,22.10,2.31,NA,NA,NA,NA,2.52,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-06 22:00:00,73.75,121.48,13.20,83.96,97.16,NA,NA,2.22,25.78,2.46,NA,NA,NA,NA,2.70,NA,NA,NA,NA,NA,NA,NA,NA,NA
