Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 20:00:00,100.33,181.75,2.72,121.75,66.95,120.68,2.02,1.23,2.12,0.20,1.00,0.30,NA,2.00,0.68,10.60,85.00,0.52,255.50,0.00,0.00,13.00,733.00,NA
2025-01-01 21:00:00,95.75,172.25,3.52,103.72,58.02,122.58,2.72,1.16,2.48,0.20,0.98,0.20,NA,1.80,0.52,10.62,84.50,0.72,249.00,0.00,0.00,13.25,733.00,NA
2025-01-01 22:00:00,99.50,172.50,3.60,80.35,45.65,118.48,1.22,0.88,10.85,0.20,0.92,0.15,NA,1.58,0.38,10.82,81.50,1.28,258.25,0.00,0.00,13.00,733.00,NA
2025-01-01 23:00:00,81.00,138.00,3.28,58.82,33.98,111.75,NA,0.71,21.78,0.20,0.78,0.10,NA,1.25,0.25,10.77,80.00,1.30,262.50,0.00,0.00,14.00,733.00,NA
2025-01-02 00:00:00,70.00,117.00,3.72,53.62,31.55,113.90,3.70,0.75,21.68,0.20,0.68,0.05,NA,1.02,0.20,10.82,81.25,0.65,270.75,0.00,0.00,15.00,733.00,NA
2025-01-02 01:00:00,67.75,108.25,4.28,54.30,32.38,117.42,5.40,0.74,21.42,0.20,0.60,0.00,NA,0.90,0.12,10.95,81.50,0.57,252.25,0.00,0.00,14.75,733.00,NA
2025-01-02 02:00:00,72.00,112.75,3.95,53.85,31.88,120.62,4.75,0.77,24.98,0.20,0.60,0.00,NA,0.82,0.10,11.08,81.25,0.75,261.50,0.00,0.00,15.00,733.00,NA
2025-01-02 03:00:00,78.00,124.75,3.78,53.25,31.38,125.65,4.55,0.78,25.80,0.20,0.60,0.00,NA,0.82,0.10,11.02,82.00,0.78,245.75,0.00,0.00,15.00,733.00,NA
2025-01-02 04:00:00,82.75,130.25,4.12,51.48,30.72,129.70,4.03,0.78,25.40,0.20,0.60,0.00,NA,0.80,0.10,10.92,82.50,0.55,222.75,0.00,0.00,14.75,733.00,NA
2025-01-02 05:00:00,85.25,142.50,3.70,53.25,31.30,132.82,3.80,0.78,24.88,0.20,0.60,0.00,NA,0.80,0.10,10.73,83.50,0.58,221.00,0.00,0.00,14.25,733.00,NA
2025-01-02 06:00:00,86.25,152.75,4.07,53.02,31.50,133.18,3.70,0.78,NA,0.20,0.60,0.00,NA,0.70,0.10,10.50,84.00,0.48,193.25,0.00,0.00,14.00,733.00,NA
2025-01-02 07:00:00,92.50,173.00,3.10,78.70,44.40,121.90,3.70,0.72,9.65,0.20,0.60,0.00,NA,0.77,0.10,10.58,83.75,0.45,214.50,0.00,0.00,16.00,733.00,NA
2025-01-02 08:00:00,109.00,207.00,4.10,84.05,48.05,128.20,3.10,0.86,8.77,0.20,0.70,0.00,NA,0.90,0.12,10.60,82.50,0.62,230.25,0.00,0.00,25.25,733.00,NA
2025-01-02 09:00:00,106.25,196.50,4.00,80.65,46.15,134.93,3.50,0.91,14.20,0.20,0.68,0.00,NA,0.95,0.15,10.75,81.75,1.10,265.75,0.00,0.00,39.50,733.00,NA
2025-01-02 10:00:00,98.25,181.75,3.30,72.60,41.28,137.50,3.85,0.94,16.65,0.20,0.72,0.05,NA,1.00,0.20,11.08,80.25,1.83,252.00,0.00,0.00,62.75,733.00,NA
2025-01-02 11:00:00,102.75,181.75,3.63,75.12,42.92,148.22,4.38,0.97,15.62,0.20,0.80,0.00,NA,1.00,0.20,11.55,78.50,1.22,238.50,0.00,0.00,76.25,733.00,NA
2025-01-02 12:00:00,118.75,199.50,4.48,89.55,51.30,172.85,5.22,1.01,17.52,0.22,0.82,0.05,NA,1.10,0.23,12.70,74.25,0.80,225.75,0.00,0.00,125.50,733.00,NA
2025-01-02 13:00:00,133.25,219.00,4.40,119.75,67.28,228.12,7.50,1.17,24.02,0.45,1.05,0.15,NA,1.52,0.35,14.00,69.25,0.78,210.00,0.00,0.00,137.00,733.00,NA
2025-01-02 14:00:00,131.50,215.00,3.78,108.52,60.78,241.35,7.98,1.15,33.65,0.45,1.23,0.15,NA,1.85,0.35,14.78,66.75,0.92,226.50,0.00,0.00,115.00,733.00,NA
2025-01-02 15:00:00,120.67,196.25,2.88,98.80,54.88,230.32,8.75,1.12,39.30,0.40,1.15,0.12,NA,1.60,0.30,15.38,65.25,0.45,213.75,0.00,0.00,85.00,733.00,NA
2025-01-02 16:00:00,113.00,178.75,3.45,95.45,53.52,219.68,8.55,1.20,41.18,0.30,1.10,0.10,NA,1.50,0.30,15.25,66.75,0.38,243.00,0.00,0.00,49.50,733.00,NA
2025-01-02 17:00:00,110.00,200.50,5.60,195.38,108.48,203.62,10.60,1.76,7.20,0.30,1.20,0.30,NA,1.98,0.68,14.38,71.50,0.30,267.25,0.00,0.00,17.00,733.00,NA
2025-01-02 18:00:00,131.00,249.25,4.53,192.82,106.25,216.20,15.48,2.28,0.60,0.30,1.42,0.70,NA,3.25,1.58,13.20,78.25,0.30,299.50,0.00,0.00,13.00,733.00,NA
2025-01-02 19:00:00,148.50,264.75,5.15,171.78,95.58,206.32,18.05,2.20,0.60,0.30,1.62,1.00,NA,3.82,2.35,12.30,82.25,0.30,196.00,0.00,0.00,13.00,733.00,NA
2025-01-02 20:00:00,133.00,242.00,3.92,174.13,95.82,204.45,21.70,2.45,0.90,0.30,1.65,0.92,NA,3.70,2.07,11.42,87.50,0.30,194.25,0.00,0.00,13.00,733.00,NA
2025-01-02 21:00:00,138.25,249.00,3.08,149.10,81.80,196.05,20.60,2.00,0.65,0.20,1.65,0.68,NA,3.40,1.58,10.98,89.25,0.30,292.25,0.00,0.00,13.00,733.00,NA
2025-01-02 22:00:00,117.25,223.50,1.70,124.28,67.05,191.70,19.10,1.73,0.85,0.20,1.52,0.43,NA,2.88,1.10,10.78,90.00,0.30,182.25,0.00,0.00,13.00,733.00,NA
2025-01-02 23:00:00,111.50,215.00,3.65,105.15,58.90,184.35,17.60,1.54,0.63,0.20,1.45,0.30,NA,2.40,0.75,10.42,90.75,0.30,180.25,0.00,0.00,13.00,733.00,NA
2025-01-03 00:00:00,101.33,200.75,3.05,108.05,59.95,179.50,9.23,1.62,NA,0.20,1.45,0.30,NA,2.30,0.68,10.15,91.50,0.30,222.50,0.00,0.00,14.00,733.00,NA
2025-01-03 01:00:00,100.25,193.00,3.60,98.52,55.38,175.55,5.55,1.50,NA,0.20,1.40,0.27,NA,2.25,0.60,10.15,92.00,0.30,278.25,0.00,0.00,14.00,733.00,NA
2025-01-03 02:00:00,94.50,186.50,4.53,100.55,57.18,169.20,5.78,1.56,NA,0.20,1.40,0.30,NA,2.32,0.65,9.95,92.00,0.30,213.00,0.00,0.00,14.00,733.00,NA
2025-01-03 03:00:00,90.50,167.50,3.68,97.40,54.82,161.30,5.60,1.51,0.60,0.20,1.32,0.30,NA,2.32,0.65,9.98,92.00,0.30,207.75,0.00,0.00,14.00,733.00,NA
2025-01-03 04:00:00,83.25,143.50,3.78,102.52,57.62,157.85,5.60,1.57,0.50,0.20,1.33,0.30,NA,2.28,0.62,10.07,92.25,0.30,186.50,0.00,0.00,14.00,733.00,NA
2025-01-03 05:00:00,82.25,157.75,3.25,106.55,59.32,168.40,4.03,1.39,1.60,0.20,1.32,0.25,NA,2.12,0.55,10.68,93.00,0.38,239.50,0.00,0.00,14.00,733.00,NA
2025-01-03 06:00:00,75.50,186.00,2.30,91.98,50.78,167.58,2.65,1.27,NA,0.20,1.20,0.15,NA,1.78,0.35,10.62,93.50,0.38,250.00,0.00,0.00,13.00,733.00,NA
2025-01-03 07:00:00,72.00,182.25,4.00,84.30,48.10,119.20,1.60,1.06,1.43,0.20,1.20,0.10,NA,1.68,0.30,10.52,95.50,0.35,226.25,0.00,0.00,15.00,733.00,NA
2025-01-03 08:00:00,74.00,175.50,3.55,93.40,52.55,141.43,0.35,1.32,2.52,0.20,1.20,0.12,NA,1.78,0.30,10.52,96.00,0.40,249.50,0.00,0.00,23.00,733.00,NA
2025-01-03 09:00:00,75.25,172.75,4.80,112.40,63.70,171.72,1.27,1.45,1.33,0.20,1.25,0.20,NA,1.88,0.40,10.77,96.00,0.50,177.75,0.00,0.00,34.25,733.00,NA
2025-01-03 10:00:00,85.75,198.00,3.87,106.00,58.38,176.55,1.75,1.43,3.60,0.20,1.37,0.18,NA,1.90,0.38,10.95,96.00,0.57,211.25,0.00,0.00,44.50,733.00,NA
2025-01-03 11:00:00,80.75,173.00,2.90,108.40,60.02,177.35,2.10,1.41,3.90,0.20,1.32,0.20,NA,1.82,0.32,11.53,93.00,0.52,229.25,0.00,0.00,60.00,733.00,NA
2025-01-03 12:00:00,73.75,129.50,3.85,101.55,57.18,163.15,0.95,1.65,6.40,0.28,1.33,0.23,NA,1.85,0.43,12.65,86.50,0.62,238.75,0.00,0.00,83.25,733.00,NA
2025-01-03 13:00:00,87.00,131.50,4.12,93.40,53.08,153.10,NA,1.67,11.12,0.52,1.70,0.45,NA,2.95,0.88,13.45,83.50,1.15,234.25,0.00,0.00,99.75,733.00,NA
2025-01-03 14:00:00,86.00,132.25,4.62,81.28,47.00,153.52,NA,1.52,18.77,0.43,1.52,0.27,NA,2.38,0.60,14.65,79.00,1.23,236.25,0.00,0.00,148.75,733.00,NA
2025-01-03 15:00:00,89.00,131.50,3.25,78.05,44.12,160.38,NA,1.47,27.98,0.32,1.42,0.20,NA,2.02,0.48,15.47,75.50,1.08,235.75,0.00,0.00,96.75,733.00,NA
2025-01-03 16:00:00,92.50,138.75,3.78,95.20,53.72,166.22,NA,1.60,23.48,0.30,1.40,0.18,NA,1.98,0.48,15.75,75.00,0.57,219.75,0.00,0.00,47.50,733.00,NA
2025-01-03 17:00:00,100.50,161.25,4.65,152.48,84.90,176.58,2.93,2.29,6.23,0.28,1.42,0.28,NA,2.20,0.85,14.38,82.75,0.30,158.50,0.00,0.00,18.00,733.00,NA
2025-01-03 18:00:00,120.75,206.50,5.75,192.88,107.30,174.10,7.90,2.96,0.55,0.25,1.70,0.65,NA,3.50,1.62,12.92,88.50,0.30,189.00,0.00,0.00,13.00,733.00,NA
2025-01-03 19:00:00,133.50,226.75,6.45,248.68,137.50,168.88,17.00,4.34,1.45,0.20,2.00,1.23,NA,4.53,2.55,12.08,90.50,0.30,176.00,0.00,0.00,13.00,733.00,NA
2025-01-03 20:00:00,151.50,240.50,2.47,149.72,80.92,162.02,14.52,2.45,NA,0.20,2.12,1.38,NA,4.68,2.55,11.45,92.25,0.35,220.75,0.00,0.00,13.00,733.00,NA
2025-01-03 21:00:00,100.00,149.50,1.32,126.58,68.40,137.72,11.25,2.01,1.50,0.20,1.85,0.62,NA,3.30,1.27,10.58,93.75,0.30,126.50,0.00,0.00,13.00,733.00,NA
2025-01-03 22:00:00,64.00,91.75,1.78,110.25,60.10,135.15,10.35,1.86,0.30,0.20,1.72,0.40,NA,2.78,0.88,9.97,95.00,0.30,105.00,0.00,0.00,13.00,733.00,NA
2025-01-03 23:00:00,56.25,76.50,3.82,106.82,59.92,130.50,8.47,1.96,NA,0.20,1.55,0.28,NA,2.30,0.60,9.82,95.00,0.30,155.25,0.12,0.50,14.00,733.00,NA
2025-01-04 00:00:00,62.33,83.00,3.55,129.00,71.48,133.12,8.93,2.38,0.40,0.20,1.75,0.42,NA,2.80,0.88,10.15,96.00,0.32,171.75,0.00,0.00,14.00,733.00,NA
2025-01-04 01:00:00,62.33,92.50,3.52,113.40,63.18,127.28,7.80,1.98,0.95,0.20,1.72,0.38,NA,2.68,0.78,10.05,96.00,0.55,159.00,0.00,0.00,14.00,733.00,NA
2025-01-04 02:00:00,50.75,75.50,1.75,107.08,58.35,123.10,5.50,1.78,0.65,0.20,1.55,0.30,NA,2.38,0.57,9.68,96.00,0.40,158.25,0.00,0.00,14.00,733.00,NA
2025-01-04 03:00:00,42.50,72.25,3.42,106.35,59.38,125.22,4.85,1.66,0.20,0.20,1.42,0.18,NA,2.02,0.38,9.48,96.00,0.35,162.75,0.00,0.00,14.00,733.00,NA
2025-01-04 04:00:00,37.50,65.75,4.15,110.52,62.15,127.20,2.98,1.66,NA,0.20,1.32,0.10,NA,1.67,0.30,9.58,96.00,0.40,211.00,0.00,0.00,14.00,733.00,NA
2025-01-04 05:00:00,35.00,62.75,3.47,96.50,54.20,121.15,1.58,1.43,NA,0.20,1.20,0.10,NA,1.52,0.25,9.50,96.00,0.32,180.50,0.00,0.00,14.00,733.00,NA
2025-01-04 06:00:00,32.75,61.25,3.15,80.15,45.18,117.00,0.55,1.36,NA,0.20,1.17,0.10,NA,1.40,0.20,9.70,96.00,0.30,128.75,0.00,0.00,14.00,733.00,NA
2025-01-04 07:00:00,31.00,48.75,0.30,54.90,29.40,88.20,NA,1.09,2.58,0.20,1.12,0.10,NA,1.30,0.20,9.78,96.00,0.30,153.50,0.00,0.00,15.50,733.00,NA
2025-01-04 08:00:00,28.00,45.00,2.77,66.97,37.90,95.40,NA,1.36,2.65,0.20,1.10,0.10,NA,1.30,0.20,10.12,96.00,0.30,134.75,0.00,0.00,23.75,733.00,NA
2025-01-04 09:00:00,29.75,47.00,2.68,84.78,47.32,110.92,NA,1.50,1.83,0.20,1.15,0.10,NA,1.48,0.25,10.62,96.00,0.30,137.50,0.12,0.50,34.00,733.00,NA
2025-01-04 10:00:00,36.00,54.75,3.02,83.93,47.10,114.62,NA,1.48,2.70,0.20,1.18,0.10,NA,1.52,0.30,10.92,96.00,0.30,133.75,0.00,0.00,46.25,733.00,NA
2025-01-04 11:00:00,38.50,61.75,2.35,83.20,46.18,116.65,0.50,1.48,4.45,0.20,1.25,0.10,NA,1.55,0.27,11.42,96.00,0.30,115.50,0.00,0.00,57.25,733.00,NA
2025-01-04 12:00:00,40.50,66.00,3.90,81.28,45.50,119.58,NA,1.44,4.88,0.20,1.20,0.10,NA,1.55,0.30,11.85,96.00,0.32,114.00,0.00,0.00,61.75,733.00,NA
2025-01-04 13:00:00,42.00,63.25,2.90,76.32,42.95,119.00,NA,1.33,7.15,0.20,1.18,0.10,NA,1.55,0.28,11.95,96.00,0.42,103.00,0.00,0.00,62.50,733.00,NA
2025-01-04 14:00:00,42.50,63.75,3.70,73.40,42.03,121.90,NA,1.17,11.92,0.20,1.10,0.10,NA,1.55,0.27,12.27,96.00,0.40,115.25,0.00,0.00,67.75,733.00,NA
2025-01-04 15:00:00,47.00,65.75,4.03,84.40,48.18,129.82,NA,1.21,14.62,0.20,1.10,0.10,NA,1.52,0.20,13.10,94.00,0.30,134.75,0.00,0.00,62.25,733.00,NA
2025-01-04 16:00:00,56.75,76.75,2.68,79.00,44.18,132.38,NA,1.23,12.50,0.20,1.12,0.08,NA,1.65,0.22,13.15,85.25,0.30,139.50,0.00,0.00,34.25,733.00,NA
2025-01-04 17:00:00,61.00,87.75,3.38,88.75,49.95,135.52,NA,1.34,7.68,0.20,1.20,0.10,NA,1.78,0.30,12.45,88.00,0.30,128.25,0.00,0.00,15.75,733.00,NA
2025-01-04 18:00:00,66.75,93.25,3.85,89.92,51.00,135.50,NA,1.37,6.30,0.20,1.30,0.10,NA,1.88,0.32,11.78,90.00,0.30,132.25,0.00,0.00,13.50,733.00,NA
2025-01-04 19:00:00,65.00,87.00,4.68,86.60,49.85,128.85,NA,1.42,4.22,0.20,1.20,0.10,NA,1.60,0.22,11.25,91.00,0.30,141.75,0.00,0.00,13.00,733.00,NA
2025-01-04 20:00:00,61.00,93.50,4.08,86.57,49.35,128.65,NA,1.38,4.70,0.20,1.23,0.10,NA,1.42,0.22,10.80,92.00,0.30,133.00,0.00,0.00,13.00,733.00,NA
2025-01-04 21:00:00,55.50,89.00,3.90,74.62,42.82,122.72,NA,1.19,7.58,0.20,1.15,0.08,NA,1.25,0.15,10.42,92.75,0.30,130.00,0.00,0.00,13.00,733.00,NA
2025-01-04 22:00:00,47.25,72.75,3.55,67.75,38.92,117.68,NA,1.17,4.42,0.20,1.10,0.00,NA,1.10,0.10,10.30,93.75,0.30,137.50,0.00,0.00,13.00,733.00,NA
2025-01-04 23:00:00,44.25,74.50,2.10,62.08,34.72,115.22,NA,1.14,6.82,0.20,1.05,0.00,NA,1.00,0.10,10.10,94.25,0.30,140.25,0.00,0.00,13.00,733.00,NA
2025-01-05 00:00:00,40.67,65.00,3.05,58.58,33.60,111.68,5.27,1.23,6.62,0.20,1.00,0.00,NA,1.00,0.10,9.92,95.00,0.30,137.00,0.00,0.00,14.25,733.00,NA
2025-01-05 01:00:00,36.00,65.25,3.30,56.98,33.05,107.88,5.20,1.26,7.17,0.20,1.00,0.00,NA,1.00,0.10,9.65,96.00,0.30,122.25,0.00,0.00,14.00,733.00,NA
2025-01-05 02:00:00,31.25,54.50,3.12,56.18,32.45,105.17,4.80,1.20,7.28,0.20,1.00,0.00,NA,1.00,0.10,9.65,96.00,0.30,125.25,0.00,0.00,14.00,733.00,NA
2025-01-05 03:00:00,28.75,48.75,3.05,51.75,30.00,102.28,4.80,1.04,10.62,0.20,0.95,0.00,NA,0.90,0.08,9.35,96.00,0.30,127.00,0.00,0.00,14.25,733.00,NA
2025-01-05 04:00:00,28.00,54.50,3.97,49.60,29.62,104.28,4.43,0.94,12.25,0.20,0.90,0.00,NA,0.82,0.02,9.70,96.00,0.30,112.50,0.00,0.00,14.00,733.00,NA
2025-01-05 05:00:00,28.00,60.00,2.62,48.00,27.67,107.83,4.35,0.87,14.08,0.20,0.82,0.00,NA,0.73,NA,9.78,96.00,0.32,121.50,0.00,0.00,14.50,733.00,NA
2025-01-05 06:00:00,29.00,74.75,4.22,47.22,28.50,110.13,4.03,0.83,NA,0.20,0.80,0.00,NA,0.70,NA,9.83,96.00,0.30,116.00,0.00,0.00,13.00,733.00,NA
2025-01-05 07:00:00,33.00,85.00,2.30,47.00,26.80,97.30,4.10,0.68,10.18,0.20,0.80,0.00,NA,0.75,NA,9.93,96.00,0.30,119.00,0.00,0.00,15.25,733.00,NA
2025-01-05 08:00:00,36.75,91.25,3.10,53.15,30.78,105.55,3.75,0.82,10.32,0.20,0.90,0.00,NA,0.80,NA,10.27,96.00,0.32,129.00,0.00,0.00,30.75,733.00,NA
2025-01-05 09:00:00,40.25,90.50,3.73,58.15,33.95,113.95,3.30,0.81,12.95,0.20,0.80,0.00,NA,0.92,0.05,11.13,92.50,0.30,136.50,0.00,0.00,58.00,733.00,NA
2025-01-05 10:00:00,45.75,85.00,4.35,58.52,34.70,114.05,3.68,0.81,15.30,0.20,0.80,0.00,NA,0.88,0.10,12.70,82.75,0.32,139.00,0.00,0.00,104.75,733.00,NA
2025-01-05 11:00:00,51.50,81.75,3.62,59.30,34.50,115.82,4.40,0.80,21.55,0.20,0.80,0.00,NA,0.85,0.10,15.25,72.25,0.38,139.25,0.00,0.00,185.25,733.00,NA
2025-01-05 12:00:00,54.25,83.50,4.38,65.27,38.28,121.65,4.97,0.82,35.30,0.20,0.75,0.00,NA,0.85,0.10,17.20,64.50,0.60,142.00,0.00,0.00,221.00,733.00,NA
2025-01-05 13:00:00,56.33,90.25,4.08,62.02,36.33,123.85,5.35,0.79,48.62,0.20,0.73,0.00,NA,0.85,0.10,18.77,58.25,0.72,144.00,0.00,0.00,212.75,733.00,NA
2025-01-05 14:00:00,53.00,87.00,3.82,55.95,32.85,121.08,5.25,0.77,56.58,0.20,0.70,0.00,NA,0.75,0.10,20.20,54.00,0.55,146.75,0.00,0.00,172.00,733.00,NA
2025-01-05 15:00:00,49.50,83.00,4.32,51.58,30.95,121.02,5.72,0.77,58.72,0.20,0.70,0.00,NA,0.77,0.10,20.42,54.00,0.40,135.25,0.00,0.00,114.75,733.00,NA
2025-01-05 16:00:00,49.00,81.75,3.60,60.62,35.17,125.02,5.38,0.81,55.30,0.20,0.70,0.00,NA,0.80,0.15,19.02,59.50,0.30,127.00,0.00,0.00,44.25,733.00,NA
2025-01-05 17:00:00,51.75,87.00,3.80,67.42,38.97,124.50,5.50,0.86,46.25,0.20,0.75,0.00,NA,0.98,0.18,16.65,67.00,0.30,129.25,0.00,0.00,17.50,733.00,NA
2025-01-05 18:00:00,52.25,87.25,3.58,75.48,43.05,123.60,5.25,0.94,33.30,0.20,0.72,0.02,NA,1.00,0.20,15.08,73.25,0.30,142.75,0.00,0.00,13.50,733.00,NA
2025-01-05 19:00:00,58.50,90.50,3.58,84.40,47.77,125.28,6.07,1.06,25.82,0.20,0.80,0.02,NA,1.00,0.18,14.18,78.75,0.30,146.25,0.00,0.00,13.00,733.00,NA
2025-01-05 20:00:00,67.50,99.00,4.20,86.88,49.60,130.92,7.02,1.19,20.82,0.20,0.85,0.02,NA,1.10,0.20,13.40,83.50,0.30,146.50,0.00,0.00,13.25,733.00,NA
2025-01-05 21:00:00,71.25,103.25,3.68,84.25,47.82,128.28,7.30,1.19,15.10,0.20,0.90,0.00,NA,1.02,0.10,12.80,87.00,0.30,159.50,0.00,0.00,13.00,733.00,NA
2025-01-05 22:00:00,65.50,103.00,3.22,74.45,42.23,121.98,6.40,1.04,17.52,0.20,0.90,0.00,NA,1.02,0.10,12.42,88.75,0.30,145.00,0.00,0.00,13.00,733.00,NA
2025-01-05 23:00:00,54.50,89.25,3.08,68.45,38.90,120.20,6.10,1.02,12.40,0.20,0.88,0.00,NA,0.92,0.10,11.90,90.25,0.30,256.00,0.00,0.00,13.00,733.00,NA
2025-01-06 00:00:00,53.25,85.75,3.78,66.02,38.22,118.78,6.78,1.14,4.32,0.20,0.80,0.02,NA,0.90,0.10,11.55,91.75,0.30,277.00,0.00,0.00,13.25,733.00,NA
2025-01-06 01:00:00,54.00,89.50,2.53,79.27,44.22,118.80,7.60,1.20,1.23,0.20,0.90,0.05,NA,1.18,0.18,11.40,92.50,0.30,300.75,0.00,0.00,14.00,733.00,NA
2025-01-06 02:00:00,54.00,85.50,3.20,75.12,42.58,115.88,8.10,1.13,2.67,0.20,0.90,0.05,NA,1.28,0.20,10.68,93.00,0.38,182.25,0.00,0.00,14.00,733.00,NA
2025-01-06 03:00:00,51.50,78.75,3.70,64.18,37.15,105.35,7.70,1.15,2.62,0.20,0.90,0.08,NA,1.08,0.10,9.22,94.00,0.55,83.75,0.00,0.00,14.00,733.00,NA
2025-01-06 04:00:00,44.75,54.50,2.65,51.60,29.60,104.52,7.22,1.12,5.15,0.20,1.00,0.02,NA,1.00,0.10,9.42,96.00,0.32,116.25,0.00,0.00,14.00,733.00,NA
2025-01-06 05:00:00,45.50,55.50,3.68,51.40,30.30,105.80,7.32,1.05,7.70,0.18,0.90,0.00,NA,0.92,0.08,10.20,96.00,0.30,147.50,0.00,0.00,14.00,733.00,NA
