Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 10:00:00,67.50,103.00,8.27,7.90,10.37,59.00,7.88,0.27,20.58,1.62,7.72,1.18,NA,NA,NA,18.95,82.75,2.55,213.75,0.00,0.00,150.75,752.00,NA
2025-01-01 11:00:00,69.75,101.00,13.42,7.00,13.60,54.38,8.20,0.33,29.92,1.60,6.65,0.92,NA,NA,NA,20.25,76.25,2.78,241.25,0.00,0.00,182.00,752.00,NA
2025-01-01 12:00:00,73.50,106.00,3.70,16.65,9.45,56.22,7.25,0.37,40.48,1.70,6.85,1.03,NA,NA,NA,20.95,73.75,2.65,201.75,0.00,0.00,179.00,751.25,NA
2025-01-01 13:00:00,79.00,115.25,6.50,17.78,14.70,54.32,6.65,0.43,40.93,1.70,8.32,1.40,NA,NA,NA,21.20,72.75,2.97,226.25,0.00,0.00,170.75,750.25,NA
2025-01-01 14:00:00,80.25,122.75,7.10,16.25,7.52,57.32,7.62,0.43,43.62,1.62,8.72,1.32,NA,NA,NA,21.30,72.50,2.48,218.00,0.00,0.00,147.50,749.50,NA
2025-01-01 15:00:00,76.50,117.00,2.25,22.30,13.40,60.22,6.80,0.46,44.23,1.55,9.40,1.40,NA,NA,NA,21.02,74.00,2.48,244.75,0.00,0.00,109.25,749.00,NA
2025-01-01 16:00:00,81.25,122.25,19.20,21.77,10.40,63.47,7.28,0.49,36.90,1.60,9.85,1.85,NA,NA,NA,20.23,78.50,1.90,242.75,0.00,0.00,70.25,749.00,NA
2025-01-01 17:00:00,84.25,136.00,12.55,16.98,12.93,57.27,8.48,0.60,19.68,2.22,12.50,2.78,NA,NA,NA,19.27,84.50,1.48,254.75,0.00,0.00,48.00,749.00,NA
2025-01-01 18:00:00,90.25,154.25,13.72,23.00,23.42,58.10,7.93,0.66,9.40,2.25,13.70,3.82,NA,NA,NA,18.55,89.50,1.12,252.00,0.00,0.00,45.00,749.75,NA
2025-01-01 19:00:00,86.75,143.25,12.03,18.55,19.55,58.75,6.50,0.70,3.90,2.12,13.60,3.50,NA,NA,NA,18.00,93.75,1.00,186.75,0.00,0.00,45.00,750.00,NA
2025-01-01 20:00:00,81.25,133.00,11.25,20.83,16.42,56.78,4.53,0.73,3.82,2.12,12.38,4.18,NA,NA,NA,17.73,95.25,1.08,244.00,0.00,0.00,45.00,751.00,NA
2025-01-01 21:00:00,76.50,125.75,10.40,19.62,13.70,56.68,4.12,0.68,3.70,2.10,13.20,2.95,NA,NA,NA,17.65,93.25,1.55,255.00,0.00,0.00,45.00,751.00,NA
2025-01-01 22:00:00,79.50,127.50,8.87,19.88,15.80,63.10,4.65,0.76,3.12,2.05,14.12,3.03,NA,NA,NA,17.23,96.00,1.08,225.50,0.00,0.00,45.00,751.00,NA
2025-01-01 23:00:00,82.25,138.00,17.25,17.60,13.03,63.88,5.73,0.57,4.38,2.15,12.82,2.62,NA,NA,NA,17.15,96.00,1.42,212.00,0.00,0.00,45.00,750.25,NA
2025-01-02 00:00:00,73.25,116.00,9.93,17.12,17.15,58.10,8.10,0.51,4.10,1.90,11.27,1.98,NA,NA,NA,17.27,96.00,1.02,151.75,0.00,0.00,45.50,749.75,NA
2025-01-02 01:00:00,61.00,106.50,11.38,13.95,16.60,59.47,9.17,0.40,8.25,1.95,9.82,1.60,NA,NA,NA,17.40,95.00,1.80,223.75,0.00,0.00,46.00,749.00,NA
2025-01-02 02:00:00,58.25,101.00,17.80,1.67,14.20,61.92,9.68,0.35,9.78,1.75,8.25,0.98,NA,NA,NA,17.38,95.00,1.52,164.00,0.00,0.00,45.50,749.00,NA
2025-01-02 03:00:00,60.25,99.50,11.17,15.60,10.03,66.23,7.62,0.36,9.88,1.92,7.68,0.82,NA,NA,NA,17.28,96.00,1.88,242.50,0.00,0.00,45.50,749.00,NA
2025-01-02 04:00:00,64.25,104.25,17.90,7.57,15.05,65.32,7.68,0.34,12.98,1.85,6.93,0.75,NA,NA,NA,17.23,96.25,1.35,224.75,0.00,0.00,45.75,748.50,NA
2025-01-02 05:00:00,66.00,105.75,14.73,12.50,9.90,61.05,8.00,0.33,11.62,1.52,5.88,0.70,NA,NA,NA,17.17,97.00,2.33,216.00,0.00,0.00,45.75,748.50,NA
2025-01-02 06:00:00,67.00,106.50,20.60,11.83,13.37,58.85,7.60,0.36,9.93,1.50,5.68,0.68,NA,NA,NA,16.90,98.00,2.42,225.75,0.00,0.00,46.00,749.00,NA
2025-01-02 07:00:00,61.25,102.75,20.18,9.27,12.82,58.45,9.18,0.40,6.08,1.40,4.85,0.60,NA,NA,NA,16.70,99.00,2.17,221.00,0.00,0.00,47.50,749.75,NA
2025-01-02 08:00:00,61.75,104.50,12.80,24.60,19.52,60.32,11.08,0.40,8.07,1.42,4.53,0.52,NA,NA,NA,16.80,97.75,2.15,250.75,0.00,0.00,61.00,750.50,NA
2025-01-02 09:00:00,63.50,108.25,8.50,16.43,8.17,66.75,11.82,0.47,8.15,1.52,4.60,0.57,NA,NA,NA,17.53,93.75,2.40,231.50,0.00,0.00,93.25,751.75,NA
2025-01-02 10:00:00,75.00,125.25,4.20,16.33,10.08,63.05,12.58,0.55,13.38,1.70,6.05,0.85,NA,NA,NA,19.00,85.50,2.38,213.25,0.00,0.00,148.25,752.00,NA
2025-01-02 11:00:00,86.50,127.75,16.92,8.50,10.72,59.62,14.52,0.57,22.32,1.85,6.60,1.25,NA,NA,NA,20.10,80.00,2.85,211.25,0.00,0.00,181.75,752.00,NA
2025-01-02 12:00:00,82.75,121.50,10.73,19.68,16.83,56.48,14.90,0.56,34.00,1.92,6.95,1.30,NA,NA,NA,21.18,74.75,2.85,210.75,0.00,0.00,182.00,751.25,NA
2025-01-02 13:00:00,77.75,115.00,5.93,12.58,11.17,71.30,12.05,0.59,41.10,2.00,8.48,1.65,NA,NA,NA,21.28,74.25,2.38,201.75,0.00,0.00,149.00,750.25,NA
2025-01-02 14:00:00,80.75,116.50,9.55,10.05,13.08,67.78,11.98,0.60,47.55,1.98,10.23,2.15,NA,NA,NA,21.98,71.25,2.60,215.00,0.00,0.00,160.25,749.25,NA
2025-01-02 15:00:00,73.50,111.25,9.90,10.63,11.40,66.73,12.48,0.60,46.68,2.15,11.52,2.50,NA,NA,NA,21.72,71.75,2.10,180.00,0.00,0.00,103.25,749.00,NA
2025-01-02 16:00:00,76.00,115.75,11.65,20.90,20.62,72.62,13.15,0.75,32.38,2.48,12.58,3.58,NA,NA,NA,20.98,76.25,2.15,116.75,0.00,0.00,69.50,749.00,NA
2025-01-02 17:00:00,88.00,143.50,5.03,23.05,13.92,70.30,14.45,0.85,18.25,2.55,15.70,5.60,NA,NA,NA,19.65,83.75,0.82,240.50,0.00,0.00,49.00,749.00,NA
2025-01-02 18:00:00,89.00,172.00,35.35,25.82,22.67,66.27,15.98,0.92,4.75,2.68,17.55,6.57,NA,NA,NA,18.77,91.50,0.52,247.50,0.00,0.00,46.00,749.50,NA
2025-01-02 19:00:00,93.75,206.50,18.20,46.50,24.15,67.53,14.92,1.26,3.38,2.73,19.45,6.18,NA,NA,NA,18.35,94.75,0.68,247.50,0.00,0.00,46.00,750.00,NA
2025-01-02 20:00:00,103.25,257.25,22.58,49.35,44.45,69.08,13.23,1.63,3.72,2.95,18.25,7.18,NA,NA,NA,18.08,96.50,0.35,248.00,0.00,0.00,46.00,750.00,NA
2025-01-02 21:00:00,126.00,274.50,31.90,63.88,43.85,74.25,14.42,2.16,3.65,3.85,20.27,10.52,NA,NA,NA,17.58,NA,0.30,248.50,0.00,0.00,46.00,750.00,NA
2025-01-02 22:00:00,145.50,292.75,18.70,51.65,31.35,83.48,14.08,1.71,2.80,3.95,19.98,12.85,NA,NA,NA,17.52,NA,0.52,249.00,0.00,0.00,46.00,750.50,NA
2025-01-02 23:00:00,111.50,213.50,14.27,34.62,29.80,75.85,13.03,1.48,2.92,3.38,16.23,8.02,NA,NA,NA,17.48,NA,0.82,248.00,0.00,0.00,45.75,750.00,NA
2025-01-03 00:00:00,101.75,170.75,11.80,59.50,41.25,78.60,8.02,1.11,2.88,3.22,14.68,7.22,NA,NA,NA,17.02,NA,0.32,248.25,0.00,0.00,45.75,750.00,NA
2025-01-03 01:00:00,90.00,148.75,11.72,24.85,22.72,73.15,6.75,0.77,3.50,3.00,13.05,6.20,NA,NA,NA,17.23,NA,0.90,248.00,0.00,0.00,46.00,750.00,NA
2025-01-03 02:00:00,81.25,139.00,14.02,34.20,29.60,74.80,6.70,1.16,4.40,3.35,15.30,5.40,NA,NA,NA,17.38,NA,0.65,248.25,0.00,0.00,46.00,749.00,NA
2025-01-03 03:00:00,101.00,184.50,7.22,35.90,24.88,69.35,5.30,1.14,4.42,3.98,20.30,5.85,NA,NA,NA,17.05,NA,0.43,247.50,0.00,0.00,45.50,749.00,NA
2025-01-03 04:00:00,98.25,215.50,12.50,36.00,26.10,68.22,5.72,1.07,6.70,4.00,19.15,6.82,NA,NA,NA,16.52,NA,0.45,247.75,0.00,0.00,46.25,749.00,NA
2025-01-03 05:00:00,81.00,142.00,16.05,21.30,24.32,73.15,3.92,0.97,4.75,3.70,17.58,7.45,NA,NA,NA,16.23,NA,0.55,247.75,0.00,0.00,45.25,749.00,NA
2025-01-03 06:00:00,77.50,130.75,13.37,25.00,15.10,67.12,4.10,0.65,2.55,3.28,15.82,4.55,NA,NA,NA,16.90,NA,1.00,251.00,0.00,0.00,44.50,750.00,NA
2025-01-03 07:00:00,70.25,109.00,17.05,15.18,15.87,71.45,5.75,0.70,2.55,3.00,15.23,4.65,NA,NA,NA,17.18,NA,1.23,250.00,0.00,0.00,46.25,750.75,NA
2025-01-03 08:00:00,82.75,149.75,10.28,21.75,19.90,73.25,8.10,0.78,3.15,3.10,15.15,5.58,NA,NA,NA,17.25,NA,0.95,248.75,0.00,0.00,55.00,751.25,NA
2025-01-03 09:00:00,91.00,171.50,12.15,35.72,28.85,77.85,10.70,0.90,3.58,3.25,15.15,4.05,NA,NA,NA,17.73,NA,0.77,248.25,0.00,0.00,72.25,752.00,NA
2025-01-03 10:00:00,94.75,201.50,12.67,35.30,26.20,73.78,11.45,1.02,4.65,3.38,15.27,5.30,NA,NA,NA,18.70,96.75,1.35,247.50,0.00,0.00,110.50,752.00,NA
2025-01-03 11:00:00,113.25,225.50,7.07,40.97,25.45,77.80,11.60,1.05,9.25,3.38,15.20,5.70,NA,NA,NA,20.25,88.25,1.78,230.25,0.00,0.00,154.25,752.00,NA
2025-01-03 12:00:00,142.50,234.00,10.53,40.90,27.83,78.42,9.60,1.09,25.22,3.45,15.40,6.40,NA,NA,NA,22.50,76.50,1.88,191.25,0.00,0.00,175.75,750.75,NA
2025-01-03 13:00:00,161.50,234.75,9.63,40.33,25.88,86.98,7.92,1.01,54.37,3.30,14.50,5.55,NA,NA,NA,24.05,68.75,2.17,249.00,0.00,0.00,171.50,749.75,NA
2025-01-03 14:00:00,153.25,219.50,20.30,33.67,30.05,93.00,8.85,1.21,68.25,3.47,14.70,6.02,NA,NA,NA,24.50,68.25,2.08,195.25,0.00,0.00,143.25,749.00,NA
2025-01-03 15:00:00,159.50,239.50,13.77,31.22,27.82,86.10,9.90,1.19,72.85,3.50,17.02,6.75,NA,NA,NA,24.72,67.50,1.90,101.00,0.00,0.00,113.75,748.25,NA
2025-01-03 16:00:00,156.75,241.25,11.10,30.00,24.98,89.68,8.82,1.24,56.55,3.50,19.52,8.35,NA,NA,NA,23.62,72.75,1.60,84.50,0.00,0.00,70.75,748.00,NA
2025-01-03 17:00:00,150.25,241.00,17.47,39.82,31.15,78.25,10.78,1.30,21.65,3.60,23.22,10.32,NA,NA,NA,21.80,81.50,0.42,101.25,0.00,0.00,46.50,748.00,NA
2025-01-03 18:00:00,152.00,306.00,3.70,102.70,49.52,83.85,13.50,2.10,3.78,3.97,29.28,13.08,NA,NA,NA,20.00,92.25,0.30,102.25,0.00,0.00,43.00,748.50,NA
2025-01-03 19:00:00,188.50,510.00,11.70,139.72,80.92,87.80,11.80,2.76,4.15,4.60,32.50,17.98,NA,NA,NA,18.92,98.00,0.30,104.00,0.00,0.00,43.50,749.00,NA
2025-01-03 20:00:00,211.25,NA,10.77,136.85,81.55,86.62,13.10,3.87,4.53,4.85,33.38,19.40,NA,NA,NA,18.42,NA,0.30,105.25,0.00,0.00,44.00,749.00,NA
2025-01-03 21:00:00,235.25,NA,12.73,136.10,82.62,90.20,18.32,4.57,5.38,5.62,31.95,20.78,NA,NA,NA,17.85,NA,0.30,105.75,0.00,0.00,44.00,749.00,NA
2025-01-03 22:00:00,281.25,NA,12.48,137.07,83.10,108.45,17.20,4.64,4.35,5.60,31.12,22.22,NA,NA,NA,17.50,NA,0.30,98.75,0.00,0.00,44.25,749.00,NA
2025-01-03 23:00:00,279.75,NA,16.18,116.22,74.93,88.52,16.33,4.56,2.45,5.60,32.75,25.57,NA,NA,NA,16.65,NA,0.30,80.25,0.00,0.00,44.50,748.00,NA
2025-01-04 00:00:00,383.00,NA,6.37,130.30,72.20,86.25,12.30,2.89,2.33,5.60,32.83,26.15,NA,NA,NA,16.12,NA,0.30,79.50,0.00,0.00,45.00,748.00,NA
2025-01-04 01:00:00,794.00,NA,19.73,141.00,86.65,81.38,12.18,2.12,4.22,5.50,31.02,23.70,NA,NA,NA,16.25,NA,0.30,75.75,0.00,0.00,44.50,747.50,NA
2025-01-04 02:00:00,794.00,NA,14.50,93.10,57.62,85.18,10.58,1.34,4.47,5.10,29.40,21.42,NA,NA,NA,17.50,NA,0.38,86.00,0.00,0.00,42.25,747.00,NA
2025-01-04 03:00:00,794.00,NA,17.33,56.85,38.55,82.88,9.85,0.99,4.32,4.97,29.78,17.32,NA,NA,NA,18.30,NA,1.38,83.75,0.00,0.00,41.25,747.00,NA
2025-01-04 04:00:00,NA,NA,8.47,50.67,33.70,74.57,9.23,0.83,4.80,5.37,32.23,13.20,NA,NA,NA,18.17,NA,1.17,92.00,0.00,0.00,41.00,747.00,NA
2025-01-04 05:00:00,NA,NA,14.88,36.35,31.48,85.62,5.58,0.57,3.22,5.20,30.60,13.52,NA,NA,NA,18.02,NA,1.05,127.50,0.00,0.00,41.00,747.00,NA
2025-01-04 06:00:00,NA,NA,11.60,28.15,24.38,77.18,4.80,0.48,3.05,4.75,28.17,12.25,NA,NA,NA,17.90,NA,1.00,80.25,0.00,0.00,41.00,747.75,NA
2025-01-04 07:00:00,NA,141.50,11.80,37.95,29.75,80.75,7.78,0.57,5.48,4.72,28.10,9.77,NA,NA,NA,17.62,NA,0.95,88.50,0.00,0.00,42.75,748.25,NA
2025-01-04 08:00:00,NA,138.25,13.03,41.38,27.08,81.22,9.98,0.74,8.30,4.85,29.35,9.93,NA,NA,NA,17.55,NA,0.60,98.75,0.00,0.00,49.50,749.25,NA
2025-01-04 09:00:00,NA,159.25,13.77,36.28,23.80,76.68,11.90,0.27,7.80,4.77,28.75,9.12,NA,NA,NA,17.62,NA,0.57,98.50,0.00,0.00,60.75,750.00,NA
2025-01-04 10:00:00,NA,184.00,13.50,48.23,29.65,70.50,11.28,0.89,6.28,4.38,25.55,7.20,NA,NA,NA,18.02,98.00,0.95,82.25,0.00,0.00,83.00,750.50,NA
2025-01-04 11:00:00,NA,456.00,NA,NA,NA,NA,NA,NA,9.20,3.82,22.78,6.05,NA,NA,NA,19.18,92.25,1.78,90.00,0.00,0.00,134.50,750.00,NA
2025-01-04 12:00:00,NA,178.50,8.20,18.00,16.50,63.10,NA,5.53,11.80,4.18,20.88,5.40,NA,NA,NA,21.40,79.50,1.65,130.75,0.00,0.00,179.00,749.00,NA
2025-01-04 13:00:00,127.00,172.00,17.45,27.40,28.40,79.18,8.62,0.66,11.60,3.78,18.02,7.55,NA,NA,NA,22.35,75.00,1.67,186.25,0.00,0.00,173.25,748.00,NA
2025-01-04 14:00:00,132.00,174.00,16.30,16.98,16.50,70.90,10.18,0.39,31.87,3.70,16.52,5.90,NA,NA,NA,22.55,75.25,1.60,198.00,0.00,0.00,150.75,747.25,NA
2025-01-04 15:00:00,124.50,142.50,8.23,13.90,9.58,81.20,10.02,1.31,26.62,3.55,16.02,5.18,NA,NA,NA,21.95,78.50,1.45,204.75,0.00,0.00,111.75,747.00,NA
2025-01-04 16:00:00,101.25,138.50,10.80,22.65,12.10,78.07,11.00,1.04,21.95,3.38,15.38,4.50,NA,NA,NA,21.02,83.25,1.18,204.50,0.00,0.00,70.25,746.00,NA
2025-01-04 17:00:00,98.00,138.50,16.68,10.97,14.12,81.75,9.52,0.93,11.00,3.58,15.25,4.22,NA,NA,NA,19.25,92.50,0.88,209.00,0.00,0.00,45.25,746.25,NA
2025-01-04 18:00:00,97.25,140.75,7.65,37.03,25.05,77.50,9.45,0.87,1.13,3.70,15.70,3.68,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,747.00,NA
2025-01-04 19:00:00,102.00,157.00,24.57,21.00,15.50,73.18,7.18,0.54,1.40,3.58,14.72,3.77,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,747.50,NA
2025-01-04 20:00:00,92.75,140.75,13.15,14.43,14.98,74.78,5.85,0.25,3.10,3.27,12.68,2.28,NA,NA,NA,17.80,98.00,1.30,183.00,NA,0.00,41.00,748.00,NA
2025-01-04 21:00:00,83.50,129.25,8.50,9.70,9.55,64.68,6.10,0.59,1.90,2.95,11.20,2.00,NA,NA,NA,17.85,97.75,0.92,158.25,0.00,0.00,41.00,748.00,NA
2025-01-04 22:00:00,85.50,137.75,11.05,10.25,14.30,74.50,6.78,1.21,0.40,2.72,10.12,1.70,NA,NA,NA,17.62,98.00,0.98,148.75,0.00,0.00,41.00,748.00,NA
2025-01-04 23:00:00,87.00,151.75,11.67,16.08,14.58,70.00,7.43,1.16,2.90,2.58,9.20,1.50,NA,NA,NA,17.40,98.67,0.98,149.00,0.00,0.00,41.00,748.00,NA
2025-01-05 00:00:00,83.50,145.00,6.78,7.32,9.45,71.57,8.90,0.97,2.35,2.43,8.43,1.27,NA,NA,NA,17.18,NA,1.12,190.00,0.00,0.00,41.25,748.00,NA
2025-01-05 01:00:00,70.25,122.25,9.93,5.07,6.02,81.00,10.92,0.94,3.38,2.45,8.07,1.32,NA,NA,NA,17.17,NA,0.95,191.00,0.00,0.00,41.25,748.00,NA
2025-01-05 02:00:00,62.00,108.00,28.45,19.50,22.95,70.40,10.20,0.89,3.70,2.45,7.45,1.05,NA,NA,NA,17.10,NA,0.70,193.00,0.00,0.00,41.00,748.00,NA
2025-01-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-01-05 08:00:00,46.00,83.00,5.60,8.05,8.85,63.35,11.80,0.74,2.10,2.25,8.55,0.95,NA,NA,NA,16.60,NA,1.40,159.00,0.00,0.00,56.00,749.00,NA
2025-01-05 09:00:00,44.75,77.75,15.95,21.13,11.90,65.92,11.85,0.73,2.20,2.15,7.40,0.77,NA,NA,NA,17.08,96.67,1.05,178.25,0.00,0.00,69.50,749.75,NA
2025-01-05 10:00:00,42.00,65.50,13.87,6.00,7.17,57.92,11.92,0.58,5.75,2.05,5.98,0.62,NA,NA,NA,17.77,92.25,1.55,176.00,0.00,0.00,92.25,750.00,NA
2025-01-05 11:00:00,45.75,68.75,8.27,7.40,8.70,68.80,12.25,0.48,7.58,1.90,5.00,0.55,NA,NA,NA,18.37,89.33,1.73,182.67,0.00,0.00,121.33,749.50,NA
2025-01-05 12:00:00,49.00,76.25,5.75,33.97,15.70,58.75,11.98,0.42,9.75,1.82,4.60,0.48,NA,NA,NA,20.80,77.00,2.40,177.00,0.00,0.00,193.00,748.75,NA
2025-01-05 13:00:00,56.25,90.00,5.20,17.52,8.27,61.15,12.82,0.51,12.98,1.65,4.32,0.02,NA,NA,NA,21.20,76.00,2.17,174.00,0.00,0.00,182.25,748.00,NA
2025-01-05 14:00:00,67.25,108.25,14.13,12.65,12.37,58.22,15.00,0.42,17.90,1.52,4.08,0.10,NA,NA,NA,22.00,73.75,2.00,175.50,0.00,0.00,162.00,747.00,NA
2025-01-05 15:00:00,60.25,100.50,17.48,23.90,14.95,60.30,14.23,0.44,20.82,1.48,4.02,0.08,NA,NA,NA,22.30,73.50,1.52,185.50,0.00,0.00,120.50,746.75,NA
2025-01-05 16:00:00,60.25,109.00,11.15,12.58,15.73,63.42,14.80,0.45,16.35,1.50,3.95,0.40,NA,NA,NA,21.10,79.25,1.05,186.75,0.00,0.00,71.50,746.00,NA
2025-01-05 17:00:00,77.50,137.75,17.02,8.97,15.62,72.82,13.02,0.57,10.58,1.75,4.53,0.43,NA,NA,NA,19.33,89.00,0.50,188.25,0.00,0.00,45.50,746.00,NA
2025-01-05 18:00:00,84.00,167.00,8.25,21.30,18.02,69.65,12.92,0.92,3.20,2.15,5.92,0.70,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,746.75,NA
2025-01-05 19:00:00,91.00,176.00,15.63,10.72,14.02,74.22,12.32,1.14,2.70,2.65,6.62,0.75,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,747.00,NA
2025-01-05 20:00:00,92.25,152.00,17.77,14.67,17.90,67.12,9.88,1.30,1.47,2.90,6.68,0.80,NA,NA,NA,17.40,NA,NA,186.00,0.00,0.00,43.00,748.00,NA
2025-01-05 21:00:00,88.50,156.25,19.27,14.20,12.50,65.75,11.12,1.56,NA,3.10,7.62,1.72,NA,NA,NA,17.60,NA,0.43,185.75,0.00,0.00,43.00,748.00,NA
2025-01-05 22:00:00,92.00,145.75,6.90,32.45,21.40,61.22,9.95,1.65,NA,3.18,8.22,2.78,NA,NA,NA,17.35,NA,0.30,187.00,0.00,0.00,43.50,748.00,NA
2025-01-05 23:00:00,88.50,154.25,16.53,24.57,16.73,66.75,13.32,1.61,NA,3.02,7.70,1.60,NA,NA,NA,17.10,NA,0.30,187.25,0.00,0.00,44.00,748.00,NA
2025-01-06 00:00:00,85.00,142.75,14.77,23.33,19.75,72.15,7.00,1.35,NA,3.00,8.07,1.88,NA,NA,NA,17.62,NA,0.30,187.75,0.00,0.00,44.00,748.00,NA
2025-01-06 01:00:00,78.75,134.25,13.53,47.60,20.18,77.72,6.70,1.37,NA,3.12,8.80,2.17,NA,NA,NA,17.90,NA,0.30,188.67,0.00,0.00,44.00,748.00,NA
2025-01-06 02:00:00,72.50,128.50,10.73,21.62,20.20,64.95,6.78,0.70,2.80,2.95,8.30,1.95,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,747.25,NA
2025-01-06 03:00:00,55.75,102.50,13.07,11.18,13.32,74.80,4.40,0.78,1.57,2.48,6.52,1.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,747.00,NA
2025-01-06 04:00:00,55.75,111.50,38.27,11.50,13.77,63.82,2.58,0.51,1.58,2.32,5.95,0.95,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,747.00,NA
2025-01-06 05:00:00,57.50,111.50,18.70,5.50,13.88,56.92,4.47,0.59,3.08,2.10,5.88,0.77,NA,NA,NA,17.90,NA,0.82,190.75,0.00,0.00,43.00,747.00,NA
2025-01-06 06:00:00,56.00,100.50,17.40,2.27,12.75,58.20,5.18,0.57,1.27,2.00,5.62,0.68,NA,NA,NA,17.90,99.00,0.73,191.75,0.00,0.00,43.25,748.25,NA
2025-01-06 07:00:00,56.00,108.00,15.40,13.55,14.90,60.80,9.17,0.52,NA,1.90,5.30,0.65,NA,NA,NA,18.00,98.00,0.50,191.50,0.00,0.00,45.00,749.00,NA
2025-01-06 08:00:00,65.00,118.00,5.50,11.00,10.40,88.70,9.90,0.78,2.60,2.00,5.60,0.80,NA,NA,NA,19.20,88.00,1.40,108.00,0.00,0.00,99.00,750.00,NA
2025-01-06 09:00:00,72.00,129.25,13.37,22.60,21.57,65.20,10.35,0.56,3.42,2.15,6.32,1.15,NA,NA,NA,19.95,84.00,1.52,104.75,0.00,0.00,108.00,750.50,NA
