Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-03 00:00:00,110.40,212.02,42.78,61.35,104.22,10.02,7.32,0.84,2.52,25.68,40.88,NA,NA,7.04,10.26,19.16,83.28,0.06,164.63,0.00,0.00,9.93,NA,NA
2020-01-03 01:00:00,103.57,186.60,31.38,51.85,83.30,9.95,8.95,0.26,5.32,13.11,19.64,NA,NA,3.30,5.28,19.46,81.08,0.04,196.11,0.00,0.00,8.52,NA,NA
2020-01-03 02:00:00,96.98,166.00,30.35,48.58,79.03,11.62,12.70,0.20,4.81,14.60,16.93,NA,NA,2.62,3.96,19.14,82.25,0.08,167.33,0.00,0.00,9.62,NA,NA
2020-01-03 03:00:00,88.55,151.12,24.08,39.83,63.98,11.75,11.18,0.20,14.87,9.12,12.26,NA,NA,1.39,2.36,19.39,79.74,0.10,86.15,0.00,0.00,9.18,NA,NA
2020-01-03 04:00:00,76.25,126.50,22.20,36.72,58.95,12.60,9.48,0.20,18.40,6.36,10.06,NA,NA,0.96,1.64,17.86,92.77,0.15,120.15,0.25,1.00,7.62,NA,NA
2020-01-03 05:00:00,60.58,96.22,22.52,37.28,59.88,12.18,7.82,0.20,19.81,5.62,11.24,NA,NA,0.61,1.29,17.47,93.54,0.21,107.93,0.25,1.00,8.40,NA,NA
2020-01-03 06:00:00,48.18,77.08,22.95,36.68,59.68,13.23,7.50,0.20,18.01,4.48,9.90,NA,NA,0.49,1.06,16.83,97.34,0.24,103.40,0.60,2.40,16.42,NA,NA
2020-01-03 07:00:00,39.90,67.38,24.15,36.50,60.75,13.82,7.92,0.20,17.48,4.29,9.88,NA,NA,0.44,1.01,16.64,97.70,0.22,61.05,0.80,3.20,14.78,NA,NA
2020-01-03 08:00:00,34.58,55.40,23.52,35.40,59.00,14.15,7.95,0.20,26.30,3.32,9.77,NA,NA,0.46,1.01,16.86,96.24,0.46,62.22,0.10,0.40,123.88,NA,NA
2020-01-03 09:00:00,30.98,46.62,24.78,34.65,59.48,13.60,6.57,0.20,30.34,3.54,9.58,NA,NA,0.46,0.97,17.76,91.64,0.57,70.04,1.10,4.40,90.92,NA,NA
2020-01-03 10:00:00,25.05,38.25,23.60,35.67,59.35,13.50,6.58,0.20,32.55,2.93,9.30,NA,NA,0.44,1.03,16.93,96.30,0.67,67.36,0.30,1.20,82.32,NA,NA
2020-01-03 11:00:00,22.52,32.62,28.45,38.72,67.28,13.28,6.95,0.29,25.17,4.49,10.66,NA,NA,0.91,1.86,17.29,94.84,0.30,46.78,0.25,1.00,43.85,NA,NA
2020-01-03 12:00:00,22.75,32.80,31.02,42.42,73.57,14.15,6.68,0.35,17.84,15.08,20.47,NA,NA,2.61,4.56,16.83,98.73,0.27,116.24,2.35,9.40,20.78,NA,NA
2020-01-03 13:00:00,22.78,27.15,25.02,33.70,58.82,13.38,6.45,0.24,30.92,4.81,11.70,NA,NA,0.80,1.56,16.83,98.99,0.41,63.61,0.40,1.60,100.00,NA,NA
2020-01-03 14:00:00,20.17,26.48,22.98,35.52,58.58,12.92,7.02,0.27,28.74,3.96,11.12,NA,NA,0.39,0.94,16.97,98.98,0.31,85.51,0.30,1.20,38.92,NA,NA
2020-01-03 15:00:00,20.55,27.28,26.50,37.85,64.45,12.20,7.43,0.34,20.59,6.10,13.02,NA,NA,0.65,1.36,17.20,98.99,0.19,82.74,0.00,0.00,31.40,NA,NA
2020-01-03 16:00:00,20.80,25.35,27.92,40.12,68.10,13.90,7.30,0.32,18.41,7.24,12.84,NA,NA,0.69,1.35,17.15,98.99,0.22,80.40,0.10,0.40,17.02,NA,NA
2020-01-03 17:00:00,20.75,24.90,24.95,37.12,62.15,13.18,4.62,0.34,13.09,9.60,13.77,NA,NA,0.96,1.55,17.10,99.00,0.09,87.24,0.10,0.40,9.35,NA,NA
2020-01-03 18:00:00,23.55,33.22,22.48,40.38,62.92,13.98,4.18,0.48,4.96,8.88,7.06,NA,NA,0.90,1.88,17.06,99.02,0.06,210.88,0.10,0.40,9.25,NA,NA
2020-01-03 19:00:00,20.17,32.88,33.17,50.50,83.75,13.70,4.18,0.83,1.93,12.30,9.00,NA,NA,1.25,3.14,17.21,99.02,0.10,143.39,0.20,0.80,9.57,NA,NA
2020-01-03 20:00:00,20.08,40.70,34.17,50.03,84.30,13.80,3.95,0.82,2.24,21.50,33.20,NA,NA,2.79,5.53,17.23,99.02,0.09,122.43,0.30,1.20,9.22,NA,NA
2020-01-03 21:00:00,30.95,55.05,28.22,43.53,71.88,13.15,4.82,0.56,5.11,11.64,20.45,NA,NA,1.75,4.02,17.16,99.02,0.08,195.70,0.00,0.00,9.25,NA,NA
2020-01-03 22:00:00,28.08,55.62,26.10,40.30,66.48,14.15,4.70,0.50,6.14,9.24,13.90,NA,NA,1.36,3.04,17.17,99.02,0.08,209.02,0.05,0.20,9.33,NA,NA
2020-01-03 23:00:00,22.17,49.82,28.02,40.70,68.80,13.38,4.65,0.53,3.36,8.18,13.96,NA,NA,1.06,2.65,17.16,99.02,0.02,257.63,0.00,0.00,9.28,NA,NA
2020-01-04 00:00:00,22.00,46.00,32.15,46.18,78.40,13.85,4.50,0.56,1.40,10.04,15.92,NA,NA,1.36,3.00,17.05,99.02,0.06,149.77,0.05,0.20,9.12,NA,NA
2020-01-04 01:00:00,27.42,46.85,38.83,52.00,90.90,13.90,5.22,0.67,1.14,11.44,22.99,NA,NA,3.92,4.33,16.99,99.02,0.08,165.52,0.00,0.00,9.15,NA,NA
2020-01-04 02:00:00,31.85,56.08,42.18,55.32,97.58,15.12,5.38,0.74,1.05,14.72,38.60,NA,NA,5.74,5.50,16.98,99.03,0.08,171.68,0.00,0.00,9.15,NA,NA
2020-01-04 03:00:00,38.65,60.58,43.00,52.85,95.95,14.92,5.28,0.72,1.08,14.78,44.97,NA,NA,5.63,5.54,16.77,99.03,0.04,148.01,0.00,0.00,8.65,NA,NA
2020-01-04 04:00:00,37.50,61.22,43.00,56.68,99.75,14.62,5.15,0.74,1.10,14.13,42.82,NA,NA,7.18,6.20,16.81,99.02,0.06,134.47,0.00,0.00,9.75,NA,NA
2020-01-04 05:00:00,40.72,67.25,50.85,62.28,113.15,14.62,5.08,0.84,1.31,14.44,37.64,NA,NA,5.38,5.54,17.01,99.02,0.12,256.53,0.00,0.00,9.50,NA,NA
2020-01-04 06:00:00,46.85,72.12,43.00,56.18,99.32,14.90,5.08,0.73,1.53,13.73,32.42,NA,NA,5.17,5.46,16.90,99.02,0.18,238.82,0.00,0.00,15.75,NA,NA
2020-01-04 07:00:00,42.70,75.22,39.60,52.08,91.78,14.70,4.95,0.69,1.38,11.60,25.87,NA,NA,3.56,4.06,17.11,99.01,0.05,109.29,0.00,0.00,41.18,NA,NA
2020-01-04 08:00:00,43.55,76.55,40.48,51.53,92.10,15.12,5.60,0.79,1.90,9.37,20.79,NA,NA,2.10,3.01,17.50,97.64,0.07,218.00,0.00,0.00,63.68,NA,NA
2020-01-04 09:00:00,51.28,83.25,38.52,49.75,88.38,14.38,8.93,0.67,5.60,11.63,20.80,NA,NA,1.68,3.16,18.15,93.08,0.16,108.99,0.00,0.00,104.32,NA,NA
2020-01-04 10:00:00,53.30,86.10,36.28,47.47,83.80,14.88,8.38,0.51,10.33,9.04,20.46,NA,NA,1.80,4.34,18.39,90.65,0.19,53.02,0.00,0.00,99.72,NA,NA
2020-01-04 11:00:00,NA,NA,NA,NA,NA,NA,6.95,0.46,13.31,9.79,22.88,NA,NA,1.75,4.87,18.77,87.55,0.25,56.96,0.00,0.00,123.18,NA,NA
2020-01-04 12:00:00,53.40,74.90,21.50,49.62,71.03,11.77,6.80,0.52,16.43,13.99,25.68,NA,NA,2.03,4.26,19.12,84.83,0.25,70.26,0.00,0.00,128.75,NA,NA
2020-01-04 13:00:00,43.25,64.47,24.02,50.00,74.15,11.85,9.72,0.33,26.22,10.38,18.33,NA,NA,1.68,3.18,19.58,82.43,0.15,105.32,0.00,0.00,102.85,NA,NA
2020-01-04 14:00:00,37.10,59.12,26.22,43.22,69.62,14.12,10.72,0.36,25.29,8.30,12.36,NA,NA,1.57,2.69,19.55,81.67,0.11,79.00,0.00,0.00,57.80,NA,NA
2020-01-04 15:00:00,29.92,62.60,39.65,55.42,95.18,13.75,11.10,0.55,15.01,14.14,14.96,NA,NA,2.10,3.74,19.53,83.39,0.12,51.94,0.00,0.00,51.20,NA,NA
2020-01-04 16:00:00,29.92,68.92,35.62,48.10,83.85,14.70,10.68,0.82,6.98,25.27,20.11,NA,NA,2.58,4.93,19.19,86.25,0.07,176.81,0.00,0.00,30.85,NA,NA
2020-01-04 17:00:00,32.50,76.92,76.18,81.35,157.58,15.50,8.43,1.59,1.41,33.31,30.12,NA,NA,3.58,7.70,17.59,94.94,0.07,206.20,0.00,0.00,6.20,NA,NA
2020-01-04 18:00:00,39.58,99.28,60.28,73.58,133.88,14.42,8.55,1.73,1.45,31.74,35.77,NA,NA,5.11,10.86,16.95,98.85,0.08,150.14,0.00,0.00,7.50,NA,NA
2020-01-04 19:00:00,46.22,116.02,118.65,117.42,236.20,14.00,9.48,3.05,1.65,29.31,47.52,NA,NA,6.47,13.92,16.75,99.00,0.03,225.69,0.00,0.00,7.65,NA,NA
2020-01-04 20:00:00,57.52,137.32,156.05,147.07,303.68,13.48,10.62,3.80,1.55,35.03,57.63,NA,NA,8.94,20.75,16.54,99.03,0.07,145.14,0.00,0.00,7.92,NA,NA
2020-01-04 21:00:00,67.62,157.20,175.48,155.28,330.78,12.52,10.70,3.77,1.53,45.50,61.99,NA,NA,10.78,24.84,16.41,99.03,0.10,239.10,0.00,0.00,7.90,NA,NA
2020-01-04 22:00:00,80.60,169.38,121.90,128.55,251.00,11.42,10.58,2.95,1.38,53.89,68.74,NA,NA,11.96,28.35,16.32,99.03,0.07,279.25,0.00,0.00,7.88,NA,NA
2020-01-04 23:00:00,84.05,173.92,104.68,115.42,220.18,9.93,9.80,2.58,1.45,42.92,86.85,NA,NA,10.20,23.41,16.21,99.03,0.04,218.04,0.00,0.00,8.00,NA,NA
2020-01-05 00:00:00,86.62,178.30,87.95,105.25,193.25,9.90,9.32,2.05,1.43,31.21,57.86,NA,NA,8.44,16.42,15.99,99.03,0.07,238.99,0.00,0.00,7.98,NA,NA
2020-01-05 01:00:00,88.50,178.82,106.32,111.20,217.62,10.55,9.98,1.71,1.20,29.18,49.07,NA,NA,7.54,13.97,16.04,99.03,0.07,170.44,0.00,0.00,8.32,NA,NA
2020-01-05 02:00:00,85.68,175.22,119.90,121.15,241.15,11.98,10.38,1.91,1.25,27.90,46.32,NA,NA,7.52,13.86,16.10,98.99,0.09,270.91,0.00,0.00,7.82,NA,NA
2020-01-05 03:00:00,84.40,173.82,93.00,102.70,195.80,10.60,10.95,1.23,0.96,29.81,53.87,NA,NA,14.96,16.42,15.79,98.99,0.08,228.36,0.00,0.00,7.98,NA,NA
2020-01-05 04:00:00,86.18,171.02,43.32,70.75,114.20,10.35,9.62,0.49,0.90,25.43,46.24,NA,NA,12.20,11.57,15.53,98.99,0.09,194.59,0.00,0.00,7.82,NA,NA
2020-01-05 05:00:00,78.40,156.30,37.35,64.38,101.80,10.70,8.95,0.42,0.97,15.31,32.54,NA,NA,6.90,6.90,15.41,99.00,0.08,174.92,0.00,0.00,8.43,NA,NA
2020-01-05 06:00:00,69.47,139.00,33.48,55.05,88.62,12.00,8.62,0.29,0.82,12.33,27.28,NA,NA,4.20,4.93,15.63,99.03,0.12,176.25,0.00,0.00,18.88,NA,NA
2020-01-05 07:00:00,60.95,129.45,28.32,50.90,79.32,12.75,8.52,0.20,1.15,10.44,21.76,NA,NA,3.04,4.07,16.50,98.85,0.17,239.05,0.00,0.00,53.22,NA,NA
2020-01-05 08:00:00,60.45,126.32,36.47,56.50,93.08,12.32,9.50,0.34,1.50,9.48,22.97,NA,NA,1.61,3.34,18.06,93.79,0.13,265.01,0.00,0.00,158.48,NA,NA
2020-01-05 09:00:00,65.65,128.30,37.12,54.50,91.72,12.32,11.80,0.56,4.22,10.53,20.71,NA,NA,1.70,3.48,19.62,86.12,0.28,268.37,0.00,0.00,225.42,NA,NA
2020-01-05 10:00:00,62.47,128.23,30.60,44.68,75.40,12.72,12.42,0.39,10.36,9.63,16.00,NA,NA,1.65,2.95,19.52,87.33,0.26,272.32,0.00,0.00,118.38,NA,NA
2020-01-05 11:00:00,57.30,130.28,27.98,41.68,69.75,13.30,11.18,0.40,12.45,8.69,12.76,NA,NA,1.61,2.66,19.30,88.12,0.35,256.63,0.00,0.00,84.62,NA,NA
2020-01-05 12:00:00,61.80,132.93,26.25,39.10,65.45,13.85,12.08,0.31,22.78,8.00,10.30,NA,NA,2.16,2.91,20.55,81.35,0.18,263.57,0.00,0.00,208.65,NA,NA
2020-01-05 13:00:00,60.98,127.93,25.35,38.90,64.38,12.98,12.00,0.43,30.86,7.28,11.64,NA,NA,1.32,2.23,21.00,77.94,0.14,251.38,0.00,0.00,227.77,NA,NA
2020-01-05 14:00:00,56.00,115.78,22.52,38.40,61.03,13.28,12.52,0.43,31.44,6.64,10.89,NA,NA,0.97,1.89,20.76,78.52,0.23,206.35,0.00,0.00,172.85,NA,NA
2020-01-05 15:00:00,55.28,114.65,22.45,38.20,60.80,13.70,11.90,0.40,28.18,7.19,10.50,NA,NA,0.94,1.86,19.79,81.67,0.12,171.66,0.00,0.00,54.98,NA,NA
2020-01-05 16:00:00,57.38,118.80,27.42,40.75,68.27,14.65,11.60,0.45,19.86,5.82,11.37,NA,NA,0.80,1.73,18.90,84.68,0.10,187.82,0.00,0.00,27.68,NA,NA
2020-01-05 17:00:00,59.08,121.58,37.67,52.20,89.98,14.68,8.80,0.90,4.50,7.34,14.20,NA,NA,1.13,2.96,17.36,92.69,0.07,172.23,0.00,0.00,5.60,NA,NA
2020-01-05 18:00:00,57.98,123.90,57.55,72.73,130.40,14.90,8.95,1.48,1.84,12.80,19.95,NA,NA,2.20,5.96,16.40,98.18,0.06,148.57,0.00,0.00,6.90,NA,NA
2020-01-05 19:00:00,63.45,139.07,100.22,104.82,205.18,13.78,9.70,2.50,1.94,23.02,26.88,NA,NA,3.82,10.02,16.01,99.01,0.06,271.18,0.00,0.00,7.45,NA,NA
2020-01-05 20:00:00,77.42,170.62,123.40,122.20,245.68,14.88,10.02,2.88,1.69,32.34,37.93,NA,NA,6.64,17.43,15.85,99.03,0.07,207.28,0.00,0.00,7.60,NA,NA
2020-01-05 21:00:00,90.08,194.05,138.08,133.05,271.25,13.70,10.27,3.35,2.04,30.42,34.97,NA,NA,5.39,15.41,15.51,99.04,0.04,178.76,0.00,0.00,7.45,NA,NA
2020-01-05 22:00:00,100.10,210.48,172.75,158.75,331.32,13.05,10.78,3.76,2.21,34.35,44.25,NA,NA,7.14,20.80,15.20,99.03,0.04,189.94,0.00,0.00,7.52,NA,NA
2020-01-05 23:00:00,100.90,217.92,141.18,139.90,281.12,9.65,10.50,3.43,2.07,34.71,42.42,NA,NA,6.74,19.23,15.09,99.03,0.04,348.79,0.00,0.00,7.45,NA,NA
2020-01-06 00:00:00,111.28,226.50,121.15,130.80,252.32,9.82,10.20,3.33,1.50,37.92,43.72,NA,NA,7.11,18.67,14.94,99.04,0.06,291.50,0.00,0.00,7.30,NA,NA
2020-01-06 01:00:00,119.28,232.40,138.77,140.20,279.08,10.05,9.02,2.90,1.44,40.29,47.48,NA,NA,7.90,19.54,14.64,99.04,0.10,137.32,0.00,0.00,7.75,NA,NA
2020-01-06 02:00:00,121.43,229.48,138.72,139.68,278.88,10.50,9.00,2.66,1.37,41.15,53.57,NA,NA,9.14,19.98,14.59,99.04,0.08,225.86,0.00,0.00,7.28,NA,NA
2020-01-06 03:00:00,118.88,220.55,82.70,105.28,188.02,8.95,7.62,1.47,1.45,34.06,43.67,NA,NA,6.85,15.86,14.31,99.04,0.05,205.39,0.00,0.00,7.15,NA,NA
2020-01-06 04:00:00,106.00,207.62,58.70,86.10,144.88,9.85,7.35,0.96,1.34,26.40,35.17,NA,NA,5.01,11.82,13.90,99.04,0.07,258.90,0.00,0.00,7.10,NA,NA
2020-01-06 05:00:00,92.78,185.00,65.70,91.82,157.57,10.98,8.68,1.06,1.27,26.91,32.41,NA,NA,4.62,10.49,13.57,99.07,0.03,202.30,0.00,0.00,7.02,NA,NA
2020-01-06 06:00:00,92.62,167.42,79.85,100.50,180.60,11.95,9.20,1.21,1.24,23.96,33.49,NA,NA,5.02,11.13,13.50,99.08,0.04,159.98,0.00,0.00,22.70,NA,NA
2020-01-06 07:00:00,90.65,159.20,76.20,95.72,172.02,11.02,9.17,1.05,1.19,24.93,34.69,NA,NA,5.53,12.30,15.33,99.06,0.06,216.79,0.00,0.00,114.10,NA,NA
