Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 00:00:00,105.57,165.80,2.38,27.70,16.66,27.82,2.43,0.97,36.96,1.09,1.05,1.45,NA,0.06,0.12,12.33,99.28,0.18,195.72,0.00,0.00,7.07,752.40,NA
2022-01-01 01:00:00,123.85,172.58,1.91,23.22,13.90,27.74,3.00,0.92,39.40,1.01,0.92,1.27,NA,0.05,0.10,12.48,99.28,0.24,196.27,0.00,0.00,7.02,752.40,NA
2022-01-01 02:00:00,106.15,161.75,1.68,22.45,13.31,27.74,3.26,0.89,40.36,0.96,0.86,1.21,NA,0.05,0.09,12.37,99.29,0.25,178.94,0.00,0.00,7.18,752.40,NA
2022-01-01 03:00:00,120.65,160.10,1.55,21.82,12.86,27.74,3.08,0.86,40.97,0.92,0.85,1.06,NA,0.05,0.08,12.51,99.33,0.21,221.68,0.00,0.00,7.30,752.40,NA
2022-01-01 04:00:00,105.62,155.90,1.95,18.53,11.44,27.70,2.90,0.88,41.82,0.94,0.80,1.01,NA,0.04,0.08,12.95,99.33,0.15,241.07,0.00,0.00,7.80,752.40,NA
2022-01-01 05:00:00,115.38,152.80,2.30,18.74,11.84,27.75,3.69,0.88,41.52,0.94,0.78,0.92,NA,0.04,0.07,13.32,99.33,0.18,239.83,0.00,0.00,7.80,752.40,NA
2022-01-01 06:00:00,106.22,158.67,3.08,20.22,13.26,27.84,3.96,0.86,42.42,0.91,0.73,0.91,NA,0.04,0.07,13.61,99.33,0.20,246.07,0.00,0.00,11.38,752.40,NA
2022-01-01 07:00:00,113.57,160.30,4.06,22.45,15.24,27.88,4.35,0.89,41.00,0.90,0.79,0.98,NA,0.04,0.08,13.92,99.28,0.13,274.53,0.00,0.00,24.60,752.48,NA
2022-01-01 08:00:00,109.72,150.12,5.10,25.98,17.96,27.97,4.09,0.93,40.29,0.93,0.91,1.11,NA,0.05,0.09,14.16,99.25,0.14,291.40,0.00,0.00,59.58,752.60,NA
2022-01-01 09:00:00,108.90,147.33,6.34,24.18,18.02,27.99,4.15,0.95,36.51,1.01,1.01,1.26,NA,0.05,0.11,14.20,99.24,0.20,230.12,0.00,0.00,55.82,752.58,NA
2022-01-01 10:00:00,107.12,146.70,6.66,25.52,19.00,28.01,3.81,1.03,37.01,1.06,0.94,1.48,NA,0.05,0.10,14.28,99.24,0.20,245.72,0.00,0.00,63.72,752.62,NA
2022-01-01 11:00:00,126.85,149.10,8.54,26.77,21.19,28.04,4.09,1.02,40.37,1.08,0.85,1.40,NA,0.06,0.11,14.72,99.20,0.22,251.98,0.00,0.00,95.82,752.72,NA
2022-01-01 12:00:00,112.43,154.38,8.40,31.42,23.54,28.16,4.26,0.96,43.17,1.09,0.96,1.46,NA,0.06,0.12,14.94,99.17,0.26,250.69,0.00,0.00,101.80,752.75,NA
2022-01-01 13:00:00,118.78,153.40,8.86,41.52,29.28,28.22,4.73,1.08,42.15,1.00,0.78,1.30,NA,0.06,0.11,15.17,99.01,0.17,272.88,0.00,0.00,84.82,752.70,NA
2022-01-01 14:00:00,110.50,144.92,10.39,42.37,30.98,28.22,5.01,1.05,43.16,1.24,1.21,1.98,NA,0.07,0.16,14.84,99.15,0.18,266.23,0.00,0.00,45.62,752.55,NA
2022-01-01 15:00:00,115.98,140.33,8.32,36.66,26.27,28.14,4.34,1.05,45.70,1.11,1.11,2.16,NA,0.07,0.16,14.75,98.72,0.23,248.67,0.00,0.00,27.55,752.50,NA
2022-01-01 16:00:00,91.38,129.12,9.90,38.44,28.49,28.12,3.92,1.10,46.04,1.05,1.09,1.98,NA,0.06,0.15,14.59,96.90,0.23,244.97,0.00,0.00,13.08,752.40,NA
2022-01-01 17:00:00,98.78,123.32,8.60,40.97,28.79,28.18,4.63,1.16,45.90,1.13,1.30,2.16,NA,0.08,0.18,14.61,94.94,0.13,270.67,0.00,0.00,7.82,752.40,NA
2022-01-01 18:00:00,101.10,122.60,11.21,46.01,33.59,28.25,4.44,1.19,43.74,1.16,1.43,2.06,NA,0.08,0.18,14.57,93.97,0.12,285.99,0.00,0.00,7.78,752.40,NA
2022-01-01 19:00:00,112.07,129.67,7.10,39.66,26.86,28.14,4.71,1.13,45.58,1.13,1.39,1.98,NA,0.07,0.16,14.29,94.84,0.14,272.62,0.00,0.00,7.78,752.40,NA
2022-01-01 20:00:00,102.62,116.93,4.93,35.39,22.83,28.03,4.04,1.07,47.37,1.09,1.28,1.80,NA,0.06,0.15,14.00,95.90,0.10,200.44,0.00,0.00,7.72,752.40,NA
2022-01-01 21:00:00,102.30,125.78,4.21,31.40,20.12,27.92,3.74,0.97,50.79,1.01,1.24,1.73,NA,0.05,0.13,13.84,95.00,0.11,310.47,0.00,0.00,7.80,752.40,NA
2022-01-01 22:00:00,104.30,125.30,2.15,27.70,16.48,27.91,4.23,0.89,52.66,0.91,1.13,1.46,NA,0.05,0.11,13.74,94.28,0.11,244.05,0.00,0.00,7.80,752.40,NA
2022-01-01 23:00:00,115.60,95.10,2.11,25.44,15.25,27.89,3.81,0.80,54.12,0.84,1.08,1.44,NA,0.04,0.09,13.67,93.43,0.10,176.18,0.00,0.00,7.77,752.40,NA
2022-01-02 00:00:00,NA,NA,1.60,23.13,13.60,27.84,6.76,0.86,54.25,0.74,0.91,1.23,NA,0.04,0.07,13.47,95.60,0.07,279.20,0.00,0.00,7.75,752.40,NA
2022-01-02 01:00:00,90.48,108.42,1.84,21.18,12.76,27.84,6.36,0.81,58.35,0.70,0.85,1.14,NA,0.04,0.06,13.40,94.14,0.12,275.12,0.00,0.00,7.75,752.40,NA
2022-01-02 02:00:00,84.52,114.78,1.66,18.44,11.16,27.80,6.42,0.79,59.18,0.71,0.66,1.14,NA,0.04,0.05,13.41,93.78,0.16,249.71,0.00,0.00,7.80,752.40,NA
2022-01-02 03:00:00,90.57,119.98,1.49,19.42,11.54,27.79,5.82,0.79,61.81,0.67,0.57,0.97,NA,0.03,0.05,13.22,92.75,0.12,251.24,0.00,0.00,7.75,752.40,NA
2022-01-02 04:00:00,87.70,122.50,1.78,19.23,11.68,27.76,6.67,0.78,62.61,0.66,0.63,0.97,NA,0.03,0.05,13.16,92.73,0.16,228.66,0.00,0.00,7.78,752.40,NA
2022-01-02 05:00:00,87.30,123.40,1.46,19.41,11.51,27.79,7.11,0.80,63.92,0.65,0.60,1.00,NA,0.03,0.05,13.11,92.93,0.16,248.34,0.00,0.00,7.78,752.40,NA
2022-01-02 06:00:00,89.60,136.45,2.44,22.52,13.96,27.77,6.36,0.84,63.66,0.68,0.58,1.04,NA,0.03,0.05,13.06,93.20,0.13,255.94,0.00,0.00,11.62,752.40,NA
2022-01-02 07:00:00,101.48,144.10,2.45,25.14,15.36,27.79,6.83,0.89,64.68,0.77,0.68,1.14,NA,0.04,0.06,13.24,91.85,0.14,240.58,0.00,0.00,38.85,752.52,NA
2022-01-02 08:00:00,100.60,148.20,3.88,28.48,18.30,27.82,7.13,0.90,65.89,0.86,0.70,1.21,NA,0.04,0.06,13.81,87.13,0.18,262.60,0.00,0.00,100.65,752.75,NA
2022-01-02 09:00:00,112.98,158.78,4.51,31.27,20.30,27.89,7.54,0.93,65.14,0.83,0.65,1.14,NA,0.04,0.07,14.58,83.18,0.23,274.81,0.00,0.00,166.38,752.98,NA
2022-01-02 10:00:00,114.00,157.62,4.15,29.52,19.08,27.83,7.06,0.96,67.57,0.91,0.68,1.29,NA,0.04,0.08,15.36,79.28,0.20,246.62,0.00,0.00,267.25,753.40,NA
2022-01-02 11:00:00,127.88,161.40,4.18,31.52,20.16,27.85,7.73,0.99,68.28,0.94,0.69,1.23,NA,0.04,0.08,16.04,76.76,0.25,317.03,0.00,0.00,283.27,753.42,NA
2022-01-02 12:00:00,121.50,181.25,4.07,30.59,19.58,27.89,7.77,0.98,69.68,0.94,0.92,1.37,NA,0.05,0.09,16.80,73.38,0.26,227.45,0.00,0.00,370.80,753.78,NA
2022-01-02 13:00:00,125.57,194.27,4.53,31.92,20.66,27.87,8.23,1.05,70.95,0.96,0.87,1.46,NA,0.05,0.10,16.93,73.56,0.21,284.99,0.00,0.00,200.70,753.12,NA
2022-01-02 14:00:00,113.93,193.30,5.32,36.51,23.74,28.00,8.59,1.13,68.64,1.06,0.96,1.58,NA,0.05,0.10,17.01,74.57,0.14,301.33,0.00,0.00,166.32,753.00,NA
2022-01-02 15:00:00,NA,NA,5.09,35.10,22.81,28.10,8.86,1.11,70.41,1.15,1.05,1.71,NA,0.06,0.11,16.69,75.38,0.25,247.40,0.00,0.00,93.90,752.72,NA
2022-01-02 16:00:00,90.70,205.75,6.03,44.01,28.31,28.21,8.48,1.27,61.09,1.15,0.96,1.55,NA,0.06,0.10,15.69,82.03,0.13,269.79,0.00,0.00,27.58,752.45,NA
2022-01-02 17:00:00,132.70,203.40,6.09,50.59,31.86,28.31,8.27,1.43,51.97,1.39,1.47,2.27,NA,0.07,0.15,14.23,93.93,0.09,273.98,0.00,0.00,7.12,752.40,NA
2022-01-02 18:00:00,126.02,213.95,10.96,55.07,38.20,28.48,8.29,1.72,43.54,1.83,2.05,2.83,NA,0.10,0.21,13.40,99.18,0.08,296.68,0.00,0.00,6.78,752.40,NA
2022-01-02 19:00:00,211.85,238.02,12.65,54.66,39.36,28.57,8.46,2.02,42.41,2.12,2.36,3.40,NA,0.12,0.26,12.86,99.22,0.08,292.41,0.00,0.00,6.80,752.40,NA
2022-01-02 20:00:00,181.48,283.98,13.06,50.76,37.62,28.54,8.22,2.31,41.06,2.57,2.75,4.02,NA,0.14,0.32,12.25,99.24,0.08,250.48,0.00,0.00,6.90,752.40,NA
2022-01-02 21:00:00,230.05,291.18,10.52,43.50,31.69,28.37,7.80,2.37,41.49,2.85,2.96,4.26,NA,0.16,0.35,11.61,99.27,0.05,243.01,0.00,0.00,6.90,752.40,NA
2022-01-02 22:00:00,196.00,307.35,7.93,37.13,26.20,28.26,7.53,2.25,42.76,3.01,3.04,4.25,NA,0.16,0.36,11.24,99.28,0.10,230.41,0.00,0.00,6.95,752.40,NA
2022-01-02 23:00:00,218.90,305.90,5.48,31.76,21.35,27.97,7.11,2.13,45.68,2.91,2.77,3.94,NA,0.18,0.34,10.87,99.29,0.14,198.27,0.00,0.00,6.97,752.40,NA
2022-01-03 00:00:00,196.45,299.32,3.11,29.83,18.39,27.90,6.55,1.92,48.00,2.66,2.42,2.76,NA,0.15,0.26,12.06,99.33,0.09,163.59,0.00,0.00,7.22,752.40,NA
2022-01-03 01:00:00,240.68,296.00,1.57,25.30,14.73,27.78,6.78,1.63,54.24,2.34,1.92,2.06,NA,0.10,0.17,12.33,99.30,0.13,250.57,0.00,0.00,7.38,752.40,NA
2022-01-03 02:00:00,186.65,257.10,1.58,20.08,11.96,27.69,6.52,1.38,59.71,1.88,1.40,1.78,NA,0.08,0.12,12.30,99.24,0.20,226.52,0.00,0.00,7.62,752.40,NA
2022-01-03 03:00:00,186.50,209.82,1.85,19.21,11.72,27.72,6.94,1.32,63.26,1.62,1.03,1.34,NA,0.06,0.08,12.25,99.23,0.18,240.54,0.00,0.00,7.80,752.40,NA
2022-01-03 04:00:00,NA,NA,1.55,17.99,10.82,27.67,6.45,1.21,68.78,1.47,0.93,1.15,NA,0.05,0.08,12.21,99.20,0.22,236.16,0.00,0.00,7.85,752.40,NA
2022-01-03 05:00:00,NA,NA,1.94,18.83,11.60,27.70,6.86,1.16,69.61,1.33,0.82,1.05,NA,0.04,0.06,12.22,99.20,0.20,234.85,0.00,0.00,7.80,752.40,NA
2022-01-03 06:00:00,NA,NA,2.31,20.41,12.73,27.73,6.48,1.15,70.53,1.28,0.81,1.00,NA,0.05,0.07,12.09,99.20,0.18,254.35,0.00,0.00,10.52,752.40,NA
2022-01-03 07:00:00,NA,NA,3.55,23.57,15.42,27.86,7.05,1.19,68.20,1.26,0.78,1.04,NA,0.05,0.07,12.06,99.19,0.19,245.17,0.00,0.00,26.82,752.47,NA
2022-01-03 08:00:00,NA,NA,4.55,26.82,17.97,27.97,6.92,1.28,66.03,1.36,0.82,1.26,NA,0.05,0.08,12.39,98.32,0.18,250.10,0.00,0.00,59.80,752.62,NA
2022-01-03 09:00:00,NA,NA,8.54,36.68,26.45,28.12,7.11,1.44,58.59,1.50,1.07,1.55,NA,0.06,0.12,13.26,94.03,0.20,262.31,0.00,0.00,117.50,752.82,NA
2022-01-03 10:00:00,NA,NA,8.88,36.83,26.81,28.19,7.57,1.54,60.31,1.72,1.18,1.93,NA,0.08,0.16,13.95,89.75,0.24,265.22,0.00,0.00,159.85,753.00,NA
2022-01-03 11:00:00,NA,NA,8.77,48.50,32.93,28.36,7.95,1.43,60.44,1.76,1.32,2.00,NA,0.09,0.18,14.66,86.12,0.17,236.52,0.00,0.00,206.12,753.15,NA
2022-01-03 12:00:00,175.45,237.58,8.65,50.66,33.98,28.37,7.82,1.49,61.94,1.69,1.28,2.11,NA,0.10,0.16,15.80,80.50,0.24,254.89,0.00,0.00,323.73,753.60,NA
2022-01-03 13:00:00,194.65,252.12,7.74,49.05,32.38,28.39,8.65,1.59,64.62,1.84,1.36,2.36,NA,0.10,0.19,16.85,76.66,0.20,282.63,0.00,0.00,217.82,753.20,NA
2022-01-03 14:00:00,165.98,252.50,6.85,48.11,31.16,28.33,8.28,1.57,66.82,1.84,1.48,2.46,NA,0.10,0.21,17.24,75.53,0.20,261.18,0.00,0.00,149.07,752.92,NA
2022-01-03 15:00:00,200.70,251.50,8.40,57.52,37.43,28.42,8.58,1.68,60.00,1.82,1.65,2.58,NA,0.10,0.21,17.13,77.37,0.15,263.60,0.00,0.00,74.47,752.65,NA
2022-01-03 16:00:00,100.50,191.50,11.52,79.72,51.77,28.65,8.43,2.07,31.17,1.98,2.24,3.16,NA,0.14,0.27,15.98,86.70,0.08,289.62,0.00,0.00,23.20,752.45,NA
2022-01-03 17:00:00,227.02,386.78,22.03,81.34,61.18,28.89,8.67,2.40,36.08,2.64,4.58,9.93,NA,1.08,1.10,14.42,97.58,0.09,230.43,0.00,0.00,7.10,752.40,NA
2022-01-03 18:00:00,211.15,377.70,32.84,78.78,68.60,29.26,8.69,3.02,36.00,3.39,7.03,14.09,NA,1.26,1.83,13.76,99.21,0.16,193.97,0.00,0.00,6.78,752.40,NA
2022-01-03 19:00:00,208.20,387.00,26.28,72.41,59.88,29.01,8.73,2.97,38.27,4.00,7.00,13.74,NA,0.88,1.86,13.08,99.22,0.07,259.49,0.00,0.00,6.90,752.40,NA
2022-01-03 20:00:00,235.95,421.28,17.94,62.38,47.77,28.73,7.81,2.86,43.04,3.73,6.24,10.51,NA,0.60,1.37,12.44,99.21,0.07,196.99,0.00,0.00,6.93,752.40,NA
2022-01-03 21:00:00,239.50,425.50,13.03,52.53,38.54,28.38,7.29,2.85,44.24,3.67,5.35,8.11,NA,0.52,1.03,11.90,99.24,0.08,207.60,0.00,0.00,6.95,752.40,NA
2022-01-03 22:00:00,243.48,456.42,14.12,48.85,37.47,28.39,7.92,2.90,45.31,3.63,4.77,6.95,NA,0.38,0.84,11.34,99.28,0.09,255.95,0.00,0.00,6.98,752.40,NA
2022-01-03 23:00:00,244.00,460.40,6.24,38.19,25.39,28.12,7.12,2.44,47.64,3.52,4.10,5.62,NA,0.30,0.63,10.97,99.31,0.10,244.54,0.00,0.00,7.00,752.40,NA
2022-01-04 00:00:00,217.88,446.58,3.27,31.93,19.64,28.01,3.04,2.18,51.69,3.13,3.40,4.18,NA,0.27,0.44,10.57,99.33,0.08,240.37,0.00,0.00,6.98,752.40,NA
2022-01-04 01:00:00,199.70,444.80,3.97,30.58,19.49,28.02,3.12,2.05,52.18,2.90,2.76,3.30,NA,0.19,0.31,10.48,99.33,0.08,160.73,0.00,0.00,6.95,752.40,NA
2022-01-04 02:00:00,NA,NA,5.13,28.89,19.54,28.00,2.36,1.95,49.29,2.72,2.50,3.00,NA,0.16,0.26,10.78,99.33,0.11,259.51,0.00,0.00,7.45,752.40,NA
2022-01-04 03:00:00,NA,NA,3.16,27.67,17.29,27.98,2.93,1.74,53.91,2.67,2.65,2.53,NA,0.17,0.23,11.38,99.33,0.20,77.31,0.00,0.00,7.88,752.40,NA
2022-01-04 04:00:00,181.30,389.70,1.53,25.42,14.76,27.89,3.32,1.61,58.76,2.30,2.29,2.08,NA,0.12,0.17,11.46,99.35,0.21,81.82,0.00,0.00,7.98,752.40,NA
2022-01-04 05:00:00,181.30,389.70,2.71,26.72,16.42,27.92,3.33,1.59,50.88,2.20,1.97,1.85,NA,0.10,0.14,11.45,99.35,0.14,179.00,0.00,0.00,7.90,752.40,NA
2022-01-04 06:00:00,98.72,336.10,4.40,27.82,18.38,27.94,3.07,1.58,47.84,2.30,2.00,2.05,NA,0.11,0.15,11.32,99.35,0.36,167.10,0.00,0.00,9.62,752.40,NA
2022-01-04 07:00:00,88.10,329.20,4.57,29.68,19.51,27.94,3.04,1.66,52.50,2.25,1.62,1.65,NA,0.09,0.13,11.06,99.35,0.25,187.95,0.00,0.00,21.40,752.45,NA
2022-01-04 08:00:00,149.25,298.62,3.76,29.90,18.96,27.88,3.93,1.71,51.96,2.26,1.62,1.64,NA,0.09,0.13,11.30,99.35,0.49,168.89,0.00,0.00,41.58,752.50,NA
2022-01-04 09:00:00,157.10,294.70,4.61,33.01,21.31,27.88,3.90,1.73,53.13,2.38,1.59,1.58,NA,0.09,0.13,11.70,99.35,0.32,178.49,0.00,0.00,66.55,752.65,NA
2022-01-04 10:00:00,146.78,253.58,9.24,42.47,30.10,28.14,4.54,1.87,46.84,2.43,1.76,1.87,NA,0.10,0.16,12.38,99.35,0.34,210.60,0.00,0.00,100.63,752.75,NA
2022-01-04 11:00:00,237.95,444.15,6.67,41.93,27.72,28.08,4.23,1.78,52.88,2.48,2.17,2.41,NA,0.14,0.21,13.42,99.28,0.34,206.06,0.00,0.00,169.45,753.00,NA
2022-01-04 12:00:00,232.82,408.35,6.56,39.32,26.25,28.01,3.80,1.79,41.95,2.51,2.16,2.36,NA,0.13,0.21,14.67,98.81,0.28,192.14,0.00,0.00,248.78,753.32,NA
2022-01-04 13:00:00,252.05,410.92,6.10,40.47,26.48,27.99,4.50,1.71,56.89,2.39,1.84,1.97,NA,0.15,0.20,15.33,94.55,0.44,211.90,0.00,0.00,220.55,753.22,NA
2022-01-04 14:00:00,229.70,401.12,5.44,44.82,28.26,28.07,4.98,1.58,69.58,2.17,1.70,2.17,NA,0.16,0.20,15.50,90.50,0.34,191.60,0.00,0.00,145.55,752.90,NA
2022-01-04 15:00:00,234.38,376.48,3.68,52.14,30.73,28.13,5.00,1.59,64.16,1.99,1.48,2.02,NA,0.12,0.17,15.30,92.51,0.28,191.95,0.00,0.00,73.45,752.65,NA
2022-01-04 16:00:00,221.80,373.25,11.24,68.35,45.49,28.48,4.72,1.88,49.16,2.06,2.03,2.34,NA,0.15,0.20,14.41,97.78,0.09,233.16,0.00,0.00,24.13,752.45,NA
2022-01-04 17:00:00,224.23,380.62,49.50,76.01,80.68,33.24,5.39,3.05,27.31,2.82,3.79,4.83,NA,0.27,0.48,13.08,99.26,0.06,250.57,0.00,0.00,7.15,752.40,NA
2022-01-04 18:00:00,230.45,376.40,49.45,73.56,79.33,33.52,5.92,3.76,34.58,5.06,7.00,11.90,NA,0.62,1.59,12.42,99.30,0.10,195.90,0.00,0.00,7.00,752.40,NA
2022-01-04 19:00:00,283.45,415.90,41.38,84.90,78.81,33.70,5.65,4.27,37.44,5.89,8.84,17.21,NA,0.94,2.25,11.90,99.32,0.07,150.07,0.00,0.00,7.00,752.40,NA
2022-01-04 20:00:00,316.20,451.02,43.28,76.40,75.83,33.80,7.35,4.71,43.72,6.34,10.71,20.14,NA,1.10,2.54,11.48,99.33,0.07,172.88,0.00,0.00,7.00,752.40,NA
2022-01-04 21:00:00,406.68,526.40,39.24,69.22,68.72,33.78,6.91,4.86,41.68,7.07,13.41,21.75,NA,1.27,2.65,11.32,99.34,0.12,197.80,0.00,0.00,7.00,752.40,NA
2022-01-04 22:00:00,391.10,534.08,13.48,54.68,40.04,32.99,5.13,3.95,41.18,6.40,14.13,17.63,NA,1.10,2.33,10.94,99.35,0.11,295.52,0.00,0.00,7.00,752.40,NA
2022-01-04 23:00:00,369.33,476.17,11.94,51.08,36.87,32.75,5.02,3.50,45.02,5.46,11.30,11.62,NA,0.62,1.55,10.53,99.35,0.07,187.05,0.00,0.00,7.00,752.40,NA
2022-01-05 00:00:00,329.30,445.65,8.66,38.17,27.35,32.52,4.27,2.94,46.20,5.16,8.29,7.44,NA,0.41,0.93,10.32,99.35,0.13,63.59,0.00,0.00,6.92,752.40,NA
2022-01-05 01:00:00,311.20,396.22,10.38,53.80,37.06,32.54,4.00,2.85,46.01,4.50,7.06,6.02,NA,0.34,0.70,10.83,99.35,0.28,164.68,0.00,0.00,7.82,752.40,NA
2022-01-05 02:00:00,NA,NA,6.78,44.50,29.18,32.47,3.73,2.47,47.04,4.38,6.14,5.67,NA,0.32,0.63,11.46,99.35,0.18,229.04,0.00,0.00,7.82,752.40,NA
2022-01-05 03:00:00,208.42,235.42,1.88,30.79,17.91,32.14,3.51,1.94,55.30,3.23,4.08,3.44,NA,0.20,0.36,11.92,99.35,0.24,259.42,0.00,0.00,7.92,752.40,NA
2022-01-05 04:00:00,191.08,213.52,1.84,27.22,15.98,32.08,4.27,1.74,60.66,2.62,3.10,2.35,NA,0.14,0.23,11.94,99.38,0.32,192.86,0.00,0.00,8.10,752.40,NA
2022-01-05 05:00:00,208.40,277.42,1.68,25.08,14.70,32.05,3.92,1.63,60.29,2.30,2.65,2.02,NA,0.11,0.18,11.98,99.38,0.15,141.21,0.00,0.00,8.00,752.40,NA
2022-01-05 06:00:00,203.70,219.45,2.51,28.24,17.06,32.08,4.16,1.59,58.21,2.18,2.34,1.85,NA,0.10,0.15,12.02,99.38,0.25,200.44,0.00,0.00,9.52,752.40,NA
2022-01-05 07:00:00,215.88,292.50,3.70,34.02,21.10,32.16,3.68,1.68,50.60,2.13,2.02,1.71,NA,0.09,0.14,11.98,99.38,0.31,160.39,0.00,0.00,19.50,752.45,NA
2022-01-05 08:00:00,205.25,259.60,4.69,37.56,23.79,32.25,4.58,1.76,48.07,2.40,2.14,1.78,NA,0.10,0.16,12.16,99.38,0.22,191.54,0.00,0.00,40.35,752.52,NA
2022-01-05 09:00:00,235.60,304.95,10.00,47.11,33.19,32.47,3.97,1.90,41.94,2.38,2.13,2.07,NA,0.09,0.15,12.94,99.34,0.09,229.93,0.00,0.00,77.82,752.65,NA
2022-01-05 10:00:00,226.02,307.75,14.82,54.17,40.87,32.75,4.18,1.97,36.00,2.63,2.68,2.73,NA,0.14,0.24,13.57,99.29,0.24,235.69,0.00,0.00,95.67,752.72,NA
2022-01-05 11:00:00,248.18,393.75,11.09,49.76,35.48,32.66,5.01,1.95,38.49,2.55,2.71,2.87,NA,0.16,0.27,13.88,99.26,0.14,227.70,0.00,0.00,84.98,752.70,NA
2022-01-05 12:00:00,254.55,341.72,8.24,34.35,24.98,23.91,3.35,1.64,27.84,2.53,2.48,2.74,NA,0.16,0.28,14.23,99.23,0.25,124.10,0.00,0.00,114.02,752.82,NA
2022-01-05 13:00:00,261.53,369.22,5.31,30.57,20.58,21.56,3.92,1.49,46.84,2.17,1.31,2.10,NA,0.12,0.22,14.57,99.19,0.28,203.32,0.00,0.00,134.78,752.90,NA
2022-01-05 14:00:00,243.08,307.32,8.30,49.84,33.26,21.82,5.06,1.63,47.86,2.00,1.24,1.68,NA,0.10,0.16,15.11,99.15,0.18,267.80,0.00,0.00,111.22,752.77,NA
2022-01-05 15:00:00,249.08,353.42,11.92,62.20,42.78,22.20,4.73,1.83,38.38,2.33,1.91,2.87,NA,0.21,0.27,14.98,99.17,0.15,285.38,0.00,0.00,53.08,752.58,NA
2022-01-05 16:00:00,247.35,342.75,16.22,65.33,47.93,22.18,4.05,1.93,18.69,2.52,2.27,4.28,NA,0.42,0.48,14.34,99.21,0.12,316.02,0.00,0.00,17.72,752.45,NA
2022-01-05 17:00:00,249.55,388.38,13.79,60.56,43.42,22.20,4.26,2.00,28.86,2.61,2.15,4.38,NA,0.30,0.48,13.77,99.24,0.08,187.19,0.00,0.00,7.65,752.40,NA
2022-01-05 18:00:00,249.60,348.22,12.54,54.37,39.11,22.06,4.39,2.03,32.98,2.72,2.96,5.00,NA,0.29,0.59,13.72,99.25,0.12,256.83,0.00,0.00,7.72,752.40,NA
2022-01-05 19:00:00,276.88,416.83,7.84,44.69,30.15,21.88,4.28,1.90,36.43,2.70,2.80,4.45,NA,0.24,0.47,13.41,99.28,0.14,205.37,0.00,0.00,7.78,752.40,NA
2022-01-05 20:00:00,266.05,363.35,3.25,36.92,22.28,21.65,4.74,1.72,43.38,2.57,2.42,3.27,NA,0.18,0.33,13.28,99.28,0.24,81.97,0.00,0.00,7.88,752.40,NA
2022-01-05 21:00:00,269.50,369.05,3.70,33.71,20.94,21.60,4.37,1.65,43.92,2.32,2.24,2.71,NA,0.14,0.25,13.10,99.23,0.11,244.30,0.00,0.00,7.85,752.40,NA
2022-01-05 22:00:00,261.23,327.55,2.22,28.42,16.92,21.47,4.04,1.54,46.54,2.12,1.83,2.00,NA,0.10,0.18,13.05,99.26,0.14,202.34,0.00,0.00,7.80,752.40,NA
2022-01-05 23:00:00,262.57,350.20,1.86,26.96,15.85,21.44,4.34,1.52,41.98,1.97,1.66,1.77,NA,0.09,0.14,13.06,99.29,0.24,192.42,0.00,0.00,7.83,752.40,NA
2022-01-06 00:00:00,249.58,337.20,1.65,28.25,16.37,21.44,4.56,1.45,45.84,1.94,1.44,1.66,NA,0.08,0.13,12.92,99.33,0.20,114.46,0.00,0.00,7.92,752.40,NA
2022-01-06 01:00:00,253.60,360.08,1.38,26.16,15.04,21.43,3.97,1.45,45.76,1.85,1.46,1.44,NA,0.08,0.12,12.89,99.33,0.11,205.06,0.00,0.00,7.80,752.40,NA
2022-01-06 02:00:00,242.55,327.45,1.39,22.98,13.36,21.36,4.47,1.41,45.73,1.82,1.44,1.49,NA,0.08,0.11,12.98,99.33,0.14,267.13,0.00,0.00,7.88,752.40,NA
2022-01-06 03:00:00,248.25,330.70,1.65,19.68,11.81,21.37,4.14,1.38,52.39,1.76,1.30,1.32,NA,0.07,0.11,12.74,99.33,0.21,98.14,0.00,0.00,7.98,752.40,NA
2022-01-06 04:00:00,227.42,320.83,1.55,20.13,11.97,21.36,4.33,1.34,55.55,1.69,1.29,1.25,NA,0.06,0.08,12.67,99.33,0.14,182.78,0.00,0.00,7.93,752.40,NA
2022-01-06 05:00:00,225.73,319.52,1.34,20.00,11.72,21.34,3.53,1.33,49.27,1.66,1.23,1.20,NA,0.06,0.08,12.75,99.33,0.41,178.94,0.00,0.00,7.90,752.40,NA
2022-01-06 06:00:00,217.98,302.77,1.98,22.00,13.31,21.36,3.65,1.35,45.32,1.70,1.10,1.14,NA,0.06,0.06,12.50,99.34,0.56,182.55,0.00,0.00,10.85,752.40,NA
2022-01-06 07:00:00,226.40,311.67,2.67,22.37,14.07,23.42,4.34,1.35,50.26,1.74,1.38,1.28,NA,0.06,0.09,12.32,99.35,0.36,254.48,0.00,0.00,24.98,752.48,NA
