Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,495.825,654.125,71.59,23.285,70.5875,34.0175,31.599999999999998,4.725,2.6166666666666667,7.592499999999999,9.620000000000001,1.2575,,1.4175,3.5675,12.094999999999999,99.3025,0.0825,226.71749999999997,0.0,0.0,7.05,752.4,
2023-01-01 01:00:00,447.55,626.5749999999999,45.2775,19.83,47.36,23.18,30.625,4.2225,2.2575,7.407500000000001,8.92,1.17,,1.3075,3.3525,11.8475,99.3275,0.0675,242.38,0.0,0.0,7.075,752.4,
2023-01-01 02:00:00,467.775,614.025,39.635,19.62,42.6575,23.1525,31.255,3.625,2.4074999999999998,6.4375,7.1975,0.8275,,0.91,2.555,11.557500000000001,99.33,0.0625,180.325,0.0,0.0,7.15,752.4,
2023-01-01 03:00:00,374.85,538.175,25.752499999999998,23.525,33.45,14.977500000000001,32.629999999999995,3.0925000000000002,2.3425,5.755,6.2700000000000005,0.63,,0.685,2.055,11.3875,99.33,0.1,256.27750000000003,0.0,0.0,7.075,752.4,
2023-01-01 04:00:00,361.675,524.225,16.884999999999998,23.35,26.1475,11.785,32.305,2.665,2.2,5.0075,5.2475000000000005,0.46499999999999997,,0.5075,1.57,11.219999999999999,99.33,0.10750000000000001,238.805,0.0,0.0,7.074999999999999,752.4,
2023-01-01 05:00:00,308.075,458.54999999999995,22.4175,22.759999999999998,30.3275,16.12,31.55,2.6950000000000003,2.21,4.6025,4.65,0.34750000000000003,,0.395,1.1825,10.545,99.33,0.2525,174.17000000000002,0.0,0.0,7.375,752.4,
2023-01-01 06:00:00,324.175,431.575,24.6625,25.872500000000002,33.815,18.97,31.0325,2.55,2.69,5.3025,4.665,0.3375,,0.405,1.1125,9.4275,99.33,0.4375,168.0475,0.0,0.0,12.075,752.4,
2023-01-01 07:00:00,227.5,343.95,8.74,25.8075,20.8325,12.34,30.224999999999998,2.1025,2.5875,4.7225,3.815,0.25,,0.3325,0.835,9.5475,99.3375,0.4825,180.525,0.0,0.0,35.875,752.525,
2023-01-01 08:00:00,177.2,330.15000000000003,7.405,24.745,19.182499999999997,16.755,30.2125,2.0025,3.0625,4.1225000000000005,2.9699999999999998,0.16749999999999998,,0.2725,0.5525,10.06,99.38,0.4575,161.5725,0.0,0.0,66.6,752.625,
2023-01-01 09:00:00,141.52499999999998,249.425,10.620000000000001,27.46,23.24,10.232500000000002,30.79,1.9875,3.5949999999999998,3.585,2.4025,0.1125,,0.1875,0.34249999999999997,11.26,99.38,0.255,185.555,0.0,0.0,113.5,752.8,
2023-01-01 10:00:00,183.45,321.275,12.4475,57.152499999999996,40.519999999999996,14.510000000000002,31.25,2.14,5.1850000000000005,3.7,3.4299999999999997,0.14500000000000002,,0.2025,0.4325,14.305,99.3475,0.335,224.51999999999998,0.0,0.0,292.0,753.475,
2023-01-01 11:00:00,202.75,313.65,8.2125,51.7325,34.195,19.395,30.8675,2.26,18.1675,3.6975,2.7675,0.135,,0.1925,0.4175,17.8325,93.6925,0.185,212.63,0.0,0.0,337.1,753.6750000000001,
2023-01-01 12:00:00,244.4,349.375,12.805,53.95,39.11,20.63,33.025,2.33,16.060000000000002,3.8674999999999997,3.175,0.1925,,0.23,0.605,18.42,85.9475,0.23750000000000002,173.65,0.0,0.0,282.8,753.425,
2023-01-01 13:00:00,250.3,346.2,15.932500000000001,50.9125,40.035,23.48,34.37,2.225,20.8875,3.66,3.05,0.2125,,0.23,0.645,18.09,85.57,0.2325,305.4175,0.0,0.0,171.025,753.025,
2023-01-01 14:00:00,248.625,589.7750000000001,10.2575,48.207499999999996,33.9825,20.1125,35.2025,2.3325,30.0475,3.7,3.8200000000000003,0.28500000000000003,,0.2725,0.9675,18.27,85.07,0.14750000000000002,298.625,0.0,0.0,112.05,752.8,
2023-01-01 15:00:00,205.0,337.65,2.8425000000000002,36.8075,21.89,13.96,35.480000000000004,1.9224999999999999,36.32,3.495,3.5324999999999998,0.28,,0.2625,0.9625,17.9925,88.4325,0.215,241.0125,0.0,0.0,61.475,752.6,
2023-01-01 16:00:00,208.425,402.3,4.5575,48.3275,29.4125,14.82,35.57,2.09,17.5425,3.2675,3.475,0.2225,,0.215,0.71,16.93,96.66499999999999,0.13,241.29,0.0,0.0,19.975,752.45,
2023-01-01 17:00:00,209.825,326.15,10.0775,47.09,33.24,16.5975,35.455,2.3925,7.4625,3.445,2.9325,0.1925,,0.2025,0.62,15.5275,99.2275,0.13,268.325,0.0,0.0,7.0,752.4,
2023-01-01 18:00:00,245.475,409.9,33.5225,41.07,49.1,21.76,35.4975,2.75,3.8425000000000002,3.9775,3.9274999999999998,0.2775,,0.2775,0.985,14.8075,99.2675,0.1475,280.1925,0.0,0.0,7.0,752.4,
2023-01-01 19:00:00,233.925,345.92499999999995,17.479999999999997,32.975,31.752499999999998,15.182500000000001,37.565,2.5475,3.6350000000000002,4.0475,3.62,0.2625,,0.265,0.94,14.01,99.3,0.2375,236.3075,0.0,0.0,7.45,752.4,
2023-01-01 20:00:00,257.1,272.1,15.035,30.7725,28.592499999999998,10.55,36.525,2.705,4.0725,4.1025,2.8275,0.14250000000000002,,0.1825,0.475,13.59,99.30499999999999,0.15250000000000002,272.825,0.0,0.0,7.925,752.4,
2023-01-01 21:00:00,,,7.79,26.48,20.42,15.245,35.7575,2.58,4.5975,3.9924999999999997,2.6675,0.125,,0.16,0.3825,13.335,99.33,0.13,245.1025,0.0,0.0,8.125,752.4,
2023-01-01 22:00:00,244.875,481.725,3.9725,22.71,15.307500000000001,9.9125,34.815,2.3825,6.055,3.64,2.065,0.0775,,0.115,0.24,12.935,99.35249999999999,0.2275,234.275,0.0,0.0,8.125,752.4,
2023-01-01 23:00:00,223.63333333333333,328.0,2.1766666666666667,18.933333333333334,11.843333333333334,6.976666666666667,34.01333333333333,2.22,8.003333333333332,3.4499999999999997,1.7533333333333332,0.06333333333333334,,0.09666666666666668,0.18333333333333335,12.753333333333332,99.37666666666667,0.26,253.25,0.0,0.0,8.066666666666666,752.4,
2023-01-02 00:00:00,200.0,222.7,2.6675,15.954999999999998,10.657499999999999,7.43,30.900000000000002,2.0275,9.176666666666668,3.2249999999999996,1.4275,0.052500000000000005,,0.0775,0.1275,12.645,99.3775,0.22,240.32750000000001,0.0,0.0,7.975,752.4,
2023-01-02 01:00:00,155.7,302.2,0.6425,13.78,7.8525,9.4075,30.4925,1.86,12.1725,2.985,1.2175,0.035,,0.07,0.1,12.5675,99.3425,0.2175,248.6975,0.0,0.0,7.975,752.4,
2023-01-02 02:00:00,144.7,209.775,0.735,14.5175,8.3225,7.73,29.872500000000002,1.7725,14.3875,2.7325,1.0525,0.03,,0.057499999999999996,0.08499999999999999,12.6025,99.3325,0.2275,245.915,0.0,0.0,7.925000000000001,752.4,
2023-01-02 03:00:00,126.65,226.85,2.005,14.075,9.1175,9.6175,26.9625,1.665,17.497500000000002,2.5025,0.8375,0.0225,,0.05,0.065,12.64,99.34,0.1925,243.8175,0.0,0.0,7.925,752.4,
2023-01-02 04:00:00,140.70000000000002,313.15,1.7049999999999998,10.9025,7.1850000000000005,9.2225,26.9875,1.495,20.8625,2.2875,0.6950000000000001,0.02,,0.0425,0.055,12.64,99.38,0.18,248.5975,0.0,0.0,7.875,752.4,
2023-01-02 05:00:00,125.40000000000002,,0.9450000000000001,10.3575,6.275,6.49,27.375,1.4124999999999999,23.735,2.0625,0.5875,0.0175,,0.04,0.05,12.6125,99.3875,0.165,250.03,0.05,0.05,7.8,752.4,
2023-01-02 06:00:00,134.45,301.0,4.18,14.565000000000001,11.145,11.8575,27.932499999999997,1.4475,15.0925,1.9775,0.5675,0.015000000000000001,,0.03,0.035,12.6925,99.4,0.0875,279.195,0.0,0.0,8.75,752.4,
2023-01-02 07:00:00,133.4,,6.0725,19.0275,15.057500000000001,10.4175,27.67,1.5150000000000001,14.785,2.0675,0.73,0.025,,0.0425,0.0525,12.825,99.4,0.125,252.70999999999998,0.0,0.0,16.2,752.425,
2023-01-02 08:00:00,138.9,876.3,13.0825,25.155,24.0175,15.787500000000001,27.475,1.57,11.23,2.1475,1.045,0.035,,0.05,0.0875,13.102500000000001,99.38,0.14250000000000002,270.4075,0.0,0.0,27.025000000000002,752.5,
2023-01-02 09:00:00,139.7,413.0,23.435,37.8325,39.177499999999995,23.7,27.72,1.825,11.3625,2.39,1.545,0.0575,,0.085,0.1625,13.5125,99.35249999999999,0.2375,261.485,0.0,0.0,50.675,752.55,
2023-01-02 10:00:00,,,19.916666666666668,41.39,38.21,22.209999999999997,27.486666666666665,1.6666666666666667,16.206666666666667,2.4966666666666666,1.8233333333333333,0.07333333333333335,,0.10333333333333333,0.22999999999999998,14.25,99.25999999999999,0.12666666666666668,276.3666666666666,0.0,0.0,74.43333333333334,752.6333333333333,
2023-01-02 11:00:00,155.3,739.275,10.79,40.019999999999996,30.060000000000002,17.3275,27.905,1.4975,22.5775,2.1775,1.4925,0.06,,0.08,0.175,14.6675,99.08500000000001,0.21,246.685,0.0,0.0,86.3,752.7,
2023-01-02 12:00:00,155.425,351.75,11.1375,53.347500000000004,37.4325,21.044999999999998,26.53,1.5425,16.4925,2.025,1.5825,0.0625,,0.0825,0.1725,15.13,95.3775,0.1525,297.445,0.0,0.0,98.525,752.75,
2023-01-02 13:00:00,160.175,415.225,20.57,49.5,43.055,22.545,25.1575,1.8225,15.0625,2.26,1.8125,0.07250000000000001,,0.0925,0.21250000000000002,15.1575,93.1425,0.165,281.5025,0.0,0.0,73.45,752.6750000000001,
2023-01-02 14:00:00,181.3,384.025,18.425,48.0175,40.5225,16.255000000000003,25.7525,1.6525,15.945,2.515,2.22,0.1075,,0.1175,0.31,15.34,90.1575,0.14250000000000002,292.4175,0.0,0.0,72.4,752.6500000000001,
2023-01-02 15:00:00,159.4,,20.560000000000002,57.21,47.1475,22.07,24.8675,1.6925,10.29,2.26,2.0775,0.0975,,0.11499999999999999,0.2875,14.9225,92.395,0.1475,305.95,0.0,0.0,39.0,752.525,
2023-01-02 16:00:00,,,19.285,55.582499999999996,45.245,25.435,23.0225,1.6025,,2.4275,2.4275,0.1225,,0.135,0.3775,14.3575,95.675,0.14250000000000002,253.965,0.0,0.0,14.95,752.425,
2023-01-02 17:00:00,88.05000000000001,121.4,36.39,51.196666666666665,56.81666666666666,25.61,22.576666666666668,1.9000000000000001,6.86,2.5233333333333334,2.77,0.14750000000000002,,0.16,0.49250000000000005,13.7825,98.625,0.15333333333333335,285.6466666666667,0.0,0.0,8.1,752.4,
2023-01-02 18:00:00,135.275,177.475,40.845,47.8875,58.6775,27.37,23.7725,1.9475,6.3325000000000005,3.065,4.0175,0.3125,,0.275,1.075,13.5275,99.18,0.14,262.2975,0.0,0.0,7.925,752.4,
2023-01-02 19:00:00,130.4,151.525,21.2225,37.6475,37.28,2.29,22.4675,1.6300000000000001,9.8125,2.7125,3.1975,0.2275,,0.1975,0.7775000000000001,13.155000000000001,99.1925,0.14250000000000002,242.10250000000002,0.0,0.0,8.05,752.4,
2023-01-02 20:00:00,125.32499999999999,174.2,17.044999999999998,30.5075,30.0875,21.4675,20.990000000000002,1.6575,11.365,2.335,1.9725,0.0925,,0.11,0.2875,12.82,99.2,0.15000000000000002,218.14000000000001,0.0,0.0,8.025,752.4,
2023-01-02 21:00:00,120.575,210.15,9.675,25.0175,21.169999999999998,14.82,21.355,1.6325,12.4925,2.09,1.5125,0.065,,0.08,0.19,12.8225,99.2025,0.1675,166.98,0.0,0.0,7.975,752.4,
2023-01-02 22:00:00,117.5,235.025,3.0250000000000004,17.1725,11.5925,2.6625,21.4575,1.3025,20.4175,1.7725,0.9,0.04,,0.052500000000000005,0.11,12.4525,99.2,0.185,202.9875,0.0,0.0,8.0,752.4,
2023-01-02 23:00:00,110.3,247.03333333333333,2.35,15.950000000000001,10.396666666666667,11.166666666666666,21.37,1.29,20.02,1.46,0.47333333333333333,0.016666666666666666,,0.03,0.05333333333333334,12.396666666666667,99.21666666666665,0.13333333333333333,250.14,0.0,0.0,7.8999999999999995,752.4,
2023-01-03 00:00:00,102.425,217.4,0.7475,12.525,7.27,5.64,30.873333333333335,1.0550000000000002,28.19,1.325,0.3675,0.0175,,0.025,0.04,12.21,99.21000000000001,0.175,130.0075,0.0,0.0,7.875,752.4,
2023-01-03 01:00:00,94.675,186.125,0.9875,11.8375,7.095000000000001,4.405,30.8625,1.0875000000000001,25.68,1.245,0.295,0.0075,,0.02,0.03,12.182500000000001,99.2475,0.21500000000000002,201.8075,0.0,0.0,7.925,752.4,
2023-01-03 02:00:00,85.975,180.05,1.22,12.79,7.7924999999999995,8.004999999999999,31.12,1.1025,22.5675,1.275,0.3125,0.0075,,0.0225,0.03,12.120000000000001,99.255,0.1825,225.5575,0.0,0.0,8.0,752.4,
2023-01-03 03:00:00,83.25,155.425,1.9425,13.475,8.745000000000001,5.6725,31.345,1.06,22.79,1.2349999999999999,0.29,0.01,,0.0175,0.0225,11.9725,99.28,0.22,213.925,0.0,0.0,8.025,752.4,
2023-01-03 04:00:00,80.375,310.725,1.5050000000000001,12.9925,8.135,6.595,33.2675,1.0125,25.585,1.2,0.315,0.0125,,0.02,0.0275,11.7775,99.2825,0.235,224.5475,0.0,0.0,8.0,752.4,
2023-01-03 05:00:00,80.8,307.675,1.2574999999999998,12.6275,7.7375,8.2225,33.96,0.9625,29.395,1.1400000000000001,0.3275,0.0075,,0.02,0.025,11.6775,99.3,0.22,227.7275,0.0,0.0,7.9,752.4,
2023-01-03 06:00:00,76.775,167.975,3.1174999999999997,14.4,10.192499999999999,7.6725,34.1375,0.9975,23.177500000000002,1.135,0.3125,0.0075,,0.02,0.0275,11.7225,99.30499999999999,0.2125,214.415,0.0,0.0,8.55,752.4,
2023-01-03 07:00:00,73.675,165.525,5.635,18.3425,14.34,5.2425,34.527499999999996,1.0425,14.5375,1.2125,0.4275,0.015,,0.0225,0.045,11.5,99.33,0.2275,242.215,0.0,0.0,14.674999999999999,752.4,
2023-01-03 08:00:00,69.275,117.275,10.7125,22.025,20.4275,11.2425,34.715,1.215,11.2975,1.3725,0.605,0.025,,0.0325,0.0625,11.555,99.33,0.165,251.1525,0.0,0.0,28.375,752.5,
2023-01-03 09:00:00,73.675,237.025,23.0175,31.9925,35.7275,17.265,35.010000000000005,1.6275,6.615,1.5775,0.915,0.0325,,0.042499999999999996,0.09,12.0475,99.3275,0.26,232.705,0.0,0.0,33.925,752.5,
2023-01-03 10:00:00,84.45,248.275,22.3825,36.2675,37.4875,18.0775,35.245,1.565,10.235,1.9675,2.145,0.055,,0.07500000000000001,0.1775,12.567499999999999,99.2675,0.255,223.2175,0.0,0.0,49.425,752.575,
2023-01-03 11:00:00,92.92500000000001,198.9,17.925,37.2625,34.39,11.997499999999999,35.1975,1.5075,11.56,1.875,1.53,0.05,,0.065,0.155,13.02,99.2125,0.13,124.6125,0.0,0.0,61.275,752.6,
2023-01-03 12:00:00,110.9,249.79999999999998,12.5575,41.3725,32.2175,11.1225,31.665,1.3599999999999999,13.0625,1.9549999999999998,1.67,0.057499999999999996,,0.07250000000000001,0.165,13.4575,96.765,0.0925,209.655,0.0,0.0,100.7,752.75,
2023-01-03 13:00:00,138.525,242.8,15.8975,44.8725,36.795,18.685000000000002,30.8275,1.3425,13.465,1.6475,1.1099999999999999,0.045,,0.057499999999999996,0.13,13.780000000000001,92.325,0.1925,192.18,0.0,0.0,94.275,752.75,
