Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-03 04:00:00,228.10,372.30,87.19,22.08,81.46,7.17,3.50,2.69,1.23,1.52,5.96,2.31,NA,18.22,3.44,9.88,99.18,0.11,218.13,0.00,0.00,6.80,752.40,NA
2021-01-03 05:00:00,222.55,431.74,75.88,20.11,71.36,10.16,3.90,2.50,1.12,1.46,5.92,2.04,NA,16.36,2.94,9.73,99.18,0.12,206.18,0.00,0.00,6.93,752.40,NA
2021-01-03 06:00:00,208.87,380.62,71.29,23.02,69.19,10.96,4.11,2.49,1.37,1.53,5.72,1.96,NA,14.68,2.70,10.11,99.14,0.06,215.96,0.00,0.00,13.42,752.42,NA
2021-01-03 07:00:00,249.35,422.77,96.64,35.62,96.11,6.76,4.78,3.09,1.91,1.64,5.68,2.04,NA,14.42,2.70,11.82,93.68,0.09,132.76,0.00,0.00,62.40,752.60,NA
2021-01-03 08:00:00,267.62,504.80,37.22,83.14,73.29,8.60,7.52,2.31,3.28,1.80,5.68,2.08,NA,15.88,2.99,14.76,69.64,0.25,138.24,0.00,0.00,114.90,752.80,NA
2021-01-03 09:00:00,234.04,481.42,14.20,54.28,39.75,17.97,12.63,1.43,21.05,1.16,4.65,1.37,NA,11.28,2.19,16.78,56.63,0.56,166.25,0.00,0.00,221.08,753.22,NA
2021-01-03 10:00:00,194.94,266.99,10.04,52.43,35.44,18.73,10.21,1.43,38.70,0.90,4.60,0.84,NA,8.31,1.64,18.10,56.64,0.45,165.27,0.00,0.00,169.35,753.00,NA
2021-01-03 11:00:00,189.90,363.94,6.48,36.51,24.28,21.48,9.77,1.17,58.35,0.79,4.09,0.61,NA,7.57,1.44,18.96,56.41,0.71,166.37,0.00,0.00,236.10,753.28,NA
2021-01-03 12:00:00,170.20,252.02,5.31,37.81,24.02,21.62,18.80,1.07,72.54,0.74,4.39,0.44,NA,6.21,1.16,20.71,51.96,0.60,146.00,0.00,0.00,323.02,753.58,NA
2021-01-03 13:00:00,109.95,273.94,1.76,29.53,16.84,23.17,22.04,0.89,86.73,0.62,4.43,0.32,NA,5.27,0.97,21.44,49.43,0.44,155.28,0.00,0.00,161.10,752.98,NA
2021-01-03 14:00:00,130.41,224.20,1.81,26.24,15.16,23.52,20.63,0.77,91.18,0.55,3.86,0.22,NA,4.61,0.82,21.93,43.82,0.31,115.94,0.00,0.00,125.75,752.82,NA
2021-01-03 15:00:00,128.77,222.40,22.03,82.45,60.74,12.52,14.17,1.67,27.20,0.55,3.85,0.19,NA,5.38,1.00,21.20,49.87,0.10,303.14,0.00,0.00,55.90,752.55,NA
2021-01-03 16:00:00,119.43,244.32,45.68,94.62,86.07,6.24,9.99,2.17,12.26,0.75,4.58,0.31,NA,13.92,2.67,19.51,57.84,0.10,332.26,0.00,0.00,19.58,752.45,NA
2021-01-03 17:00:00,117.95,347.18,94.60,93.26,124.60,1.40,7.76,3.20,5.25,1.09,6.02,0.63,NA,23.08,4.54,18.09,70.23,0.08,199.48,0.00,0.00,7.25,752.40,NA
2021-01-03 18:00:00,138.18,442.96,114.10,84.79,135.80,0.20,6.39,3.67,3.06,1.31,7.16,0.98,NA,29.69,5.89,17.00,78.35,0.05,172.94,0.00,0.00,7.10,752.40,NA
2021-01-03 19:00:00,171.46,448.26,136.44,74.40,148.29,1.76,6.98,4.91,6.62,1.49,7.83,1.19,NA,30.46,6.07,17.18,76.86,0.21,106.38,0.00,0.00,6.85,752.40,NA
2021-01-03 20:00:00,211.33,473.78,124.40,70.69,136.70,0.26,6.51,5.05,4.60,1.82,8.64,1.61,NA,32.69,6.67,16.19,83.88,0.11,261.40,0.00,0.00,7.28,752.40,NA
2021-01-03 21:00:00,235.41,543.97,105.62,65.48,118.91,2.33,5.85,5.02,4.64,1.85,7.68,1.77,NA,30.62,6.19,15.76,86.98,0.13,335.72,0.00,0.00,7.15,752.40,NA
2021-01-03 22:00:00,257.36,518.15,83.50,64.13,100.47,4.34,5.54,4.03,2.78,1.79,6.18,1.78,NA,27.62,5.56,15.42,90.54,0.04,183.65,0.00,0.00,7.05,752.40,NA
2021-01-03 23:00:00,286.73,443.79,58.01,58.33,76.99,9.62,4.91,3.30,1.41,1.55,5.53,1.55,NA,24.07,4.76,14.94,95.47,0.06,301.94,0.00,0.00,7.18,752.40,NA
2021-01-04 00:00:00,259.26,549.15,53.09,52.08,69.78,11.76,4.88,3.01,1.78,1.40,5.15,1.35,NA,18.81,3.69,14.51,98.10,0.10,187.40,0.00,0.00,7.15,752.40,NA
2021-01-04 01:00:00,250.86,481.12,68.74,40.44,76.25,10.73,5.35,3.24,1.75,1.46,5.34,2.04,NA,17.34,3.46,14.21,99.16,0.09,220.38,0.00,0.00,7.05,752.40,NA
2021-01-04 02:00:00,220.97,446.20,67.72,35.61,72.91,10.23,5.05,2.97,0.85,1.40,5.38,1.59,NA,17.16,3.43,14.11,99.18,0.09,276.62,0.00,0.00,7.25,752.40,NA
2021-01-04 03:00:00,238.86,355.93,59.30,33.54,65.08,10.95,4.93,2.60,0.61,1.31,5.54,1.31,NA,15.52,3.14,14.21,99.18,0.08,171.51,0.00,0.00,7.38,752.40,NA
2021-01-04 04:00:00,208.04,323.35,52.44,30.55,58.02,12.54,5.03,2.36,0.38,1.23,5.56,1.15,NA,14.50,2.89,14.18,99.18,0.12,139.36,0.00,0.00,7.40,752.40,NA
2021-01-04 05:00:00,192.47,300.55,45.30,29.02,51.49,14.42,4.86,2.27,0.43,1.17,5.68,1.04,NA,13.70,2.76,14.15,99.18,0.11,164.84,0.00,0.00,7.40,752.40,NA
2021-01-04 06:00:00,179.81,302.16,66.28,27.35,67.44,11.66,5.00,2.49,0.76,1.18,5.92,0.98,NA,13.12,2.64,14.19,99.18,0.10,159.00,0.00,0.00,10.25,752.40,NA
2021-01-04 07:00:00,206.26,313.24,94.50,32.84,92.94,6.83,6.00,3.09,1.40,1.35,6.63,1.14,NA,14.52,2.96,15.05,98.19,0.10,135.18,0.00,0.00,53.05,752.58,NA
2021-01-04 08:00:00,229.12,363.27,75.08,67.82,95.64,6.59,6.80,2.86,2.57,1.52,7.16,1.47,NA,17.70,3.63,17.73,82.59,0.20,103.46,0.00,0.00,156.68,752.95,NA
2021-01-04 09:00:00,235.51,438.89,23.64,66.06,53.47,14.88,7.68,1.98,10.49,1.27,6.74,1.29,NA,16.22,3.27,19.99,69.30,0.42,46.57,0.00,0.00,192.65,753.12,NA
2021-01-04 10:00:00,209.70,391.23,14.68,49.84,37.81,19.39,10.32,1.56,36.97,0.98,5.30,0.73,NA,12.20,2.36,21.87,58.47,0.46,109.30,0.00,0.00,374.85,753.80,NA
2021-01-04 11:00:00,204.14,322.33,6.87,33.98,23.26,23.76,10.23,1.10,69.15,0.81,4.62,0.49,NA,9.21,1.74,23.09,49.58,0.61,124.82,0.00,0.00,420.28,753.95,NA
2021-01-04 12:00:00,176.48,257.95,5.90,43.66,27.54,25.03,9.99,1.26,75.50,0.77,5.01,0.32,NA,7.11,1.35,23.83,45.15,0.42,36.86,0.00,0.00,321.92,753.60,NA
2021-01-04 13:00:00,140.33,246.40,5.47,41.48,26.06,26.66,11.20,1.16,86.74,0.77,4.78,0.26,NA,9.31,1.75,23.92,41.66,0.42,65.93,0.00,0.00,162.15,753.00,NA
2021-01-04 14:00:00,131.37,221.55,1.14,29.88,16.53,28.35,8.61,0.95,100.77,0.70,4.59,0.19,NA,7.03,1.27,23.86,43.10,0.35,134.76,0.00,0.00,114.08,752.78,NA
2021-01-04 15:00:00,134.68,262.40,30.20,84.64,68.44,16.58,7.89,1.97,34.05,0.75,4.77,0.18,NA,7.58,1.45,22.80,52.18,0.15,176.92,0.00,0.00,51.50,752.58,NA
2021-01-04 16:00:00,128.92,282.89,97.40,101.76,131.27,5.44,8.13,2.95,5.26,0.96,5.49,0.32,NA,17.18,3.36,21.45,58.67,0.09,238.83,0.00,0.00,18.50,752.45,NA
2021-01-04 17:00:00,129.74,316.38,149.54,90.99,167.42,1.61,8.16,4.04,4.01,1.27,6.57,0.61,NA,28.12,5.60,20.27,66.35,0.12,98.17,0.00,0.00,7.50,752.40,NA
2021-01-04 18:00:00,136.71,349.72,253.95,71.48,240.99,NA,9.06,5.78,3.11,1.71,8.70,1.03,NA,43.04,8.54,19.12,74.01,0.03,173.76,0.00,0.00,7.30,752.40,NA
2021-01-04 19:00:00,162.11,405.74,230.64,67.29,220.11,0.35,8.57,5.38,2.78,1.97,10.36,1.55,NA,53.73,10.64,18.42,78.10,0.07,242.77,0.00,0.00,7.28,752.40,NA
2021-01-04 20:00:00,177.61,399.21,301.14,46.17,265.62,NA,8.25,6.24,3.55,1.87,9.56,1.63,NA,48.64,9.54,17.94,82.62,0.12,160.59,0.00,0.00,7.30,752.40,NA
2021-01-04 21:00:00,200.08,507.74,223.10,49.46,204.75,0.24,7.17,5.41,2.20,2.19,11.27,1.98,NA,58.39,11.45,17.60,84.82,0.05,138.42,0.00,0.00,7.30,752.40,NA
2021-01-04 22:00:00,201.82,444.49,154.20,49.22,149.37,NA,5.51,4.33,1.33,1.84,9.35,1.71,NA,49.07,9.37,17.22,88.20,0.10,216.56,0.00,0.00,7.40,752.40,NA
2021-01-04 23:00:00,211.45,368.19,125.86,49.38,126.73,0.20,5.14,3.85,1.52,1.71,8.10,1.44,NA,39.78,7.66,16.98,90.73,0.13,150.38,0.00,0.00,7.35,752.40,NA
2021-01-05 00:00:00,210.30,353.46,83.65,46.31,91.27,4.96,4.45,2.97,1.34,1.58,7.75,1.36,NA,35.74,6.86,16.35,94.88,0.04,150.90,0.00,0.00,7.22,752.40,NA
2021-01-05 01:00:00,208.35,396.84,66.53,39.59,74.04,9.12,3.52,2.63,1.60,1.44,6.66,1.46,NA,27.90,5.36,16.20,97.61,0.13,212.84,0.00,0.00,7.28,752.40,NA
2021-01-05 02:00:00,198.57,379.76,46.42,37.68,56.92,12.57,3.10,2.26,1.12,1.35,6.24,1.62,NA,22.28,4.30,15.58,99.04,0.08,240.16,0.00,0.00,6.95,752.40,NA
2021-01-05 03:00:00,203.67,307.18,50.56,25.93,54.10,13.43,2.87,2.11,1.01,1.22,6.03,1.14,NA,18.03,3.50,14.71,99.18,0.11,217.16,0.00,0.00,6.85,752.40,NA
2021-01-05 04:00:00,197.04,301.78,45.81,21.45,47.94,15.49,3.42,1.83,0.87,1.12,5.80,0.96,NA,15.64,3.04,14.46,99.18,0.09,202.92,0.00,0.00,6.98,752.40,NA
2021-01-05 05:00:00,184.22,309.65,51.03,16.80,49.70,15.86,3.88,1.87,0.83,1.08,5.60,0.88,NA,13.86,2.70,14.16,99.16,0.14,158.06,0.00,0.00,7.00,752.40,NA
2021-01-05 06:00:00,187.85,314.21,65.17,15.30,60.26,13.80,4.47,2.12,1.03,1.17,5.82,0.94,NA,14.08,2.81,14.39,99.16,0.12,248.16,0.00,0.00,17.55,752.42,NA
2021-01-05 07:00:00,206.19,311.45,98.23,24.08,91.35,7.62,5.44,2.78,1.07,1.39,6.42,1.33,NA,16.04,3.30,15.96,98.51,0.08,142.04,0.00,0.00,91.07,752.72,NA
2021-01-05 08:00:00,212.29,357.61,68.13,83.31,98.16,6.18,8.25,2.92,2.91,1.60,7.01,1.71,NA,21.04,4.28,19.40,80.71,0.13,120.32,0.00,0.00,174.30,753.03,NA
2021-01-05 09:00:00,223.78,436.98,18.15,60.13,45.98,20.54,12.97,1.65,27.95,1.35,6.73,1.46,NA,16.69,3.30,21.27,61.72,0.66,167.87,0.00,0.00,278.82,753.40,NA
2021-01-05 10:00:00,197.74,386.35,24.75,62.36,52.43,19.44,13.07,1.74,38.97,0.96,6.27,0.71,NA,11.29,2.18,23.34,54.63,0.20,205.27,0.00,0.00,273.62,753.40,NA
2021-01-05 11:00:00,192.64,347.38,6.75,54.96,34.13,23.77,12.65,1.51,62.84,0.93,5.72,0.51,NA,11.80,2.24,24.21,52.82,0.18,198.24,0.00,0.00,232.13,753.25,NA
2021-01-05 12:00:00,186.24,407.32,20.24,86.97,61.67,17.70,10.65,1.95,42.92,0.86,5.66,0.36,NA,10.52,1.98,24.54,53.92,0.15,305.73,0.00,0.00,174.40,753.02,NA
2021-01-05 13:00:00,173.90,361.55,11.74,66.29,44.05,21.66,10.56,1.69,63.56,0.89,5.77,0.36,NA,13.02,2.45,24.37,54.25,0.20,198.74,0.00,0.00,132.65,752.85,NA
2021-01-05 14:00:00,163.96,323.07,11.29,71.18,46.24,21.13,10.69,1.81,66.03,0.84,5.74,0.29,NA,11.31,2.10,24.69,56.00,0.23,107.40,0.00,0.00,128.30,752.85,NA
2021-01-05 15:00:00,171.22,301.67,24.87,86.87,65.33,15.81,8.88,2.07,32.10,0.88,6.04,0.31,NA,12.28,2.39,23.84,60.68,0.20,244.18,0.00,0.00,59.53,752.60,NA
2021-01-05 16:00:00,164.55,306.56,44.49,88.63,81.99,11.74,7.67,2.31,16.52,0.90,5.38,0.36,NA,15.69,3.03,22.21,67.12,0.17,250.38,0.00,0.00,17.15,752.42,NA
2021-01-05 17:00:00,156.36,326.45,80.61,89.82,111.50,5.65,7.10,3.29,5.91,1.02,5.56,0.44,NA,19.58,3.80,21.02,73.57,0.23,228.18,0.00,0.00,7.10,752.40,NA
2021-01-05 18:00:00,155.02,345.41,133.44,77.25,147.37,1.94,7.23,3.98,2.84,1.30,6.16,0.70,NA,31.73,6.16,20.10,82.81,0.17,300.49,0.00,0.00,7.30,752.40,NA
2021-01-05 19:00:00,171.52,330.15,94.48,72.88,113.85,4.11,6.30,3.66,2.53,1.45,7.17,0.99,NA,35.58,6.93,19.65,85.82,0.09,208.99,0.00,0.00,7.35,752.40,NA
2021-01-05 20:00:00,182.75,338.88,94.83,64.81,109.90,4.59,5.85,3.38,2.46,1.38,7.30,1.16,NA,29.38,5.60,18.97,91.20,0.15,300.76,0.00,0.00,7.38,752.40,NA
2021-01-05 21:00:00,187.94,357.50,72.55,57.84,88.39,10.31,5.41,3.44,2.65,1.43,7.88,1.10,NA,27.02,5.22,18.83,92.43,0.09,267.47,0.00,0.00,7.40,752.40,NA
2021-01-05 22:00:00,192.30,367.56,32.62,55.70,55.26,17.59,4.35,2.03,1.79,1.29,7.20,0.98,NA,21.67,4.11,18.77,90.76,0.08,192.59,0.00,0.00,7.45,752.40,NA
2021-01-05 23:00:00,203.61,335.95,19.71,50.41,42.14,21.13,4.18,1.76,2.14,0.97,5.62,0.66,NA,13.14,2.39,18.56,91.76,0.32,302.42,0.00,0.00,7.45,752.40,NA
2021-01-06 00:00:00,201.01,340.94,20.24,46.02,40.27,21.30,4.14,1.56,1.97,0.93,5.87,0.65,NA,10.22,1.89,18.10,94.68,0.18,177.84,0.00,0.00,7.40,752.40,NA
2021-01-06 01:00:00,192.38,327.92,23.23,39.68,39.36,22.16,4.33,1.58,1.59,0.89,5.26,0.60,NA,8.63,1.63,17.72,98.26,0.12,257.24,0.00,0.00,7.45,752.40,NA
2021-01-06 02:00:00,185.50,314.17,22.36,34.04,35.72,24.09,4.20,1.55,1.29,0.90,5.26,0.73,NA,8.21,1.60,17.41,99.18,0.11,256.94,0.00,0.00,7.45,752.40,NA
2021-01-06 03:00:00,196.50,283.45,29.84,31.70,40.46,22.10,4.20,1.55,1.39,0.88,5.32,0.66,NA,7.58,1.48,17.35,99.18,0.20,262.62,0.00,0.00,7.32,752.40,NA
2021-01-06 04:00:00,194.98,287.39,42.63,29.20,49.44,19.61,4.31,1.63,1.51,0.90,5.14,0.52,NA,7.23,1.42,17.20,99.18,0.15,263.07,0.00,0.00,7.30,752.40,NA
2021-01-06 05:00:00,182.26,316.54,52.89,22.89,54.38,17.56,4.64,1.70,1.70,0.94,5.44,0.52,NA,7.33,1.46,16.69,99.19,0.06,196.42,0.00,0.00,7.10,752.40,NA
