Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 19:00:00,50.5,137.55,4.4,29.47,33.86,4.65,33.17,0.92,36.97,0.22,,,,5.84,5.88,39.67,95.92,2.96,94.1,,0.0,76.28,,
2024-01-01 20:00:00,51.75,131.01,3.62,26.38,30.0,4.56,33.03,0.93,35.4,0.21,,,,5.41,3.28,39.73,98.8,2.96,94.1,,0.0,76.28,,
2024-01-01 21:00:00,48.62,119.7,4.18,24.39,28.58,4.35,33.42,0.85,32.16,0.21,,,,6.81,2.91,39.65,99.89,2.94,157.14,,0.0,76.28,,
2024-01-01 22:00:00,52.0,128.7,5.7,22.54,28.24,4.77,33.67,0.76,28.97,0.21,,,,11.06,2.04,39.63,99.9,2.92,212.46,,0.0,76.28,,
2024-01-01 23:00:00,53.5,126.59,9.23,20.92,30.16,3.85,33.82,0.78,27.39,0.21,,,,9.16,1.29,39.6,99.9,2.94,94.02,,0.0,76.28,,
2024-01-02 00:00:00,56.12,145.8,13.82,19.5,33.31,3.51,33.92,0.77,25.7,0.25,,,,6.94,6.26,39.58,99.9,2.93,94.18,,0.0,76.28,,
2024-01-02 01:00:00,54.74,131.64,18.21,15.99,34.21,3.67,34.36,0.8,25.2,0.22,,,,4.38,1.93,39.54,99.9,2.93,94.35,,0.0,76.28,,
2024-01-02 02:00:00,52.12,121.02,19.86,13.58,33.44,3.91,33.74,0.91,25.79,0.3,,,,5.22,5.4,39.62,99.9,2.93,94.46,,0.0,76.29,,
2024-01-02 03:00:00,50.38,112.32,20.78,12.14,32.92,4.25,33.7,0.9,25.04,0.21,,,,3.28,4.44,39.66,99.9,2.93,94.42,,0.0,76.28,,
2024-01-02 04:00:00,51.5,108.42,21.89,13.05,34.94,3.36,33.27,0.91,25.41,0.23,,,,5.98,0.48,39.62,99.9,2.92,94.45,,0.0,76.29,,
2024-01-02 05:00:00,55.75,120.42,24.44,10.78,35.21,3.93,33.35,0.9,24.86,0.41,,,,7.62,2.6,39.54,99.9,2.93,94.52,,0.0,76.83,,
2024-01-02 06:00:00,60.75,137.31,25.96,10.98,36.95,3.76,33.27,0.78,24.56,0.21,,,,3.73,1.38,39.51,99.9,2.91,157.89,,0.0,76.42,,
2024-01-02 07:00:00,78.18,190.98,26.09,15.23,41.32,4.06,34.38,0.79,24.76,0.21,,,,5.61,2.06,39.43,99.9,2.9,212.07,,0.0,76.28,,
2024-01-02 08:00:00,82.38,204.04,26.5,16.88,43.38,4.32,34.8,0.84,25.33,0.21,,,,4.39,2.48,39.48,99.9,2.94,94.18,,0.0,76.28,,
2024-01-02 09:00:00,83.88,213.94,26.06,18.14,44.2,4.7,34.62,0.86,25.17,0.21,,,,3.32,2.24,39.61,91.32,2.98,93.96,,0.0,76.28,,
2024-01-02 10:00:00,80.74,208.35,18.97,26.57,45.54,4.61,34.68,1.01,26.67,0.21,,,,3.69,2.31,39.61,76.66,2.99,95.12,,0.0,76.28,,
2024-01-02 11:00:00,73.12,202.44,7.27,36.07,43.33,4.98,34.25,1.04,33.74,0.75,,,,2.65,2.93,39.59,69.93,2.99,95.66,,0.0,76.28,,
2024-01-02 12:00:00,71.38,218.1,3.72,36.76,40.48,4.62,34.66,1.07,43.26,0.34,,,,6.3,2.38,39.64,64.82,1.96,132.82,,0.0,76.28,,
2024-01-02 13:00:00,61.0,194.06,3.3,30.71,34.01,5.29,35.24,1.09,50.16,0.21,,,,2.37,4.0,39.66,63.69,0.05,228.41,,0.0,76.28,,
2024-01-02 14:00:00,65.75,188.46,3.44,27.87,31.31,5.65,34.8,1.01,62.11,0.42,,,,5.02,3.33,39.53,73.82,0.06,121.18,,0.0,76.28,,
2024-01-02 15:00:00,71.14,193.56,3.65,25.68,29.33,5.13,35.27,0.96,57.2,0.21,,,,3.96,3.26,39.49,78.04,0.05,114.67,,0.0,76.28,,
2024-01-02 16:00:00,67.5,187.52,3.18,26.34,29.51,5.46,35.68,0.94,53.53,0.21,,,,5.1,3.12,39.41,81.19,0.06,183.96,,0.0,76.28,,
2024-01-02 17:00:00,62.25,168.21,3.12,28.09,31.2,4.81,35.47,0.91,48.78,0.24,,,,2.94,3.3,39.13,86.86,0.05,195.28,,0.0,76.28,,
2024-01-02 18:00:00,58.75,156.69,3.29,27.87,31.16,5.1,35.57,0.94,41.96,0.21,,,,8.86,2.61,38.85,95.23,1.07,160.71,,0.0,76.28,,
2024-01-02 19:00:00,57.62,147.9,3.25,26.36,29.6,4.88,34.58,0.98,41.89,0.31,,,,8.56,2.22,38.6,94.14,2.94,93.68,,0.0,76.28,,
2024-01-02 20:00:00,56.0,129.93,3.35,24.26,27.61,4.53,34.39,0.97,38.77,0.21,,,,5.55,1.96,38.52,94.01,2.95,94.14,,0.0,76.28,,
2024-01-02 21:00:00,50.25,115.44,4.2,22.28,26.48,4.42,33.74,0.94,32.2,0.21,,,,7.75,3.9,38.48,98.62,2.91,158.36,,0.0,76.28,,
2024-01-02 22:00:00,46.62,113.19,5.96,20.3,26.26,3.76,33.96,0.91,31.23,0.34,,,,7.54,2.49,38.52,91.9,2.9,212.02,,0.0,76.28,,
2024-01-02 23:00:00,40.38,99.6,6.7,19.92,26.63,3.97,34.37,0.77,30.43,0.32,,,,4.76,1.39,38.47,97.56,2.92,94.18,,0.0,76.28,,
2024-01-03 00:00:00,41.88,100.23,8.39,19.68,28.07,4.79,35.12,0.74,28.67,0.21,,,,5.04,1.29,38.42,99.9,2.91,94.24,,0.0,76.28,,
2024-01-03 01:00:00,38.12,87.9,9.77,19.44,29.21,4.27,34.75,0.72,28.74,0.21,,,,2.15,1.44,38.44,99.9,2.91,94.25,,0.0,76.28,,
2024-01-03 02:00:00,36.12,80.26,8.39,20.87,29.26,4.13,34.86,0.71,28.42,0.21,,,,10.16,3.5,38.42,99.9,2.91,94.44,,0.0,76.28,,
2024-01-03 03:00:00,34.88,76.73,6.97,20.75,27.71,3.92,35.08,0.79,27.46,0.21,,,,8.6,0.72,38.39,99.9,2.9,94.44,,0.0,76.28,,
2024-01-03 04:00:00,36.0,79.05,9.02,18.77,27.78,3.78,33.7,0.79,27.35,0.24,,,,9.64,3.97,38.38,99.9,2.9,94.4,,0.0,76.28,,
2024-01-03 05:00:00,42.52,87.69,10.78,15.72,26.5,4.11,33.69,0.77,26.19,0.37,,,,6.47,2.62,38.4,99.9,2.91,94.45,,0.0,76.28,,
2024-01-03 06:00:00,46.38,101.04,12.26,14.35,26.61,3.71,33.56,0.77,25.95,0.38,,,,3.34,1.57,38.41,99.9,2.9,94.58,,0.0,76.28,,
2024-01-03 07:00:00,61.94,131.9,14.56,15.81,30.38,3.84,33.6,0.69,25.91,0.21,,,,3.46,2.39,38.41,99.9,2.9,94.58,,0.0,76.29,,
2024-01-03 08:00:00,68.12,159.03,15.6,14.88,30.5,4.64,34.31,0.69,25.66,0.21,,,,4.14,2.05,38.5,99.9,2.94,94.33,,0.0,76.28,,
2024-01-03 09:00:00,74.5,188.85,18.83,15.94,34.77,4.15,34.68,0.74,26.14,0.57,,,,0.79,4.21,38.63,96.65,2.96,94.18,,0.0,76.28,,
2024-01-03 10:00:00,78.38,210.69,16.68,21.72,38.4,4.63,34.93,0.78,27.07,0.22,,,,2.96,5.36,38.76,84.4,1.94,158.43,,0.0,76.28,,
2024-01-03 11:00:00,81.64,226.88,11.35,30.51,41.85,4.68,35.82,0.87,29.65,0.21,,,,5.19,1.14,38.81,77.37,0.03,214.79,,0.0,76.28,,
2024-01-03 12:00:00,72.34,201.84,4.2,34.4,38.6,4.73,34.04,0.98,43.2,0.21,,,,7.17,5.86,38.67,68.74,0.03,187.81,,0.0,76.28,,
2024-01-03 13:00:00,73.5,217.35,3.55,34.22,37.76,5.38,34.92,1.04,59.8,0.21,,,,4.82,2.92,38.5,71.9,0.04,191.84,,0.0,76.28,,
2024-01-03 14:00:00,80.62,220.86,3.48,29.39,32.87,5.47,34.46,1.08,62.42,0.21,,,,5.84,2.72,38.47,73.71,0.06,124.04,,0.0,76.28,,
2024-01-03 15:00:00,70.88,190.62,2.83,26.7,29.53,5.37,34.86,1.05,59.3,0.21,,,,5.01,3.93,38.48,75.5,0.05,133.48,,0.0,76.28,,
2024-01-03 16:00:00,62.88,172.14,3.26,25.1,28.35,5.36,34.17,0.94,52.76,0.21,,,,6.9,0.63,38.43,79.81,0.05,185.98,,0.0,76.28,,
2024-01-03 17:00:00,58.12,157.47,3.72,25.89,29.62,4.69,35.65,0.94,47.51,0.22,,,,2.36,5.14,38.32,86.95,0.08,209.87,,0.0,76.28,,
2024-01-03 18:00:00,59.62,149.09,3.14,27.05,30.18,5.01,35.67,0.92,41.72,0.28,,,,1.74,2.41,38.22,95.95,0.1,110.69,,0.0,76.28,,
2024-01-03 19:00:00,54.88,140.04,4.15,27.1,31.25,4.62,35.44,0.9,33.07,0.21,,,,9.04,5.5,38.18,98.19,1.08,113.04,,0.0,76.28,,
2024-01-03 20:00:00,53.75,127.35,5.93,24.25,30.18,4.29,34.4,0.97,29.32,0.33,,,,6.3,5.16,38.17,99.9,2.94,94.09,,0.0,76.28,,
2024-01-03 21:00:00,53.25,124.89,7.15,22.02,29.17,4.13,33.8,0.96,28.3,0.36,,,,6.96,3.86,38.16,99.9,2.94,93.99,,0.0,76.28,,
2024-01-03 22:00:00,62.75,142.98,7.96,21.02,28.98,3.56,33.46,0.94,27.05,0.21,,,,3.88,3.18,38.18,99.9,2.93,93.78,,0.0,76.28,,
2024-01-03 23:00:00,65.62,155.38,9.84,18.04,27.86,3.54,33.54,0.96,26.44,0.21,,,,2.44,3.29,38.2,99.9,2.93,93.81,,0.0,76.29,,
2024-01-04 00:00:00,58.0,137.46,12.37,16.41,28.78,3.91,34.08,0.84,26.37,0.21,,,,6.96,3.78,38.2,99.9,2.93,93.98,,0.0,76.29,,
2024-01-04 01:00:00,58.12,134.16,14.82,15.87,30.69,4.54,34.72,0.84,26.04,0.21,,,,3.56,3.21,38.2,99.9,2.92,94.11,,0.0,76.66,,
2024-01-04 02:00:00,65.0,155.7,17.9,15.62,33.52,3.82,35.18,0.86,25.91,0.21,,,,6.17,2.34,38.19,99.9,2.92,94.0,,0.0,77.94,,
2024-01-04 03:00:00,63.62,148.89,20.0,16.22,36.21,4.08,35.55,0.9,25.92,0.21,,,,7.34,7.33,38.18,99.9,2.92,94.33,,0.0,78.9,,
2024-01-04 04:00:00,63.25,144.21,19.5,14.72,34.21,4.39,35.44,1.0,25.34,0.21,,,,5.14,7.9,38.16,99.9,2.92,94.35,,0.0,78.96,,
2024-01-04 05:00:00,61.25,142.62,19.84,14.19,34.02,3.74,34.24,1.06,25.64,0.21,,,,6.97,4.92,38.14,99.9,2.91,94.34,,0.0,79.72,,
2024-01-04 06:00:00,61.25,139.45,21.54,12.68,34.22,3.31,34.17,1.06,25.43,0.3,,,,7.84,2.08,38.16,99.9,2.92,94.25,,0.0,80.88,,
2024-01-04 07:00:00,60.38,133.75,21.26,11.56,32.82,3.54,34.12,1.03,25.54,0.35,,,,4.82,3.48,38.16,99.9,2.92,94.38,,0.0,82.7,,
2024-01-04 08:00:00,60.0,131.61,22.83,11.16,33.98,3.04,33.6,0.95,25.61,0.3,,,,7.66,5.79,38.19,99.9,2.93,94.21,,0.0,79.14,,
2024-01-04 09:00:00,59.25,154.86,25.71,11.92,37.63,4.32,34.58,0.88,25.47,0.47,,,,6.18,3.59,38.28,98.14,2.96,93.99,,0.0,76.28,,
2024-01-04 10:00:00,72.5,187.44,21.32,20.93,42.25,3.63,35.36,0.91,26.42,0.21,,,,6.91,1.64,38.35,83.41,1.94,145.27,,0.0,76.28,,
2024-01-04 11:00:00,77.0,204.27,12.35,34.86,47.21,4.85,35.67,0.97,30.2,0.21,,,,5.74,5.45,38.41,72.93,0.04,214.77,,0.0,76.28,,
2024-01-04 12:00:00,66.5,191.82,4.46,39.12,43.57,4.97,35.4,1.04,38.78,0.28,,,,3.93,5.18,38.42,65.08,1.05,191.82,,0.0,76.28,,
2024-01-04 13:00:00,55.1,166.42,3.73,32.57,36.3,4.57,33.99,1.08,45.04,0.37,,,,6.01,5.96,38.36,62.25,1.88,157.13,,0.0,76.28,,
2024-01-04 14:00:00,42.0,118.95,2.78,25.32,28.1,4.16,33.47,1.02,43.56,0.4,,,,2.04,5.52,38.3,55.18,0.06,122.96,,0.0,76.28,,
2024-01-04 15:00:00,26.88,82.82,2.78,19.91,22.69,4.3,33.68,0.95,42.93,0.21,,,,2.15,4.21,38.2,55.08,0.06,93.37,,0.0,76.28,,
2024-01-04 16:00:00,25.25,74.22,3.38,19.7,23.09,4.12,34.17,0.9,43.26,0.21,,,,7.53,7.25,38.09,60.36,0.07,87.76,,0.0,76.28,,
2024-01-04 17:00:00,28.64,84.15,3.49,20.3,23.79,3.96,33.7,0.76,37.75,0.21,,,,4.27,2.5,37.98,62.84,0.07,170.72,,0.0,76.28,,
2024-01-04 18:00:00,28.38,84.54,3.92,20.82,24.75,4.42,34.77,0.72,35.22,0.21,,,,3.7,1.61,37.93,87.86,1.1,85.03,,0.0,76.28,,
2024-01-04 19:00:00,48.92,119.47,4.62,22.33,26.96,4.53,34.46,0.69,33.99,0.21,,,,5.22,2.73,37.96,99.9,2.95,154.21,,0.0,76.28,,
2024-01-04 20:00:00,57.88,134.52,6.19,21.26,27.46,4.06,34.42,0.69,32.01,0.3,,,,4.39,5.44,37.96,99.9,2.92,211.57,,0.0,76.28,,
2024-01-04 21:00:00,55.12,129.29,7.6,20.14,27.74,4.01,33.82,0.81,29.22,0.21,,,,3.71,2.82,37.95,99.9,2.93,93.78,,0.0,76.28,,
2024-01-04 22:00:00,55.5,123.66,8.8,18.25,27.05,4.0,33.36,0.83,27.75,0.21,,,,1.72,3.26,37.96,99.9,2.92,94.0,,0.0,76.36,,
2024-01-04 23:00:00,62.78,137.64,12.23,15.56,27.78,3.8,33.1,0.87,26.86,0.21,,,,4.47,3.76,38.04,99.9,2.92,94.13,,0.0,77.56,,
2024-01-05 00:00:00,62.39,135.32,12.88,15.16,28.03,3.73,33.34,0.86,26.62,0.21,,,,7.32,3.03,38.03,99.9,2.92,94.11,,0.0,77.01,,
2024-01-05 01:00:00,68.6,163.8,16.07,19.84,35.91,3.84,33.49,0.79,25.83,0.21,,,,5.37,2.42,38.01,99.9,2.92,94.03,,0.0,78.72,,
2024-01-05 02:00:00,81.5,196.66,20.74,19.44,40.19,4.04,34.11,0.82,25.53,0.21,,,,1.98,2.03,37.99,99.9,2.91,94.0,,0.0,79.6,,
2024-01-05 03:00:00,77.12,188.12,19.65,17.62,37.28,4.31,34.61,0.87,26.4,0.24,,,,5.23,1.8,37.98,99.9,2.92,94.08,,0.0,81.0,,
2024-01-05 04:00:00,65.88,149.16,17.04,17.35,34.39,3.8,34.7,0.91,26.51,0.21,,,,4.76,3.55,38.02,99.9,2.91,94.23,,0.0,82.67,,
2024-01-05 05:00:00,59.62,131.22,15.89,15.18,31.07,4.22,34.74,0.97,25.98,0.21,,,,4.04,2.14,38.03,99.9,2.91,94.23,,0.0,84.2,,
2024-01-05 06:00:00,56.62,126.85,16.1,14.47,30.56,3.82,34.32,1.02,25.76,0.27,,,,2.71,3.0,38.03,99.9,2.91,94.14,,0.0,85.55,,
2024-01-05 07:00:00,57.12,131.5,17.9,12.09,30.0,4.11,33.66,1.02,26.1,0.21,,,,6.26,1.46,38.02,99.9,2.92,94.19,,0.0,85.34,,
2024-01-05 08:00:00,70.25,167.7,20.5,13.84,34.34,3.68,33.8,1.02,25.56,0.26,,,,1.81,3.44,38.06,99.9,2.92,93.94,,0.0,84.04,,
2024-01-05 09:00:00,80.12,216.84,24.57,15.45,40.02,3.8,34.41,1.01,26.28,0.21,,,,7.36,1.88,38.19,97.85,2.95,93.8,,0.0,76.36,,
2024-01-05 10:00:00,77.88,215.03,25.58,18.31,43.9,3.74,33.95,0.94,26.18,0.21,,,,4.68,2.28,38.28,85.18,2.95,94.53,,0.0,76.28,,
2024-01-05 11:00:00,71.62,200.52,19.18,25.24,44.41,4.54,35.75,0.96,28.02,0.48,,,,5.82,7.71,38.34,63.14,1.94,121.8,,0.0,76.28,,
2024-01-05 12:00:00,57.62,176.61,10.58,32.74,43.31,4.05,36.42,0.98,29.41,0.26,,,,2.76,0.49,38.36,45.36,0.04,183.0,,0.0,76.28,,
2024-01-05 13:00:00,37.75,126.63,4.88,33.93,38.81,3.63,34.77,0.97,33.56,0.3,,,,10.24,4.38,38.28,41.94,0.04,222.38,,0.0,76.28,,
2024-01-05 14:00:00,26.88,94.18,3.37,28.8,32.16,3.89,34.71,0.99,43.0,0.21,,,,6.36,5.39,38.24,51.73,0.05,214.71,,0.0,76.28,,
2024-01-05 15:00:00,33.62,107.58,2.98,23.88,26.85,4.03,35.67,0.94,46.25,0.21,,,,5.77,0.8,38.2,53.3,0.06,98.24,,0.0,76.28,,
2024-01-05 16:00:00,35.38,108.8,3.19,22.55,25.74,4.74,34.2,0.88,50.76,0.21,,,,3.76,1.98,38.14,68.96,0.04,194.82,,0.0,76.28,,
2024-01-05 17:00:00,48.88,137.46,3.42,23.33,26.76,4.67,34.95,0.88,46.81,0.21,,,,3.74,2.82,38.08,84.48,0.05,187.58,,0.0,76.28,,
2024-01-05 18:00:00,56.5,142.98,3.52,23.32,26.85,4.55,34.45,0.78,43.76,0.21,,,,6.39,2.51,38.0,93.46,0.08,110.46,,0.0,76.28,,
2024-01-05 19:00:00,72.5,167.42,4.46,23.89,28.35,5.02,35.1,0.77,36.44,0.21,,,,5.5,3.15,37.93,99.55,1.1,162.13,,0.0,76.28,,
2024-01-05 20:00:00,71.5,169.27,5.57,24.31,29.88,4.62,35.2,0.78,31.26,0.21,,,,3.67,3.15,37.89,99.9,2.95,93.65,,0.0,76.28,,
2024-01-05 21:00:00,73.62,174.99,7.67,21.63,29.3,4.19,35.15,0.8,28.17,0.21,,,,11.74,2.45,37.86,99.9,2.93,93.66,,0.0,76.28,,
2024-01-05 22:00:00,76.88,171.09,12.33,18.11,30.44,3.95,35.08,0.89,27.0,0.21,,,,3.97,4.11,37.81,99.9,2.93,93.77,,0.0,76.28,,
2024-01-05 23:00:00,72.62,162.3,14.84,15.26,30.1,3.82,34.76,0.96,26.21,0.25,,,,6.13,1.32,37.79,99.9,2.92,93.75,,0.0,76.47,,
2024-01-06 00:00:00,71.0,167.05,18.28,15.03,33.32,3.26,34.5,0.98,26.09,0.24,,,,3.51,2.58,37.89,99.9,2.92,93.96,,0.0,78.7,,
2024-01-06 01:00:00,68.75,161.18,18.96,12.93,31.88,3.79,34.57,0.99,26.06,0.3,,,,5.28,1.53,37.89,99.9,2.92,93.94,,0.0,80.03,,
2024-01-06 02:00:00,64.62,146.46,20.4,12.74,33.14,3.54,35.18,0.97,26.43,0.21,,,,2.48,3.86,37.85,99.9,2.91,94.05,,0.0,76.37,,
2024-01-06 03:00:00,54.5,121.71,16.96,15.07,32.04,4.23,34.99,0.86,26.24,0.21,,,,3.24,2.78,37.83,99.9,2.9,94.16,,0.0,76.28,,
2024-01-06 04:00:00,50.75,108.3,14.43,19.42,33.86,3.84,35.22,0.83,26.27,0.21,,,,4.67,5.56,37.85,99.9,2.9,94.18,,0.0,76.28,,
2024-01-06 05:00:00,54.24,122.01,14.14,19.66,33.81,3.65,35.16,0.82,26.78,0.21,,,,10.14,8.18,37.8,99.9,2.9,94.2,,0.0,76.28,,
2024-01-06 06:00:00,55.5,129.67,14.34,17.82,32.16,4.3,35.34,0.84,26.98,0.21,,,,6.58,5.01,37.79,99.9,2.91,94.14,,0.0,76.28,,
2024-01-06 07:00:00,57.75,129.12,13.5,17.73,31.24,3.94,35.3,0.94,27.45,0.21,,,,2.34,5.44,37.81,99.86,2.9,158.56,,0.0,76.28,,
2024-01-06 08:00:00,46.88,117.0,14.28,16.82,31.1,3.76,34.79,0.9,28.32,0.21,,,,6.1,1.22,37.86,94.86,2.9,211.0,,0.0,76.28,,
2024-01-06 09:00:00,47.11,149.07,15.82,16.53,32.35,3.01,34.44,0.91,28.87,0.21,,,,8.08,0.94,38.03,77.58,1.99,121.79,,0.0,76.28,,
2024-01-06 10:00:00,52.61,163.11,13.17,21.64,34.81,3.1,34.11,0.9,29.36,0.21,,,,1.88,2.6,38.04,68.01,0.05,175.34,,0.0,76.28,,
2024-01-06 11:00:00,54.75,162.9,8.03,28.9,36.93,3.49,34.26,0.77,31.5,0.27,,,,6.9,2.28,38.12,60.99,0.03,191.06,,0.0,76.29,,
2024-01-06 12:00:00,58.38,178.32,5.32,29.83,35.16,4.49,36.42,0.79,33.35,0.21,,,,4.93,2.86,38.14,56.46,1.02,117.19,,0.0,76.28,,
2024-01-06 13:00:00,51.25,192.28,3.44,29.1,32.54,3.65,35.45,0.81,36.17,0.21,,,,4.44,4.31,38.1,51.6,1.82,77.76,,0.0,76.28,,
2024-01-06 14:00:00,39.12,133.21,2.98,25.39,28.38,3.99,35.95,0.82,43.93,0.26,,,,5.84,3.01,38.0,56.66,1.04,144.93,,0.0,76.28,,
2024-01-06 15:00:00,41.25,127.32,3.58,23.65,27.24,4.08,35.07,0.85,49.89,0.21,,,,2.64,3.41,37.9,66.82,1.84,81.33,,0.0,76.28,,
2024-01-06 16:00:00,48.25,151.9,3.44,24.28,27.73,3.6,34.54,0.85,50.44,0.21,,,,6.2,2.74,37.92,71.13,0.04,226.16,,0.0,76.28,,
2024-01-06 17:00:00,49.63,159.3,3.08,22.71,25.78,4.47,34.31,0.87,51.48,0.26,,,,3.02,2.55,37.76,74.46,0.06,140.58,,0.0,76.28,,
2024-01-06 18:00:00,45.38,129.05,3.63,25.09,28.72,3.8,34.05,0.88,39.5,0.21,,,,2.9,2.1,37.61,85.68,0.05,206.16,,0.0,76.28,,
2024-01-06 19:00:00,44.75,136.26,4.62,25.17,29.79,3.77,34.55,0.82,34.33,0.22,,,,4.1,1.94,37.59,93.66,1.08,155.24,,0.0,76.28,,
2024-01-06 20:00:00,52.12,138.55,4.95,21.81,26.76,4.16,34.41,0.75,33.43,0.24,,,,5.02,3.83,37.54,98.38,2.95,93.89,,0.0,76.28,,
2024-01-06 21:00:00,56.38,137.01,8.62,20.8,29.42,3.56,34.92,0.76,29.76,0.34,,,,3.18,3.4,37.5,99.9,2.93,93.8,,0.0,76.28,,
2024-01-06 22:00:00,61.12,147.15,11.17,19.43,30.6,4.14,35.29,0.78,29.0,0.29,,,,1.57,5.53,37.49,99.9,2.93,93.68,,0.0,76.28,,
2024-01-06 23:00:00,65.5,157.5,14.52,17.89,32.42,3.92,34.73,0.87,27.35,0.21,,,,1.58,4.2,37.53,99.9,2.93,93.67,,0.0,76.28,,
2024-01-07 00:00:00,69.49,160.58,16.77,15.75,32.52,3.53,35.32,0.96,27.62,0.21,,,,6.62,3.0,37.54,99.9,2.93,93.89,,0.0,76.28,,
2024-01-07 01:00:00,63.78,149.62,21.36,14.24,35.59,3.31,34.66,0.98,27.25,0.32,,,,6.42,2.52,37.53,99.9,2.92,93.87,,0.0,76.28,,
2024-01-07 02:00:00,65.62,160.24,22.96,14.8,37.76,3.46,34.82,1.01,26.74,0.21,,,,6.57,4.51,37.35,99.9,2.92,93.85,,0.0,76.28,1008.08,
2024-01-07 03:00:00,62.5,147.45,25.62,12.36,37.97,3.22,35.24,1.0,26.82,0.24,,,,4.8,4.3,37.33,99.9,2.92,93.72,,0.0,76.28,,
