Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-01 10:00:00,79.40,122.46,2.94,23.60,26.56,6.00,1.91,0.86,61.27,0.21,NA,NA,NA,4.34,2.30,27.71,62.84,0.61,106.47,NA,0.00,NA,NA,NA
2022-01-01 11:00:00,86.18,140.71,3.07,25.35,28.41,6.37,1.96,0.87,70.65,0.21,NA,NA,NA,5.83,4.48,29.22,61.72,0.44,68.68,NA,0.00,NA,NA,NA
2022-01-01 12:00:00,82.44,141.00,1.97,17.47,19.44,5.67,2.06,0.66,88.33,0.21,NA,NA,NA,5.20,3.15,32.15,53.02,35.76,20.85,NA,0.00,NA,NA,NA
2022-01-01 13:00:00,69.08,126.63,2.03,15.23,17.26,5.72,2.04,0.62,118.92,0.21,NA,NA,NA,4.51,0.58,33.43,50.42,0.84,117.36,NA,0.00,NA,NA,NA
2022-01-01 14:00:00,69.98,123.70,1.44,9.95,11.38,5.28,2.00,0.57,124.54,0.21,NA,NA,NA,2.28,2.24,33.90,47.69,0.84,156.66,NA,0.00,NA,NA,NA
2022-01-01 15:00:00,63.82,113.33,2.10,11.30,13.41,5.50,1.99,0.60,133.07,0.26,NA,NA,NA,2.44,3.47,32.18,50.58,0.80,114.50,NA,0.00,NA,NA,NA
2022-01-01 16:00:00,58.02,101.70,1.43,13.95,15.39,4.25,1.97,0.60,109.12,0.49,NA,NA,NA,4.69,4.01,30.16,55.60,0.62,152.63,NA,0.00,NA,NA,NA
2022-01-01 17:00:00,53.02,93.38,1.83,16.52,18.35,4.95,1.85,0.60,80.58,0.21,NA,NA,NA,1.70,5.15,27.66,64.03,0.74,109.67,NA,0.00,NA,NA,NA
2022-01-01 18:00:00,55.20,113.31,2.17,15.24,17.41,5.17,1.83,0.60,81.96,0.36,NA,NA,NA,4.12,2.26,24.18,76.56,0.88,33.64,NA,0.00,NA,NA,NA
2022-01-01 19:00:00,58.39,104.87,1.76,8.92,10.68,4.82,1.85,0.58,80.97,0.21,NA,NA,NA,1.74,1.24,22.78,84.73,0.88,30.13,NA,0.00,NA,NA,NA
2022-01-01 20:00:00,60.60,85.37,1.84,10.00,11.82,4.35,1.92,0.60,59.56,0.21,NA,NA,NA,4.11,3.68,22.18,89.28,0.90,34.12,NA,0.00,NA,NA,NA
2022-01-01 21:00:00,62.60,98.93,1.51,8.96,10.45,3.99,1.99,0.62,55.84,0.21,NA,NA,NA,8.70,2.67,21.28,90.84,0.76,41.23,NA,0.00,NA,NA,NA
2022-01-01 22:00:00,63.00,93.72,1.04,10.13,11.16,3.80,1.99,0.64,53.22,0.24,NA,NA,NA,9.86,3.21,20.95,90.68,0.90,34.37,NA,0.00,NA,NA,NA
2022-01-01 23:00:00,62.20,89.60,2.42,19.64,22.06,3.56,1.99,0.85,27.36,0.21,NA,NA,NA,2.86,0.78,20.78,93.79,0.74,38.02,NA,0.00,NA,NA,NA
2022-01-02 00:00:00,76.30,107.13,47.68,64.60,112.28,2.17,1.99,2.28,6.14,0.21,NA,NA,NA,3.44,3.97,20.45,95.22,0.64,37.13,NA,0.00,NA,NA,NA
2022-01-02 01:00:00,105.51,151.95,23.96,46.96,70.90,4.00,1.92,1.53,8.97,0.45,NA,NA,NA,2.25,1.48,20.17,94.87,0.71,35.87,NA,0.00,NA,NA,NA
2022-01-02 02:00:00,94.46,134.53,5.07,41.92,46.99,5.43,1.89,1.28,9.24,0.21,NA,NA,NA,2.08,2.35,20.18,94.33,0.76,37.95,NA,0.00,NA,NA,NA
2022-01-02 03:00:00,99.53,136.80,4.91,34.44,39.35,5.70,1.88,1.08,16.54,0.21,NA,NA,NA,3.28,2.35,20.49,92.61,0.74,41.19,NA,0.00,NA,NA,NA
2022-01-02 04:00:00,94.85,139.83,3.10,18.35,21.44,6.12,1.88,0.82,30.45,0.21,NA,NA,NA,8.19,2.80,21.14,88.62,0.76,43.61,NA,0.00,NA,NA,NA
2022-01-02 05:00:00,85.85,127.50,1.86,13.65,15.50,5.27,1.95,0.68,41.46,0.21,NA,NA,NA,3.04,2.67,20.96,86.89,0.96,33.40,NA,0.00,NA,NA,NA
2022-01-02 06:00:00,79.22,110.33,1.90,13.02,14.91,4.40,1.99,0.71,43.15,0.24,NA,NA,NA,0.59,3.72,21.09,85.51,0.90,36.58,NA,0.00,NA,NA,NA
2022-01-02 07:00:00,79.60,107.00,1.82,10.31,12.12,3.96,1.98,0.61,58.22,0.24,NA,NA,NA,1.31,3.66,22.12,80.82,0.85,37.86,NA,0.00,NA,NA,NA
2022-01-02 08:00:00,71.23,104.21,2.45,15.97,18.43,4.23,1.96,0.72,57.32,0.27,NA,NA,NA,6.70,2.29,23.42,77.58,0.65,63.24,NA,0.00,NA,NA,NA
2022-01-02 09:00:00,76.97,110.67,2.47,17.52,19.99,4.62,1.92,0.77,57.78,0.40,NA,NA,NA,5.91,2.81,26.86,68.57,0.61,79.38,NA,0.00,NA,NA,NA
2022-01-02 10:00:00,82.98,126.60,3.12,26.79,29.92,5.43,1.93,0.93,60.69,0.26,NA,NA,NA,2.57,2.76,29.36,61.98,0.61,108.59,NA,0.00,NA,NA,NA
2022-01-02 11:00:00,95.96,164.70,2.83,27.30,30.13,6.79,1.96,0.86,79.93,0.24,NA,NA,NA,5.37,2.98,31.20,55.78,0.61,133.43,NA,0.00,NA,NA,NA
2022-01-02 12:00:00,87.04,149.80,1.88,18.23,20.11,6.79,1.96,0.72,101.48,0.21,NA,NA,NA,5.23,0.97,32.32,52.59,0.69,128.66,NA,0.00,NA,NA,NA
2022-01-02 13:00:00,70.50,128.06,1.28,13.08,14.36,6.61,2.00,0.67,117.83,0.21,NA,NA,NA,4.08,3.43,33.70,49.65,0.84,140.67,NA,0.00,NA,NA,NA
2022-01-02 14:00:00,67.00,115.33,1.44,10.03,11.47,5.79,2.08,0.64,127.65,0.21,NA,NA,NA,3.43,2.22,33.18,50.04,20.39,76.21,NA,0.00,NA,NA,NA
2022-01-02 15:00:00,63.02,108.00,1.50,11.00,12.50,5.66,1.99,0.63,100.85,0.25,NA,NA,NA,6.84,1.50,32.66,53.83,17.35,27.38,NA,0.00,NA,NA,NA
2022-01-02 16:00:00,59.66,105.30,1.30,13.76,15.07,5.07,1.98,0.66,105.37,0.21,NA,NA,NA,4.12,5.42,30.30,61.00,0.58,126.57,NA,0.00,NA,NA,NA
2022-01-02 17:00:00,70.96,114.33,1.37,15.02,16.41,4.47,1.97,0.64,101.68,0.27,NA,NA,NA,3.65,3.59,27.81,66.68,0.77,114.59,NA,0.00,NA,NA,NA
2022-01-02 18:00:00,63.64,100.18,1.04,10.73,11.78,5.19,1.88,0.63,106.24,0.21,NA,NA,NA,2.96,2.20,25.76,73.95,0.80,90.87,NA,0.00,NA,NA,NA
2022-01-02 19:00:00,68.18,106.00,1.28,12.98,14.26,5.81,1.86,0.71,83.86,0.21,NA,NA,NA,1.60,2.16,24.22,81.74,0.95,41.97,NA,0.00,NA,NA,NA
2022-01-02 20:00:00,73.19,110.80,1.45,11.26,12.72,5.80,1.88,0.70,72.97,0.21,NA,NA,NA,2.69,2.16,23.29,86.34,0.83,29.93,NA,0.00,NA,NA,NA
2022-01-02 21:00:00,76.39,100.70,1.54,8.14,9.68,4.62,1.88,0.62,65.26,0.41,NA,NA,NA,1.34,4.56,22.10,88.46,0.88,33.92,NA,0.00,NA,NA,NA
2022-01-02 22:00:00,73.02,96.50,1.21,8.04,9.26,4.15,2.02,0.61,48.90,0.31,NA,NA,NA,2.35,3.10,21.64,90.89,0.80,40.98,NA,0.00,NA,NA,NA
2022-01-02 23:00:00,68.02,90.12,1.62,11.59,13.21,3.84,1.99,0.76,32.69,0.22,NA,NA,NA,2.86,5.46,21.46,93.67,0.82,40.96,NA,0.00,NA,NA,NA
2022-01-03 00:00:00,71.78,94.94,2.91,19.83,22.75,3.88,1.98,0.96,18.62,0.30,NA,NA,NA,2.96,0.76,21.21,94.32,0.84,40.59,NA,0.00,NA,NA,NA
2022-01-03 01:00:00,85.71,114.80,5.12,40.01,45.14,3.80,2.00,1.28,10.22,0.31,NA,NA,NA,3.91,2.91,21.05,94.59,0.80,37.01,NA,0.00,NA,NA,NA
2022-01-03 02:00:00,85.81,119.21,3.88,23.98,27.86,3.94,1.91,1.03,19.26,0.21,NA,NA,NA,1.64,0.87,20.86,93.79,0.91,34.54,NA,0.00,NA,NA,NA
2022-01-03 03:00:00,87.39,118.00,2.48,19.07,21.55,5.10,1.88,0.91,36.28,0.21,NA,NA,NA,3.03,1.88,21.56,89.49,1.00,35.39,NA,0.00,NA,NA,NA
2022-01-03 04:00:00,83.20,111.40,2.24,11.02,13.26,5.83,1.88,0.64,57.14,0.21,NA,NA,NA,4.55,4.00,22.33,84.71,0.93,39.04,NA,0.00,NA,NA,NA
2022-01-03 05:00:00,69.24,95.67,1.84,11.15,12.98,5.38,1.89,0.68,58.73,0.25,NA,NA,NA,1.71,2.15,22.32,84.18,0.93,40.88,NA,0.00,NA,NA,NA
2022-01-03 06:00:00,74.77,106.04,1.88,13.47,15.34,5.03,1.93,0.70,49.73,0.39,NA,NA,NA,1.88,3.72,22.02,85.49,0.89,40.64,NA,0.00,NA,NA,NA
2022-01-03 07:00:00,79.39,114.40,2.50,16.49,18.98,4.51,2.01,0.82,42.00,0.38,NA,NA,NA,1.98,4.58,22.20,85.25,0.90,36.96,NA,0.00,NA,NA,NA
2022-01-03 08:00:00,90.36,137.31,3.42,24.94,28.36,4.00,1.98,0.84,38.07,0.36,NA,NA,NA,2.74,0.95,23.58,81.10,0.76,43.36,NA,0.00,NA,NA,NA
2022-01-03 09:00:00,91.40,141.42,5.36,35.62,40.99,3.91,2.02,0.99,37.24,0.27,NA,NA,NA,3.68,7.20,27.10,69.36,0.59,105.72,NA,0.00,NA,NA,NA
2022-01-03 10:00:00,94.19,160.62,5.87,42.25,48.13,4.34,2.10,1.06,51.54,0.21,NA,NA,NA,6.25,2.96,29.62,59.33,0.53,192.72,NA,0.00,NA,NA,NA
2022-01-03 11:00:00,87.03,151.10,4.11,35.28,39.38,6.07,2.13,0.85,83.38,0.21,NA,NA,NA,1.88,2.56,31.39,53.42,0.64,158.96,NA,0.00,NA,NA,NA
2022-01-03 12:00:00,84.20,154.70,2.20,30.83,33.02,7.52,2.02,0.78,116.15,0.21,NA,NA,NA,4.53,2.61,32.95,48.98,0.57,184.58,NA,0.00,NA,NA,NA
2022-01-03 13:00:00,71.24,142.00,2.22,20.40,22.62,7.00,1.99,0.62,123.62,0.21,NA,NA,NA,7.62,2.25,33.31,46.43,14.16,113.87,NA,0.00,NA,NA,NA
2022-01-03 14:00:00,60.06,134.60,1.93,21.50,23.44,6.48,2.10,0.64,120.24,0.21,NA,NA,NA,3.58,2.04,32.82,48.65,17.66,57.48,NA,0.00,NA,NA,NA
2022-01-03 15:00:00,63.58,133.30,1.94,19.01,20.95,6.30,2.11,0.65,141.14,0.21,NA,NA,NA,1.71,1.40,32.04,51.02,0.61,157.10,NA,0.00,NA,NA,NA
2022-01-03 16:00:00,60.22,121.15,1.48,17.16,18.64,5.40,2.02,0.61,131.53,0.21,NA,NA,NA,3.38,2.26,29.97,55.82,0.74,163.17,NA,0.00,NA,NA,NA
2022-01-03 17:00:00,59.80,106.20,1.60,20.67,22.28,5.96,2.01,0.72,125.37,0.46,NA,NA,NA,4.54,2.21,27.95,63.93,0.82,101.55,NA,0.00,NA,NA,NA
2022-01-03 18:00:00,79.07,130.62,3.69,28.64,32.34,6.01,2.03,0.87,98.69,0.30,NA,NA,NA,5.63,1.87,25.41,74.14,0.80,50.20,NA,0.00,NA,NA,NA
2022-01-03 19:00:00,91.94,165.33,1.91,26.57,28.48,6.51,1.92,0.90,104.10,0.21,NA,NA,NA,4.77,5.10,23.35,80.88,0.76,59.06,NA,0.00,NA,NA,NA
2022-01-03 20:00:00,89.22,148.50,1.74,21.38,23.12,6.27,1.88,0.78,94.01,0.30,NA,NA,NA,3.47,4.11,22.55,84.10,0.75,43.00,NA,0.00,NA,NA,NA
2022-01-03 21:00:00,77.64,111.40,2.22,10.74,12.98,5.98,1.87,0.69,85.49,0.21,NA,NA,NA,3.14,0.70,21.82,88.81,0.80,38.42,NA,0.00,NA,NA,NA
2022-01-03 22:00:00,70.22,95.82,1.68,8.23,9.91,5.51,1.88,0.73,89.56,0.34,NA,NA,NA,3.82,4.07,21.45,88.23,0.84,40.87,NA,0.00,NA,NA,NA
2022-01-03 23:00:00,71.39,94.70,1.67,14.64,16.32,5.04,1.93,0.88,63.52,0.21,NA,NA,NA,1.50,4.19,21.38,91.08,0.91,45.78,NA,0.00,NA,NA,NA
2022-01-04 00:00:00,67.22,100.58,3.09,30.62,33.73,4.66,1.98,1.06,37.50,0.21,NA,NA,NA,1.97,1.85,21.53,91.68,0.90,40.91,NA,0.00,NA,NA,NA
2022-01-04 01:00:00,78.76,114.90,2.80,23.87,26.66,4.72,1.98,0.86,56.67,0.21,NA,NA,NA,0.48,1.64,21.39,89.74,0.98,41.72,NA,0.00,NA,NA,NA
2022-01-04 02:00:00,85.18,121.80,1.52,9.32,10.84,3.94,1.99,0.72,73.36,0.21,NA,NA,NA,3.30,2.28,21.16,89.77,0.93,37.40,NA,0.00,NA,NA,NA
2022-01-04 03:00:00,94.74,129.97,1.59,7.66,9.25,4.18,1.92,0.65,72.40,0.21,NA,NA,NA,3.69,1.69,20.97,91.15,0.94,34.37,NA,0.00,NA,NA,NA
2022-01-04 04:00:00,81.85,106.04,1.17,5.87,7.05,4.67,1.86,0.64,75.89,0.21,NA,NA,NA,2.25,2.10,20.86,91.30,0.91,35.52,NA,0.00,NA,NA,NA
2022-01-04 05:00:00,74.81,97.03,1.18,9.20,10.38,4.94,1.88,0.66,77.28,0.21,NA,NA,NA,4.82,1.23,20.82,89.78,0.88,39.42,NA,0.00,NA,NA,NA
2022-01-04 06:00:00,76.39,98.88,1.63,13.74,15.37,5.66,1.88,0.77,55.57,0.32,NA,NA,NA,5.60,1.37,20.68,90.56,0.71,40.36,NA,0.00,NA,NA,NA
2022-01-04 07:00:00,88.12,116.34,3.31,26.31,29.62,5.54,1.92,0.99,36.64,0.27,NA,NA,NA,2.46,1.67,21.23,90.27,0.80,43.07,NA,0.00,NA,NA,NA
2022-01-04 08:00:00,102.15,152.28,6.09,41.10,47.18,4.79,2.04,1.02,30.89,0.55,NA,NA,NA,2.00,1.46,22.85,86.38,0.73,43.94,NA,0.00,NA,NA,NA
2022-01-04 09:00:00,102.62,159.00,5.26,35.57,40.84,4.86,2.03,1.02,49.21,0.21,NA,NA,NA,4.63,4.03,26.83,73.70,0.55,75.45,NA,0.00,NA,NA,NA
2022-01-04 10:00:00,91.64,162.80,6.21,45.25,51.46,4.90,2.13,1.13,59.46,0.21,NA,NA,NA,2.78,3.48,30.18,60.78,13.55,120.46,NA,0.00,NA,NA,NA
2022-01-04 11:00:00,94.58,173.28,3.70,42.02,45.72,6.34,2.19,1.04,101.69,0.21,NA,NA,NA,2.50,3.05,32.06,54.66,17.24,56.59,NA,0.00,NA,NA,NA
2022-01-04 12:00:00,98.39,176.00,2.77,36.08,38.85,8.33,2.12,0.95,142.18,0.34,NA,NA,NA,1.90,0.98,32.51,50.55,0.56,186.89,NA,0.00,NA,NA,NA
2022-01-04 13:00:00,96.60,170.67,1.49,16.31,17.80,8.18,1.98,0.66,152.40,0.21,NA,NA,NA,2.63,2.09,33.18,45.04,0.86,187.96,NA,0.00,NA,NA,NA
2022-01-04 14:00:00,76.07,128.96,1.64,22.31,23.94,6.94,2.04,0.71,132.56,0.28,NA,NA,NA,3.06,2.47,33.92,46.07,0.83,145.13,NA,0.00,NA,NA,NA
2022-01-04 15:00:00,71.80,133.70,1.91,28.46,30.36,6.72,2.03,0.84,158.79,0.26,NA,NA,NA,1.66,2.03,32.85,50.17,0.57,143.48,NA,0.00,NA,NA,NA
2022-01-04 16:00:00,85.55,155.13,2.00,31.79,33.79,7.02,2.10,0.85,165.26,0.21,NA,NA,NA,3.40,1.25,30.25,56.64,0.74,127.28,NA,0.00,NA,NA,NA
2022-01-04 17:00:00,79.43,143.40,1.14,22.72,23.85,5.43,2.01,0.79,144.56,0.38,NA,NA,NA,6.26,3.42,27.61,62.16,0.75,106.50,NA,0.00,NA,NA,NA
2022-01-04 18:00:00,83.38,146.77,2.39,30.33,32.72,6.01,2.01,0.92,126.50,0.21,NA,NA,NA,8.11,1.53,25.84,71.81,0.77,90.20,NA,0.00,NA,NA,NA
2022-01-04 19:00:00,99.30,163.25,2.45,21.28,23.73,5.99,1.99,0.91,125.86,0.38,NA,NA,NA,8.04,3.47,24.37,81.28,0.66,57.54,NA,0.00,NA,NA,NA
2022-01-04 20:00:00,97.44,160.63,2.23,20.22,22.46,5.30,1.93,0.91,99.28,0.21,NA,NA,NA,3.10,3.16,23.54,84.48,0.63,43.95,NA,0.00,NA,NA,NA
2022-01-04 21:00:00,93.61,152.12,1.64,21.78,23.41,6.04,1.92,0.92,68.02,0.21,NA,NA,NA,5.84,2.92,22.54,89.61,0.75,35.14,NA,0.00,NA,NA,NA
2022-01-04 22:00:00,89.82,126.30,1.40,9.97,11.37,4.91,1.90,0.69,81.02,0.21,NA,NA,NA,4.17,3.27,21.98,89.46,0.88,38.69,NA,0.00,NA,NA,NA
2022-01-04 23:00:00,85.80,112.52,2.48,26.31,28.80,5.49,1.91,1.05,56.90,0.21,NA,NA,NA,1.84,5.72,21.77,90.09,0.78,38.47,NA,0.00,NA,NA,NA
2022-01-05 00:00:00,88.98,123.44,2.88,26.85,29.72,4.84,1.99,1.14,30.82,0.25,NA,NA,NA,5.33,2.98,21.67,93.00,0.84,36.03,NA,0.00,NA,NA,NA
2022-01-05 01:00:00,92.38,136.85,3.46,30.50,33.96,4.44,2.03,1.14,35.29,0.26,NA,NA,NA,6.08,2.84,21.31,92.38,0.89,46.43,NA,0.00,NA,NA,NA
2022-01-05 02:00:00,88.22,130.07,3.04,25.14,28.19,4.41,1.98,1.08,30.68,0.21,NA,NA,NA,4.91,2.80,20.99,92.67,0.85,35.94,NA,0.00,NA,NA,NA
2022-01-05 03:00:00,97.33,135.94,3.94,31.37,35.31,4.66,2.02,1.13,15.58,0.21,NA,NA,NA,2.64,4.53,20.96,95.69,0.86,36.80,NA,0.00,NA,NA,NA
2022-01-05 04:00:00,96.81,131.54,4.08,30.60,34.68,3.63,1.97,1.08,21.16,0.21,NA,NA,NA,5.73,5.15,20.38,95.01,0.70,34.17,NA,0.00,NA,NA,NA
2022-01-05 05:00:00,94.41,126.50,5.31,41.92,47.24,4.14,1.92,1.37,7.80,0.23,NA,NA,NA,1.35,2.66,20.30,96.10,0.66,37.92,NA,0.00,0.01,NA,NA
2022-01-05 06:00:00,117.12,147.00,5.01,31.91,36.91,5.71,1.92,1.33,8.94,0.21,NA,NA,NA,5.59,2.03,20.31,97.46,0.81,38.71,NA,0.00,NA,NA,NA
2022-01-05 07:00:00,116.62,153.33,4.72,25.89,30.62,5.36,1.92,1.28,12.43,0.21,NA,NA,NA,1.68,2.66,20.25,96.99,0.70,33.34,NA,0.00,NA,NA,NA
2022-01-05 08:00:00,115.80,157.67,8.60,27.64,36.24,5.97,1.94,1.32,8.17,0.27,NA,NA,NA,2.47,3.81,21.88,95.78,0.66,42.83,NA,0.00,NA,NA,NA
2022-01-05 09:00:00,122.36,182.62,21.34,55.19,76.55,4.49,2.08,1.70,10.68,0.21,NA,NA,NA,3.09,3.74,26.35,81.73,0.54,107.65,NA,0.00,NA,NA,NA
2022-01-05 10:00:00,147.92,269.82,17.64,78.26,95.88,5.70,2.09,1.73,35.09,0.29,NA,NA,NA,4.58,4.36,29.05,68.74,0.46,94.81,NA,0.00,NA,NA,NA
2022-01-05 11:00:00,142.00,256.20,7.57,51.31,58.90,5.45,2.09,1.38,80.83,0.28,NA,NA,NA,10.01,1.91,30.53,60.17,0.47,233.22,NA,0.00,NA,NA,NA
2022-01-05 12:00:00,111.20,201.96,3.56,19.73,22.69,5.60,2.16,0.81,130.18,0.22,NA,NA,NA,2.49,1.65,31.34,51.37,0.50,216.35,NA,0.00,NA,NA,NA
2022-01-05 13:00:00,92.88,152.23,1.68,25.72,27.41,7.63,2.30,0.90,153.05,0.34,NA,NA,NA,4.65,2.08,32.63,50.11,0.71,157.92,NA,0.00,NA,NA,NA
2022-01-05 14:00:00,105.14,169.50,2.82,44.14,46.98,9.87,2.30,1.21,176.12,0.21,NA,NA,NA,3.31,2.50,32.22,56.70,0.66,141.60,NA,0.00,NA,NA,NA
2022-01-05 15:00:00,132.10,235.47,2.94,38.09,41.03,10.27,2.12,1.09,195.66,0.21,NA,NA,NA,0.87,4.09,31.09,60.15,0.48,167.93,NA,0.00,NA,NA,NA
2022-01-05 16:00:00,129.26,234.00,2.46,29.67,32.13,8.67,2.02,1.00,179.59,0.21,NA,NA,NA,3.00,3.38,29.25,63.35,0.99,82.08,NA,0.00,NA,NA,NA
2022-01-05 17:00:00,111.85,171.06,1.86,16.62,18.48,6.88,2.04,0.96,145.29,0.45,NA,NA,NA,1.76,1.93,26.72,74.94,0.70,98.10,NA,0.00,NA,NA,NA
2022-01-05 18:00:00,113.58,173.37,2.49,17.79,20.29,6.26,1.97,0.97,122.45,0.21,NA,NA,NA,2.72,6.75,25.02,83.56,0.78,54.10,NA,0.00,NA,NA,NA
2022-01-05 19:00:00,123.77,197.92,3.39,23.74,27.14,5.60,1.95,1.02,73.62,0.21,NA,NA,NA,3.96,1.14,23.68,90.63,0.73,67.84,NA,0.00,NA,NA,NA
2022-01-05 20:00:00,119.63,174.23,1.45,16.53,17.98,4.60,1.96,0.85,71.40,0.21,NA,NA,NA,5.07,4.32,23.42,91.16,0.64,53.31,NA,0.00,NA,NA,NA
2022-01-05 21:00:00,102.85,142.11,1.55,10.16,11.70,3.88,1.96,0.77,67.50,0.21,NA,NA,NA,5.71,5.06,22.69,92.62,0.80,38.67,NA,0.00,NA,NA,NA
2022-01-05 22:00:00,88.67,116.75,2.61,15.02,17.63,4.34,1.91,0.87,49.81,0.28,NA,NA,NA,4.78,0.99,21.96,96.00,0.85,38.58,NA,0.00,NA,NA,NA
2022-01-05 23:00:00,113.01,131.83,1.84,7.88,9.71,4.32,1.90,0.74,42.47,0.21,NA,NA,NA,2.59,3.82,21.62,97.20,0.80,40.56,NA,0.00,NA,NA,NA
2022-01-06 00:00:00,91.30,115.30,1.30,5.62,6.91,4.31,1.90,0.66,43.04,0.21,NA,NA,NA,5.38,2.45,21.40,97.90,0.91,41.99,NA,0.00,NA,NA,NA
2022-01-06 01:00:00,83.20,102.60,2.77,18.34,21.11,4.04,1.94,0.95,21.32,0.21,NA,NA,NA,3.29,2.88,21.16,98.45,0.87,32.85,NA,0.00,NA,NA,NA
2022-01-06 02:00:00,90.97,110.37,2.20,7.81,10.02,3.64,2.05,0.69,20.77,0.21,NA,NA,NA,4.20,3.64,20.92,98.88,0.83,33.83,NA,0.00,NA,NA,NA
2022-01-06 03:00:00,81.84,99.42,1.53,4.22,5.75,3.33,2.00,0.61,26.92,0.48,NA,NA,NA,2.90,3.68,20.92,99.18,0.88,32.45,NA,0.00,NA,NA,NA
2022-01-06 04:00:00,74.23,98.36,1.46,5.30,6.76,2.62,2.01,0.57,24.96,0.21,NA,NA,NA,3.42,3.09,20.53,98.65,0.80,30.59,NA,0.00,NA,NA,NA
2022-01-06 05:00:00,76.19,89.24,1.54,4.36,5.91,2.52,2.02,0.56,37.84,0.36,NA,NA,NA,3.69,2.24,20.20,98.32,0.85,28.61,NA,0.00,NA,NA,NA
2022-01-06 06:00:00,69.82,82.21,2.24,6.66,8.91,2.34,1.93,0.63,40.23,0.34,NA,NA,NA,5.17,2.54,19.79,96.98,0.87,36.39,NA,0.00,NA,NA,NA
2022-01-06 07:00:00,64.81,93.09,3.08,18.82,21.90,3.31,1.90,0.74,18.59,0.21,NA,NA,NA,5.82,0.99,20.21,98.10,0.77,31.29,NA,0.00,NA,NA,NA
2022-01-06 08:00:00,77.55,101.67,5.25,18.11,23.37,4.11,1.89,0.69,13.90,0.21,NA,NA,NA,8.68,4.61,21.69,96.84,0.65,45.74,NA,0.00,NA,NA,NA
2022-01-06 09:00:00,80.20,115.14,62.35,52.79,115.09,1.66,1.94,1.58,5.45,0.22,NA,NA,NA,1.98,1.85,25.23,85.35,0.50,146.92,NA,0.00,NA,NA,NA
2022-01-06 10:00:00,99.07,156.86,18.64,49.13,67.74,4.06,2.00,1.07,29.07,0.59,NA,NA,NA,7.36,3.91,28.88,65.60,0.34,141.90,NA,0.00,NA,NA,NA
2022-01-06 11:00:00,87.26,147.60,4.30,28.45,32.74,4.71,2.01,0.75,60.57,0.21,NA,NA,NA,4.28,5.66,30.28,59.14,0.57,115.09,NA,0.00,NA,NA,NA
