Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-01 23:00:00,18.62,NA,13.64,2.03,14.81,NA,7.77,0.42,4.62,19.27,0.00,NA,NA,NA,NA,NA,91.29,1.06,259.52,NA,NA,0.22,NA,NA
2020-01-02 00:00:00,16.54,NA,17.81,0.16,15.61,NA,4.50,0.42,4.17,22.89,0.88,NA,NA,NA,NA,NA,91.29,1.00,35.94,NA,NA,0.37,NA,NA
2020-01-02 01:00:00,9.86,NA,13.74,0.50,12.03,NA,6.22,0.43,3.46,23.32,0.00,NA,NA,NA,NA,NA,91.30,1.00,51.81,NA,NA,0.50,NA,NA
2020-01-02 02:00:00,12.61,NA,13.84,0.86,11.76,NA,7.39,0.43,3.42,26.22,0.00,NA,NA,NA,NA,NA,91.31,1.05,238.33,NA,NA,0.31,NA,NA
2020-01-02 03:00:00,7.67,NA,14.50,0.23,11.68,NA,8.14,0.44,3.48,22.21,0.00,NA,NA,NA,NA,NA,91.32,0.69,230.35,NA,NA,0.46,NA,NA
2020-01-02 04:00:00,4.38,NA,12.50,0.75,11.24,NA,9.38,0.43,3.74,31.78,0.00,NA,NA,NA,NA,NA,91.34,0.94,258.73,NA,NA,1.13,NA,NA
2020-01-02 05:00:00,7.93,NA,13.73,0.36,10.66,NA,10.76,0.43,2.69,33.58,0.00,NA,NA,NA,NA,NA,91.36,0.98,259.20,NA,NA,1.64,NA,NA
2020-01-02 06:00:00,5.88,NA,19.02,0.52,14.81,NA,3.88,0.43,3.90,43.20,0.00,NA,NA,NA,4.40,NA,91.38,0.93,184.46,NA,NA,4.28,NA,NA
2020-01-02 07:00:00,3.90,NA,31.50,0.34,26.26,NA,3.98,0.41,3.88,38.01,0.00,NA,NA,NA,NA,NA,91.40,1.02,189.25,NA,NA,35.94,NA,NA
2020-01-02 08:00:00,20.54,NA,41.47,0.02,34.11,NA,5.06,0.42,4.51,40.20,0.00,NA,NA,NA,3.62,NA,90.00,1.12,251.34,NA,NA,83.89,NA,NA
2020-01-02 09:00:00,42.46,NA,39.21,0.31,33.02,NA,4.79,0.43,3.54,33.66,0.00,NA,NA,NA,NA,NA,80.11,1.12,34.39,NA,NA,229.97,NA,NA
2020-01-02 10:00:00,24.78,NA,18.74,2.66,19.73,NA,6.28,0.42,14.39,24.77,0.00,NA,NA,NA,1.68,NA,74.22,1.14,62.52,NA,NA,410.59,NA,NA
2020-01-02 11:00:00,17.76,NA,9.68,2.74,12.05,NA,2.24,0.43,28.81,19.02,0.00,NA,NA,NA,NA,NA,70.64,1.20,77.50,NA,NA,737.76,NA,NA
2020-01-02 12:00:00,15.75,NA,5.90,1.94,6.84,NA,2.61,0.43,36.34,2.46,0.00,NA,NA,NA,NA,NA,69.63,1.34,76.95,NA,NA,777.12,NA,NA
2020-01-02 13:00:00,8.68,NA,6.23,1.60,6.52,NA,2.00,0.43,33.14,0.00,0.00,NA,NA,NA,NA,NA,69.13,1.45,47.92,NA,NA,423.48,NA,NA
2020-01-02 14:00:00,6.96,NA,7.28,2.67,9.46,NA,1.11,0.42,24.41,0.00,0.00,NA,NA,NA,NA,NA,69.08,1.50,52.03,NA,NA,505.71,NA,NA
2020-01-02 15:00:00,6.82,NA,9.09,1.18,9.37,NA,3.56,0.43,32.41,0.00,0.00,NA,NA,NA,NA,NA,71.72,1.36,67.58,NA,NA,300.81,NA,NA
2020-01-02 16:00:00,7.36,NA,6.81,2.33,8.23,NA,2.80,0.43,27.49,0.00,0.00,NA,NA,NA,NA,NA,76.09,1.38,73.92,NA,NA,47.15,NA,NA
2020-01-02 17:00:00,17.07,NA,5.95,1.71,6.46,NA,3.73,0.44,20.05,0.00,0.00,NA,NA,NA,NA,NA,81.17,1.21,60.16,NA,NA,16.27,NA,NA
2020-01-02 18:00:00,16.63,NA,7.02,3.16,9.57,NA,4.23,0.42,15.80,0.13,0.13,NA,0.13,0.13,0.13,NA,85.76,1.04,63.00,NA,NA,NA,NA,NA
2020-01-02 19:00:00,15.56,NA,11.49,3.55,13.18,NA,10.27,0.42,5.96,14.31,0.00,NA,NA,NA,NA,NA,88.58,1.00,51.47,NA,NA,0.06,NA,NA
2020-01-02 20:00:00,17.66,NA,11.60,3.00,12.58,NA,18.77,0.44,5.48,27.10,0.00,NA,NA,NA,NA,NA,88.30,0.72,65.08,NA,NA,0.22,NA,NA
2020-01-02 21:00:00,10.60,NA,2.70,2.77,2.29,NA,7.16,0.43,7.54,31.72,0.00,NA,NA,NA,NA,NA,88.84,0.83,58.59,NA,NA,0.66,NA,NA
2020-01-02 22:00:00,18.44,NA,12.89,2.04,13.95,NA,4.82,0.42,8.62,33.92,0.00,NA,NA,NA,NA,NA,89.25,0.79,66.07,NA,NA,0.86,NA,NA
2020-01-02 23:00:00,26.73,NA,12.38,0.53,11.43,NA,7.96,0.43,7.31,31.57,0.00,NA,NA,NA,NA,NA,90.37,0.75,52.64,NA,NA,0.87,NA,NA
2020-01-03 00:00:00,17.79,NA,11.52,0.86,9.11,NA,5.62,0.43,6.76,30.33,0.00,NA,NA,NA,NA,NA,91.35,0.84,254.61,NA,NA,0.96,NA,NA
2020-01-03 01:00:00,9.54,NA,12.04,1.55,9.49,NA,7.70,0.43,5.99,36.50,0.00,NA,NA,NA,2.45,NA,96.12,0.78,255.50,NA,NA,0.84,NA,NA
2020-01-03 02:00:00,18.30,NA,13.70,0.45,11.67,NA,8.67,0.42,5.13,32.35,0.00,NA,NA,NA,NA,NA,93.67,0.81,177.42,NA,NA,1.29,NA,NA
2020-01-03 03:00:00,12.68,NA,14.16,1.08,12.04,NA,10.32,0.43,5.12,38.24,0.00,NA,NA,NA,NA,NA,97.14,0.94,338.55,NA,NA,0.94,NA,NA
2020-01-03 04:00:00,15.58,NA,15.03,0.70,12.48,NA,11.82,0.42,4.82,40.28,0.00,NA,NA,NA,3.26,NA,98.07,0.83,255.02,NA,NA,1.28,NA,NA
2020-01-03 05:00:00,22.04,NA,19.14,0.55,17.76,NA,13.05,0.44,4.71,39.74,0.00,NA,NA,NA,1.38,NA,97.03,0.84,100.68,NA,NA,1.32,NA,NA
2020-01-03 06:00:00,22.28,NA,28.78,0.36,23.74,NA,5.24,0.42,3.47,46.80,0.00,NA,NA,NA,5.98,NA,95.11,0.93,175.19,NA,NA,4.07,NA,NA
2020-01-03 07:00:00,39.50,NA,51.95,0.02,41.43,NA,4.93,0.42,5.05,44.94,0.00,NA,NA,NA,3.39,NA,95.73,0.92,343.98,NA,NA,35.55,NA,NA
2020-01-03 08:00:00,48.59,NA,58.04,0.34,51.10,NA,4.06,0.41,3.83,47.83,0.00,NA,NA,NA,7.84,NA,91.41,1.06,178.11,NA,NA,81.28,NA,NA
2020-01-03 09:00:00,64.64,NA,47.74,0.49,43.59,NA,3.60,0.43,12.96,35.72,0.00,NA,NA,NA,NA,NA,77.05,1.09,32.59,NA,NA,346.97,NA,NA
2020-01-03 10:00:00,40.05,NA,15.90,2.09,15.30,NA,2.92,0.41,26.14,10.36,9.86,NA,9.86,9.86,9.86,NA,67.69,1.06,108.20,NA,NA,616.86,NA,NA
2020-01-03 11:00:00,20.67,NA,9.45,2.32,10.88,NA,2.28,0.42,34.65,10.00,10.00,NA,10.00,10.00,10.00,NA,67.81,1.36,104.19,NA,NA,789.88,NA,NA
2020-01-03 12:00:00,12.35,NA,6.48,2.38,8.46,NA,3.56,0.42,25.74,10.00,10.00,NA,10.00,10.00,10.00,NA,68.69,1.70,112.78,NA,NA,766.04,NA,NA
2020-01-03 13:00:00,7.72,NA,6.49,1.91,6.91,NA,1.97,0.43,21.30,10.00,10.00,NA,10.00,10.00,10.00,NA,71.71,1.36,98.93,NA,NA,402.52,NA,NA
2020-01-03 14:00:00,5.94,NA,5.44,2.22,6.18,NA,2.34,0.42,26.68,10.00,10.00,NA,10.00,10.00,10.00,NA,74.04,1.44,101.28,NA,NA,507.33,NA,NA
2020-01-03 15:00:00,3.31,NA,6.76,0.57,4.24,NA,0.15,0.44,27.48,10.00,10.00,NA,10.00,10.00,10.00,NA,74.68,1.54,103.57,NA,NA,295.65,NA,NA
2020-01-03 16:00:00,8.48,NA,5.45,0.96,5.36,NA,1.12,0.43,26.97,10.00,10.00,NA,10.00,10.00,10.00,NA,77.63,1.40,111.41,NA,NA,49.64,NA,NA
2020-01-03 17:00:00,14.96,NA,4.59,0.92,3.81,NA,4.25,0.43,25.85,10.00,10.00,NA,10.00,10.00,10.00,NA,81.98,1.58,121.40,NA,NA,21.56,NA,NA
2020-01-03 18:00:00,25.83,NA,5.94,1.70,5.10,NA,5.26,0.43,19.51,9.96,9.24,NA,9.24,9.24,9.24,NA,86.19,1.61,122.30,NA,NA,NA,NA,NA
2020-01-03 19:00:00,16.68,NA,6.78,1.41,7.07,NA,7.12,0.44,17.92,5.51,0.00,NA,NA,NA,NA,NA,88.30,1.28,88.18,NA,NA,NA,NA,NA
2020-01-03 20:00:00,19.83,NA,6.08,0.52,5.22,NA,7.62,0.41,8.98,8.44,0.00,NA,NA,NA,NA,NA,91.60,1.08,65.79,NA,NA,0.22,NA,NA
2020-01-03 21:00:00,17.98,NA,7.12,0.07,3.07,NA,7.79,0.43,5.25,13.73,0.00,NA,NA,NA,NA,NA,91.04,1.35,95.78,NA,NA,0.29,NA,NA
2020-01-03 22:00:00,10.17,NA,5.97,0.52,3.82,NA,9.70,0.43,4.11,8.44,0.00,NA,NA,NA,NA,NA,86.26,1.34,112.38,NA,NA,0.46,NA,NA
2020-01-03 23:00:00,15.52,NA,9.43,0.60,4.31,NA,11.12,0.43,5.05,8.38,0.00,NA,NA,NA,NA,NA,86.00,1.28,107.20,NA,NA,0.35,NA,NA
2020-01-04 00:00:00,10.55,NA,7.56,0.72,4.70,NA,3.56,0.44,5.22,16.04,0.00,NA,NA,NA,NA,NA,86.86,1.18,87.16,NA,NA,0.44,NA,NA
2020-01-04 01:00:00,8.11,NA,7.53,0.20,4.12,NA,4.54,0.43,5.64,16.00,0.00,NA,NA,NA,NA,NA,87.26,1.03,83.79,NA,NA,0.53,NA,NA
2020-01-04 02:00:00,13.48,NA,6.52,NA,2.53,NA,6.06,0.43,4.60,26.61,0.00,NA,NA,NA,NA,NA,88.90,0.89,211.18,NA,NA,0.98,NA,NA
2020-01-04 03:00:00,25.94,NA,8.70,0.32,4.41,NA,7.25,0.43,5.35,30.08,0.00,NA,NA,NA,1.86,NA,89.97,0.86,198.53,NA,NA,0.67,NA,NA
2020-01-04 04:00:00,15.38,NA,9.43,2.14,8.92,NA,7.94,0.43,4.70,27.29,0.00,NA,NA,NA,4.14,NA,89.29,0.94,285.80,NA,NA,0.86,NA,NA
2020-01-04 05:00:00,11.54,NA,14.14,0.20,8.64,NA,9.14,0.43,3.62,28.30,0.00,NA,NA,NA,1.59,NA,95.27,1.09,247.56,NA,NA,0.91,NA,NA
2020-01-04 06:00:00,19.81,NA,18.07,0.27,12.06,NA,4.66,0.41,3.30,27.92,0.00,NA,NA,NA,1.89,NA,97.02,0.90,309.73,NA,NA,3.78,NA,NA
2020-01-04 07:00:00,24.70,NA,24.29,0.92,21.55,NA,5.57,0.42,7.35,26.13,3.89,NA,NA,NA,NA,NA,95.76,0.76,286.09,NA,NA,40.65,NA,NA
2020-01-04 08:00:00,37.57,NA,31.79,0.05,25.97,NA,5.70,0.42,3.73,27.88,0.00,NA,NA,NA,NA,NA,93.83,0.78,255.67,NA,NA,116.00,NA,NA
2020-01-04 09:00:00,50.22,NA,32.01,0.11,26.13,NA,6.11,0.42,11.18,31.70,0.00,NA,NA,NA,1.63,NA,80.65,0.99,281.37,NA,NA,238.12,NA,NA
2020-01-04 10:00:00,47.70,NA,14.54,5.39,18.00,NA,5.98,0.42,28.18,27.72,0.00,NA,NA,NA,NA,NA,71.04,1.08,240.80,NA,NA,296.15,NA,NA
2020-01-04 11:00:00,35.67,NA,8.19,3.60,9.96,NA,2.77,NA,39.12,33.12,0.00,NA,NA,NA,NA,NA,68.40,1.44,175.09,NA,NA,252.01,NA,NA
2020-01-04 12:00:00,30.55,NA,7.58,3.05,8.70,NA,6.46,0.49,42.90,16.78,0.00,NA,NA,NA,NA,NA,70.63,1.82,150.38,NA,NA,245.58,NA,NA
2020-01-04 13:00:00,19.70,NA,6.24,2.86,8.48,NA,1.66,0.47,43.36,11.78,0.00,NA,NA,NA,NA,NA,65.33,2.39,158.99,NA,NA,352.62,NA,NA
2020-01-04 14:00:00,16.48,NA,6.16,1.73,6.74,NA,1.88,0.48,39.42,18.98,0.00,NA,NA,NA,NA,NA,63.64,2.65,158.70,NA,NA,484.42,NA,NA
2020-01-04 15:00:00,11.85,NA,4.61,2.15,5.80,NA,3.44,0.45,34.24,19.44,0.00,NA,NA,NA,NA,NA,67.51,2.24,130.52,NA,NA,297.20,NA,NA
2020-01-04 16:00:00,11.18,NA,3.76,1.61,4.17,NA,3.72,0.44,32.09,12.29,0.00,NA,NA,NA,NA,NA,71.33,2.32,133.97,NA,NA,57.60,NA,NA
2020-01-04 17:00:00,28.28,NA,4.12,1.74,3.80,NA,4.53,0.48,28.84,2.74,0.00,NA,NA,NA,NA,NA,77.00,1.99,124.08,NA,NA,18.94,NA,NA
2020-01-04 18:00:00,17.58,NA,9.79,1.75,10.16,NA,4.92,0.45,23.43,1.68,0.00,NA,NA,NA,NA,NA,80.72,1.46,113.57,NA,NA,NA,NA,NA
2020-01-04 19:00:00,17.58,NA,5.58,8.17,13.18,NA,5.21,0.45,9.68,9.69,0.00,NA,NA,NA,NA,NA,81.22,1.42,109.34,NA,NA,0.04,NA,NA
2020-01-04 20:00:00,30.88,NA,8.05,4.66,12.30,NA,5.09,0.45,2.00,13.32,0.00,NA,NA,NA,NA,NA,79.74,1.49,111.65,NA,NA,0.36,NA,NA
2020-01-04 21:00:00,17.97,NA,9.88,5.24,14.48,NA,3.80,0.45,1.00,3.23,0.00,NA,NA,NA,NA,NA,80.63,1.30,107.90,NA,NA,0.25,NA,NA
2020-01-04 22:00:00,17.56,NA,7.86,6.32,13.56,NA,3.80,0.48,2.86,12.57,0.00,NA,NA,NA,NA,NA,83.19,1.26,93.98,NA,NA,0.60,NA,NA
2020-01-04 23:00:00,14.81,NA,10.48,3.13,12.94,NA,4.91,0.45,1.92,5.81,0.00,NA,NA,NA,NA,NA,81.60,1.48,117.70,NA,NA,0.75,NA,NA
2020-01-05 00:00:00,8.68,NA,7.82,2.06,9.15,NA,4.44,0.46,0.52,7.70,0.00,NA,NA,NA,NA,NA,81.35,1.56,142.81,NA,NA,0.43,NA,NA
2020-01-05 01:00:00,9.96,NA,8.04,2.98,10.22,NA,5.04,0.47,0.20,2.81,0.00,NA,NA,NA,NA,NA,83.26,1.08,89.13,NA,NA,1.18,NA,NA
2020-01-05 02:00:00,5.58,NA,8.30,1.45,9.30,NA,5.61,0.44,0.09,4.42,0.00,NA,NA,NA,NA,NA,82.03,1.68,140.06,NA,NA,NA,NA,NA
2020-01-05 03:00:00,7.79,NA,10.24,1.31,9.75,NA,6.00,0.45,0.20,3.00,0.00,NA,NA,NA,NA,NA,82.42,1.57,143.18,NA,NA,0.43,NA,NA
2020-01-05 04:00:00,15.64,NA,7.72,3.28,10.07,NA,6.39,0.46,0.17,3.01,0.00,NA,NA,NA,NA,NA,82.28,1.58,152.85,NA,NA,0.75,NA,NA
2020-01-05 05:00:00,11.61,NA,7.08,4.23,10.73,NA,6.93,0.48,1.14,6.72,0.00,NA,NA,NA,NA,NA,81.64,1.68,140.60,NA,NA,1.28,NA,NA
2020-01-05 06:00:00,7.11,NA,9.48,2.56,11.99,NA,4.10,0.47,3.12,6.70,0.00,NA,NA,NA,NA,NA,80.54,1.96,140.59,NA,NA,3.08,NA,NA
2020-01-05 07:00:00,3.76,NA,8.19,2.17,9.98,NA,4.16,0.46,4.80,6.88,0.00,NA,NA,NA,NA,NA,78.79,1.90,143.65,NA,NA,50.85,NA,NA
2020-01-05 08:00:00,18.04,NA,9.12,5.29,14.23,NA,5.27,0.46,13.97,7.19,0.00,NA,NA,NA,NA,NA,75.43,2.23,141.33,NA,NA,125.19,NA,NA
2020-01-05 09:00:00,12.84,NA,7.40,4.53,11.28,NA,3.82,0.45,24.06,6.05,0.00,NA,NA,NA,NA,NA,74.69,2.20,136.61,NA,NA,183.30,NA,NA
2020-01-05 10:00:00,6.79,NA,10.64,2.84,11.94,NA,2.78,0.45,28.03,4.55,0.00,NA,NA,NA,NA,NA,72.98,2.05,130.94,NA,NA,290.91,NA,NA
2020-01-05 11:00:00,16.16,NA,7.37,3.23,9.77,NA,3.11,0.45,27.05,4.16,0.00,NA,NA,NA,NA,NA,70.32,2.08,120.24,NA,NA,449.20,NA,NA
2020-01-05 12:00:00,9.84,NA,9.45,2.68,11.53,NA,2.71,0.47,32.18,2.65,0.00,NA,NA,NA,NA,NA,68.35,1.94,131.50,NA,NA,544.64,NA,NA
2020-01-05 13:00:00,6.19,NA,8.76,3.28,11.88,NA,1.07,0.46,30.36,5.48,0.00,NA,NA,NA,NA,NA,69.84,2.20,132.18,NA,NA,259.94,NA,NA
2020-01-05 14:00:00,10.26,NA,8.35,2.88,10.58,NA,0.16,0.47,24.80,4.17,0.00,NA,NA,NA,NA,NA,71.16,2.04,131.20,NA,NA,269.95,NA,NA
2020-01-05 15:00:00,16.42,NA,8.06,2.79,10.51,NA,NA,0.46,27.16,8.52,0.00,NA,NA,NA,NA,NA,67.45,1.71,111.04,NA,NA,307.14,NA,NA
2020-01-05 16:00:00,11.50,NA,6.98,1.57,7.06,NA,3.08,0.46,27.37,5.24,0.00,NA,NA,NA,NA,NA,71.86,1.28,93.97,NA,NA,75.18,NA,NA
2020-01-05 17:00:00,7.85,NA,9.24,2.55,11.22,NA,4.00,0.46,23.24,3.86,0.00,NA,NA,NA,NA,NA,77.15,1.29,79.00,NA,NA,17.41,NA,NA
2020-01-05 18:00:00,7.80,NA,9.34,2.28,11.11,NA,4.76,0.45,21.02,9.15,0.00,NA,NA,NA,NA,NA,80.51,1.21,52.84,NA,NA,NA,NA,NA
2020-01-05 19:00:00,15.10,NA,8.91,3.88,12.68,NA,5.91,0.47,18.57,16.25,0.00,NA,NA,NA,NA,NA,82.06,1.28,40.13,NA,NA,0.16,NA,NA
2020-01-05 20:00:00,11.18,NA,6.99,4.72,11.35,NA,6.23,0.44,22.74,10.90,0.00,NA,NA,NA,NA,NA,81.42,1.33,38.26,NA,NA,0.32,NA,NA
2020-01-05 21:00:00,19.11,NA,8.99,3.69,12.34,NA,6.21,0.46,11.76,14.36,0.00,NA,NA,NA,NA,NA,80.54,1.50,44.28,NA,NA,0.48,NA,NA
2020-01-05 22:00:00,12.98,NA,9.46,3.49,12.74,NA,6.28,0.44,8.68,9.47,0.00,NA,NA,NA,NA,NA,80.26,1.58,38.87,NA,NA,1.69,NA,NA
2020-01-05 23:00:00,13.32,NA,7.00,3.95,10.41,NA,7.06,0.46,9.18,4.55,0.00,NA,NA,NA,NA,NA,81.21,1.65,14.00,NA,NA,0.09,NA,NA
2020-01-06 00:00:00,8.12,NA,7.94,2.50,10.38,NA,4.21,0.45,8.06,2.54,0.00,NA,NA,NA,NA,NA,84.91,1.43,101.24,NA,NA,0.12,NA,NA
2020-01-06 01:00:00,5.63,NA,7.97,4.01,11.56,NA,4.82,0.45,7.68,0.00,0.00,NA,NA,NA,NA,NA,85.31,1.64,95.65,NA,NA,0.32,NA,NA
2020-01-06 02:00:00,4.74,NA,7.04,3.76,9.94,NA,5.76,0.47,8.69,3.62,0.00,NA,NA,NA,NA,NA,84.81,1.46,14.73,NA,NA,0.36,NA,NA
2020-01-06 03:00:00,4.37,NA,8.86,2.17,9.71,NA,6.88,0.47,8.86,3.83,0.00,NA,NA,NA,NA,NA,86.58,1.59,15.25,NA,NA,0.36,NA,NA
2020-01-06 04:00:00,4.50,NA,9.01,1.23,8.93,NA,8.00,0.46,8.93,0.00,0.00,NA,NA,NA,NA,NA,87.80,1.53,13.91,NA,NA,0.03,NA,NA
2020-01-06 05:00:00,3.20,NA,8.97,3.47,12.16,NA,9.01,0.45,6.88,1.24,0.00,NA,NA,NA,NA,NA,86.97,1.30,262.41,NA,NA,0.42,NA,NA
2020-01-06 06:00:00,55.02,NA,13.85,9.32,23.15,NA,5.85,0.47,3.88,4.42,0.00,NA,NA,NA,NA,NA,88.40,1.28,100.81,NA,NA,2.20,NA,NA
2020-01-06 07:00:00,57.22,NA,12.77,6.46,18.99,NA,5.76,0.46,3.30,11.74,0.00,NA,NA,NA,NA,NA,90.30,1.50,178.99,NA,NA,18.27,NA,NA
2020-01-06 08:00:00,31.77,NA,19.99,6.21,26.12,NA,7.28,0.47,7.90,12.71,1.10,NA,NA,NA,NA,NA,89.58,1.16,334.98,NA,NA,107.76,NA,NA
2020-01-06 09:00:00,45.24,NA,17.01,11.01,28.02,NA,7.39,0.46,6.95,13.20,1.28,NA,NA,NA,NA,NA,82.62,1.35,189.99,NA,NA,239.69,NA,NA
2020-01-06 10:00:00,29.84,NA,7.67,4.68,12.02,NA,0.83,0.46,18.35,14.59,0.00,NA,NA,NA,NA,NA,71.99,1.50,54.62,NA,NA,452.20,NA,NA
2020-01-06 11:00:00,15.75,NA,7.87,3.75,11.00,NA,3.20,0.48,24.99,8.34,0.00,NA,NA,NA,NA,NA,70.41,1.50,73.18,NA,NA,662.95,NA,NA
2020-01-06 12:00:00,8.16,NA,7.75,4.16,11.13,NA,2.61,0.44,27.13,5.75,0.00,NA,NA,NA,NA,NA,66.93,1.59,78.72,NA,NA,705.70,NA,NA
2020-01-06 13:00:00,6.31,NA,10.36,2.82,12.06,NA,0.92,0.45,29.38,15.70,0.00,NA,NA,NA,NA,NA,67.52,1.77,84.10,NA,NA,429.33,NA,NA
2020-01-06 14:00:00,4.77,NA,8.70,3.11,10.99,NA,0.69,0.46,29.30,1.80,0.00,NA,NA,NA,NA,NA,68.94,1.79,86.19,NA,NA,355.20,NA,NA
2020-01-06 15:00:00,4.35,NA,8.46,1.91,10.00,NA,3.16,0.45,27.46,2.75,0.00,NA,NA,NA,NA,NA,71.06,1.71,78.82,NA,NA,198.91,NA,NA
2020-01-06 16:00:00,7.82,NA,6.62,3.35,9.64,NA,4.23,0.46,26.61,2.36,0.00,NA,NA,NA,NA,NA,73.64,1.53,67.89,NA,NA,79.17,NA,NA
