Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-01 21:00:00,88.28,109.85,2.59,10.05,12.59,32.28,13.99,0.81,91.42,4.34,3.56,NA,0.30,0.14,0.73,NA,45.23,2.23,103.14,0.00,0.00,100.40,730.42,NA
2021-01-01 22:00:00,91.70,120.60,1.36,8.26,9.46,29.15,19.77,0.84,97.65,4.16,2.36,NA,0.06,0.05,0.14,NA,48.04,2.43,98.97,0.00,0.00,104.94,730.50,NA
2021-01-01 23:00:00,80.80,112.05,2.36,8.76,11.12,29.90,19.30,1.04,96.16,4.97,2.89,NA,0.04,0.09,0.16,NA,50.72,2.30,99.70,0.00,0.00,114.93,730.60,NA
2021-01-02 00:00:00,75.20,121.35,1.91,7.94,9.82,27.58,11.28,0.81,91.16,5.06,3.15,NA,0.02,0.04,0.08,NA,53.38,1.99,98.20,0.00,0.00,119.46,730.55,NA
2021-01-02 01:00:00,80.28,115.18,1.98,7.69,9.60,26.58,9.94,0.72,90.79,5.03,3.38,NA,0.04,0.08,0.08,NA,55.05,1.91,94.40,0.00,0.00,123.10,730.48,NA
2021-01-02 02:00:00,85.08,107.75,2.34,7.48,9.82,27.45,12.20,0.71,87.03,4.86,2.88,NA,0.02,0.08,0.08,NA,56.75,1.41,106.97,0.00,0.00,120.98,730.52,NA
2021-01-02 03:00:00,85.40,106.93,2.25,6.72,8.96,27.10,9.79,0.68,84.96,4.62,2.61,NA,NA,0.02,0.05,NA,58.58,1.23,120.78,0.00,0.00,121.82,730.50,NA
2021-01-02 04:00:00,85.70,124.40,2.34,6.97,9.30,27.48,12.47,0.95,84.10,4.42,2.26,NA,NA,0.04,0.05,NA,60.19,1.36,116.84,0.00,0.00,121.22,730.50,NA
2021-01-02 05:00:00,90.48,107.70,2.04,7.80,9.84,28.62,15.73,1.01,82.00,4.44,2.40,NA,0.02,0.06,0.07,NA,60.46,1.74,102.23,0.00,0.00,139.08,730.50,NA
2021-01-02 06:00:00,64.82,103.95,1.50,7.86,9.13,28.25,10.74,1.04,80.52,4.64,2.39,NA,0.03,0.02,0.11,NA,61.44,1.61,106.57,0.00,0.00,125.86,730.42,NA
2021-01-02 07:00:00,68.62,99.70,2.30,9.67,11.96,25.92,5.51,1.03,77.26,4.80,2.59,NA,0.01,0.05,0.25,NA,61.27,1.73,125.22,0.00,0.00,124.08,730.70,NA
2021-01-02 08:00:00,91.25,116.52,1.80,13.84,15.58,27.12,12.08,1.07,70.82,5.90,3.96,NA,0.40,0.11,0.91,NA,61.74,1.86,112.90,0.00,0.00,166.36,730.70,NA
2021-01-02 09:00:00,85.70,112.88,2.39,17.77,20.15,29.45,14.67,1.25,69.10,5.98,5.94,NA,1.00,0.37,2.50,NA,60.06,1.70,112.62,0.00,0.00,259.22,730.62,NA
2021-01-02 10:00:00,NA,NA,4.19,20.48,24.66,33.75,11.40,1.38,65.84,6.49,8.08,NA,2.02,0.78,4.99,NA,59.42,1.50,109.57,0.00,0.00,345.90,730.68,NA
2021-01-02 11:00:00,NA,NA,3.01,21.00,24.01,37.18,8.60,1.32,67.91,6.51,8.48,NA,2.13,0.84,5.27,NA,58.34,1.26,128.38,0.00,0.00,413.13,730.90,NA
2021-01-02 12:00:00,30.40,50.60,2.84,20.28,23.10,39.45,10.06,0.80,70.71,6.36,9.04,NA,2.00,0.99,5.01,NA,57.28,1.17,134.09,0.00,0.00,452.78,731.25,NA
2021-01-02 13:00:00,41.48,60.92,2.42,23.19,25.62,36.05,11.83,0.56,69.31,6.38,8.85,NA,2.24,1.30,5.81,NA,57.57,1.03,124.32,0.00,0.00,359.44,731.15,NA
2021-01-02 14:00:00,88.80,129.48,3.13,21.49,24.61,37.30,17.52,0.73,63.21,6.50,8.84,NA,1.96,0.92,4.81,NA,57.58,0.91,104.40,0.00,0.00,332.90,731.05,NA
2021-01-02 15:00:00,92.78,136.62,4.16,22.22,26.38,39.20,13.89,0.92,66.55,6.82,9.45,NA,2.23,1.04,5.24,NA,59.20,0.93,123.46,0.00,0.00,271.69,730.92,NA
2021-01-02 16:00:00,108.40,148.65,3.18,22.20,25.38,39.15,13.56,1.64,60.06,7.11,10.63,NA,2.58,1.35,5.64,NA,62.96,0.88,130.81,0.00,0.00,174.16,730.85,NA
2021-01-02 17:00:00,116.40,161.45,2.89,25.51,28.40,39.85,14.66,1.80,52.46,7.30,10.62,NA,2.53,1.23,5.90,NA,66.30,0.99,108.08,0.00,0.00,120.14,730.85,NA
2021-01-02 18:00:00,105.28,121.78,7.19,31.36,38.54,44.92,8.96,1.96,43.98,7.97,11.94,NA,3.21,1.58,7.59,NA,69.54,0.90,115.45,0.00,0.00,97.96,730.92,NA
2021-01-02 19:00:00,98.18,131.55,2.67,19.10,21.76,39.28,0.50,1.07,63.87,6.78,9.29,NA,2.41,1.03,5.81,NA,69.16,1.39,144.65,0.00,0.00,102.72,731.10,NA
2021-01-02 20:00:00,89.78,135.80,1.89,17.82,19.59,36.90,NA,1.20,66.65,5.36,6.86,NA,1.54,0.52,3.86,NA,68.51,0.95,122.36,0.00,0.00,111.18,731.22,NA
2021-01-02 21:00:00,96.28,123.50,2.15,10.96,13.11,33.60,11.15,0.98,79.57,4.12,4.77,NA,0.80,0.26,2.00,NA,69.40,1.52,102.65,0.00,0.00,111.75,731.12,NA
2021-01-02 22:00:00,85.20,123.88,2.33,8.67,11.00,31.55,10.82,0.86,76.04,3.53,2.03,NA,0.09,0.05,0.28,NA,72.39,1.68,103.66,0.00,0.00,128.52,730.98,NA
2021-01-02 23:00:00,99.75,123.55,1.28,7.70,8.98,27.70,12.93,1.02,76.88,3.83,1.52,NA,NA,0.02,0.09,NA,73.97,1.57,104.35,0.00,0.00,117.24,731.00,NA
2021-01-03 00:00:00,110.78,113.62,1.85,8.09,9.94,27.88,11.26,0.97,70.11,4.23,1.78,NA,NA,0.03,0.08,NA,75.94,1.14,118.86,0.00,0.00,107.42,730.95,NA
2021-01-03 01:00:00,101.93,118.10,1.61,7.40,9.01,27.25,9.84,0.96,68.74,4.29,2.01,NA,0.02,0.03,0.06,NA,79.07,1.43,144.77,0.00,0.00,112.54,731.03,NA
2021-01-03 02:00:00,106.75,121.75,1.86,6.81,8.66,27.55,7.12,0.73,67.85,3.76,1.64,NA,0.02,0.02,0.03,NA,80.69,1.20,148.32,0.00,0.00,116.56,731.15,NA
2021-01-03 03:00:00,97.95,132.60,1.44,7.68,9.04,26.78,9.96,0.62,67.84,3.80,1.72,NA,NA,0.01,0.02,NA,82.95,1.36,146.96,0.00,0.00,123.92,731.22,NA
2021-01-03 04:00:00,104.75,126.35,1.93,7.00,8.93,27.08,8.57,0.83,65.28,3.76,1.64,NA,NA,0.01,0.05,NA,85.04,1.15,148.85,0.00,0.00,135.04,731.28,NA
2021-01-03 05:00:00,99.35,128.15,2.30,7.24,9.54,27.05,10.02,0.91,64.21,3.75,1.67,NA,0.01,NA,NA,NA,86.66,1.10,143.06,0.00,0.00,137.90,730.90,NA
2021-01-03 06:00:00,102.35,120.82,2.30,8.16,10.45,25.98,11.38,1.11,67.54,3.66,1.88,NA,0.02,0.04,0.17,NA,83.70,1.08,147.34,0.00,0.00,140.46,730.98,NA
2021-01-03 07:00:00,94.50,182.25,1.86,10.25,12.06,27.42,14.16,1.39,62.01,4.42,2.24,NA,0.13,0.07,0.26,NA,83.35,1.08,152.49,0.00,0.00,132.70,730.95,NA
2021-01-03 08:00:00,95.98,159.78,2.63,16.95,19.43,32.45,13.65,1.40,49.71,5.74,4.62,NA,0.66,0.26,1.60,NA,84.44,0.70,154.29,0.00,0.00,187.85,731.03,NA
2021-01-03 09:00:00,110.55,138.93,2.91,19.66,22.54,36.60,9.46,1.36,50.97,6.83,7.29,NA,1.73,0.64,4.26,NA,85.16,1.01,151.97,0.00,0.00,161.96,731.10,NA
2021-01-03 10:00:00,108.90,131.93,3.56,19.93,23.49,37.72,8.27,1.31,48.33,7.17,7.68,NA,2.03,0.78,4.93,NA,85.97,1.09,153.46,0.00,0.00,186.20,731.18,NA
2021-01-03 11:00:00,113.98,141.82,4.61,18.80,23.41,37.33,7.03,1.17,51.45,6.94,8.42,NA,2.14,0.90,5.17,NA,82.12,1.29,147.20,0.00,0.00,371.48,731.18,NA
2021-01-03 12:00:00,113.28,137.65,3.31,18.73,22.03,37.07,13.09,1.52,54.64,7.05,8.68,NA,2.16,0.88,5.18,NA,78.23,1.04,137.87,0.00,0.00,448.66,730.98,NA
2021-01-03 13:00:00,102.88,140.50,3.76,19.63,23.40,38.45,13.92,1.64,58.73,7.56,10.61,NA,2.96,1.36,6.04,NA,74.76,1.00,125.98,0.00,0.00,437.33,730.88,NA
2021-01-03 14:00:00,110.48,132.65,3.04,20.12,23.15,41.85,16.31,1.73,65.18,7.31,10.34,NA,2.32,1.12,5.45,NA,71.34,0.90,126.27,0.00,0.00,399.63,730.98,NA
2021-01-03 15:00:00,95.05,135.55,3.12,21.98,25.10,44.00,10.14,2.00,67.70,7.80,11.44,NA,2.77,1.46,6.44,NA,69.35,0.88,148.99,0.00,0.00,275.67,730.97,NA
2021-01-03 16:00:00,103.35,132.40,2.83,23.22,26.05,41.28,6.15,1.40,56.99,8.17,12.04,NA,2.96,1.88,6.92,NA,72.68,0.88,115.48,0.00,0.00,165.55,731.02,NA
2021-01-03 17:00:00,125.22,140.07,3.19,20.04,23.24,40.50,3.42,1.23,51.10,8.44,10.71,NA,2.71,1.42,6.39,NA,79.62,1.40,96.62,0.00,0.00,97.94,731.12,NA
2021-01-03 18:00:00,115.38,136.58,3.89,18.83,22.72,40.28,9.98,1.15,42.96,8.80,9.12,NA,2.16,0.94,5.30,NA,86.43,1.84,91.36,0.00,0.00,90.95,731.08,NA
2021-01-03 19:00:00,120.02,141.62,3.81,14.90,18.72,38.67,10.57,1.14,38.77,8.94,8.24,NA,1.83,0.77,4.51,NA,91.57,2.44,91.30,0.00,0.00,96.91,730.90,NA
2021-01-03 20:00:00,NA,NA,2.77,10.86,13.63,34.08,12.08,1.33,43.81,7.78,5.34,NA,0.84,0.35,2.12,NA,96.85,2.94,91.04,0.00,0.00,107.60,730.92,NA
2021-01-03 21:00:00,103.00,122.58,2.60,8.52,11.12,31.92,17.60,1.22,53.26,6.17,3.12,NA,0.26,0.15,0.71,NA,96.07,3.07,91.82,0.00,0.00,101.93,730.82,NA
2021-01-03 22:00:00,97.78,112.65,2.87,6.26,9.11,29.88,25.18,1.08,56.49,4.57,1.75,NA,0.08,0.04,0.12,NA,96.12,2.56,89.74,0.00,0.00,107.03,730.85,NA
2021-01-03 23:00:00,92.20,125.30,1.76,6.03,7.78,30.40,32.61,1.11,55.99,3.69,1.50,NA,0.04,0.04,0.12,NA,96.99,2.39,92.86,0.00,0.00,131.91,730.85,NA
2021-01-04 00:00:00,70.05,115.18,1.74,5.67,7.42,30.68,10.17,0.77,59.86,3.39,0.99,NA,0.02,0.01,0.03,NA,96.44,1.97,92.78,0.00,0.00,110.94,730.85,NA
2021-01-04 01:00:00,60.02,115.62,1.96,5.36,7.25,30.45,8.32,0.76,56.94,2.87,0.96,NA,NA,NA,NA,NA,95.76,1.63,95.38,0.00,0.00,130.45,730.90,NA
2021-01-04 02:00:00,53.00,120.80,1.92,4.79,6.66,29.42,3.20,0.59,55.16,2.41,0.94,NA,NA,NA,NA,NA,96.15,1.50,109.34,0.00,0.00,140.50,730.85,NA
2021-01-04 03:00:00,60.88,114.65,2.38,4.74,7.12,30.38,11.17,0.46,55.72,2.01,1.02,NA,NA,NA,0.01,NA,96.92,1.16,124.42,0.00,0.00,113.14,730.90,NA
2021-01-04 04:00:00,58.30,121.18,2.45,4.96,7.42,31.05,9.62,0.73,55.75,1.80,1.13,NA,NA,NA,NA,NA,96.74,1.25,104.45,0.00,0.00,122.30,730.85,NA
2021-01-04 05:00:00,44.10,116.05,1.60,6.00,7.57,33.55,15.10,0.76,55.94,1.31,1.23,NA,0.02,NA,0.02,NA,89.10,1.25,134.45,0.00,0.00,127.08,730.80,NA
2021-01-04 06:00:00,30.25,109.07,1.72,5.67,7.39,29.67,8.91,0.81,57.52,0.79,0.86,NA,NA,NA,0.05,NA,86.98,1.91,101.19,0.00,0.00,108.64,730.92,NA
2021-01-04 07:00:00,18.15,98.12,2.08,5.26,7.34,24.85,0.94,0.66,53.35,0.72,0.36,NA,NA,NA,NA,NA,80.17,2.49,96.94,0.00,0.00,134.98,731.22,NA
2021-01-04 08:00:00,33.47,92.28,2.92,8.82,11.63,26.30,11.87,0.54,51.10,1.41,1.86,NA,0.06,0.04,0.43,NA,79.17,2.00,98.82,0.00,0.00,163.70,731.12,NA
2021-01-04 09:00:00,24.35,88.70,3.25,11.58,14.83,27.08,12.19,0.77,54.67,2.27,3.88,NA,0.83,0.20,1.90,NA,73.31,2.09,98.21,0.00,0.00,253.75,730.85,NA
2021-01-04 10:00:00,32.18,86.35,4.53,15.20,19.73,30.78,11.22,0.92,59.09,2.99,5.88,NA,1.71,0.44,4.11,NA,61.84,1.78,99.68,0.00,0.00,368.35,730.85,NA
2021-01-04 11:00:00,40.15,88.38,4.76,14.35,19.11,31.67,11.18,0.91,53.68,2.67,5.81,NA,1.54,0.38,3.59,NA,60.97,1.74,107.54,0.00,0.00,335.85,730.80,NA
2021-01-04 12:00:00,NA,NA,4.27,14.84,19.10,33.38,7.91,0.68,52.46,3.12,6.76,NA,1.78,0.50,4.34,NA,57.40,1.69,121.12,0.00,0.00,416.18,731.08,NA
2021-01-04 13:00:00,NA,NA,6.74,19.92,26.65,40.05,5.41,0.19,46.51,0.57,1.47,NA,0.31,0.09,0.74,NA,69.58,1.18,105.71,0.00,0.00,188.60,731.03,NA
2021-01-04 14:00:00,0.90,1.60,5.13,16.86,21.99,38.75,8.94,1.39,49.00,3.89,8.67,NA,2.22,0.80,5.43,NA,69.32,1.54,108.80,0.00,0.00,432.57,731.03,NA
2021-01-04 15:00:00,41.90,73.05,3.56,14.48,18.03,32.88,10.99,1.75,53.91,3.12,7.16,NA,1.52,0.46,3.78,NA,63.73,1.26,113.04,0.05,0.20,283.36,730.92,NA
2021-01-04 16:00:00,51.02,73.05,3.56,17.80,21.36,33.67,8.98,0.99,52.92,3.43,7.24,NA,1.64,0.35,3.87,NA,63.45,1.35,98.89,0.00,0.00,197.46,730.97,NA
2021-01-04 17:00:00,36.80,80.65,3.97,17.26,21.23,34.88,13.32,1.06,54.19,4.13,7.83,NA,2.24,0.72,5.36,NA,64.60,1.49,91.73,0.00,0.00,115.26,731.08,NA
2021-01-04 18:00:00,38.15,84.88,4.85,20.96,25.82,37.08,10.68,1.18,46.26,4.31,7.69,NA,2.19,0.74,5.34,NA,67.11,1.03,45.76,0.00,0.00,122.95,730.98,NA
2021-01-04 19:00:00,47.40,81.05,3.28,16.94,20.22,35.65,9.57,1.00,46.97,4.90,9.32,NA,2.86,1.15,6.88,NA,70.47,1.55,193.74,0.00,0.00,132.34,730.80,NA
2021-01-04 20:00:00,42.05,84.10,2.53,12.18,14.72,31.00,8.57,0.72,40.96,3.34,6.01,NA,1.41,0.47,3.43,NA,89.00,1.74,242.88,0.00,0.00,95.80,730.80,NA
2021-01-04 21:00:00,48.28,83.42,2.08,8.64,10.71,27.55,9.55,0.72,39.92,2.36,2.98,NA,0.37,0.18,0.95,NA,97.87,1.80,8.14,0.00,0.00,114.58,730.82,NA
2021-01-04 22:00:00,44.92,69.07,1.89,7.33,9.22,25.25,7.12,0.55,37.93,2.01,1.69,NA,0.09,0.02,0.24,NA,97.87,1.96,7.20,0.00,0.00,145.61,730.82,NA
2021-01-04 23:00:00,34.40,66.50,2.75,6.17,8.91,25.12,6.23,0.51,39.67,2.33,2.04,NA,0.13,0.09,0.14,NA,97.88,1.86,96.16,0.00,0.00,140.62,730.75,NA
2021-01-05 00:00:00,21.58,63.75,1.83,6.15,7.98,23.98,10.76,0.51,40.20,2.00,2.51,NA,0.12,0.14,0.39,NA,97.81,1.64,176.54,0.00,0.00,150.78,731.00,NA
2021-01-05 01:00:00,33.57,51.88,2.22,4.04,6.26,22.68,9.49,0.38,52.86,1.32,2.58,NA,0.04,0.13,0.15,NA,96.48,2.20,16.24,0.00,0.00,118.48,731.05,NA
2021-01-05 02:00:00,18.88,43.65,2.11,3.76,5.88,20.98,8.25,0.29,53.62,0.64,1.37,NA,NA,0.01,0.06,NA,91.56,1.64,53.13,0.00,0.00,157.10,730.95,NA
2021-01-05 03:00:00,22.80,51.55,1.94,3.52,5.44,22.60,10.42,0.28,57.80,0.45,0.64,NA,NA,NA,NA,NA,87.02,2.78,80.24,0.00,0.00,138.14,730.72,NA
2021-01-05 04:00:00,12.70,44.20,2.44,3.33,5.77,22.62,9.75,0.48,58.32,0.42,0.47,NA,NA,NA,NA,NA,83.72,2.59,85.25,0.00,0.00,128.56,730.65,NA
2021-01-05 05:00:00,29.85,44.42,2.46,3.51,5.96,23.12,9.62,0.48,62.74,0.38,0.44,NA,NA,NA,NA,NA,73.66,2.51,85.56,0.00,0.00,123.69,730.68,NA
2021-01-05 06:00:00,17.08,49.88,1.83,3.72,5.52,18.90,10.39,0.46,58.50,0.30,0.24,NA,NA,NA,NA,NA,71.35,2.12,99.11,0.00,0.00,102.53,730.78,NA
2021-01-05 07:00:00,15.40,45.10,2.34,5.01,7.34,19.20,6.90,0.44,54.72,0.44,0.11,NA,0.02,NA,0.05,NA,76.00,2.66,88.54,0.00,0.00,119.77,730.90,NA
2021-01-05 08:00:00,15.10,38.75,2.53,6.66,9.19,21.15,3.48,0.37,53.20,0.72,1.11,NA,0.14,0.08,0.22,NA,76.54,2.74,90.01,0.00,0.00,182.60,731.02,NA
2021-01-05 09:00:00,19.73,46.32,3.31,9.36,12.67,24.20,12.90,0.52,48.66,1.29,3.59,NA,0.43,0.19,1.40,NA,74.41,2.58,92.03,0.00,0.00,234.68,730.88,NA
2021-01-05 10:00:00,22.98,52.60,4.68,13.87,18.54,25.82,13.18,0.92,42.54,2.63,7.20,NA,1.69,0.55,4.21,NA,77.25,1.71,103.34,0.00,0.00,255.16,730.85,NA
2021-01-05 11:00:00,18.85,63.35,5.66,15.38,21.03,29.75,12.02,1.06,44.98,3.50,8.53,NA,2.04,0.77,5.00,NA,78.49,1.25,117.77,0.00,0.00,401.85,730.82,NA
2021-01-05 12:00:00,38.55,70.65,4.81,16.95,21.76,31.08,11.42,1.00,53.99,4.69,10.32,NA,2.63,1.13,6.29,NA,69.16,1.34,132.71,0.00,0.00,447.93,730.85,NA
2021-01-05 13:00:00,36.35,67.18,3.82,16.19,20.01,30.28,13.58,1.07,60.45,3.94,9.88,NA,2.15,0.85,5.00,NA,66.14,1.38,127.22,0.00,0.00,379.74,730.78,NA
2021-01-05 14:00:00,44.45,84.07,3.32,16.72,20.04,31.05,16.38,1.17,62.94,4.01,9.39,NA,2.04,0.80,5.00,NA,65.73,1.42,144.91,0.00,0.00,325.08,730.92,NA
2021-01-05 15:00:00,27.92,108.85,2.43,16.93,19.36,30.08,14.22,1.19,62.19,3.94,8.57,NA,2.17,0.72,4.93,NA,65.91,1.31,148.01,0.00,0.00,243.61,730.85,NA
2021-01-05 16:00:00,34.82,112.72,2.92,19.02,21.94,32.58,13.66,1.03,55.95,3.71,7.52,NA,1.89,0.65,4.42,NA,68.52,1.28,162.30,0.00,0.00,131.15,730.88,NA
2021-01-05 17:00:00,39.15,118.62,8.82,34.22,43.04,39.38,12.55,2.03,29.92,5.62,16.39,NA,4.70,2.70,10.34,NA,72.33,0.73,164.13,0.00,0.00,85.67,730.75,NA
2021-01-05 18:00:00,56.32,129.02,22.07,43.55,65.62,52.47,13.28,3.16,10.60,11.39,31.74,NA,11.58,7.51,21.36,NA,76.44,0.39,154.14,0.00,0.00,56.46,730.70,NA
2021-01-05 19:00:00,66.92,154.93,13.18,37.07,50.26,55.40,12.40,2.44,16.00,11.48,32.52,NA,11.10,6.76,22.68,NA,77.92,0.43,131.15,0.00,0.00,67.79,730.75,NA
2021-01-05 20:00:00,80.00,156.45,5.74,28.00,33.75,53.92,12.96,1.46,21.78,8.85,20.15,NA,6.52,3.64,14.48,NA,79.18,0.33,89.72,0.00,0.00,73.47,730.62,NA
2021-01-05 21:00:00,64.32,143.52,3.52,17.53,21.04,46.20,11.86,1.36,35.79,6.34,13.29,NA,3.30,1.62,7.73,NA,82.60,0.71,85.58,0.00,0.00,90.42,730.60,NA
2021-01-05 22:00:00,56.08,122.50,1.97,12.56,14.49,36.25,14.02,0.99,35.19,4.14,6.66,NA,1.10,0.42,2.55,NA,88.68,0.39,159.71,0.00,0.00,87.97,730.62,NA
2021-01-05 23:00:00,63.40,123.20,2.62,13.69,16.30,35.62,15.00,0.92,21.63,4.64,10.23,NA,1.53,0.78,3.49,NA,94.14,0.41,288.03,0.00,0.00,70.72,730.70,NA
2021-01-06 00:00:00,55.25,127.38,2.43,11.35,13.78,30.12,6.25,0.62,19.86,4.74,11.37,NA,1.61,0.85,3.36,NA,97.76,0.35,293.83,0.00,0.00,91.38,730.80,NA
2021-01-06 01:00:00,69.50,124.15,2.73,17.87,20.60,34.33,0.59,0.30,15.74,4.73,10.13,NA,1.52,0.77,2.89,NA,97.78,0.95,313.76,0.00,0.00,85.21,730.78,NA
2021-01-06 02:00:00,70.22,131.68,2.26,11.30,13.56,32.85,NA,0.02,23.00,6.24,9.63,NA,1.81,1.43,3.21,NA,97.79,0.58,314.04,0.00,0.00,90.46,730.85,NA
2021-01-06 03:00:00,75.35,118.40,2.71,8.04,10.76,32.48,13.39,0.00,25.17,4.29,7.33,NA,0.87,0.55,1.90,NA,97.75,0.65,315.70,0.00,0.00,69.79,730.80,NA
2021-01-06 04:00:00,54.98,108.55,1.95,7.55,9.49,31.40,21.12,0.82,25.45,3.51,6.10,NA,0.43,0.26,1.10,NA,97.78,0.74,300.40,0.00,0.00,71.49,730.70,NA
2021-01-06 05:00:00,43.47,98.55,2.73,9.74,12.47,32.75,23.05,1.07,20.08,3.99,5.61,NA,0.47,0.22,0.92,NA,97.82,1.15,304.50,0.00,0.00,86.36,730.70,NA
2021-01-06 06:00:00,52.97,113.58,2.66,16.94,19.51,35.25,11.46,1.26,12.38,7.48,7.58,NA,1.19,0.75,2.28,NA,97.86,1.25,318.29,0.00,0.00,110.06,730.72,NA
2021-01-06 07:00:00,66.97,143.00,3.28,16.63,19.91,37.75,2.67,1.05,16.34,6.11,7.67,NA,1.29,0.71,2.59,NA,97.94,1.53,306.40,0.00,0.00,113.76,730.98,NA
