Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-01 00:00:00,51.8,106.55,7.975,54.0775,62.05,43.0975,10.799999999999999,0.4466666666666667,13.085,5.0,7.0,,,9.0,19.0,,51.8375,1.2325,319.2175,0.0,0.0,68.6925,731.55,
2023-01-01 01:00:00,42.1,89.6,8.075,54.120000000000005,62.1925,43.182500000000005,12.59,0.2075,14.29,10.3025,7.88,,,9.245000000000001,19.7175,,53.485,1.1925,312.10249999999996,0.0,0.0,61.222500000000004,731.5,
2023-01-01 02:00:00,28.275000000000002,64.1,8.165,54.08,62.2425,43.22,12.356666666666667,0.45,13.475,8.79,10.2,,,11.4475,19.255,,54.95,0.6125,314.2,0.0,0.0,55.335,731.625,
2023-01-01 03:00:00,20.9,55.6,7.98,54.09,62.07,43.0625,11.2675,0.5425,12.7325,7.6025,9.0,,,9.035,19.905,,59.2,0.7325,294.2675,0.0,0.0,43.05,731.6500000000001,
2023-01-01 04:00:00,27.349999999999998,54.3,8.1525,54.1325,62.2875,43.2725,11.906666666666666,0.10000000000000002,13.9675,7.0375,12.2,,,12.35,19.2875,,56.945,1.205,316.505,0.0,0.0,49.8625,731.3,
2023-01-01 05:00:00,24.924999999999997,51.25,8.05,54.045,62.095,43.144999999999996,12.9925,0.0,15.39,6.4375,8.28,,,9.2525,19.3875,,56.885,0.8200000000000001,331.97249999999997,0.0,0.0,49.6075,731.3499999999999,
2023-01-01 06:00:00,28.8,37.725,7.965,54.0925,62.06,43.105000000000004,14.226666666666667,0.37333333333333335,14.955,6.1,10.5,,,14.1025,19.29,,60.192499999999995,0.3,320.7425,0.0,0.0,43.692499999999995,731.575,
2023-01-01 07:00:00,24.05,54.0,7.930000000000001,54.1125,62.04,43.0725,12.754999999999999,0.5425,13.8325,5.9725,9.9,,,9.1875,19.7475,,59.2625,0.6175,245.28,0.0,0.0,49.4125,731.425,
2023-01-01 08:00:00,39.45,69.94999999999999,6.725,51.715,58.44,39.0125,15.343333333333334,0.18666666666666668,11.41,6.4425,8.907499999999999,,,7.3774999999999995,15.5925,,53.18,0.39749999999999996,243.54,0.0,0.0,101.2325,731.225,
2023-01-01 09:00:00,49.4,88.2,2.9975,44.082499999999996,47.085,26.1125,19.0875,0.16,12.05,2.0925,4.02,,,5.1125,3.9074999999999998,,47.105000000000004,0.7375,112.9725,0.0,0.0,206.4,731.3249999999999,
2023-01-01 10:00:00,40.300000000000004,84.3,2.8425000000000002,44.095,46.94,25.9825,15.046666666666667,0.48,12.32,2.45,4.5,,,1.1949999999999998,3.2075,,46.927499999999995,0.9950000000000001,135.29,0.0,0.0,215.23,731.45,
2023-01-01 11:00:00,38.425,96.775,3.1500000000000004,44.0475,47.1975,26.215,12.5875,0.575,12.665000000000001,1.9875,3.0275,,,6.0675,3.8975,,48.5,1.3125,162.2325,0.0,0.0,228.4825,731.1,
2023-01-01 12:00:00,53.6,116.5,3.0175,44.07,47.0875,26.1725,13.713333333333333,0.3133333333333333,13.66,1.9825,3.0225,,,6.0625,3.91,,45.805,1.2475,172.3875,0.0,0.0,235.15,731.1,
