Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-01 21:00:00,101.43,141.82,2.12,15.88,10.02,51.83,5.37,0.62,15.56,3.09,7.50,0.74,NA,0.70,0.74,9.61,99.62,0.34,329.62,0.00,0.00,6.30,NA,NA
2025-01-01 22:00:00,96.64,135.27,2.30,15.71,10.12,61.26,4.53,0.63,12.33,3.06,7.38,0.72,NA,0.62,0.74,9.41,99.59,0.42,311.11,0.00,0.00,6.35,NA,NA
2025-01-01 23:00:00,101.08,150.29,2.24,15.29,9.76,65.13,3.77,0.62,11.82,3.00,7.27,0.73,NA,0.67,0.73,9.14,99.59,0.35,319.15,0.00,0.00,6.23,NA,NA
2025-01-02 00:00:00,95.46,155.53,2.36,16.16,10.32,66.17,4.15,0.55,9.23,3.08,7.00,0.71,NA,0.64,0.74,8.89,99.58,0.53,330.03,0.00,0.00,6.15,NA,NA
2025-01-02 01:00:00,95.83,156.32,2.84,17.65,10.85,61.92,4.24,0.53,6.91,3.00,7.78,0.73,NA,0.68,0.72,8.89,99.60,0.48,330.18,0.00,0.00,6.15,NA,NA
2025-01-02 02:00:00,105.83,167.15,3.51,21.01,14.23,48.20,6.07,0.52,2.45,3.14,7.64,0.73,NA,0.70,0.72,8.82,99.65,0.47,342.21,0.00,0.00,6.43,NA,NA
2025-01-02 03:00:00,100.36,171.02,2.78,15.80,10.72,46.28,6.13,0.50,5.68,3.02,7.09,0.74,NA,0.66,0.74,8.65,99.65,0.69,330.19,0.00,0.00,6.48,NA,NA
2025-01-02 04:00:00,99.53,146.88,2.63,14.61,9.76,47.01,5.20,0.49,4.92,3.18,7.34,0.72,NA,0.77,0.72,8.60,99.65,0.61,318.34,0.00,0.00,6.38,NA,NA
2025-01-02 05:00:00,80.18,136.26,4.36,15.99,11.16,50.04,4.12,0.49,2.86,3.10,7.51,0.76,NA,0.62,0.72,8.61,99.65,0.34,320.45,0.00,0.00,6.28,NA,NA
2025-01-02 06:00:00,73.12,132.62,6.85,19.45,15.33,60.35,3.42,0.50,0.06,3.12,7.59,0.74,NA,0.77,0.74,8.58,99.62,0.30,318.72,0.00,0.00,6.28,NA,NA
2025-01-02 07:00:00,69.59,151.76,6.91,17.87,15.32,64.22,2.86,0.51,1.51,3.15,8.23,0.72,NA,0.71,0.74,8.36,99.60,0.22,269.62,0.00,0.00,12.28,NA,NA
2025-01-02 08:00:00,72.19,135.67,6.30,16.28,13.62,64.84,3.93,0.53,3.17,3.14,7.35,0.73,NA,0.62,0.73,8.04,99.59,0.38,315.55,0.00,0.00,30.75,NA,NA
2025-01-02 09:00:00,70.10,121.81,6.58,16.01,13.58,59.59,4.28,0.58,3.48,3.14,7.77,0.71,NA,0.61,0.74,8.07,99.62,0.39,239.16,0.00,0.00,62.50,NA,NA
2025-01-02 10:00:00,68.68,109.50,6.92,16.36,14.10,48.00,6.54,0.60,4.79,3.16,7.43,0.73,NA,0.61,0.72,9.01,99.65,0.44,241.09,0.00,0.00,212.08,NA,NA
2025-01-02 11:00:00,67.48,110.63,6.28,17.91,14.40,51.07,7.22,0.60,8.20,3.09,7.42,0.76,NA,0.58,0.71,10.78,99.65,0.32,283.17,0.00,0.00,335.28,NA,NA
2025-01-02 12:00:00,68.27,104.56,4.58,20.66,14.44,52.34,6.11,0.66,13.20,3.06,7.11,0.72,NA,0.70,0.72,12.76,99.64,0.45,264.66,0.00,0.00,491.20,NA,NA
2025-01-02 13:00:00,71.08,116.03,2.65,21.33,13.43,58.74,5.32,0.70,16.37,3.08,7.79,0.72,NA,0.67,0.70,12.57,99.58,0.57,308.60,0.00,0.00,299.30,NA,NA
2025-01-02 14:00:00,63.75,123.86,3.49,22.50,14.29,73.66,3.66,0.72,15.86,3.10,7.58,0.74,NA,0.62,0.73,12.46,99.56,0.36,296.40,0.00,0.00,201.22,NA,NA
2025-01-02 15:00:00,82.54,119.51,3.42,22.54,14.57,77.87,3.59,0.70,15.74,3.27,7.15,0.73,NA,0.63,0.74,12.31,99.58,0.41,318.58,0.00,0.00,141.02,NA,NA
2025-01-02 16:00:00,74.69,120.12,2.15,24.80,14.59,70.19,4.29,0.72,13.23,3.12,7.79,0.75,NA,0.72,0.72,12.00,99.59,0.39,308.87,0.00,0.00,71.20,NA,NA
2025-01-02 17:00:00,76.88,120.56,2.26,26.44,15.57,62.52,7.56,0.81,7.54,3.05,7.06,0.75,NA,0.70,0.73,11.16,99.63,0.33,323.14,0.00,0.00,8.70,NA,NA
2025-01-02 18:00:00,96.57,132.76,2.46,23.38,14.43,55.54,10.75,0.80,2.81,3.17,7.51,0.72,NA,0.63,0.72,10.33,99.65,0.19,328.95,0.00,0.00,5.62,NA,NA
2025-01-02 19:00:00,95.94,125.75,3.63,21.10,13.87,55.76,9.43,0.81,0.74,3.12,7.67,0.73,NA,0.69,0.73,9.99,99.65,0.25,262.81,0.00,0.00,5.58,NA,NA
2025-01-02 20:00:00,95.48,129.72,5.52,20.46,15.01,57.35,6.44,0.82,1.24,3.05,7.31,0.70,NA,0.70,0.74,10.16,99.65,0.26,351.03,0.00,0.00,5.88,NA,NA
2025-01-02 21:00:00,97.45,130.27,5.69,19.32,14.63,65.17,4.70,0.82,1.14,3.13,7.25,0.73,NA,0.62,0.74,10.11,99.61,0.16,128.70,0.00,0.00,5.75,NA,NA
2025-01-02 22:00:00,94.37,139.54,7.13,18.89,15.53,75.30,3.39,0.84,0.66,3.19,6.77,0.75,NA,0.72,0.72,10.04,99.59,0.14,149.98,0.00,0.00,5.78,NA,NA
2025-01-02 23:00:00,84.09,134.77,7.46,18.48,15.57,78.34,2.94,0.84,0.46,3.09,7.56,0.69,NA,0.64,0.71,10.04,99.56,0.13,202.05,0.00,0.00,5.73,NA,NA
2025-01-03 00:00:00,92.44,138.17,8.51,18.88,16.60,74.89,3.36,0.76,0.31,3.06,6.89,0.73,NA,0.66,0.73,9.99,99.58,0.35,181.32,0.00,0.00,6.02,NA,NA
2025-01-03 01:00:00,79.77,133.13,10.65,20.68,18.93,61.52,5.08,0.79,0.29,3.12,7.59,0.73,NA,0.69,0.73,10.05,99.65,0.44,165.77,0.00,0.00,6.22,NA,NA
2025-01-03 02:00:00,91.46,146.85,10.84,22.69,20.33,55.54,5.88,0.78,0.24,3.16,7.62,0.74,NA,0.68,0.72,10.12,99.66,0.35,139.43,0.00,0.00,6.25,NA,NA
2025-01-03 03:00:00,115.95,183.95,12.50,23.60,22.38,57.57,6.20,0.78,0.20,3.14,7.74,0.74,NA,0.64,0.73,10.12,99.65,0.33,167.78,0.00,0.00,6.32,NA,NA
2025-01-03 04:00:00,129.37,220.71,10.78,23.03,20.84,57.63,5.17,0.75,0.19,3.05,8.03,0.74,NA,0.72,0.74,9.98,99.65,0.25,188.50,0.00,0.00,6.32,NA,NA
2025-01-03 05:00:00,114.41,206.64,10.50,21.27,19.66,66.91,4.24,0.76,0.19,3.02,7.86,0.73,NA,0.63,0.74,9.97,99.61,0.12,60.96,0.00,0.00,6.15,NA,NA
2025-01-03 06:00:00,94.72,185.18,10.29,21.63,19.52,74.86,2.62,0.75,0.15,3.11,7.04,0.72,NA,0.71,0.74,9.92,99.57,0.19,219.22,0.00,0.00,6.12,NA,NA
2025-01-03 07:00:00,84.24,172.88,10.98,20.84,19.62,76.53,1.96,0.74,0.38,3.09,7.14,0.77,NA,0.70,0.74,9.93,99.57,0.08,186.10,0.00,0.00,14.00,NA,NA
2025-01-03 08:00:00,78.84,161.69,13.40,20.50,21.04,74.26,4.30,0.76,0.67,3.09,7.12,0.73,NA,0.62,0.72,10.06,99.58,0.19,242.70,0.00,0.00,28.65,NA,NA
2025-01-03 09:00:00,82.57,156.16,16.56,21.18,24.02,61.41,6.69,0.80,0.73,3.12,7.83,0.73,NA,0.68,0.75,10.31,99.65,0.12,209.96,0.00,0.00,55.62,NA,NA
2025-01-03 10:00:00,85.21,160.73,20.45,29.11,30.04,61.46,7.98,0.90,1.05,3.06,7.66,0.74,NA,0.64,0.71,10.51,99.65,0.24,227.55,0.00,0.00,81.70,NA,NA
2025-01-03 11:00:00,95.04,161.49,21.54,40.69,38.22,69.44,8.25,1.03,3.06,3.10,7.67,0.72,NA,0.74,0.73,11.22,99.65,0.33,327.89,0.00,0.00,176.22,NA,NA
2025-01-03 12:00:00,103.50,174.15,16.40,45.05,37.89,71.55,6.01,1.07,7.64,3.07,7.62,0.74,NA,0.62,0.75,13.00,99.62,0.42,229.92,0.00,0.00,362.75,NA,NA
2025-01-03 13:00:00,113.31,186.65,12.36,34.79,28.25,84.66,4.69,1.03,14.07,3.49,8.03,0.81,NA,0.79,0.66,14.66,99.56,0.56,302.18,0.00,0.00,430.88,NA,NA
2025-01-03 14:00:00,135.23,193.45,7.64,31.84,23.27,84.77,4.59,0.98,19.55,3.62,8.81,0.82,NA,0.85,0.63,15.49,99.58,0.46,296.58,0.00,0.00,308.03,NA,NA
2025-01-03 15:00:00,132.18,191.85,4.19,31.57,20.20,81.68,5.07,1.00,20.31,3.53,8.48,0.82,NA,0.89,0.65,14.62,99.58,0.60,316.60,0.00,0.00,146.85,NA,NA
2025-01-03 16:00:00,122.40,179.85,3.51,29.06,18.15,77.81,6.01,0.94,14.95,3.62,8.12,0.76,NA,0.87,0.63,13.42,99.59,0.41,310.88,0.00,0.00,57.97,NA,NA
2025-01-03 17:00:00,118.42,184.49,2.99,28.60,17.48,62.23,6.76,0.93,7.21,3.59,8.52,0.82,NA,0.87,0.62,12.08,99.65,0.27,245.23,0.00,0.00,10.85,NA,NA
2025-01-03 18:00:00,118.41,164.82,6.74,25.19,17.33,55.41,7.04,0.98,1.33,3.57,8.76,0.84,NA,0.87,0.61,10.73,99.65,0.15,102.12,0.00,0.00,5.52,NA,NA
2025-01-03 19:00:00,121.46,177.40,36.91,22.65,38.50,67.62,6.44,1.23,0.31,3.55,8.17,0.79,NA,0.88,0.62,9.75,99.66,0.08,102.09,0.00,0.00,5.35,NA,NA
2025-01-03 20:00:00,128.69,204.40,70.32,19.08,63.49,84.86,5.93,1.54,0.38,3.67,8.48,0.81,NA,0.84,0.61,9.45,99.64,0.20,109.61,0.00,0.00,5.12,NA,NA
2025-01-03 21:00:00,140.66,234.77,61.41,19.13,60.72,96.57,5.14,1.68,0.95,3.65,8.47,0.82,NA,0.90,0.64,9.62,99.60,0.18,355.01,0.00,0.00,6.05,NA,NA
2025-01-03 22:00:00,134.88,220.79,59.98,17.90,57.69,99.91,4.59,1.77,0.71,3.61,8.36,0.79,NA,0.88,0.64,9.06,99.57,0.19,320.91,0.00,0.00,6.28,NA,NA
2025-01-03 23:00:00,129.49,195.91,53.75,17.17,53.52,98.71,3.42,1.76,0.53,3.59,8.47,0.82,NA,0.89,0.69,8.58,99.56,0.15,132.31,0.00,0.00,6.10,NA,NA
2025-01-04 00:00:00,108.72,163.39,40.79,17.21,42.60,82.08,4.72,1.39,0.15,3.58,8.54,0.80,NA,0.87,0.64,8.45,99.62,0.08,92.98,0.00,0.00,6.12,NA,NA
2025-01-04 01:00:00,96.33,148.67,33.15,16.01,35.84,63.09,5.83,1.25,0.02,3.51,8.22,0.79,NA,0.87,0.67,7.80,99.66,0.07,273.62,0.00,0.00,6.05,NA,NA
2025-01-04 02:00:00,82.43,126.09,27.09,15.14,30.09,58.59,5.80,1.13,0.05,3.52,8.65,0.82,NA,0.87,0.63,7.83,99.66,0.19,54.22,0.00,0.00,6.17,NA,NA
2025-01-04 03:00:00,81.30,121.99,23.12,15.01,26.94,57.45,4.97,1.03,0.02,3.65,7.70,0.84,NA,0.88,0.62,7.14,99.66,0.15,27.47,0.00,0.00,6.40,NA,NA
2025-01-04 04:00:00,75.95,104.84,20.00,14.08,23.65,60.27,3.66,0.94,0.01,3.57,7.96,0.80,NA,0.88,0.62,6.96,99.64,0.10,170.83,0.00,0.00,6.12,NA,NA
2025-01-04 05:00:00,71.88,102.28,20.16,15.07,23.59,69.13,2.62,0.96,0.22,3.58,8.90,0.81,NA,0.90,0.64,7.44,99.62,0.26,117.89,0.00,0.00,5.92,NA,NA
2025-01-04 06:00:00,67.71,97.70,25.55,15.77,28.00,75.38,1.56,1.03,0.16,3.55,8.09,0.83,NA,0.85,0.63,7.35,99.59,0.22,95.76,0.00,0.00,6.32,NA,NA
2025-01-04 07:00:00,62.84,97.64,35.67,17.18,36.60,80.60,1.30,1.10,0.38,3.52,8.66,0.82,NA,0.86,0.64,7.81,99.58,0.29,152.71,0.12,0.50,19.75,NA,NA
2025-01-04 08:00:00,72.32,99.22,37.28,19.77,40.06,75.33,4.60,1.10,0.32,3.62,8.62,0.81,NA,0.87,0.68,8.16,99.63,0.45,134.68,0.00,0.00,73.40,NA,NA
2025-01-04 09:00:00,79.65,105.84,36.12,21.25,39.84,63.06,7.37,1.07,0.48,3.56,9.01,0.81,NA,0.92,0.63,8.95,99.66,0.49,144.56,0.00,0.00,142.68,NA,NA
2025-01-04 10:00:00,85.97,125.10,35.24,26.14,42.05,66.58,8.15,1.07,1.01,3.58,8.63,0.82,NA,0.88,0.64,10.53,99.65,0.56,168.07,0.00,0.00,354.40,NA,NA
2025-01-04 11:00:00,106.45,155.83,27.16,39.76,42.69,72.26,10.06,0.99,4.61,3.57,8.10,0.80,NA,0.86,0.63,13.93,99.65,0.89,181.84,0.00,0.00,528.48,NA,NA
2025-01-04 12:00:00,109.21,166.29,17.88,43.80,38.33,73.91,6.50,0.96,13.37,3.56,8.41,0.78,NA,0.91,0.64,16.87,99.23,0.85,168.83,0.00,0.00,520.65,NA,NA
2025-01-04 13:00:00,107.50,184.84,9.11,40.75,28.87,83.14,5.88,0.83,27.26,3.60,8.14,0.79,NA,0.83,0.62,18.49,77.24,0.89,166.16,0.00,0.00,455.70,NA,NA
2025-01-04 14:00:00,107.56,185.74,6.47,48.50,30.25,83.99,7.60,0.82,29.85,3.62,8.25,0.82,NA,0.85,0.64,19.26,70.73,1.06,191.10,0.00,0.00,331.68,NA,NA
2025-01-04 15:00:00,110.06,180.56,5.13,50.88,30.78,84.66,6.40,0.84,27.47,3.54,8.37,0.85,NA,0.87,0.61,18.50,82.32,0.95,197.53,0.00,0.00,133.95,NA,NA
2025-01-04 16:00:00,107.28,180.35,4.91,53.48,31.26,75.76,5.92,0.84,18.55,3.54,8.63,0.81,NA,0.85,0.62,17.10,98.01,0.54,194.49,0.00,0.00,47.08,NA,NA
2025-01-04 17:00:00,104.56,169.32,8.52,51.56,34.08,66.82,6.05,0.89,3.46,3.57,7.64,0.83,NA,0.90,0.63,14.48,99.65,0.15,108.58,0.00,0.00,9.67,NA,NA
2025-01-04 18:00:00,109.64,159.77,30.32,39.83,42.85,67.63,5.50,1.06,0.11,3.55,8.40,0.82,NA,0.88,0.64,12.53,99.65,0.15,51.37,0.00,0.00,5.57,NA,NA
2025-01-04 19:00:00,107.11,184.23,80.30,34.04,78.36,88.40,6.16,1.52,0.25,3.62,8.49,0.81,NA,0.90,0.63,11.51,99.65,0.18,31.48,0.00,0.00,5.45,NA,NA
2025-01-04 20:00:00,122.17,223.22,104.66,25.77,93.64,110.23,4.68,1.80,0.51,3.58,8.66,0.81,NA,0.90,0.63,10.98,99.63,0.15,46.86,0.00,0.00,5.35,NA,NA
2025-01-04 21:00:00,141.98,265.39,133.60,21.81,116.06,134.21,3.95,2.13,0.62,3.50,8.32,0.78,NA,0.89,0.65,10.45,99.60,0.14,56.32,0.00,0.00,5.35,NA,NA
2025-01-04 22:00:00,150.73,277.97,144.86,18.62,126.21,139.32,3.35,2.27,0.51,3.74,8.29,0.80,NA,0.85,0.66,9.90,99.60,0.16,50.84,0.00,0.00,5.28,NA,NA
2025-01-04 23:00:00,155.23,267.95,135.05,17.08,119.40,130.96,2.92,2.19,0.35,3.57,8.85,0.81,NA,0.87,0.62,9.92,99.59,0.21,71.77,0.00,0.00,5.13,NA,NA
2025-01-05 00:00:00,144.19,233.62,107.18,16.38,96.40,100.36,5.06,1.68,0.06,3.51,9.09,0.82,NA,0.90,0.62,9.15,99.66,0.18,59.48,0.00,0.00,5.42,NA,NA
2025-01-05 01:00:00,129.82,208.61,85.02,15.88,79.30,84.72,6.60,1.39,NA,3.65,8.20,0.82,NA,0.82,0.63,9.12,99.66,0.22,82.02,0.00,0.00,5.52,NA,NA
2025-01-05 02:00:00,110.10,173.63,62.34,17.06,61.05,74.32,5.62,1.02,0.08,3.60,8.45,0.82,NA,0.86,0.62,9.13,99.66,0.35,95.84,0.00,0.00,5.52,NA,NA
2025-01-05 03:00:00,86.92,134.04,48.24,15.71,48.17,68.63,4.64,0.73,0.70,3.43,8.40,0.83,NA,0.88,0.65,8.94,99.66,0.28,93.31,0.00,0.00,5.55,NA,NA
2025-01-05 04:00:00,76.48,100.24,37.82,16.76,40.13,73.07,3.76,0.70,1.35,3.56,8.69,0.80,NA,0.86,0.62,9.22,99.63,0.32,82.88,0.00,0.00,5.45,NA,NA
2025-01-05 05:00:00,67.64,78.93,34.03,17.42,36.09,74.87,2.80,0.60,1.64,3.61,8.52,0.80,NA,0.84,0.60,8.49,99.61,0.13,115.88,0.00,0.00,5.52,NA,NA
2025-01-05 06:00:00,53.67,75.43,42.00,16.60,41.39,77.66,2.20,0.54,0.03,3.50,9.38,0.80,NA,0.88,0.67,8.03,99.59,0.13,83.77,0.00,0.00,5.55,NA,NA
2025-01-05 07:00:00,45.60,87.09,41.60,17.48,42.14,75.43,1.64,0.47,0.06,3.53,8.52,0.80,NA,0.86,0.60,7.93,99.60,0.13,159.90,0.00,0.00,25.25,NA,NA
2025-01-05 08:00:00,57.62,83.45,38.41,20.80,42.82,62.59,3.54,0.54,0.44,3.60,8.23,0.82,NA,0.86,0.62,10.05,99.65,0.15,293.26,0.00,0.00,119.70,NA,NA
2025-01-05 09:00:00,58.38,101.36,31.46,23.53,37.90,61.42,5.21,0.57,2.12,3.62,8.65,0.78,NA,0.89,0.63,12.98,99.65,0.38,173.19,0.00,0.00,290.92,NA,NA
2025-01-05 10:00:00,84.12,128.56,25.64,36.98,38.87,68.26,6.44,0.62,7.00,3.59,8.69,0.85,NA,0.89,0.66,15.71,99.39,0.73,202.89,0.00,0.00,456.02,NA,NA
2025-01-05 11:00:00,99.11,153.48,18.03,33.10,33.95,62.47,7.42,0.57,19.75,3.58,8.40,0.82,NA,0.89,0.62,18.64,62.99,1.07,185.74,0.00,0.00,514.35,NA,NA
2025-01-05 12:00:00,94.31,152.63,10.54,30.04,24.87,71.67,7.75,0.48,33.13,3.65,8.33,0.81,NA,0.84,0.63,20.36,49.88,1.58,184.42,0.00,0.00,522.88,NA,NA
2025-01-05 13:00:00,69.81,128.82,5.94,27.59,19.74,72.56,7.30,0.42,38.49,3.54,7.58,0.84,NA,0.85,0.65,21.16,44.84,1.32,169.64,0.00,0.00,461.32,NA,NA
2025-01-05 14:00:00,65.68,111.81,3.47,26.13,16.64,67.46,7.59,0.39,40.95,3.68,8.21,0.80,NA,0.88,0.63,21.24,45.33,1.32,170.86,0.00,0.00,339.12,NA,NA
2025-01-05 15:00:00,55.80,111.63,2.90,26.16,16.04,63.31,6.30,0.37,39.66,3.59,8.05,0.82,NA,0.86,0.61,20.64,48.54,1.09,171.96,0.00,0.00,124.95,NA,NA
2025-01-05 16:00:00,53.42,104.11,2.45,28.66,16.58,50.76,6.05,0.36,34.98,3.54,8.28,0.84,NA,0.86,0.65,19.30,55.24,0.72,170.67,0.00,0.00,42.45,NA,NA
2025-01-05 17:00:00,53.76,103.11,2.27,30.51,17.95,50.22,4.61,0.41,26.13,3.64,8.30,0.82,NA,0.87,0.62,16.38,82.83,0.27,132.58,0.00,0.00,9.88,NA,NA
2025-01-05 18:00:00,58.58,109.23,14.02,36.70,27.29,56.29,5.23,0.55,7.36,3.57,7.90,0.80,NA,0.92,0.64,13.38,99.65,0.22,33.25,0.00,0.00,5.90,NA,NA
2025-01-05 19:00:00,68.47,119.44,62.96,34.93,63.22,82.72,5.36,0.97,0.58,3.61,8.21,0.80,NA,0.88,0.62,12.12,99.63,0.11,50.56,0.00,0.00,5.40,NA,NA
2025-01-05 20:00:00,88.64,164.85,99.74,28.41,91.19,118.30,4.24,1.41,0.86,3.53,8.57,0.82,NA,0.90,0.62,11.75,99.58,0.24,49.44,0.00,0.00,5.12,NA,NA
2025-01-05 21:00:00,121.74,224.71,116.72,27.84,108.64,130.23,3.70,1.72,0.69,3.59,8.78,0.81,NA,0.89,0.64,11.60,99.59,0.32,67.93,0.00,0.00,5.20,NA,NA
2025-01-05 22:00:00,121.67,230.00,86.63,31.78,90.69,115.65,3.18,1.48,0.71,3.54,8.54,0.81,NA,0.88,0.64,12.67,99.59,0.55,97.50,0.00,0.00,4.35,NA,NA
2025-01-05 23:00:00,117.62,195.99,60.24,32.68,67.31,96.90,3.10,1.14,3.44,3.63,7.56,0.80,NA,0.82,0.68,12.98,99.62,0.55,107.77,0.00,0.00,4.45,NA,NA
2025-01-06 00:00:00,100.02,161.52,46.11,25.44,51.98,71.31,4.62,0.88,7.59,3.62,8.83,0.82,NA,0.89,0.66,11.83,99.65,0.15,168.15,0.00,0.00,5.72,NA,NA
2025-01-06 01:00:00,82.58,131.13,36.61,22.99,42.63,64.32,4.08,0.79,2.88,3.60,8.34,0.81,NA,0.88,0.64,11.07,99.66,0.33,99.60,0.00,0.00,5.08,NA,NA
2025-01-06 02:00:00,72.84,104.26,26.23,19.91,32.27,58.67,3.56,0.63,7.08,3.63,8.65,0.80,NA,0.88,0.61,11.10,99.64,0.22,174.28,0.00,0.00,5.35,NA,NA
2025-01-06 03:00:00,61.87,97.72,20.91,19.06,27.70,63.30,2.82,0.55,3.34,3.62,8.97,0.79,NA,0.86,0.63,10.54,99.60,0.47,181.86,0.00,0.00,5.10,NA,NA
2025-01-06 04:00:00,64.46,92.30,14.63,19.57,22.21,71.62,2.97,0.53,6.56,3.53,8.58,0.80,NA,0.87,0.64,10.23,99.57,0.56,166.12,0.00,0.00,5.22,NA,NA
2025-01-06 05:00:00,66.17,106.55,11.54,21.01,20.42,72.39,3.44,0.55,4.85,3.54,8.41,0.82,NA,0.88,0.63,10.12,99.56,0.51,319.83,0.00,0.00,4.90,NA,NA
2025-01-06 06:00:00,74.40,121.37,13.75,20.79,21.09,69.78,3.57,0.54,2.08,3.61,8.78,0.80,NA,0.91,0.60,9.63,99.57,0.16,126.80,0.00,0.00,5.52,NA,NA
